Gene	SRR1049516
YAL044C	1.808070931155855
YAL044W-A	1.2572030604644824
YAL045C	0.5780263232231971
YAL046C	1.0327998057660936
YAL047C	0.7711101213283064
YAL047W-A	0.9708577945586252
YAL048C	1.2646664535820582
YAL049C	1.4880607147368214
YAL051W	1.6310775102669401
YAL053W	1.9541792047867648
YAL054C	0.8483627759948451
YAL055W	0.8410643315307594
YAL056C-A	0.591562609580919
YAL056W	3.6815961810683846
YAL058W	1.3731880425072645
YAL059C-A	0.6042245827787812
YAL059W	1.979599475969719
YAL060W	2.922357551865955
YAL061W	0.784823585003687
YAL062W	1.363282551370455
YAL063C	0.22367079284916147
YAL063C-A	0.7007830463075948
YAL064C-A	0.22367079284916147
YAL064W	0.8850775946086079
YAL064W-B	0.6764613624175855
YAL065C	0.8841503478638127
YAL066W	0.22367079284916147
YAL067C	1.000258210097234
YAL067W-A	0.22367079284916147
YAL068C	0.22367079284916147
YAL068W-A	0.22367079284916147
YAL069W	0.22367079284916147
YAR002C-A	3.1610931044790367
YAR002W	1.3376150603726782
YAR003W	1.8634848043574737
YAR007C	1.6862443192545191
YAR008W	1.0991851079663175
YAR014C	1.8323258910048783
YAR015W	2.2763824623858175
YAR018C	1.2582587974975872
YAR019C	1.0506206904170519
YAR019W-A	0.22367079284916147
YAR020C	0.22367079284916147
YAR023C	0.22367079284916147
YAR027W	1.4502102900564355
YAR028W	1.2339248117784631
YAR029W	0.22367079284916147
YAR030C	1.132416915120358
YAR031W	0.7436679675413722
YAR033W	0.9321008739163851
YAR035C-A	0.5084696860791907
YAR035W	0.7491674002750874
YAR042W	1.9184237744573978
YAR047C	0.22367079284916147
YAR050W	0.7613723752648174
YAR053W	0.6564524112985067
YAR060C	0.6751682822735188
YAR064W	0.22367079284916147
YAR066W	0.22367079284916147
YAR068W	0.22367079284916147
YAR069C	0.7004180034537568
YAR070C	0.22367079284916147
YAR071W	2.4525972203970183
YAR073W	0.829194490249531
YAR075W	0.22367079284916147
YBL001C	4.534167275170589
YBL002W	3.837638059745028
YBL003C	2.9740413879399963
YBL004W	4.563463528266924
YBL005W	2.57929393918502
YBL006C	1.0637677736218842
YBL006W-A	0.22367079284916147
YBL007C	2.616504797373851
YBL008W	1.684579109875843
YBL008W-A	0.22367079284916147
YBL009W	0.9514179990236568
YBL010C	0.9009241183235339
YBL011W	2.319030918203482
YBL012C	0.22367079284916147
YBL013W	0.6143952459695214
YBL014C	1.6452215776120915
YBL015W	1.2250099284879261
YBL016W	1.4308580210003607
YBL017C	3.0928900766899017
YBL018C	1.7608233986546276
YBL019W	1.0133313568201237
YBL020W	1.4725911287361126
YBL021C	1.0236266344324487
YBL022C	2.996007390635075
YBL023C	1.2913352662345878
YBL024W	5.103148485932367
YBL025W	0.6725333783007511
YBL026W	1.9275716885108798
YBL027W	8.044120634747022
YBL028C	3.210560844050283
YBL029C-A	1.4234490116027017
YBL029W	1.1189751486419555
YBL030C	3.6655195243977166
YBL031W	1.1814485607104064
YBL032W	2.0410632217805955
YBL033C	1.6224288663871793
YBL034C	1.090563015008374
YBL035C	0.9376233609444846
YBL036C	1.4948263945109845
YBL037W	2.355950985416918
YBL038W	1.0017980569459812
YBL039C	4.4314345936299535
YBL039C-A	0.894328237976615
YBL039W-B	0.7544116706694174
YBL040C	4.5552769872289876
YBL041W	5.297798123745092
YBL042C	2.913788471685361
YBL043W	0.8507753593602431
YBL044W	0.22367079284916147
YBL045C	1.5243499767784334
YBL046W	0.996628987403479
YBL047C	1.917379997616579
YBL048W	1.2863858051495904
YBL049W	0.7284463628312939
YBL050W	1.8751682862575443
YBL051C	1.0991851079663175
YBL052C	1.6631286096172255
YBL053W	1.7786848525344268
YBL054W	1.4629233749225232
YBL055C	1.4991579422505776
YBL056W	2.7017270275228813
YBL057C	1.1723749710829
YBL058W	3.430637157283711
YBL059C-A	1.2556917931326856
YBL059W	0.9201967026473358
YBL060W	1.9250143186406574
YBL061C	1.7292687941409897
YBL062W	0.861848670251153
YBL063W	1.443759791207323
YBL064C	1.1443040696608044
YBL065W	0.7015817725170177
YBL066C	1.102008535455219
YBL067C	1.8818958074638588
YBL068W	1.939618742082086
YBL068W-A	1.114194355840741
YBL069W	1.811686807952165
YBL070C	0.22367079284916147
YBL071C	0.8127067333295377
YBL071C-B	0.22367079284916147
YBL071W-A	1.2957679191512121
YBL072C	8.286857413476742
YBL073W	0.22367079284916147
YBL074C	1.0192158110409548
YBL075C	0.8303491237601072
YBL076C	6.68970274401712
YBL077W	0.9758400181882549
YBL078C	0.8708525845185034
YBL079W	2.3611228017884165
YBL080C	1.1723749710829
YBL081W	0.5518499908214171
YBL082C	1.2103353834462247
YBL083C	2.7729437031965336
YBL084C	1.5401180528219713
YBL085W	1.508730050146932
YBL086C	1.2128035372270645
YBL087C	6.572830171357219
YBL088C	2.661225879500874
YBL089W	1.2035230778017696
YBL090W	1.2595007162720755
YBL091C	3.7753460665728644
YBL091C-A	0.8784904904483846
YBL092W	8.298366898623406
YBL093C	1.1277848395602084
YBL094C	1.077806543037003
YBL095W	0.8244145855901484
YBL096C	0.5249623660451517
YBL097W	1.0522498384391397
YBL098W	2.1551063023835306
YBL099W	6.472664988841519
YBL100C	0.22367079284916147
YBL100W-C	0.22367079284916147
YBL101C	1.1338262821511904
YBL102W	1.2572030604644824
YBL103C	1.0813844627376465
YBL104C	1.5184836505751562
YBL105C	3.066407259185139
YBL106C	0.9254123790045692
YBL107C	1.6527747309165848
YBL107W-A	7.8272803844083185
YBL108C-A	0.7900275276623189
YBL108W	0.22367079284916147
YBL109W	0.5982787279438966
YBL111C	0.48105953064397666
YBL112C	2.0630666974781064
YBL113C	2.038647588558262
YBL113W-A	0.22367079284916147
YBR001C	2.199648751302237
YBR002C	1.9729877317934714
YBR003W	1.8429241964438985
YBR004C	1.3755671916333212
YBR005W	1.5442679703018902
YBR006W	1.1625977527230522
YBR007C	1.276062473737763
YBR008C	1.2215468420874307
YBR009C	2.5900522213497887
YBR010W	4.5709509787027205
YBR011C	4.575776548819633
YBR012C	0.22367079284916147
YBR013C	0.22367079284916147
YBR014C	1.3755671916333212
YBR015C	2.8249818572476606
YBR016W	0.7402377005814837
YBR017C	3.9831910157703607
YBR018C	0.6888152884433402
YBR019C	0.5701673821096738
YBR020W	0.22367079284916147
YBR021W	1.382158505510069
YBR022W	0.6963316838455941
YBR023C	2.0490149523735233
YBR024W	1.0644294781583261
YBR025C	5.8754813720011185
YBR026C	1.793387141377927
YBR027C	5.751803460265659
YBR028C	1.0681860929693487
YBR029C	2.398263089939156
YBR030W	1.7175268110700654
YBR031W	9.603361528118322
YBR032W	0.4992528801827749
YBR033W	0.9245401083813292
YBR034C	3.2502874400670088
YBR035C	3.3995551738713305
YBR036C	3.071909838092634
YBR037C	1.4620306211173244
YBR038W	1.36226880138261
YBR039W	2.549373727879057
YBR040W	0.22367079284916147
YBR041W	2.2895468382911606
YBR042C	1.1071664762359916
YBR043C	2.9284308349406256
YBR044C	1.4983714565865243
YBR045C	0.7574979487114798
YBR046C	0.9497883643634266
YBR047W	0.7790251573989402
YBR048W	6.283697918144227
YBR049C	2.2966022117714617
YBR050C	0.7427275818119887
YBR051W	0.22367079284916147
YBR052C	2.54141773665724
YBR053C	1.3787145482228738
YBR054W	1.160315414123064
YBR055C	1.9856693763127198
YBR056C-B	0.22367079284916147
YBR056W	1.5393266969106425
YBR056W-A	1.147213743152999
YBR057C	1.5375691373146998
YBR058C	1.7341469885443195
YBR058C-A	1.6076677334877427
YBR059C	1.2730838875026913
YBR060C	2.633905462446144
YBR061C	1.7441429349122837
YBR062C	0.9552307699434832
YBR063C	1.2397075398471884
YBR064W	0.22367079284916147
YBR065C	1.3299957697726725
YBR066C	1.3787145482228738
YBR067C	1.6738484350946745
YBR068C	8.290547952733746
YBR069C	3.2575311996468717
YBR070C	1.9565840585072023
YBR071W	0.9933166956435404
YBR072C-A	0.5084696860791907
YBR072W	0.5201636946856775
YBR073W	2.320844821663656
YBR074W	3.2872898484339066
YBR076C-A	2.1840678493415164
YBR076W	0.5361896318494417
YBR077C	1.8478183738119904
YBR078W	3.563030937970518
YBR079C	5.79706714161067
YBR080C	2.074300218689725
YBR081C	1.8764487965246728
YBR082C	2.431827649414146
YBR083W	2.180115608339032
YBR084C-A	7.80663474266371
YBR084W	4.356020865238346
YBR085C-A	1.7061934108555856
YBR085W	0.8730563929431993
YBR086C	3.7721338439157757
YBR087W	1.9040598171757943
YBR088C	2.1240616986806673
YBR089C-A	1.755495567465228
YBR089W	0.22367079284916147
YBR090C	1.2373475300285457
YBR091C	1.236581280824461
YBR092C	3.3984498065211977
YBR093C	3.016132248958484
YBR094W	1.8801881751151943
YBR095C	1.794324489580105
YBR096W	1.6961711625882483
YBR097W	2.09431612230721
YBR098W	1.5095248877848138
YBR099C	1.1439756231383313
YBR101C	3.893980285643069
YBR102C	1.1291745156091175
YBR103C-A	0.5564424377709531
YBR103W	1.425872184513341
YBR104W	1.6041790652210726
YBR105C	0.8993934380016684
YBR106W	4.702515079093773
YBR107C	0.7969217545671694
YBR108W	1.1916926894351016
YBR109C	4.447843680683482
YBR109W-A	0.22367079284916147
YBR110W	1.2494613910411334
YBR111C	2.0880279784018616
YBR111W-A	0.8877291673952821
YBR112C	1.7757435591846804
YBR113W	0.22367079284916147
YBR114W	1.8840328504969572
YBR115C	4.094458528557382
YBR116C	0.8565160279958075
YBR117C	0.22367079284916147
YBR118W	10.574262456909707
YBR119W	0.8877291673952821
YBR120C	1.4107915705520715
YBR121C	6.6024098147851795
YBR121C-A	1.355872994239336
YBR122C	1.773901994267469
YBR123C	1.438657643691893
YBR124W	0.22367079284916147
YBR125C	1.9450616677313404
YBR126C	3.4724254644837593
YBR126W-A	0.22367079284916147
YBR126W-B	1.6824089611535418
YBR127C	5.214611347083714
YBR128C	2.423454933047296
YBR129C	2.8954296337998744
YBR130C	1.7445126131698527
YBR131C-A	0.22367079284916147
YBR131W	1.2899433258097752
YBR132C	0.9581545846567737
YBR133C	1.7600913978765467
YBR134W	0.22367079284916147
YBR135W	1.1407338294394513
YBR136W	1.7406012969746583
YBR137W	1.1954803650386723
YBR138C	0.804032479127476
YBR139W	1.6242890472172995
YBR140C	2.563952923036763
YBR141C	1.2081516883525711
YBR141W-A	0.5084696860791907
YBR142W	3.108644470709719
YBR143C	5.952100171391654
YBR144C	0.22367079284916147
YBR145W	1.7137997630704314
YBR146W	2.018550627364405
YBR147W	1.016734101990995
YBR148W	0.9026421035274079
YBR149W	1.5842865540059712
YBR150C	3.688422728620983
YBR151W	2.5653168499083314
YBR152W	0.7186198868202848
YBR153W	1.793902741080927
YBR154C	3.848864756704672
YBR155W	3.114797551699236
YBR156C	0.8854780728393037
YBR157C	0.9488282058133599
YBR158W	3.3098636733427558
YBR159W	3.094259558201628
YBR160W	2.139612074113089
YBR161W	0.9785077992692
YBR162C	3.002015092263358
YBR162W-A	1.2457892209843653
YBR163W	1.4574217820119852
YBR164C	1.4956734259444102
YBR165W	0.7588446364791922
YBR166C	3.0837327288861753
YBR167C	0.8988625225607212
YBR168W	1.2502684911467061
YBR169C	1.6328774071812966
YBR170C	1.9365905182304393
YBR171W	1.4119146907122726
YBR172C	1.2636662150145996
YBR173C	1.1744267380368787
YBR174C	0.22367079284916147
YBR175W	1.0396233271470758
YBR176W	1.3861451514692518
YBR177C	3.3829717723194284
YBR178W	0.5193269284881292
YBR179C	1.5967742528260376
YBR180W	0.22367079284916147
YBR181C	10.280278690157264
YBR182C	1.178934121698747
YBR182C-A	0.6935486212995635
YBR183W	1.1286771167143326
YBR184W	0.7766687956308969
YBR185C	0.7914690393282349
YBR186W	0.6011662844932083
YBR187W	2.0830019976904426
YBR188C	1.1611194971758567
YBR189W	9.812777547282774
YBR190W	0.9074751725004302
YBR191W	6.640313305664817
YBR191W-A	7.452319673384478
YBR192W	1.6407435993404742
YBR193C	1.0316949700516647
YBR194W	0.9666333603794421
YBR195C	1.027276961428797
YBR196C	7.183092421429269
YBR196C-A	0.5564424377709531
YBR196C-B	1.0462026339479127
YBR197C	0.9993160728492916
YBR198C	1.934731020337247
YBR199W	2.1920580228480255
YBR200W	1.228247696840867
YBR200W-A	0.22367079284916147
YBR201C-A	0.6274808535682953
YBR201W	1.827774732626713
YBR202W	1.5200725027731843
YBR203W	1.417552386312737
YBR204C	1.581574674400232
YBR205W	1.9577821213390747
YBR206W	2.755210842361506
YBR207W	1.6747082997300928
YBR208C	1.9622473087811358
YBR209W	0.22367079284916147
YBR210W	0.7374435022249619
YBR211C	2.007603000657466
YBR212W	0.9805470388355368
YBR213W	0.8063237854509726
YBR214W	1.0010220271321393
YBR215W	1.030636491252467
YBR216C	2.1098268846696495
YBR217W	0.7317226773034462
YBR218C	5.464189704562201
YBR219C	1.1920444448721947
YBR220C	1.4084543011877448
YBR221C	3.280344810496498
YBR221W-A	0.5084696860791907
YBR222C	0.9838891991172054
YBR223C	1.1486221751151633
YBR223W-A	0.22367079284916147
YBR224W	0.6340445096882371
YBR225W	5.651358697031413
YBR226C	4.140994159752146
YBR227C	1.9843936777810463
YBR228W	0.8489147631680389
YBR229C	2.700254126244701
YBR230C	1.260884657025905
YBR230W-A	0.22367079284916147
YBR231C	1.8499383672208358
YBR232C	0.22367079284916147
YBR233W	0.6381422854777505
YBR233W-A	0.8228944682595114
YBR234C	1.7749713682438706
YBR235W	1.252533707699145
YBR236C	1.7099024345984202
YBR237W	1.526238424492385
YBR238C	1.5811372467171447
YBR239C	1.157456937195074
YBR240C	0.7650715444681058
YBR241C	1.0681860929693487
YBR242W	2.378574054054619
YBR243C	1.3714745981413565
YBR244W	0.8507753593602431
YBR245C	2.1035031457357554
YBR246W	6.467132649298106
YBR247C	1.7901198790944821
YBR248C	2.6661784070842094
YBR249C	5.542242756506751
YBR250W	0.567044210286691
YBR251W	1.1941738056438247
YBR252W	4.322913157280041
YBR253W	2.504981922626615
YBR254C	0.7384765069796121
YBR255C-A	1.352777357018076
YBR255W	1.830180240972824
YBR256C	6.220510705316173
YBR257W	1.2732898267835768
YBR258C	0.9328013256076677
YBR259W	1.3475180051346685
YBR260C	1.7210091678337465
YBR261C	2.18984128281531
YBR262C	1.0060868659518891
YBR263W	3.385260486506022
YBR264C	2.547033272370367
YBR265W	1.8764487965246728
YBR266C	0.22367079284916147
YBR267W	2.696774672147043
YBR268W	2.554144860755758
YBR269C	1.2066956156947346
YBR270C	0.8865882059721394
YBR271W	2.3551990125170517
YBR272C	1.23047160187499
YBR273C	2.1512253948189812
YBR274W	1.352777357018076
YBR275C	1.9945338418678538
YBR276C	2.171638773334146
YBR277C	0.5812317947101271
YBR278W	1.2063909568651798
YBR279W	1.8126102420962065
YBR280C	1.75157879016528
YBR281C	1.6516621663200288
YBR282W	1.1459159118122861
YBR283C	4.385710241705577
YBR284W	1.0781367625559426
YBR285W	0.22367079284916147
YBR286W	6.323736214613266
YBR287W	2.688043216268953
YBR288C	3.683662540354722
YBR289W	1.042312138036281
YBR290W	1.9040598171757943
YBR291C	1.7462298233728522
YBR292C	1.2823422485120664
YBR293W	1.1291745156091175
YBR294W	0.6639447233202856
YBR295W	2.047422116338906
YBR296C	1.1286771167143326
YBR296C-A	0.22367079284916147
YBR297W	0.9745556094863334
YBR298C	0.9663716556048378
YBR298C-A	0.22367079284916147
YBR299W	0.22367079284916147
YBR300C	0.22367079284916147
YBR301W	0.22367079284916147
YBR302C	1.1248053992249758
YCL001W	3.1010625008546304
YCL001W-A	0.677376750408216
YCL001W-B	0.22367079284916147
YCL002C	1.2346278546245033
YCL004W	1.3898996397560617
YCL005W	0.7394882846151295
YCL005W-A	1.3093164836182904
YCL007C	0.6305325398791233
YCL008C	0.8088532995420272
YCL009C	3.638650125779378
YCL010C	1.2613391383842671
YCL011C	5.852973332697623
YCL012C	0.8395098279321043
YCL014W	2.029971157713695
YCL016C	0.9480567405730473
YCL017C	1.7656530892453293
YCL018W	3.059957370509595
YCL021W-A	0.7118721898738949
YCL022C	0.5957231184850167
YCL023C	0.22367079284916147
YCL024W	1.5571162387605022
YCL025C	4.10060619534679
YCL026C-A	0.22367079284916147
YCL026C-B	0.6717441505733284
YCL027W	1.1209427665228457
YCL028W	1.4894036406723237
YCL029C	1.3349899647203936
YCL030C	4.044020079094437
YCL031C	2.036863350353649
YCL032W	1.2234023879045575
YCL033C	1.1776858706423272
YCL034W	1.992782100681078
YCL035C	1.8920728207607356
YCL036W	1.8306846403244625
YCL037C	0.9898240245309086
YCL038C	1.1388549876996956
YCL039W	1.3999464585232952
YCL040W	2.442707975252879
YCL041C	2.864293979361793
YCL042W	0.5322542047504792
YCL043C	6.8146302161237005
YCL044C	0.8553448946380755
YCL045C	2.0232420641070155
YCL046W	0.22367079284916147
YCL047C	1.4266317764183583
YCL048W	0.5971051858668761
YCL048W-A	0.22367079284916147
YCL049C	1.5297609958201808
YCL050C	3.867035496302715
YCL051W	0.9009241183235339
YCL052C	1.6362866254236694
YCL054W	4.565052939037622
YCL054W-A	0.22367079284916147
YCL055W	0.9125179153267411
YCL056C	1.5281073550195838
YCL057C-A	1.4473241978515796
YCL057W	1.6252346937331474
YCL058C	4.603291316450904
YCL058W-A	1.2717795696074181
YCL059C	2.601045467599933
YCL061C	1.1435093002611563
YCL063W	1.1043144206834954
YCL064C	3.2815366261162606
YCL065W	0.9034148287159447
YCL066W	0.9681424581139809
YCL067C	0.9373763553659082
YCL068C	0.22367079284916147
YCL069W	0.22367079284916147
YCL073C	0.639206794822267
YCL076W	0.22367079284916147
YCR001W	0.22367079284916147
YCR002C	1.9165760295649075
YCR003W	1.3580534440040999
YCR004C	2.0520611072252235
YCR005C	2.0660560234618797
YCR006C	0.8544234081647695
YCR007C	1.0402883814425976
YCR008W	2.3443936992364964
YCR009C	2.8557919315300495
YCR010C	0.22367079284916147
YCR011C	3.3530682969559615
YCR012W	9.852400593668355
YCR013C	1.1989559634997125
YCR014C	1.529134182497761
YCR015C	1.6372197044192656
YCR016W	3.711523869901664
YCR017C	2.145286500625322
YCR018C	1.9672562762216057
YCR018C-A	0.9360831640143892
YCR019W	1.0581982350693422
YCR020C	1.2563396650688226
YCR020C-A	0.8886422933658347
YCR020W-B	0.7936145939644469
YCR021C	2.82889980552918
YCR022C	0.5929847394637298
YCR023C	2.5140627151757506
YCR024C	0.9227801882189846
YCR024C-A	1.1883165756602998
YCR024C-B	2.305204023479712
YCR025C	0.591562609580919
YCR026C	1.5564224069784476
YCR027C	0.982826323329024
YCR028C	1.2957679191512121
YCR028C-A	1.102230989897887
YCR030C	1.6107091857030602
YCR031C	6.568288964585807
YCR032W	2.4577084770524626
YCR033W	1.9139193793048803
YCR034W	1.733339930289626
YCR035C	2.1227317660179015
YCR036W	1.9308375276575502
YCR037C	2.0272295752051317
YCR038C	4.328475630067351
YCR038W-A	0.22367079284916147
YCR041W	6.341596515337765
YCR042C	1.7919214061717643
YCR043C	2.4694928023801284
YCR044C	1.4825028509827376
YCR045C	0.22367079284916147
YCR045W-A	0.591562609580919
YCR046C	1.8313115587341562
YCR047C	2.522190240718587
YCR047W-A	0.22367079284916147
YCR048W	1.4562620946743965
YCR049C	0.22367079284916147
YCR050C	0.7804228048321997
YCR051W	3.1028407062939283
YCR052W	1.6650824649434448
YCR053W	4.796336142331963
YCR054C	1.3251833451447748
YCR057C	3.430637157283711
YCR059C	2.392963685271491
YCR060W	1.8163402575123375
YCR061W	1.1584854545954877
YCR063W	0.7677272722686732
YCR064C	0.9289178030323052
YCR065W	0.8167127524983759
YCR066W	0.9677754883147569
YCR067C	1.8954945042775855
YCR068W	0.8565160279958075
YCR069W	1.5537340163051656
YCR071C	1.4333558367340302
YCR072C	1.705591203277634
YCR073C	2.15320541329281
YCR073W-A	1.9072062666830354
YCR075C	1.1194955403146958
YCR075W-A	0.629583778296897
YCR076C	0.8527252343963917
YCR077C	1.7890719820460845
YCR079W	0.9172485395278134
YCR081C-A	0.22367079284916147
YCR081W	1.9791999533801663
YCR082W	3.075698055216135
YCR083W	0.8535660412014979
YCR084C	2.1215862903541867
YCR085W	0.8424002964304235
YCR086W	1.0850619970729094
YCR087C-A	1.4719374083671557
YCR087W	1.1836168494054469
YCR088W	2.608465398508481
YCR089W	0.9942574844284441
YCR090C	1.727025727967995
YCR091W	1.0685719334906656
YCR092C	2.7907672243558665
YCR093W	3.3053041920082746
YCR094W	1.2045443510834029
YCR095C	1.253661216712858
YCR095W-A	0.7146356463387671
YCR096C	3.1874653756843365
YCR097W	0.22367079284916147
YCR097W-A	0.22367079284916147
YCR098C	1.4370324348778998
YCR099C	0.7416416778474374
YCR100C	0.8586170544215056
YCR101C	0.9576529535756314
YCR102C	0.7048416679147493
YCR102W-A	0.75242057879421
YCR104W	0.22367079284916147
YCR105W	0.7378038974661809
YCR106W	1.4242383984545546
YCR107W	1.622182639021076
YCR108C	0.22367079284916147
YDL001W	1.5635680653582427
YDL002C	2.128945632362977
YDL003W	1.747308762016007
YDL004W	1.743370541958786
YDL005C	1.550505112020556
YDL006W	1.0487856268014748
YDL007C-A	0.22367079284916147
YDL007W	3.8828392570048185
YDL008W	2.34253004576759
YDL009C	1.4031625860714483
YDL010W	2.079128388205975
YDL011C	0.22367079284916147
YDL012C	0.8374646796133275
YDL013W	1.437487276190149
YDL014W	4.850972358072251
YDL015C	1.4148913880940648
YDL016C	7.216708079113241
YDL017W	1.4648520664989015
YDL018C	1.109419409671515
YDL019C	2.284812505529804
YDL020C	1.549587858103689
YDL021W	0.6902832998462789
YDL022C-A	0.22367079284916147
YDL022W	1.8864933040199303
YDL023C	0.22367079284916147
YDL024C	0.732285481544336
YDL025C	1.109419409671515
YDL025W-A	0.22367079284916147
YDL026W	0.22367079284916147
YDL027C	1.4218320481280287
YDL028C	1.6346268051965578
YDL029W	3.3839960944639085
YDL030W	2.199648751302237
YDL031W	3.881007457996392
YDL032W	0.22367079284916147
YDL033C	0.9798672845498866
YDL034W	0.22367079284916147
YDL035C	1.8015992791558728
YDL036C	1.4676311916627467
YDL037C	0.8004788721094613
YDL039C	2.7477864858190197
YDL040C	3.8683851451790807
YDL041W	0.5167122529695116
YDL042C	1.3060938962730817
YDL043C	1.0362993412175137
YDL044C	1.5295043430663409
YDL045C	0.9700684658945986
YDL045W-A	1.1082018966530407
YDL046W	1.1927554597312895
YDL047W	2.002555334869873
YDL048C	1.4603946226700861
YDL049C	1.8440852163586052
YDL050C	0.9363513661003555
YDL051W	5.7350097112637926
YDL052C	2.24106778350805
YDL053C	1.1225664248261178
YDL054C	1.7134252312162492
YDL055C	8.63309550036581
YDL056W	1.2225569757748194
YDL057W	0.9102550743406389
YDL058W	2.72812706698633
YDL059C	1.4363850329640067
YDL060W	2.8027796021100904
YDL061C	5.406356506049445
YDL062W	0.22367079284916147
YDL063C	1.4484590224466534
YDL064W	1.322782657465329
YDL065C	1.8664939767765072
YDL066W	4.5478797739475185
YDL067C	1.3146633856901757
YDL068W	0.22367079284916147
YDL069C	0.8353785587149113
YDL070W	6.92429676063609
YDL071C	0.22367079284916147
YDL072C	2.3934719300908966
YDL073W	2.641029350348956
YDL074C	2.638904468693111
YDL075W	8.83219217241757
YDL076C	2.078742739884831
YDL077C	1.7175268110700654
YDL078C	1.9139193793048803
YDL079C	0.8483627759948451
YDL080C	2.543384066391572
YDL081C	10.464779104646581
YDL082W	7.695114771057331
YDL083C	6.508913411146379
YDL084W	5.89275941867192
YDL085C-A	1.3591225244124157
YDL085W	0.6443474910865785
YDL086C-A	0.6037500251175827
YDL086W	3.6365345359614185
YDL087C	0.7487599495941222
YDL088C	0.9835706714561551
YDL089W	1.2387497879179086
YDL090C	1.0726212032420115
YDL091C	0.928467265200341
YDL092W	3.6598590560027606
YDL093W	1.0855966503613506
YDL094C	0.5665244128375111
YDL095W	4.334875072048613
YDL096C	0.22367079284916147
YDL097C	3.852164257036058
YDL098C	0.996628987403479
YDL099W	2.330662646802964
YDL100C	3.5717854819093073
YDL101C	1.4195239762986578
YDL102W	1.8460589938076557
YDL103C	2.2914709386694647
YDL104C	3.591189987858825
YDL105W	0.8963993041980512
YDL106C	1.3929997223102353
YDL107W	1.0790368431270143
YDL108W	1.8039960007618014
YDL109C	0.9446777128684332
YDL110C	1.2808837101801926
YDL111C	1.603040505690747
YDL112W	4.366283360458291
YDL113C	1.5097709620020225
YDL114W	0.22367079284916147
YDL114W-A	0.22367079284916147
YDL115C	1.8256782418955195
YDL116W	1.8377445241960548
YDL117W	1.863896325613294
YDL118W	0.22367079284916147
YDL119C	1.1883165756602998
YDL120W	1.9935861494681335
