Gene	SRR6206516
YAL035W	3.2375765963763996
YAL036C	1.4257692826677177
YAL037C-A	0.08020175629819058
YAL037C-B	4.7431600173775035
YAL037W	1.0303182833244637
YAL038W	10.435731055875108
YAL039C	1.8476085412142558
YAL040C	4.25314710110726
YAL041W	2.0977214037901573
YAL042C-A	1.085924239344241
YAL042W	4.159522727530136
YAL043C	1.950531283966926
YAL044C	1.873870147159618
YAL044W-A	1.3300999158145737
YAL045C	0.4155809435399752
YAL046C	1.0485708372953442
YAL047C	0.8578670297621598
YAL047W-A	0.23937424086159717
YAL048C	1.5643153613651632
YAL049C	1.8552647741944295
YAL051W	1.600597257338201
YAL053W	3.704554343669588
YAL054C	4.313045056291725
YAL055W	1.1681920774295482
YAL056C-A	0.3948496600394565
YAL056W	2.2880514994176746
YAL058W	1.7265320676952425
YAL059C-A	0.08020175629819058
YAL059W	0.9168990756275559
YAL060W	6.447279231992917
YAL061W	2.6000404009872016
YAL062W	1.6848404089694442
YAL063C	8.488234787372901
YAL063C-A	0.6055903552183867
YAL064C-A	0.08020175629819058
YAL064W	0.5534745351780039
YAL064W-B	0.962559612363243
YAL065C	0.4139128686575617
YAL066W	0.5237223851878395
YAL067C	0.8746097757000342
YAL067W-A	0.8311324940980578
YAL068C	0.3250119806994465
YAL068W-A	0.08020175629819058
YAL069W	0.08020175629819058
YAR002C-A	3.3541283803637962
YAR002W	1.4594488320010652
YAR003W	1.7864918361447626
YAR007C	1.7043230581825686
YAR008W	0.8931907486765953
YAR014C	1.7629897925132296
YAR015W	2.3164116047381964
YAR018C	1.055859905525443
YAR019C	1.7210091678337465
YAR019W-A	0.08020175629819058
YAR020C	0.6110788483184973
YAR023C	0.9663716556048378
YAR027W	0.4207232445974798
YAR028W	0.8667343568826602
YAR029W	0.7550283785778823
YAR030C	0.681072177154946
YAR031W	0.08020175629819058
YAR033W	0.08020175629819058
YAR035C-A	0.08020175629819058
YAR035W	0.8828928532141526
YAR042W	1.9756411735728747
YAR047C	1.2237923114495224
YAR050W	2.9184413393013573
YAR053W	0.2969938070507238
YAR060C	0.40388447227285634
YAR064W	0.08020175629819058
YAR066W	0.08020175629819058
YAR068W	0.4694253918088953
YAR069C	0.3026573453092153
YAR070C	0.08020175629819058
YAR071W	1.3058164081743728
YAR073W	0.08020175629819058
YAR075W	0.08020175629819058
YBL001C	2.3873081439448116
YBL002W	5.394131818941976
YBL003C	3.0801091715662436
YBL004W	1.9067421514453857
YBL005W	1.6076677334877427
YBL006C	1.7453262792418363
YBL006W-A	0.08020175629819058
YBL007C	3.5023293633822385
YBL008W	1.273186377167609
YBL008W-A	0.2935499457549783
YBL009W	1.1270660894642055
YBL010C	0.9084971357705649
YBL011W	4.698197676525444
YBL012C	0.6770069028570742
YBL013W	1.0914885907482628
YBL014C	1.6660474072103217
YBL015W	5.728325745546568
YBL016W	2.2455545352241177
YBL017C	5.221787266494389
YBL018C	0.9010634428551558
YBL019W	1.223161468199497
YBL020W	2.5264190171816363
YBL021C	1.1252655021617393
YBL022C	3.166095650319499
YBL023C	1.5281073550195838
YBL024W	1.7284732600616433
YBL025W	0.862990674074742
YBL026W	1.1010719524984172
YBL027W	4.006626424858978
YBL028C	0.8374646796133275
YBL029C-A	1.122237704690186
YBL029W	1.9267263436590925
YBL030C	5.962048339243134
YBL031W	0.8238503089051317
YBL032W	2.1835159134275344
YBL033C	2.309650069673859
YBL034C	1.3322400498776052
YBL035C	1.0928929582693245
YBL036C	1.8024364462894966
YBL037W	1.6440870987795093
YBL038W	1.6279872936145123
YBL039C	1.1695440796691359
YBL039C-A	0.08020175629819058
YBL039W-B	0.776303957520152
YBL040C	1.87225373557667
YBL041W	2.5375660240202613
YBL042C	0.7634694021266656
YBL043W	0.73873358547638
YBL044W	0.24105053985819402
YBL045C	4.0936080920495534
YBL046W	1.1291745156091175
YBL047C	6.420164204358091
YBL048W	2.0242648682197557
YBL049W	3.9802489112650754
YBL050W	2.4764099488038376
YBL051C	2.425351091910731
YBL052C	1.001583011031301
YBL053W	0.25583055459970633
YBL054W	1.0774342233558614
YBL055C	1.5352227310833466
YBL056W	4.259337171452351
YBL057C	1.444529389629412
YBL058W	2.796620594262447
YBL059C-A	1.2044447878513447
YBL059W	0.9492639082958919
YBL060W	0.9579061420340189
YBL061C	1.472317593707616
YBL062W	0.08020175629819058
YBL063W	1.026978728009734
YBL064C	5.192449285483917
YBL065W	0.6836929909722641
YBL066C	1.548731520113193
YBL067C	1.733339930289626
YBL068W	1.1088046280267125
YBL068W-A	0.826789556387002
YBL069W	1.3091106121229599
YBL070C	0.08020175629819058
YBL071C	0.55668429389959
YBL071C-B	0.27446821231692947
YBL071W-A	0.716988059776866
YBL072C	4.481135034766768
YBL073W	0.08020175629819058
YBL074C	0.8759376500304878
YBL075C	1.8782611829046985
YBL076C	5.429915968420845
YBL077W	0.535944320976662
YBL078C	1.5332441017512193
YBL079W	2.257106656764998
YBL080C	1.3700577324848782
YBL081W	1.1905121184123666
YBL082C	2.499442821805013
YBL083C	1.453436237371789
YBL084C	1.3381055184069461
YBL085W	1.5356795378097785
YBL086C	0.9395466073822123
YBL087C	3.1874653756843365
YBL088C	1.7129636409312081
YBL089W	1.7411013528805324
YBL090W	1.6752598400550192
YBL091C	2.9776496280113123
YBL091C-A	1.4500277519214193
YBL092W	3.938209859249115
YBL093C	1.8444971059318376
YBL094C	0.7142992389998066
YBL095W	0.8691374502255504
YBL096C	0.6396641564183984
YBL097W	0.7827084290339386
YBL098W	2.4290492322557995
YBL099W	7.759289161437836
YBL100C	0.9010634428551558
YBL100W-C	0.4386636308947014
YBL101C	2.421687777075577
YBL102W	2.050636043907905
YBL103C	1.382158505510069
YBL104C	1.3958457345441722
YBL105C	1.9412167677259387
YBL106C	2.524472679783865
YBL107C	1.443759791207323
YBL107W-A	0.982826323329024
YBL108C-A	1.7218184782372348
YBL108W	0.08020175629819058
YBL109W	0.7522334079491032
YBL111C	1.5451718340109324
YBL112C	0.32733456099236186
YBL113C	2.196439666780048
YBL113W-A	1.2635261249125396
YBR001C	3.1558740557920615
YBR002C	1.4554933858793482
YBR003W	3.1864854243851646
YBR004C	2.4354547844085914
YBR005W	1.5137252602768694
YBR006W	3.5574641952228894
YBR007C	1.2275746438777642
YBR008C	2.1426672424469846
YBR009C	3.3672862098940812
YBR010W	3.5418982207119694
YBR011C	7.404226707043752
YBR012C	0.08020175629819058
YBR013C	0.08020175629819058
YBR014C	1.424453244363791
YBR015C	3.4260137520783447
YBR016W	1.725201849196222
YBR017C	2.303057588067454
YBR018C	0.7863507084025906
YBR019C	0.8842855527240957
YBR020W	1.485980253088073
YBR021W	1.8227117814327682
YBR022W	1.3521271681535545
YBR023C	3.2815366261162606
YBR024W	1.77746079140501
YBR025C	4.90291775622522
YBR026C	2.888297092296779
YBR027C	0.4461788035765666
YBR028C	1.5887847389256267
YBR029C	3.848864756704672
YBR030W	1.0264827822166676
YBR031W	7.6777054292823514
YBR032W	0.5961711833075773
YBR033W	1.1731659935258607
YBR034C	1.4815693909016412
YBR035C	3.5276099935724625
YBR036C	5.438551825559822
YBR037C	2.892006006723737
YBR038W	2.636859596299345
YBR039W	2.8180219265622943
YBR040W	1.0822405960504522
YBR041W	3.9216960178377107
YBR042C	2.4473203624914657
YBR043C	2.4497355968322463
YBR044C	1.4957947693143843
YBR045C	1.147213743152999
YBR046C	1.6889484225794362
YBR047W	0.9046620305559447
YBR048W	3.6011520711587917
YBR049C	1.7425565578663098
YBR050C	1.0169543654888078
YBR051W	0.3948496600394565
YBR052C	3.75271321791057
YBR053C	3.1897253443172686
YBR054W	8.737328884604654
YBR055C	1.4463131744757414
YBR056C-B	0.3607706951413153
YBR056W	3.177450523360167
YBR056W-A	0.7040317467159792
YBR057C	1.136987539758486
YBR058C	1.6735134186880158
YBR058C-A	1.30106660999648
YBR059C	3.4456635392168127
YBR060C	1.2580182814788776
YBR061C	1.11356030099092
YBR062C	1.3399981673988017
YBR063C	1.2823422485120664
YBR064W	0.5122477069833963
YBR065C	1.131410891463045
YBR066C	3.321459275422391
YBR067C	11.237759902083965
YBR068C	2.346334952925807
YBR069C	0.9324618865271602
YBR070C	1.4186520388248665
YBR071W	1.5247122131054243
YBR072C-A	0.08020175629819058
YBR072W	10.142519078392704
YBR073W	1.7146632643422655
YBR074W	2.326947233834868
YBR076C-A	1.9067421514453857
YBR076W	0.6664267082746863
YBR077C	1.4810343596054225
YBR078W	8.63309550036581
YBR079C	2.6824630766988307
YBR080C	2.89588992947028
YBR081C	1.4112068449484345
YBR082C	4.4314345936299535
YBR083W	1.6570202651477615
YBR084C-A	3.5123050761645196
YBR084W	1.5281073550195838
YBR085C-A	4.412980926090814
YBR085W	2.083515971401155
YBR086C	6.060283028770828
YBR087W	1.1174893745991925
YBR088C	1.3237002748696645
YBR089C-A	1.800933728854956
YBR089W	0.4028614686735701
YBR090C	0.9722034559835395
YBR091C	0.9408157777654498
YBR092C	8.210394472430057
YBR093C	4.944984583263994
YBR094W	2.182234775770449
YBR095C	1.2777710100869806
YBR096W	1.9923520697546293
YBR097W	1.5321340083592647
YBR098W	0.8535660412014979
YBR099C	0.7873041947172865
YBR101C	1.8440852163586052
YBR102C	1.2998166893900138
YBR103C-A	0.08020175629819058
YBR103W	1.2648243467325255
YBR104W	1.0506206904170519
YBR105C	2.6358875707094205
YBR106W	5.137761177973639
YBR107C	0.9452014833889766
YBR108W	2.641499114033113
YBR109C	2.718226567533397
YBR109W-A	0.5307404239726455
YBR110W	1.9464297857833288
YBR111C	3.3725378043680156
YBR111W-A	1.1010719524984172
YBR112C	2.221812778578871
YBR113W	0.4293504730594517
YBR114W	1.711163555927634
YBR115C	4.735339122894316
YBR116C	0.8212563065464553
YBR117C	1.6520974455472406
YBR118W	1.0006964156986682
YBR119W	0.9585470149427258
YBR120C	1.1268318869429659
YBR121C	4.274395212925541
YBR121C-A	0.08020175629819058
YBR122C	1.797745008479322
YBR123C	1.2509454653917926
YBR124W	0.4582064601594967
YBR125C	2.297106502399783
YBR126C	7.831837126769764
YBR126W-A	2.537040873038848
YBR126W-B	2.4399486430817334
YBR127C	6.404611490362076
YBR128C	0.8517275640081621
YBR129C	1.5682416983876168
YBR130C	1.1344909342188643
YBR131C-A	0.08020175629819058
YBR131W	1.1071664762359916
YBR132C	2.9598179000548117
YBR133C	2.398263089939156
YBR134W	0.08020175629819058
YBR135W	1.1858938940895598
YBR136W	1.3603085961189987
YBR137W	1.4583057365287595
YBR138C	0.9245401083813292
YBR139W	5.921336477433437
YBR140C	2.986456787005598
YBR141C	0.6749837245538648
YBR141W-A	0.08020175629819058
YBR142W	0.9750340639957991
YBR143C	2.4862918688106976
YBR144C	0.2884592020334769
YBR145W	7.183092421429269
YBR146W	2.7654271959884937
YBR147W	2.134851757416287
YBR148W	1.3330837077946154
YBR149W	4.345100504035207
YBR150C	1.6368908317641653
YBR151W	5.876905206211132
YBR152W	0.8179079740307716
YBR153W	1.1258806257292258
YBR154C	1.3231720179643003
YBR155W	0.8936150797318404
YBR156C	0.8759376500304878
YBR157C	1.4149951236365717
YBR158W	2.4435493923025806
YBR159W	3.331693921676377
YBR160W	1.4895822606858697
YBR161W	1.4906276215362468
YBR162C	8.558169508699493
YBR162W-A	1.2717795696074181
YBR163W	1.771740471211672
YBR164C	1.373887950997779
YBR165W	1.2322123811753587
YBR166C	1.6107091857030602
YBR167C	0.832491997379693
YBR168W	1.3627398871813172
YBR169C	5.989244031558689
YBR170C	1.8903053336755336
YBR171W	1.6907890766473106
YBR172C	2.0275955349242816
YBR173C	2.858170413083949
YBR174C	0.08020175629819058
YBR175W	1.3944033210862463
YBR176W	1.6654495566360337
YBR177C	2.8901765989780808
YBR178W	0.23429354208999648
YBR179C	1.4608858879037616
YBR180W	0.3327291998375489
YBR181C	4.501352653971649
YBR182C	1.1488825982730124
YBR182C-A	0.25583055459970633
YBR183W	1.1989559634997125
YBR184W	0.7504586126648863
YBR185C	1.707952429643529
YBR186W	0.8482129930445861
YBR187W	2.737748396383861
YBR188C	0.7673485449037742
YBR189W	3.360504157521326
YBR190W	0.35639283773772495
YBR191W	1.744696312822287
YBR191W-A	0.08020175629819058
YBR192W	1.7159422779199134
YBR193C	1.1814485607104064
YBR194W	0.8606975734295788
YBR195C	1.0914885907482628
YBR196C	9.088924950001225
YBR196C-A	0.8470514650296477
YBR196C-B	0.7550283785778823
YBR197C	0.8993934380016684
YBR198C	1.788803456497021
YBR199W	4.216165684498227
YBR200W	1.6398463823827032
YBR200W-A	0.2623066801881083
YBR201C-A	2.167074353268505
YBR201W	1.2556917931326856
YBR202W	2.0528907105895033
YBR203W	2.395326007040669
YBR204C	1.4865764436362352
YBR205W	2.380150036722172
YBR206W	1.484904305673417
YBR207W	2.52527947939823
YBR208C	3.4542408798465267
YBR209W	0.2267606028019981
YBR210W	1.3607287465616351
YBR211C	0.8951537752034987
YBR212W	1.5432665375789956
YBR213W	0.8560850564661207
YBR214W	6.080196785203378
YBR215W	0.9081025717262254
YBR216C	1.6013377692847972
YBR217W	0.8492897699666138
YBR218C	6.0204788618059215
YBR219C	0.33123604247506555
YBR220C	1.8123120392810428
YBR221C	7.044155852900953
YBR221W-A	0.08020175629819058
YBR222C	5.952100171391654
YBR223C	1.4971010494543837
YBR223W-A	0.08020175629819058
YBR224W	0.08020175629819058
YBR225W	1.3293664042265547
YBR226C	0.4246520530728335
YBR227C	1.3082621806981585
YBR228W	0.9835706714561551
YBR229C	3.3326422386525913
YBR230C	1.500900979224077
YBR230W-A	1.4761567102149193
YBR231C	1.0996957199841142
YBR232C	0.3897512728072322
YBR233W	0.9401020737262188
YBR233W-A	0.8653875869893902
YBR234C	3.9882410229088983
YBR235W	3.071909838092634
YBR236C	1.548731520113193
YBR237W	1.1003442653660478
YBR238C	2.0144356144853104
YBR239C	1.6532493585224655
YBR240C	4.434500900084604
YBR241C	3.683662540354722
YBR242W	1.0470982094889185
YBR243C	2.54424829067157
YBR244W	0.7856138437764383
YBR245C	1.6052255363981216
YBR246W	1.1676618167899142
YBR247C	1.0456184786357754
YBR248C	2.235898509923305
YBR249C	4.622827840259459
YBR250W	0.762194488857729
YBR251W	1.6166161101325447
YBR252W	1.4937428567637814
YBR253W	1.0129869973601566
YBR254C	1.1329696347084919
YBR255C-A	1.577736698775483
YBR255W	1.2313965931659834
YBR256C	2.510724974729691
YBR257W	0.8319350059758738
YBR258C	0.7213131806368798
YBR259W	1.1158701719530817
YBR260C	1.9564472112067244
YBR261C	1.5842865540059712
YBR262C	1.75157879016528
YBR263W	2.732793315168044
YBR264C	0.9657141752410978
YBR265W	2.054997283566614
YBR266C	0.312289926242998
YBR267W	1.0059643077239924
YBR268W	1.703317480230945
YBR269C	1.8656122921080538
YBR270C	1.022786510673512
YBR271W	0.9074751725004302
YBR272C	1.528822629844686
YBR273C	1.9348946063927088
YBR274W	1.9513083304528833
YBR275C	1.2833314067653803
YBR276C	2.010184835262003
YBR277C	0.2805903535975592
YBR278W	0.9133907831800575
YBR279W	1.3962918068840988
YBR280C	1.8044847439848257
YBR281C	1.5258316149671107
YBR282W	1.2956374364029168
YBR283C	5.852973332697623
YBR284W	1.9707922126007167
YBR285W	1.105116114374776
YBR286W	8.656766651976838
YBR287W	5.539818966041282
YBR288C	1.3760710305810273
YBR289W	1.2515657840516226
YBR290W	1.6877681844391075
YBR291C	1.4363850329640067
YBR292C	0.5903219836185399
YBR293W	2.416124685029732
YBR294W	0.7934700790742766
YBR295W	2.0095303664941184
YBR296C	0.4644682828183148
YBR296C-A	0.08020175629819058
YBR297W	1.61747844358296
YBR298C	4.357783861344105
YBR298C-A	0.2502094170097781
YBR299W	1.3432465763418815
YBR300C	0.08020175629819058
YBR301W	1.2803857833294803
YBR302C	3.5717854819093073
YCL001W	1.799318363207108
YCL001W-A	0.312289926242998
YCL001W-B	0.08020175629819058
YCL002C	2.104829009437323
YCL004W	1.2414719215011312
YCL005W	1.6181759242051386
YCL005W-A	2.0069643593799653
YCL007C	0.31523383908977554
YCL008C	1.6607405409442377
YCL009C	6.993166635916397
YCL010C	1.3865529091342668
YCL011C	2.331008152073939
YCL012C	1.194574472462449
YCL014W	1.7344300952959864
YCL016C	1.1216818276527338
YCL017C	3.4278401444799966
YCL018W	8.39218632106191
YCL021W-A	0.08020175629819058
YCL022C	0.5603598283281697
YCL023C	0.3026573453092153
YCL024W	1.4416452080085147
YCL025C	4.472001333836484
YCL026C-A	0.8010133114511021
YCL026C-B	2.2546621950403525
YCL027W	1.367055198302526
YCL028W	2.658675881433688
YCL029C	1.0520333392448187
YCL030C	7.7327225049248325
YCL031C	1.0473255882158952
YCL032W	1.0836459786021089
YCL033C	1.6346268051965578
YCL034W	2.2391338607264943
YCL035C	3.9971490894082358
YCL036W	0.89800651582489
YCL037C	0.9550981304500247
YCL038C	4.9624374880211874
YCL039W	2.4483363559526516
YCL040W	9.125946274349847
YCL041C	0.7294391461039643
YCL042W	0.9763639974313733
YCL043C	9.13693039172888
YCL044C	1.9272602962208538
YCL045C	4.2429226017053105
YCL046W	0.6308077725710624
YCL047C	1.63131612205309
YCL048W	0.6002351120894922
YCL048W-A	0.8454338294722632
YCL049C	1.3343290253146471
YCL050C	2.7876681572600175
YCL051W	2.0183575026384
YCL052C	2.1720775886731305
YCL054W	1.0416418474478617
YCL054W-A	0.8424002964304235
YCL055W	1.0748899137990224
YCL056C	1.063946597432139
YCL057C-A	2.0868053525928096
YCL057W	4.251504084424325
YCL058C	0.9446777128684332
YCL058W-A	0.6629938302403964
YCL059C	0.9728154873572501
YCL061C	0.997254831454268
YCL063W	1.2640496601868476
YCL064C	0.9252542667937002
YCL065W	0.08020175629819058
YCL066W	0.4003369059929549
YCL067C	1.237572164952622
YCL068C	0.08020175629819058
YCL069W	0.5149150458919545
YCL073C	0.7298782814925215
YCL076W	0.08020175629819058
YCR001W	0.2884592020334769
YCR002C	2.0637444066267934
YCR003W	1.1498111120372536
YCR004C	3.3813314606934197
YCR005C	4.145607202114707
YCR006C	0.788774373599886
YCR007C	1.0181931332987435
YCR008W	3.843505593874686
YCR009C	2.262988887877396
YCR010C	0.6917884006878711
YCR011C	4.840408476610124
YCR012W	10.912307204971501
YCR013C	5.751803460265659
YCR014C	1.0789248223624046
YCR015C	0.9378885218059236
YCR016W	1.4741673230553414
YCR017C	7.141063876425247
YCR018C	0.6346435693771104
YCR018C-A	1.2144833821382985
YCR019W	1.2010653935868956
YCR020C	5.862869883434463
YCR020C-A	0.9037437787691492
YCR020W-B	0.7655219986765288
YCR021C	6.310389900947978
YCR022C	0.4863217375175101
YCR023C	2.994633629429548
YCR024C	1.2262224816705867
YCR024C-A	5.0627934665762355
YCR024C-B	6.0046331196723015
YCR025C	0.6791019967572083
YCR026C	2.7092394285051142
YCR027C	1.2484583710789234
YCR028C	2.295694660985591
YCR028C-A	2.2158941329378496
YCR030C	4.385710241705577
YCR031C	6.6024098147851795
YCR032W	1.4124994222844922
YCR033W	1.9935861494681335
YCR034W	2.5630727662126978
YCR035C	1.2465174617581214
YCR036W	1.8159855831004752
YCR037C	2.251811182564644
YCR038C	1.060792271739104
YCR038W-A	0.2623066801881083
YCR041W	0.6152763149756056
YCR042C	1.565608695864933
YCR043C	1.339208334197422
YCR044C	2.396913668031665
YCR045C	0.9940565628609336
YCR045W-A	0.8025121228772572
YCR046C	2.625483020441674
YCR047C	2.0630666974781064
YCR047W-A	0.2489416648925268
YCR048W	6.227864180886803
YCR049C	1.3120094869788466
YCR050C	0.9099262209299798
YCR051W	1.5013375011480112
YCR052W	1.2387497879179086
YCR053W	4.067226140994536
YCR054C	1.209783146613728
YCR057C	1.3451705673235264
YCR059C	1.7690384698952755
YCR060W	1.0087266154190069
YCR061W	2.3472892153333653
YCR063W	0.7700679604454129
YCR064C	0.5271488259666935
YCR065W	1.5476580732993703
YCR066W	0.8716244878662587
YCR067C	3.2575311996468717
YCR068W	3.724395688963964
YCR069W	5.209693316440736
YCR071C	1.5583747790357037
YCR072C	1.042312138036281
YCR073C	1.660197480939821
YCR073W-A	3.1431716248506283
YCR075C	1.5293744423116808
YCR075W-A	0.8877291673952821
YCR076C	1.7306458406861647
YCR077C	2.8523580999428635
YCR079W	2.1591907354939264
YCR081C-A	0.2884592020334769
YCR081W	1.2081516883525711
YCR082W	1.800186547299603
YCR083W	1.681519589089028
YCR084C	4.665426098614287
YCR085W	0.2805903535975592
YCR086W	0.8624372435022132
YCR087C-A	0.8557291366492763
YCR087W	0.35172570487440197
YCR088W	3.36298006335337
YCR089W	2.0603152564569744
YCR090C	1.0648427919449888
YCR091W	2.002019307794638
YCR092C	1.1484289344569272
YCR093W	2.169262377767254
YCR094W	1.5401180528219713
YCR095C	1.0836459786021089
YCR095W-A	0.6373163842297073
YCR096C	0.807821258704055
YCR097W	1.377642708602242
YCR097W-A	0.08020175629819058
YCR098C	1.022786510673512
YCR099C	0.7799215184639495
YCR100C	0.9230567754907507
YCR101C	0.7693347707752959
YCR102C	5.501020347462963
YCR102W-A	1.3394191986860293
YCR104W	0.4707279028120907
YCR105W	1.1765164063784428
YCR106W	1.3917914297836647
YCR107W	2.3111140052927435
YCR108C	0.32656551084756413
YDL001W	0.9421188033714409
YDL002C	1.0136330532834452
YDL003W	0.9485732904792217
YDL004W	2.739786650788983
YDL005C	1.2030030767043665
YDL006W	1.6282871012831848
YDL007C-A	0.08020175629819058
YDL007W	2.588150717778804
YDL008W	1.0441769478999707
YDL009C	0.4819912152286132
YDL010W	1.1880663965074814
YDL011C	0.30757530693119306
YDL012C	1.3647817484524607
YDL013W	1.399419080461672
YDL014W	3.13293986167627
YDL015C	4.47521315809601
YDL016C	1.161716276144114
YDL017W	0.8800649443483295
YDL018C	1.350780960831291
YDL019C	5.7350097112637926
YDL020C	5.105440806954331
YDL021W	3.0741838864645348
YDL022C-A	0.7655219986765288
YDL022W	6.682125554853802
YDL023C	1.111007564986213
YDL024C	1.7050077294926447
YDL025C	2.089005490967759
YDL025W-A	0.08020175629819058
YDL026W	0.5338262050279073
YDL027C	1.655873870707244
YDL028C	1.2894371026368998
YDL029W	3.3839960944639085
YDL030W	1.1621998240219817
YDL031W	1.2387497879179086
YDL032W	0.5338262050279073
YDL033C	1.4413914923617923
YDL034W	0.5490332218983595
YDL035C	2.462838351591188
YDL036C	1.0099195635049858
YDL037C	1.7141271235645466
YDL039C	2.641029350348956
YDL040C	2.194556624628719
YDL041W	0.4522099833675907
YDL042C	1.1954803650386723
YDL043C	0.8086606557779243
YDL044C	0.9639218895266845
YDL045C	1.6448702755279525
YDL045W-A	1.232456817556392
YDL046W	3.8278867480540346
YDL047W	2.451412766524927
YDL048C	3.7909740974776027
YDL049C	1.507138455558773
YDL050C	0.4582064601594967
YDL051W	1.5352227310833466
YDL052C	5.6964330712942255
YDL053C	1.8503438674172439
YDL054C	3.5657198561235677
YDL055C	7.246886228989471
YDL056W	1.5609402698438317
YDL057W	0.9316728058965975
YDL058W	2.417312664283963
YDL059C	1.003553901204516
YDL060W	1.223161468199497
YDL061C	2.7263856481849125
YDL062W	0.3400083190854996
YDL063C	0.9462535137832195
YDL064W	1.6123478660576587
YDL065C	1.3241841544778687
YDL066W	4.015255946251896
YDL067C	3.1028407062939283
YDL068W	0.08020175629819058
YDL069C	0.6589989657328161
YDL070W	2.4572884303622824
YDL071C	0.9031577171989357
YDL072C	4.606360086603037
YDL073W	2.0069643593799653
YDL074C	1.5270746562547681
YDL075W	2.506201128131014
YDL076C	1.4295702270361488
YDL077C	1.3002973179086093
YDL078C	3.563030937970518
YDL079C	1.6941902606745451
YDL080C	1.767978422362934
YDL081C	6.97354987588769
YDL082W	2.1917555664264334
YDL083C	3.3310775484059496
YDL084W	4.281327129267812
YDL085C-A	1.167949910152033
YDL085W	1.0520333392448187
YDL086C-A	0.6278800205743847
YDL086W	2.188533373518475
YDL087C	0.7917555063918477
YDL088C	1.5946385669027694
YDL089W	1.9793437511916765
YDL090C	1.392706940728302
YDL091C	1.7894107119860787
YDL092W	1.345608843836431
YDL093W	3.654455590707135
YDL094C	0.4667324585013256
YDL095W	6.868935614953566
YDL096C	1.0617853234244363
YDL097C	2.957006979066355
YDL098C	0.7175071804263355
YDL099W	1.808070931155855
YDL100C	3.871726878721533
YDL101C	1.6276082755564516
YDL102W	1.5619468230073381
YDL103C	1.3951670440208694
YDL104C	0.9596652498361489
YDL105W	0.8547398606221515
YDL106C	1.3171250760795405
YDL107W	0.9907485452407792
YDL108W	1.1636938475584753
YDL109C	0.9433758537121245
YDL110C	1.7064220126215959
YDL111C	1.6864694267260973
YDL112W	1.6565084156699605
YDL113C	1.6114417030897252
YDL114W	0.4267726361660512
YDL114W-A	0.08020175629819058
YDL115C	1.299492659728124
YDL116W	1.517311191734016
YDL117W	1.3481085317345827
YDL118W	0.4819912152286132
YDL119C	1.1246236685607873
YDL120W	1.8558200907599065
