Gene	SRR6205774
YAL037C-B	1.1332703850200438
YAL037W	0.7607115270035906
YAL038W	8.286857413476742
YAL039C	1.8084038444615746
YAL040C	2.029351227570105
YAL041W	1.4739907467081572
YAL042C-A	0.6881088017278689
YAL042W	1.5535002183905084
YAL043C	1.4140221432552684
YAL044C	1.4895822606858697
YAL044W-A	0.9559270426684101
YAL045C	0.04944579238391879
YAL046C	1.013873904293828
YAL047C	0.8878678462258495
YAL047W-A	0.04944579238391879
YAL048C	1.0640632476571275
YAL049C	1.941811511220414
YAL051W	1.5069236747073336
YAL053W	2.4596809673274027
YAL054C	4.044020079094437
YAL055W	0.938424117639909
YAL056C-A	0.04944579238391879
YAL056W	2.0069643593799653
YAL058W	1.0329997610471742
YAL059C-A	0.1774703187065454
YAL059W	0.9735198603070966
YAL060W	5.511250250564805
YAL061W	6.220510705316173
YAL062W	5.0896485219664775
YAL063C	1.4171974077462768
YAL063C-A	0.5167122529695116
YAL064C-A	0.04944579238391879
YAL064W	0.1840877718907294
YAL064W-B	0.17975988609599095
YAL065C	0.7331685827509131
YAL066W	0.3250119806994465
YAL067C	0.7277450765966849
YAL067W-A	0.04944579238391879
YAL068C	0.04944579238391879
YAL068W-A	0.04944579238391879
YAL069W	0.5054916756836888
YAR002C-A	1.623527486919616
YAR002W	1.2061886802145718
YAR003W	1.043490774447516
YAR007C	1.2769736815577146
YAR008W	0.7965395780524327
YAR014C	1.364614392469057
YAR015W	1.3753327981985908
YAR018C	0.8169977272231296
YAR019C	1.136169575212346
YAR019W-A	0.04944579238391879
YAR020C	0.18926521484097947
YAR023C	0.8015314364428036
YAR027W	0.04944579238391879
YAR028W	0.5534745351780039
YAR029W	0.28966253016949245
YAR030C	0.5380946750346072
YAR031W	0.04944579238391879
YAR033W	0.04944579238391879
YAR035C-A	0.04944579238391879
YAR035W	0.9342014350613104
YAR042W	1.4559848292682211
YAR047C	0.5857991284964661
YAR050W	0.759721417146741
YAR053W	0.04944579238391879
YAR060C	0.33123604247506555
YAR064W	0.04944579238391879
YAR066W	0.04944579238391879
YAR068W	0.5146553956930462
YAR069C	0.04944579238391879
YAR070C	0.04944579238391879
YAR071W	0.9961766819683354
YAR073W	0.04944579238391879
YAR075W	0.04944579238391879
YBL001C	2.8301342585153444
YBL002W	2.558152269715337
YBL003C	2.393857133121755
YBL004W	1.929803620629418
YBL005W	1.4143291670929974
YBL006C	1.2950098825384349
YBL006W-A	0.04944579238391879
YBL007C	3.625632284492845
YBL008W	1.2459257381672315
YBL008W-A	0.04944579238391879
YBL009W	0.9221003275996449
YBL010C	0.8906720018662148
YBL011W	2.078742739884831
YBL012C	0.44516088530679754
YBL013W	0.849433326288478
YBL014C	1.4988977276947475
YBL015W	8.83219217241757
YBL016W	0.6602654185201088
YBL017C	3.4724254644837593
YBL018C	0.9097450942648398
YBL019W	1.557741381426907
YBL020W	2.1591907354939264
YBL021C	1.1281596071155742
YBL022C	4.645772235024899
YBL023C	1.251898668625003
YBL024W	1.8575356499429674
YBL025W	0.8830288717966792
YBL026W	1.1511535698658892
YBL027W	5.108253646737072
YBL028C	1.0153900371427005
YBL029C-A	1.832534075851374
YBL029W	1.8679495871853635
YBL030C	9.029508630353824
YBL031W	0.720512898564522
YBL032W	1.6590304735489436
YBL033C	2.2231737689260465
YBL034C	1.2450246897729667
YBL035C	1.010575562276596
YBL036C	1.823898833565643
YBL037W	1.65179957176266
YBL038W	2.4824170912183003
YBL039C	1.2128035372270645
YBL039C-A	0.04944579238391879
YBL039W-B	1.056021914659279
YBL040C	1.6907890766473106
YBL041W	3.303047795723412
YBL042C	1.6003847885463172
YBL043W	2.3774445357041634
YBL044W	0.30345544897274235
YBL045C	8.210394472430057
YBL046W	1.2320230930159135
YBL047C	4.907260539092376
YBL048W	1.70416075825756
YBL049W	4.0936080920495534
YBL050W	2.9821555061422926
YBL051C	3.21181381973382
YBL052C	1.189526923217274
YBL053W	0.5961711833075773
YBL054W	1.261442409102182
YBL055C	1.1391405974619113
YBL056W	4.01273977200594
YBL057C	1.3326692376112215
YBL058W	3.9971490894082358
YBL059C-A	1.5513605404469424
YBL059W	1.0999972903767248
YBL060W	1.234461571288738
YBL061C	1.4117988633560565
YBL062W	0.3059828599676143
YBL063W	0.9302827804398033
YBL064C	7.668998893646417
YBL065W	0.04944579238391879
YBL066C	2.642778583062344
YBL067C	1.9330628371130096
YBL068W	1.3381055184069461
YBL068W-A	0.6516913562099393
YBL069W	0.9795539021771211
YBL070C	0.04944579238391879
YBL071C	0.6617191807503348
YBL071C-B	0.33504114115973677
YBL071W-A	0.8868706740841312
YBL072C	5.299463230936978
YBL073W	0.22038898039653138
YBL074C	0.9910398015913615
YBL075C	9.125946274349847
YBL076C	3.5574641952228894
YBL077W	0.25967895804724017
YBL078C	2.3873081439448116
YBL079W	2.4105469244951463
YBL080C	1.5502167555492732
YBL081W	0.8414650412364264
YBL082C	1.2604503563433218
YBL083C	0.8953965829102831
YBL084C	1.4669568166348803
YBL085W	1.4466681844951248
YBL086C	1.6278540118511637
YBL087C	2.783611800044904
YBL088C	1.9624945428717768
YBL089W	1.258472281617596
YBL090W	1.8509406184903714
YBL091C	3.4456635392168127
YBL091C-A	1.1451846328294015
YBL092W	4.2535189859670375
YBL093C	1.3437876669927487
YBL094C	0.5240515001488368
YBL095W	1.6366851327981384
YBL096C	0.48784743456352364
YBL097W	0.8803123530628553
YBL098W	2.6118325913614355
YBL099W	9.644976805209001
YBL100C	0.8430688137475396
YBL100W-C	0.49177256808899317
YBL101C	3.057758765290459
YBL102W	1.9622473087811358
YBL103C	1.5237415975504986
YBL104C	1.7510898630719753
YBL105C	2.5801013519871874
YBL106C	1.241564820053175
YBL107C	1.5336209539807824
YBL107W-A	0.6100587337237078
YBL108C-A	0.6522046386630407
YBL108W	0.04944579238391879
YBL109W	0.7023033096131384
YBL111C	1.0247625142408519
YBL112C	0.04944579238391879
YBL113C	1.394718868332098
YBL113W-A	0.8755715131463493
YBR001C	4.946930681461252
YBR002C	1.018835033714013
YBR003W	2.7876681572600175
YBR004C	1.7347940284086718
YBR005W	1.2830014324171186
YBR006W	4.5709509787027205
YBR007C	1.0719002534146855
YBR008C	1.5050298259068629
YBR009C	3.831357096846936
YBR010W	3.3732356862959616
YBR011C	6.998942911766678
YBR012C	0.8179079740307716
YBR013C	0.8106348061257684
YBR014C	1.7388905553084066
YBR015C	3.443069012257962
YBR016W	1.887442807241368
YBR017C	2.380150036722172
YBR018C	0.8098199733079007
YBR019C	0.6664267082746863
YBR020W	0.8053645952095057
YBR021W	1.788803456497021
YBR022W	1.1073779148074274
YBR023C	2.33322763555672
YBR024W	2.315597668272062
YBR025C	6.197412307563516
YBR026C	5.876905206211132
YBR027C	0.5125249881276343
YBR028C	1.3058164081743728
YBR029C	2.359232834359287
YBR030W	1.0675762558293587
YBR031W	5.989244031558689
YBR032W	0.5183650748209939
YBR033W	2.082836228053722
YBR034C	1.503777730266055
YBR035C	3.4296909618416516
YBR036C	3.766671843039583
YBR037C	2.392963685271491
YBR038W	1.51249742490076
YBR039W	7.141063876425247
YBR040W	0.7004180034537568
YBR041W	2.3915423768985846
YBR042C	1.2642594171439343
YBR043C	2.101554725653784
YBR044C	2.0917433470788156
YBR045C	1.7756032255586787
YBR046C	2.8246163002615052
YBR047W	1.5149233698512463
YBR048W	3.339568428474442
YBR049C	1.900582209349062
YBR050C	1.8578549830639373
YBR051W	0.41481650097483846
YBR052C	2.97308028633989
YBR053C	3.481475867398071
YBR054W	8.753257547097324
YBR055C	1.6200233437372802
YBR056C-B	0.38294661843166744
YBR056W	4.5383522446920495
YBR056W-A	0.6324601676054038
YBR057C	1.5494727759415643
YBR058C	2.1951488652381794
YBR058C-A	1.3297915299097607
YBR059C	4.263424692492427
YBR060C	1.261442409102182
YBR061C	1.0928929582693245
YBR062C	1.3051237130938609
YBR063C	1.583056645141016
YBR064W	0.25967895804724017
YBR065C	1.3795692030042097
YBR066C	0.8063237854509726
YBR067C	6.508913411146379
YBR068C	2.5513406207728107
YBR069C	0.8298861439003666
YBR070C	1.017306233903963
YBR071W	1.620755069134278
YBR072C-A	0.04944579238391879
YBR072W	12.573847217818859
YBR073W	1.0579290560327979
YBR074W	2.1247542466860336
YBR076C-A	1.0576353981476179
YBR076W	0.7980291658959144
YBR077C	1.2227123072711532
YBR078W	6.937100375403031
YBR079C	2.8708909729043635
YBR080C	3.0418755318758293
YBR081C	1.7442537448701074
YBR082C	4.140994159752146
YBR083W	1.3917914297836647
YBR084C-A	4.964737367963922
YBR084W	1.7604099677655238
YBR085C-A	6.028143506047837
YBR085W	0.5479612307343303
YBR086C	5.2815003246759495
YBR087W	1.2392968370927473
YBR088C	1.1621998240219817
YBR089C-A	2.4545760353577633
YBR089W	0.540461105455672
YBR090C	0.9825092148543371
YBR091C	0.8547398606221515
YBR092C	2.399710651957608
YBR093C	1.0615459316650984
YBR094W	2.264038506372966
YBR095C	1.4129375666017845
YBR096W	1.9672562762216057
YBR097W	1.5088255982569125
YBR098W	0.9294254894761199
YBR099C	0.8071320792096344
YBR101C	2.244164206259806
YBR102C	1.5780020949052518
YBR103C-A	0.22038898039653138
YBR103W	1.6535411012558514
YBR104W	0.8363704990888308
YBR105C	2.112789315684056
YBR106W	2.7598915088004676
YBR107C	0.8773585071787429
YBR108W	2.241719181627574
YBR109C	3.6235567109959472
YBR109W-A	0.5341550385466125
YBR110W	2.0562005977376865
YBR111C	3.900991516930662
YBR111W-A	1.1080448275589303
YBR112C	1.875567732715394
YBR113W	0.45908773408795056
YBR114W	2.173457694145495
YBR115C	2.614398623541221
YBR116C	6.080196785203378
YBR117C	9.959292194791908
YBR118W	10.117553934834259
YBR119W	1.1906532162212238
YBR120C	1.48919310983077
YBR121C	3.6601835005432726
YBR121C-A	0.04944579238391879
YBR122C	2.3375586975119385
YBR123C	1.3801924629098998
YBR124W	0.5293844683206794
YBR125C	1.881264171837932
YBR126C	8.871773971246022
YBR126W-A	1.557324806728015
YBR126W-B	1.1584854545954877
YBR127C	6.073954455418308
YBR128C	1.1409858583644557
YBR129C	1.3594990322096256
YBR130C	1.2649811284353434
YBR131C-A	0.04944579238391879
YBR131W	1.149101704843285
YBR132C	3.0291045164880286
YBR133C	1.782476184775479
YBR134W	0.22584400631272386
YBR135W	1.1658909292759656
YBR136W	1.3054672365768512
YBR137W	1.9335120568810134
YBR138C	0.9477217462889823
YBR139W	4.784804380362973
YBR140C	3.5479629430748867
YBR141C	0.8360505632798325
YBR141W-A	0.04944579238391879
YBR142W	1.3189390371196414
YBR143C	2.8557919315300495
YBR144C	0.2969938070507238
YBR145W	2.08231437513507
YBR146W	3.0126579769421644
YBR147W	2.054997283566614
YBR148W	1.1248053992249758
YBR149W	5.804540957951579
YBR150C	1.18981056668318
YBR151W	4.677605205462388
YBR152W	0.879034523548089
YBR153W	1.1524171730146837
YBR154C	1.458699823442453
YBR155W	1.1727605352718977
YBR156C	0.8750300310984873
YBR157C	1.8924826789847597
YBR158W	2.269737870879191
YBR159W	2.177875547508144
YBR160W	1.1474186259876649
YBR161W	1.2087715181455652
YBR162C	3.5657198561235677
YBR162W-A	1.135837612708631
YBR163W	1.5063815636766287
YBR164C	1.422350832360289
YBR165W	1.2532432870454693
YBR166C	1.5243499767784334
YBR167C	0.8786531153238124
YBR168W	1.241785503102061
YBR169C	8.265560931278268
YBR170C	2.4182782119611415
YBR171W	1.2000564116657195
YBR172C	2.550739630484458
YBR173C	2.51634445148803
YBR174C	0.3118345931757945
YBR175W	1.0279679621525177
YBR176W	1.4147959445803224
YBR177C	4.035065367578067
YBR178W	0.35900978075955936
YBR179C	2.463348756945138
YBR180W	0.5603598283281697
YBR181C	4.973675280173218
YBR182C	1.033636224741183
YBR182C-A	0.5503741894535122
YBR183W	2.398263089939156
YBR184W	0.7208578819238861
YBR185C	2.3019917359831448
YBR186W	0.8844223905642884
YBR187W	1.6063096097383278
YBR188C	0.9500749346079107
YBR189W	3.7498196134981345
YBR190W	0.37459771056712254
YBR191W	1.8718570360116171
YBR191W-A	0.20636348357965117
YBR192W	1.5451718340109324
YBR193C	1.2167064023767211
YBR194W	0.913080986068838
YBR195C	1.4077374134244156
YBR196C	8.434821871571547
YBR196C-A	0.7483903561219728
YBR196C-B	0.6819299209375697
YBR197C	0.8689935658125737
YBR198C	1.9216411488803926
YBR199W	3.9267861535639867
YBR200W	1.4045529313502614
YBR200W-A	0.2969938070507238
YBR201C-A	1.4300975397636204
YBR201W	1.131980600702576
YBR202W	1.7239640891547883
YBR203W	1.5982872322671264
YBR204C	1.7007398320863545
YBR205W	1.744696312822287
YBR206W	1.093232777079947
YBR207W	2.1553411505047646
YBR208C	1.8187834347323106
YBR209W	0.16148174010573182
YBR210W	1.158100070554216
YBR211C	0.9792969387754891
YBR212W	2.420687078884888
YBR213W	0.9021750899575208
YBR214W	5.70507603795002
YBR215W	1.4831703654821942
YBR216C	1.6988700827715686
YBR217W	0.9074751725004302
YBR218C	6.18335616835546
YBR219C	0.04944579238391879
YBR220C	1.4841213191941307
YBR221C	5.8564405476230075
YBR221W-A	0.04944579238391879
YBR222C	5.6414862246158135
YBR223C	1.2899433258097752
YBR223W-A	0.04944579238391879
YBR224W	0.4461788035765666
YBR225W	1.7146632643422655
YBR226C	0.355504817933152
YBR227C	1.4991579422505776
YBR228W	1.0321951605191706
YBR229C	3.2560085602928286
YBR230C	7.130206970739139
YBR230W-A	1.4743893108957125
YBR231C	1.2271510884503027
YBR232C	0.33123604247506555
YBR233W	0.9307799761728526
YBR233W-A	0.775660930172639
YBR234C	3.4183685692986354
YBR235W	2.1386588086443687
YBR236C	1.4783550709342514
YBR237W	1.704762294378599
YBR238C	0.7679715276244531
YBR239C	1.0948871690288964
YBR240C	3.5276099935724625
YBR241C	3.75271321791057
YBR242W	1.3419264189567408
YBR243C	1.3399981673988017
YBR244W	0.9133907831800575
YBR245C	1.7954452300752752
YBR246W	0.929686486637006
YBR247C	1.3944033210862463
YBR248C	1.8516309167396898
YBR249C	3.2421095029454725
YBR250W	0.751440780449049
YBR251W	1.8628178994998508
YBR252W	0.9913098686142686
YBR253W	1.0345490900794179
YBR254C	0.9469385026199401
YBR255C-A	1.779622368055025
YBR255W	1.7667022290392969
YBR256C	2.315259630905318
YBR257W	1.0309869218166934
YBR258C	0.7842169212265224
YBR259W	1.0620092410591986
YBR260C	1.6817012663617692
YBR261C	1.1446779556835496
YBR262C	2.224654754674008
YBR263W	4.1544991998433485
YBR264C	0.9190303516611946
YBR265W	1.6714388195812413
YBR266C	0.355504817933152
YBR267W	1.2271510884503027
YBR268W	1.5147121443958356
YBR269C	2.6477104480924436
YBR270C	1.2255067187929871
YBR271W	1.0704430638823321
YBR272C	1.6978624422895172
YBR273C	2.431827649414146
YBR274W	1.3886019002101018
YBR275C	1.42866650138009
YBR276C	2.1684283873600028
YBR277C	0.44516088530679754
YBR278W	1.076546546484356
YBR279W	1.9774503377124475
YBR280C	3.1205563188172145
YBR281C	1.3116570587308418
YBR282W	1.3060938962730817
YBR283C	3.8683851451790807
YBR284W	1.3765686081236927
YBR285W	1.741325538846796
YBR286W	8.71953309481113
YBR287W	4.735339122894316
YBR288C	1.377055352742933
YBR289W	1.5680373858548529
YBR290W	2.1991034579489344
YBR291C	1.1435093002611563
YBR292C	0.6953646704151932
YBR293W	1.1784964279476398
YBR294W	0.757094056010594
YBR295W	1.36086618994387
YBR296C	0.4996117587890018
YBR296C-A	0.04944579238391879
YBR297W	1.7121695195706765
YBR298C	1.8534097092462505
YBR298C-A	0.04944579238391879
YBR299W	1.0954025364302304
YBR300C	0.04944579238391879
YBR301W	0.04944579238391879
YBR302C	2.4298361501877337
YCL001W	1.697355042357071
YCL001W-A	0.1774703187065454
YCL001W-B	0.4375822311695254
YCL002C	1.2841295244836919
YCL004W	1.2511491066549485
YCL005W	1.185040038256657
YCL005W-A	1.6214477335726754
YCL007C	0.40923602538379145
YCL008C	1.7314046399779088
YCL009C	4.387872653029509
YCL010C	1.1868362278974962
YCL011C	2.6095724627231514
YCL012C	2.1935922532045895
YCL014W	1.0654625985295814
YCL016C	1.0822405960504522
YCL017C	5.114207994503531
YCL018W	4.427127418479231
YCL021W-A	0.5793173315596926
YCL022C	0.3159814403986993
YCL023C	0.34897873905004606
YCL024W	1.0208829098232768
YCL025C	6.609745464117811
YCL026C-A	0.6720245389205575
YCL026C-B	2.0282678318057323
YCL027W	0.7363840960855123
YCL028W	2.1220310761730024
YCL029C	1.1606317907740245
YCL030C	3.804162073210101
YCL031C	1.3246026646853357
YCL032W	1.543550238161289
YCL033C	1.7600913978765467
YCL034W	2.3468038450251854
YCL035C	5.89275941867192
YCL036W	1.2054904348196813
YCL037C	0.8892383494106517
YCL038C	2.2624682105353346
YCL039W	2.776781638389289
YCL040W	8.956104025611879
YCL041C	0.6574487098445283
YCL042W	0.8116599760107759
YCL043C	6.900381552617359
YCL044C	1.800186547299603
YCL045C	2.6492113934734416
YCL046W	0.5466613926135004
YCL047C	1.278883194441122
YCL048W	0.7727346830334092
YCL048W-A	3.657929403969568
YCL049C	3.595453442470373
YCL050C	2.5599601729824366
YCL051W	1.70241628970578
YCL052C	2.683849243699992
YCL054W	1.2866045501072783
YCL054W-A	0.04944579238391879
YCL055W	1.0295505137608776
YCL056C	0.9639218895266845
YCL057C-A	3.6642445631757017
YCL057W	4.390341996352695
YCL058C	1.0420401458849309
YCL058W-A	0.733989397563895
YCL059C	1.3457718543346828
YCL061C	1.1910329298619657
YCL063W	0.9601232707146357
YCL064C	0.8407234419671257
YCL065W	0.04944579238391879
YCL066W	0.6968115015283723
YCL067C	1.4603946226700861
YCL068C	0.04944579238391879
YCL069W	0.6274808535682953
YCL073C	0.6278800205743847
YCL076W	0.04944579238391879
YCR001W	0.1689656020149303
YCR002C	1.771070712338181
YCR003W	1.300809554846066
YCR004C	4.9624374880211874
YCR005C	3.2781861611644514
YCR006C	0.8094661471014455
YCR007C	0.9113946881156737
YCR008W	3.1221217591635604
YCR009C	2.3681039251099754
YCR010C	0.6418064258177824
YCR011C	4.87605932729867
YCR012W	10.464779104646581
YCR013C	1.8246770516244308
YCR014C	1.31822267386797
YCR015C	0.8841503478638127
YCR016W	1.0467830490089642
YCR017C	3.633290599620527
YCR018C	0.6006944787757413
YCR018C-A	1.1302460159864285
YCR019W	1.0936844031786692
YCR020C	3.32720473712029
YCR020C-A	1.0003873928574711
YCR020W-B	0.8106348061257684
YCR021C	7.389481151001053
YCR022C	0.4351845061532312
YCR023C	2.451004067831933
YCR024C	1.3186134035489845
YCR024C-A	3.9903989475338824
YCR024C-B	4.90291775622522
YCR025C	0.6855671958831425
YCR026C	2.520342760236576
YCR027C	1.1098101859061158
YCR028C	1.5951594670009275
YCR028C-A	2.1156705841348367
YCR030C	4.249468953385909
YCR031C	5.719306698027738
YCR032W	1.7729051459505087
YCR033W	2.0854344002492464
YCR034W	1.290577258678008
YCR035C	1.4186520388248665
YCR036W	1.9711445028401333
YCR037C	2.094950874019437
YCR038C	1.0610885679771462
YCR038W-A	0.04944579238391879
YCR041W	0.6540907655941994
YCR042C	2.022945143078334
YCR043C	1.029298818094028
YCR044C	1.2970718271434682
YCR045C	0.6525846337289598
YCR045W-A	0.6421947082582729
YCR046C	1.9617155511131474
YCR047C	1.622182639021076
YCR047W-A	0.3646222852438685
YCR048W	1.65179957176266
YCR049C	0.5948373823517955
YCR050C	0.5223921257189765
YCR051W	1.4709175308882536
YCR052W	1.4121472361675433
YCR053W	3.108644470709719
YCR054C	1.244564951671356
YCR057C	1.2880472585145395
YCR059C	1.2387497879179086
YCR060W	0.897379069453272
YCR061W	1.6361432233102766
YCR063W	0.7504586126648863
YCR064C	0.25967895804724017
YCR065W	1.3377585472338391
YCR066W	1.0039876098422933
YCR067C	2.187841788597569
YCR068W	2.4084517667576986
YCR069W	3.7134573590578706
YCR071C	1.525057166372086
YCR072C	0.980402154980116
YCR073C	1.021746026049278
YCR073W-A	2.661225879500874
YCR075C	1.180777186530387
YCR075W-A	0.8986172710009974
YCR076C	1.747438018768571
YCR077C	2.9468648303756613
YCR079W	2.377981094135796
YCR081C-A	0.04944579238391879
YCR081W	1.2268126518517628
YCR082W	1.5857392543765376
YCR083W	2.755210842361506
YCR084C	3.7909740974776027
YCR085W	0.416936432281173
YCR086W	0.8909102745032768
YCR087C-A	0.8322123364780121
YCR087W	0.6340445096882371
YCR088W	3.3953082884464205
YCR089W	1.030026619376221
YCR090C	1.0685719334906656
YCR091W	2.3755996625834523
YCR092C	1.234461571288738
YCR093W	2.6950540751557917
YCR094W	1.5927835132960473
YCR095C	1.373887950997779
YCR095W-A	0.7218137655439621
YCR096C	0.04944579238391879
YCR097W	1.1587365860091836
YCR097W-A	0.04944579238391879
YCR098C	1.1393770306294333
YCR099C	0.7768127240720402
YCR100C	0.8569121719360124
YCR101C	0.7498178338046669
YCR102C	0.9376233609444846
YCR102W-A	0.5341550385466125
YCR104W	0.04944579238391879
YCR105W	0.8206542118416223
YCR106W	1.0613439110139637
YCR107W	1.5461966599602555
YCR108C	0.3182395332865162
YDL001W	1.2777710100869806
YDL002C	1.292629221556809
YDL003W	0.9034148287159447
YDL004W	6.0204788618059215
YDL005C	1.8896210201137063
YDL006W	1.5077045400798608
YDL007C-A	0.5952723510172941
YDL007W	3.9660349882280763
YDL008W	1.0604980879447903
YDL009C	0.49177256808899317
YDL010W	1.23905627276068
YDL011C	0.23004288910655035
YDL012C	0.9232589137179805
YDL013W	1.655873870707244
YDL014W	2.06746050456616
YDL015C	5.103148485932367
YDL016C	1.1215807401165172
YDL017W	0.9239046053222219
YDL018C	1.2521033471645941
YDL019C	4.313045056291725
YDL020C	5.952100171391654
YDL021W	2.4140027858752147
YDL022C-A	0.6136627446315588
YDL022W	8.196583799265213
YDL023C	1.1989559634997125
YDL024C	1.5390825258901717
YDL025C	2.9058021551826476
YDL025W-A	0.20636348357965117
YDL026W	0.416936432281173
YDL027C	2.922357551865955
YDL028C	1.707709794248704
YDL029W	3.4669601219102315
YDL030W	1.1814485607104064
YDL031W	1.9042613485932103
YDL032W	0.22038898039653138
YDL033C	1.0911434727217342
YDL034W	0.3506061974492829
YDL035C	2.4781219050178205
YDL036C	0.9985801631474157
YDL037C	0.8283603683038511
YDL039C	1.0739410400398066
YDL040C	2.3453319502526253
YDL041W	0.5103381340277797
YDL042C	1.5019717066846305
YDL043C	1.0232705655149277
YDL044C	1.2493310291811588
YDL045C	1.7116360487052718
YDL045W-A	1.381206901452859
YDL046W	4.3653137888934594
YDL047W	2.686570025938644
YDL048C	6.283697918144227
YDL049C	1.1836168494054469
YDL050C	0.33123604247506555
YDL051W	1.2966299277223197
YDL052C	1.8280126098850142
YDL053C	2.281097155919608
YDL054C	2.0345359470606277
YDL055C	5.614877194709471
YDL056W	1.7228451004078127
YDL057W	1.090225544729482
YDL058W	1.7002683125472409
YDL059C	0.9378885218059236
YDL060W	1.7074601572429107
YDL061C	3.007148481453344
YDL062W	0.3966468050986687
YDL063C	1.145539523214598
YDL064W	1.408029603048572
YDL065C	1.996986790881541
YDL066W	4.348223465124344
YDL067C	5.594197852459805
YDL068W	0.5474168800285554
YDL069C	0.8650746418795932
YDL070W	3.409887892972467
YDL071C	0.6808264437513107
YDL072C	5.337772627779393
YDL073W	1.6608545380922002
YDL074C	1.779858076902495
YDL075W	3.3507209539313467
YDL076C	1.3615962221606353
YDL077C	1.5356795378097785
YDL078C	5.845854340991659
YDL079C	1.9171026900373291
YDL080C	1.5706449347314781
YDL081C	4.96835028938277
YDL082W	2.524472679783865
YDL083C	3.419790577535222
YDL084W	4.381101013310862
YDL085C-A	0.848790046358479
YDL085W	4.563463528266924
YDL086C-A	0.6847331257292735
YDL086W	2.6512919258366305
YDL087C	0.9000198398199801
YDL088C	2.0124201253632834
YDL089W	1.6000408785773044
YDL090C	1.24897960000213
YDL091C	2.2430111390716405
YDL092W	1.1870679363360745
YDL093W	1.5093561711235033
YDL094C	0.401841753269969
YDL095W	3.0530026620124864
YDL096C	0.6751682822735188
YDL097C	4.281327129267812
YDL098C	0.8737762219989929
YDL099W	2.01400711662115
YDL100C	2.658212472017074
YDL101C	1.2678288426291413
YDL102W	1.6632534167783088
YDL103C	1.6373201425174837
YDL104C	1.2313965931659834
YDL105W	0.8771023698167957
YDL106C	1.4688788362233987
YDL107W	1.038205671479935
YDL108W	1.0804825165446275
YDL109C	1.024215257993692
YDL110C	4.6342467952914115
YDL111C	1.4124994222844922
YDL112W	1.604008872863674
YDL113C	2.2618988363875445
YDL114W	0.7098216164752364
YDL114W-A	0.42788142721462175
YDL115C	1.825551722049143
YDL116W	1.6535411012558514
YDL117W	1.3292624170429073
YDL118W	0.16500796326321718
YDL119C	0.989191980346849
YDL120W	2.110219558406981
