Gene	SRR6205767
YBR121C-A	0.07102702410533654
YBR122C	2.251811182564644
YBR123C	1.3580534440040999
YBR124W	0.4980925345057457
YBR125C	2.1548942131972852
YBR126C	9.051584127962045
YBR126W-A	2.2451746577130107
YBR126W-B	2.224654754674008
YBR127C	6.998942911766678
YBR128C	1.1545595648822389
YBR129C	1.4511729695950923
YBR130C	1.496920612356231
YBR131C-A	0.07102702410533654
YBR131W	1.1693011054808786
YBR132C	3.638650125779378
YBR133C	1.871984965195892
YBR134W	0.2309294543852796
YBR135W	1.4149951236365717
YBR136W	1.3897823275650838
YBR137W	2.095610926617149
YBR138C	1.0745744833237936
YBR139W	5.539818966041282
YBR140C	3.2262136631739065
YBR141C	0.7749260871742649
YBR141W-A	0.07102702410533654
YBR142W	1.0723271046182334
YBR143C	2.6573692397069117
YBR144C	0.07102702410533654
YBR145W	5.403304302839852
YBR146W	3.3119586178462335
YBR147W	1.8146625477499978
YBR148W	1.1598775651758408
YBR149W	4.015255946251896
YBR150C	1.3712498391396108
YBR151W	6.06996892617588
YBR152W	0.8653875869893902
YBR153W	1.083803735493245
YBR154C	1.427924065328296
YBR155W	1.1056865725101892
YBR156C	0.9013559342382143
YBR157C	1.1082018966530407
YBR158W	2.093462969424129
YBR159W	2.522190240718587
YBR160W	1.4658489844509734
YBR161W	1.545881174717825
YBR162C	6.472664988841519
YBR162W-A	1.2632038420686231
YBR163W	1.5842865540059712
YBR164C	1.3495715360828158
YBR165W	1.2316610432389798
YBR166C	1.6247537810894277
YBR167C	0.8823200741557911
YBR168W	1.19130439489464
YBR169C	7.440454892985944
YBR170C	2.381740919975682
YBR171W	1.578257940289192
YBR172C	1.7085194730997977
YBR173C	2.3448853637769105
YBR174C	0.31144409511598875
YBR175W	1.066870149221347
YBR176W	1.5516439460739295
YBR177C	2.297106502399783
YBR178W	0.07102702410533654
YBR179C	1.9455556625242654
YBR180W	0.29013736778844246
YBR181C	4.568864649693825
YBR182C	1.094770008698852
YBR182C-A	0.07102702410533654
YBR183W	1.1160724011384704
YBR184W	0.772889516181429
YBR185C	1.894266030094218
YBR186W	0.9136207321829626
YBR187W	2.1699712338734085
YBR188C	0.8662069297418873
YBR189W	3.550919974806831
YBR190W	0.3678323817436593
YBR191W	1.876231859113352
YBR191W-A	0.5809675954241957
YBR192W	1.8222861851886545
YBR193C	1.1960528943257536
YBR194W	0.9615348663392158
YBR195C	1.2998166893900138
YBR196C	9.112524713799722
YBR196C-A	0.776303957520152
YBR196C-B	0.6632336743697735
YBR197C	0.7859255125399847
YBR198C	1.883200231140917
YBR199W	4.265590031351395
YBR200W	1.3847956588318653
YBR200W-A	0.4088527339341559
YBR201C-A	1.7894107119860787
YBR201W	1.359375923161248
YBR202W	1.5580920644111047
YBR203W	1.6858271449771545
YBR204C	1.833313603011381
YBR205W	1.7792736050532816
YBR206W	1.2889147413262674
YBR207W	1.8974446631289204
YBR208C	2.0854344002492464
YBR209W	0.30853219322205705
YBR210W	1.2444015543605613
YBR211C	0.9074751725004302
YBR212W	1.645929686060901
YBR213W	0.8918577550080478
YBR214W	6.682125554853802
YBR215W	1.3032615397932403
YBR216C	1.6466914159548376
YBR217W	0.9127122965571399
YBR218C	4.669328783620941
YBR219C	0.30345544897274235
YBR220C	1.5286315187215744
YBR221C	6.210038370703174
YBR221W-A	0.07102702410533654
YBR222C	5.291886226132929
YBR223C	1.4077374134244156
YBR223W-A	0.07102702410533654
YBR224W	0.2073578414190967
YBR225W	1.4634322556674473
YBR226C	0.5672844810792792
YBR227C	1.4707448927981193
YBR228W	1.0908391509811406
YBR229C	2.9058021551826476
YBR230C	1.7063124288452673
YBR230W-A	1.368060880376341
YBR231C	1.0282964025478067
YBR232C	0.4415415262153281
YBR233W	0.9003671855365639
YBR233W-A	0.8068280585460303
YBR234C	3.560444243735793
YBR235W	2.324486147471204
YBR236C	1.6377297908844632
YBR237W	1.5035250345058322
YBR238C	1.3878538518315473
YBR239C	1.5441173908596342
YBR240C	3.8683851451790807
YBR241C	4.230520175704577
YBR242W	1.0878250298584473
YBR243C	2.098243135262806
YBR244W	0.7842169212265224
YBR245C	1.7382770617722323
YBR246W	1.1034140553464582
YBR247C	1.223161468199497
YBR248C	2.0107881485425443
YBR249C	3.166095650319499
YBR250W	0.7156234166724875
YBR251W	2.0582889993931075
YBR252W	1.075520357254512
YBR253W	1.077169537786969
YBR254C	1.027415677491807
YBR255C-A	1.6108639567425262
YBR255W	1.681519589089028
YBR256C	2.159626994788114
YBR257W	0.9785077992692
YBR258C	0.8011863337901299
YBR259W	1.0747837928505608
YBR260C	1.780101219896931
YBR261C	1.4355129387183527
YBR262C	1.636418276025453
YBR263W	2.696774672147043
YBR264C	0.9376233609444846
YBR265W	1.8522239115971626
YBR266C	0.3202105140611091
YBR267W	1.0603771461517486
YBR268W	1.7441429349122837
YBR269C	1.710981628995936
YBR270C	1.167949910152033
YBR271W	1.0083307854166226
YBR272C	1.581574674400232
YBR273C	2.4305939179975584
YBR274W	1.5186021406152963
YBR275C	1.2730838875026913
YBR276C	2.2205257277849424
YBR277C	0.29272595490377895
YBR278W	1.0981467611512512
YBR279W	1.747802617367464
YBR280C	2.4435493923025806
YBR281C	1.4727695080565784
YBR282W	1.65310937517199
YBR283C	4.6887496394674875
YBR284W	2.154474082622977
YBR285W	1.5632385245107407
YBR286W	8.98404843909703
YBR287W	5.978258016537585
YBR288C	1.433572050132687
YBR289W	1.4540686487275665
YBR290W	2.022945143078334
YBR291C	1.162908590610614
YBR292C	0.6990623088920915
YBR293W	1.0953058420426751
YBR294W	0.7366880815227069
YBR295W	1.697594924636399
YBR296C	0.20117674010381092
YBR296C-A	0.07102702410533654
YBR297W	1.1393770306294333
YBR298C	1.8770020074821776
YBR298C-A	0.07102702410533654
YBR299W	0.8903732244501044
YBR300C	0.07102702410533654
YBR301W	0.7666219002056411
YBR302C	4.79449133639527
YCL001W	1.604008872863674
YCL001W-A	0.07102702410533654
YCL001W-B	0.07102702410533654
YCL002C	1.5739627187673613
YCL004W	1.3144254883349158
YCL005W	1.3027691159001593
YCL005W-A	2.012112171300957
YCL007C	0.47454343150280187
YCL008C	1.8024364462894966
YCL009C	5.12846245029528
YCL010C	1.2338098967694795
YCL011C	2.3718891893662852
YCL012C	1.4975496678286222
YCL014W	1.221975305499595
YCL016C	1.097065315129268
YCL017C	3.361781387192775
YCL018W	7.637268905552336
YCL021W-A	0.8452156293324413
YCL022C	0.2859437068125136
YCL023C	0.07102702410533654
YCL024W	0.9695684403067402
YCL025C	3.606215932451775
YCL026C-A	0.7036732217106971
YCL026C-B	2.641499114033113
YCL027W	0.7019378982743012
YCL028W	2.1355697968068825
YCL029C	1.1794577566274231
YCL030C	5.807278918415465
YCL031C	1.2199206992410063
YCL032W	1.3173722791824767
YCL033C	1.5636956789148524
YCL034W	2.060761426757905
YCL035C	6.082735841766783
YCL036W	0.822218783684916
YCL037C	0.8485107309490493
YCL038C	4.645772235024899
YCL039W	3.049469671547883
YCL040W	9.029508630353824
YCL041C	0.7564761087752322
YCL042W	0.87212406144714
YCL043C	8.911328416205382
YCL044C	1.8924826789847597
YCL045C	3.016132248958484
YCL046W	0.5543029728825882
YCL047C	1.8534097092462505
YCL048W	0.5471675867335715
YCL048W-A	1.2874361532876812
YCL049C	4.011192371455821
YCL050C	3.4082582580384635
YCL051W	1.718325626792339
YCL052C	2.636859596299345
YCL054W	0.9398271585071233
YCL054W-A	0.25786088075140434
YCL055W	1.0141042112522962
YCL056C	0.9449535518257974
YCL057C-A	1.9858976216961512
YCL057W	4.8946229238656205
YCL058C	0.9496343568208994
YCL058W-A	0.5877742088289648
YCL059C	1.1129147446039647
YCL061C	1.1805357289511318
YCL063W	1.1689614482388622
YCL064C	0.6408197130769728
YCL065W	0.07102702410533654
YCL066W	0.65299961809661
YCL067C	1.4084543011877448
YCL068C	0.07102702410533654
YCL069W	0.5201636946856775
YCL073C	0.3671075596798518
YCL076W	0.07102702410533654
YCR001W	0.3354681915211728
YCR002C	2.01300549183581
YCR003W	1.5013375011480112
YCR004C	3.852164257036058
YCR005C	5.458075625872152
YCR006C	0.7357455839932083
YCR007C	0.957779892024385
YCR008W	2.739786650788983
YCR009C	2.601045467599933
YCR010C	0.5977649761232726
YCR011C	4.8791673437465395
YCR012W	11.00159888932874
YCR013C	5.108253646737072
YCR014C	1.187846169315188
YCR015C	0.9213006999206416
YCR016W	1.2880472585145395
YCR017C	5.588652968381956
YCR018C	0.686450308966097
YCR018C-A	1.172512432878456
YCR019W	1.1423274349147043
YCR020C	6.568288964585807
YCR020C-A	0.9195545479011047
YCR020W-B	0.8230351262087285
YCR021C	8.323076464926592
YCR022C	0.3908776976665915
YCR023C	2.415120052856451
YCR024C	1.6196780091393737
YCR024C-A	5.342706711427809
YCR024C-B	5.89275941867192
YCR025C	0.6554812667853203
YCR026C	2.3489023881742424
YCR027C	1.0250980772409333
YCR028C	1.7527118757319173
YCR028C-A	2.0830019976904426
YCR030C	4.320616846459631
YCR031C	6.244440612975547
YCR032W	1.686645850097676
YCR033W	1.996986790881541
YCR034W	2.078742739884831
YCR035C	1.2853111934132393
YCR036W	2.038647588558262
YCR037C	2.0004403289447437
YCR038C	1.0490137917113056
YCR038W-A	0.07102702410533654
YCR041W	0.6196562250784433
YCR042C	1.8485549721751662
YCR043C	1.2362352639755005
YCR044C	1.7482665656377132
YCR045C	0.7491674002750874
YCR045W-A	0.712854844570222
YCR046C	2.524472679783865
YCR047C	1.785847515042247
YCR047W-A	0.5557267975916933
YCR048W	5.590674566259598
YCR049C	0.987646160474418
YCR050C	0.8356982742397832
YCR051W	1.3124328505721974
YCR052W	1.303838315169902
YCR053W	3.4278401444799966
YCR054C	1.14325501454613
YCR057C	1.0953058420426751
YCR059C	1.3737236786634794
YCR060W	0.9730493947980918
YCR061W	1.816142274695904
YCR063W	0.720512898564522
YCR064C	0.3202105140611091
YCR065W	1.3089013616198404
YCR066W	0.9342014350613104
YCR067C	2.9338981362407512
YCR068W	2.683849243699992
YCR069W	5.2815003246759495
YCR071C	1.6177907847028077
YCR072C	0.8665607935252733
YCR073C	1.7238138077065013
YCR073W-A	2.8591924437535656
YCR075C	1.2684657077947257
YCR075W-A	0.9360831640143892
YCR076C	1.7036764448738717
YCR077C	3.007148481453344
YCR079W	2.043994238664355
YCR081C-A	0.07102702410533654
YCR081W	1.2665817809992808
YCR082W	1.5417567773584575
YCR083W	2.144890334417794
YCR084C	4.424589716397296
YCR085W	0.44051266438538467
YCR086W	0.9042313963441663
YCR087C-A	0.8248501112006414
YCR087W	0.6150586521513195
YCR088W	3.6815961810683846
YCR089W	1.33459401201057
YCR090C	1.1194955403146958
YCR091W	2.3472892153333653
YCR092C	1.2792034702741537
YCR093W	2.5835177982643693
YCR094W	1.5123488469684974
YCR095C	1.3525937997549913
YCR095W-A	0.6632336743697735
YCR096C	0.07102702410533654
YCR097W	1.0800702430867495
YCR097W-A	0.07102702410533654
YCR098C	0.8641608440698615
YCR099C	0.7916112239034648
YCR100C	0.8887849000597298
YCR101C	0.7673485449037742
YCR102C	2.0235714114517824
YCR102W-A	0.8259976420128414
YCR104W	0.430393118357813
YCR105W	0.7600788758569519
YCR106W	1.0791447002806396
YCR107W	1.7344300952959864
YCR108C	0.37314976148161616
YDL001W	1.0362993412175137
YDL002C	1.2081516883525711
YDL003W	0.9500749346079107
YDL004W	3.2945497154551835
YDL005C	1.4757686326352657
YDL006W	1.5628670036723513
YDL007C-A	0.07102702410533654
YDL007W	3.4360358717210846
YDL008W	1.069885010543426
YDL009C	0.4951528828809183
YDL010W	1.2108339613926051
YDL011C	0.422030320731425
YDL012C	1.0987846940346602
YDL013W	1.550055485060059
YDL014W	2.339977968613784
YDL015C	5.129892741834828
YDL016C	1.3305398535552853
YDL017W	0.9573291110700695
YDL018C	1.26251763504236
YDL019C	5.852973332697623
YDL020C	6.227864180886803
YDL021W	4.313045056291725
YDL022C-A	0.5787395998029552
YDL022W	7.838751608806547
YDL023C	1.456563948743707
YDL024C	1.22041258615294
YDL025C	2.6908270519897903
YDL025W-A	0.07102702410533654
YDL026W	0.45532081884020703
YDL027C	2.112971256024786
YDL028C	1.6416775829896846
YDL029W	3.300276755384388
YDL030W	1.1567894152982907
YDL031W	1.4972814865525366
YDL032W	0.3174967843329979
YDL033C	1.211980575973898
YDL034W	0.3776865652665918
YDL035C	2.3666510791631925
YDL036C	1.105116114374776
YDL037C	0.906650513141032
YDL039C	1.3961145248755034
YDL040C	2.7815317552781336
YDL041W	0.420266178414175
YDL042C	1.2611797244728846
YDL043C	0.9851639931550342
YDL044C	1.1038925218754234
YDL045C	1.7094249531906982
YDL045W-A	1.5316283981599268
YDL046W	4.188931708430072
YDL047W	2.4399486430817334
YDL048C	3.7753460665728644
YDL049C	0.8490395877300787
YDL050C	0.2112374985139629
YDL051W	1.4831703654821942
YDL052C	4.070857311081234
YDL053C	1.9143349803915792
YDL054C	2.3504485299121685
YDL055C	7.265310682047243
YDL056W	1.7595065951320168
YDL057W	1.1158701719530817
YDL058W	1.8992549367119431
YDL059C	1.2691976674074679
YDL060W	1.334116201685112
YDL061C	2.8891407130527487
YDL062W	0.3202105140611091
YDL063C	0.92876701345025
YDL064W	1.5857392543765376
YDL065C	1.6255153288309232
YDL066W	3.534591271551803
YDL067C	3.123353560859032
YDL068W	0.3559488278354385
YDL069C	0.8521196635896048
YDL070W	3.8600152897354585
YDL071C	0.7531237266657868
YDL072C	6.0204788618059215
YDL073W	1.6527747309165848
YDL074C	1.6852450596791435
YDL075W	2.616504797373851
YDL076C	1.2856645706783272
YDL077C	1.4920575064877233
YDL078C	3.6565827010673946
YDL079C	1.1505707067809223
YDL080C	1.6684657613411378
YDL081C	6.00107885420385
YDL082W	2.336260017412274
YDL083C	3.0649354641836752
YDL084W	4.107115240901203
YDL085C-A	1.001397139224308
YDL085W	1.6272681829976507
YDL086C-A	0.6889863888505631
YDL086W	2.4312000098541207
YDL087C	0.8850775946086079
YDL088C	1.804630909966937
YDL089W	1.736968672605822
YDL090C	1.229809836011457
YDL091C	1.9608064618338346
YDL092W	1.4143291670929974
YDL093W	2.6661784070842094
YDL094C	0.36536256325255323
YDL095W	5.250141620448647
YDL096C	0.8218199327527389
YDL097C	3.9447440408606713
YDL098C	0.8460665654452435
YDL099W	2.278874212359299
YDL100C	4.1227741795041375
YDL101C	1.832534075851374
YDL102W	1.4272460233170932
YDL103C	1.5395708679311133
YDL104C	1.1171332777542426
YDL105W	0.8712093038080659
YDL106C	1.4455377699836673
YDL107W	1.0815814869965255
YDL108W	1.1168663613564604
YDL109C	1.0088750963088453
YDL110C	2.1582227133815777
YDL111C	1.4990278349726625
YDL112W	1.4862326358018048
YDL113C	2.106872384301483
YDL114W	0.539167832095529
YDL114W-A	0.34778725541832833
YDL115C	1.6413643622962635
YDL116W	1.6630038024561424
YDL117W	1.6157980559640246
YDL118W	0.6032366703699997
YDL119C	1.2918095881712959
YDL120W	1.87081210205011
YDL121C	0.9512716409235427
