Gene	SRR6206517
YAL068W-A	0.06208904529194083
YAL069W	0.4227718924724162
YAR002C-A	3.595453442470373
YAR002W	1.5789424786047124
YAR003W	1.9064037701106034
YAR007C	1.894266030094218
YAR008W	1.0462026339479127
YAR014C	1.9052063050710704
YAR015W	3.117080792609899
YAR018C	0.9910398015913615
YAR019C	1.5130703577945352
YAR019W-A	0.06208904529194083
YAR020C	0.6308077725710624
YAR023C	0.8578670297621598
YAR027W	0.3897512728072322
YAR028W	0.8717697871140392
YAR029W	0.7722860355814071
YAR030C	0.7245278415918915
YAR031W	0.06208904529194083
YAR033W	0.3461487862982448
YAR035C-A	0.06208904529194083
YAR035W	0.9601232707146357
YAR042W	1.8650048296189385
YAR047C	1.2638063051166601
YAR050W	2.770042601521292
YAR053W	0.3257970709724204
YAR060C	0.6167632653087639
YAR064W	0.06208904529194083
YAR066W	0.06208904529194083
YAR068W	0.43724133807702326
YAR069C	0.3633865448214376
YAR070C	0.06208904529194083
YAR071W	1.368060880376341
YAR073W	0.06208904529194083
YAR075W	0.06208904529194083
YBL001C	2.725723552137694
YBL002W	6.0204788618059215
YBL003C	3.5882387985089723
YBL004W	2.079128388205975
YBL005W	1.693562169131408
YBL006C	1.7176861595533015
YBL006W-A	0.06208904529194083
YBL007C	3.517911776435029
YBL008W	1.367663927561523
YBL008W-A	0.06208904529194083
YBL009W	1.2918095881712959
YBL010C	0.8621328557902594
YBL011W	4.427127418479231
YBL012C	0.6493002134860963
YBL013W	0.9938704294754679
YBL014C	1.6214477335726754
YBL015W	4.10060619534679
YBL016W	2.7806199396813334
YBL017C	5.297798123745092
YBL018C	0.8992582233299904
YBL019W	1.1006948534850198
YBL020W	2.3375586975119385
YBL021C	1.0561980101348227
YBL022C	3.0542635706171155
YBL023C	1.6568399647872383
YBL024W	1.9028351080470447
YBL025W	0.8870400358232047
YBL026W	1.1503162732273398
YBL027W	4.90291775622522
YBL028C	0.8118439032401835
YBL029C-A	1.0337933658964766
YBL029W	2.1355697968068825
YBL030C	4.381101013310862
YBL031W	0.8398666167005169
YBL032W	2.172601727044219
YBL033C	2.2234181299925844
YBL034C	1.4293822501840607
YBL035C	1.268840534414327
YBL036C	1.8427177345672296
YBL037W	1.7604099677655238
YBL038W	1.581574674400232
YBL039C	1.4623320650927012
YBL039C-A	0.06208904529194083
YBL039W-B	0.7780567991991438
YBL040C	2.067895795600365
YBL041W	2.641029350348956
YBL042C	0.8006523232309649
YBL043W	0.6689929021886818
YBL044W	0.4227718924724162
YBL045C	3.2087333729225973
YBL046W	1.0759091394675162
YBL047C	6.174424764100635
YBL048W	1.747802617367464
YBL049W	3.4932736808931493
YBL050W	2.420687078884888
YBL051C	2.561049435546979
YBL052C	1.0622461213374534
YBL053W	0.3890190770169831
YBL054W	1.0933828390104312
YBL055C	1.4925855117465145
YBL056W	4.360623602379331
YBL057C	1.583056645141016
YBL058W	2.6221136808875363
YBL059C-A	1.0506206904170519
YBL059W	0.9360831640143892
YBL060W	1.0789248223624046
YBL061C	1.605634556035689
YBL062W	0.2842772001947699
YBL063W	1.0672634427215741
YBL064C	4.557809981052351
YBL065W	0.6423878280250495
YBL066C	1.409720059154568
YBL067C	1.8123120392810428
YBL068W	1.1768865383578424
YBL068W-A	0.786211478208053
YBL069W	1.3933173164411154
YBL070C	0.06208904529194083
YBL071C	0.5471675867335715
YBL071C-B	0.06208904529194083
YBL071W-A	0.7950695989513628
YBL072C	5.804540957951579
YBL073W	0.06208904529194083
YBL074C	0.8611585889269866
YBL075C	1.7190112690213155
YBL076C	5.933651173972283
YBL077W	0.5922278607889908
YBL078C	1.3919775348553085
YBL079W	2.4483363559526516
YBL080C	1.2811111637841572
YBL081W	1.3286702526473753
YBL082C	2.380150036722172
YBL083C	1.420606758630387
YBL084C	1.2969113416585698
YBL085W	1.640084797989524
YBL086C	0.8652525376020093
YBL087C	3.9617201190620275
YBL088C	1.9412167677259387
YBL089W	1.5590563003203157
YBL090W	1.42866650138009
YBL091C	3.110633143028582
YBL091C-A	1.3638944344008517
YBL092W	4.5709509787027205
YBL093C	2.036863350353649
YBL094C	0.7384765069796121
YBL095W	0.8824871143464539
YBL096C	0.6371105235345098
YBL097W	0.853416299493615
YBL098W	2.7543924964201825
YBL099W	7.141063876425247
YBL100C	0.7258629446095859
YBL100W-C	0.4106227773354757
YBL101C	2.4671658291707437
YBL102W	1.8847819517784292
YBL103C	1.3305398535552853
YBL104C	1.4831703654821942
YBL105C	1.9742856784815819
YBL106C	2.9308355838401385
YBL107C	1.4869631732553807
YBL107W-A	0.9623333631246525
YBL108C-A	1.8070324634335824
YBL108W	0.2675841852279284
YBL109W	0.689533230340711
YBL111C	1.4553860196441322
YBL112C	0.06208904529194083
YBL113C	2.2205257277849424
YBL113W-A	1.083803735493245
YBR001C	2.955379501918412
YBR002C	1.504117636953409
YBR003W	2.800214886656216
YBR004C	2.2773530770566883
YBR005W	1.3290269114669147
YBR006W	3.963759519328169
YBR007C	1.5537340163051656
YBR008C	2.0242648682197557
YBR009C	3.463163532530407
YBR010W	3.7780996869047865
YBR011C	7.914892581102297
YBR012C	0.06208904529194083
YBR013C	0.06208904529194083
YBR014C	1.477284535016142
YBR015C	3.297356230902426
YBR016W	1.708706861322224
YBR017C	2.562354935180051
YBR018C	0.7822860056713643
YBR019C	0.8372437369471033
YBR020W	1.3004079809855482
YBR021W	1.7709052480253977
YBR022W	1.2766402821300982
YBR023C	3.3323312606810287
YBR024W	1.6250157925191417
YBR025C	5.6964330712942255
YBR026C	2.875774181640162
YBR027C	0.4863217375175101
YBR028C	1.7642069196848795
YBR029C	3.2232064078617793
YBR030W	1.131980600702576
YBR031W	7.880422303718248
YBR032W	0.6094373457896068
YBR033W	1.0751308230922778
YBR034C	1.6577136714854723
YBR035C	3.584153114000686
YBR036C	4.417556895078075
YBR037C	2.3855204453720633
YBR038W	2.4764099488038376
YBR039W	2.629954411335799
YBR040W	1.1465424662557593
YBR041W	3.6565827010673946
YBR042C	2.5119252826658354
YBR043C	2.3396416521446395
YBR044C	1.4272460233170932
YBR045C	1.0325945402944576
YBR046C	1.6706460461163535
YBR047W	0.9028068243237937
YBR048W	4.799761425749858
YBR049C	1.9335120568810134
YBR050C	0.8086606557779243
YBR051W	0.3257970709724204
YBR052C	3.3893163405463445
YBR053C	3.3190596182673806
YBR054W	8.76194299762172
YBR055C	1.5069236747073336
YBR056C-B	0.4106227773354757
YBR056W	2.913788471685361
YBR056W-A	0.7331685827509131
YBR057C	1.1922751134735048
YBR058C	1.7507611656789304
YBR058C-A	1.4195239762986578
YBR059C	3.32720473712029
YBR060C	1.2709647288815211
YBR061C	1.1171332777542426
YBR062C	1.3032615397932403
YBR063C	1.3253256581700614
YBR064W	0.37204290234242376
YBR065C	1.1069309435609456
YBR066C	3.166095650319499
YBR067C	10.912307204971501
YBR068C	1.4780939464507663
YBR069C	0.9322234826817586
YBR070C	1.6255153288309232
YBR071W	1.6310775102669401
YBR072C-A	0.06208904529194083
YBR072W	10.142519078392704
YBR073W	1.9439204936630166
YBR074W	2.460064039255635
YBR076C-A	1.6267291619960988
YBR076W	0.5682610309218369
YBR077C	1.5360086610197257
YBR078W	8.6642995021941
YBR079C	3.1897253443172686
YBR080C	3.3182483500954785
YBR081C	1.5114584434002118
YBR082C	4.464138720368462
YBR083W	1.7218184782372348
YBR084C-A	4.428983347802596
YBR084W	1.7624545232046658
YBR085C-A	4.259337171452351
YBR085W	2.493468214345194
YBR086C	5.8564405476230075
YBR087W	1.2645076695463915
YBR088C	1.555282055982441
YBR089C-A	1.9042613485932103
YBR089W	0.5122477069833963
YBR090C	0.9579061420340189
YBR091C	0.9365926866449468
YBR092C	8.99530320116057
YBR093C	5.214611347083714
YBR094W	2.1054142476313746
YBR095C	1.2638063051166601
YBR096W	2.074300218689725
YBR097W	1.5877648589418376
YBR098W	0.8189982538909084
YBR099C	0.7965395780524327
YBR101C	1.7425565578663098
YBR102C	1.3402512106332494
YBR103C-A	0.3257970709724204
YBR103W	1.29273802090654
YBR104W	1.2400539344887758
YBR105C	2.501643485763367
YBR106W	5.713891636987398
YBR107C	0.9263967115040264
YBR108W	2.7903532051739903
YBR109C	2.9338981362407512
YBR109W-A	0.5845692984274405
YBR110W	1.9834816823815609
YBR111C	3.58683793637452
YBR111W-A	1.0087266154190069
YBR112C	2.2707860252902994
YBR113W	0.30474338226113334
YBR114W	1.5107078626632695
YBR115C	4.815903509084704
YBR116C	0.6888152884433402
YBR117C	1.0564924386958003
YBR118W	1.0033437655003599
YBR119W	0.9930453015555674
YBR120C	1.0595443395303565
YBR121C	4.726828309055095
YBR121C-A	0.06208904529194083
YBR122C	1.7608233986546276
YBR123C	1.190783858123029
YBR124W	0.5215886646687973
YBR125C	2.399267942882565
YBR126C	7.616367451285127
YBR126W-A	2.597568272970333
YBR126W-B	2.2225125325132287
YBR127C	6.822758654857034
YBR128C	0.8475495401311928
YBR129C	1.741325538846796
YBR130C	1.3443448040285322
YBR131C-A	0.06208904529194083
YBR131W	1.1214769590037348
YBR132C	2.047583717956731
YBR133C	2.52527947939823
YBR134W	0.30474338226113334
YBR135W	1.2920697737077649
YBR136W	1.3925689270098933
YBR137W	1.5282836851999213
YBR138C	0.9121236162421502
YBR139W	5.186682940928689
YBR140C	3.093344163591614
YBR141C	0.7416416778474374
YBR141W-A	0.06208904529194083
YBR142W	1.0692634176627165
YBR143C	2.9669995980247013
YBR144C	0.19910306020567384
YBR145W	6.539160305479201
YBR146W	2.6937389984483806
YBR147W	1.8841681802870607
YBR148W	1.0823401799962227
YBR149W	4.3077137918307145
YBR150C	1.71732015599715
YBR151W	5.683399443969515
YBR152W	0.8264516754861073
YBR153W	1.0834313330097662
YBR154C	1.4518807979305581
YBR155W	0.9957936201130188
YBR156C	0.9552307699434832
YBR157C	1.3857417910068945
YBR158W	2.3749171814102237
YBR159W	3.625632284492845
YBR160W	1.507138455558773
YBR161W	1.5205629116716517
YBR162C	8.63309550036581
YBR162W-A	1.4620306211173244
YBR163W	1.9267263436590925
YBR164C	1.4152291176767235
YBR165W	1.3342080694258494
YBR166C	1.7818089690737273
YBR167C	0.9105388252073572
YBR168W	1.3967223207139863
YBR169C	5.406356506049445
YBR170C	1.8237020965803277
YBR171W	1.832534075851374
YBR172C	1.8341363836587008
YBR173C	2.6684417972888683
YBR174C	0.3922958438433781
YBR175W	1.3320156428788021
YBR176W	1.6679088978370669
YBR177C	2.3797236472893077
YBR178W	0.19190710079273518
YBR179C	1.4654150017492882
YBR180W	0.5648021994459289
YBR181C	5.872943687130077
YBR182C	0.9292511824771497
YBR182C-A	0.2095577458589549
YBR183W	0.8479015616242142
YBR184W	0.7427275818119887
YBR185C	1.6361432233102766
YBR186W	0.7856138437764383
YBR187W	2.8253128196123045
YBR188C	0.7889168543702989
YBR189W	4.907260539092376
YBR190W	0.39523216798960126
YBR191W	2.0116160364105284
YBR191W-A	0.563321978413024
YBR192W	1.7894107119860787
YBR193C	1.14376341605448
YBR194W	0.8443401581218037
YBR195C	1.316498158563824
YBR196C	9.125946274349847
YBR196C-A	0.836671663642754
YBR196C-B	0.7740611893575342
YBR197C	0.8948929347515546
YBR198C	1.8357820252126755
YBR199W	4.098547845405717
YBR200W	1.7245035195887883
YBR200W-A	0.06208904529194083
YBR201C-A	2.0831584562630443
YBR201W	1.3860406599681088
YBR202W	2.184502857633524
YBR203W	1.862437635037278
YBR204C	1.4129375666017845
YBR205W	2.343181176737525
YBR206W	1.4242383984545546
YBR207W	2.095610926617149
YBR208C	3.950658197788335
YBR209W	0.06208904529194083
YBR210W	1.4218320481280287
YBR211C	0.929686486637006
YBR212W	1.4114164461051828
YBR213W	0.8414650412364264
YBR214W	5.590674566259598
YBR215W	0.9607110696225561
YBR216C	1.6140694590648554
YBR217W	0.8130101515409734
YBR218C	5.321835094248071
YBR219C	0.4804859784643469
YBR220C	1.8481195117050657
YBR221C	6.360587822833921
YBR221W-A	0.2262666374246558
YBR222C	5.337772627779393
YBR223C	1.3712498391396108
YBR223W-A	0.06208904529194083
YBR224W	0.27938171056573374
YBR225W	1.2103353834462247
YBR226C	0.4987171004623148
YBR227C	1.1993136800999566
YBR228W	1.0153900371427005
YBR229C	3.0837327288861753
YBR230C	1.102230989897887
YBR230W-A	1.322648403271539
YBR231C	1.0705828679920757
YBR232C	0.3359352747643932
YBR233W	0.9798672845498866
YBR233W-A	0.9256615853977057
YBR234C	3.9863334759323834
YBR235W	2.6642563940827158
YBR236C	1.6372197044192656
YBR237W	1.1459159118122861
YBR238C	1.87081210205011
YBR239C	1.6915796471587639
YBR240C	5.153694329883986
YBR241C	2.9450041209862086
YBR242W	1.028129840947401
YBR243C	2.3709427079228185
YBR244W	0.8401416707405627
YBR245C	1.7070084410825748
YBR246W	1.286963874401182
YBR247C	1.1741370874467731
YBR248C	2.5875034952487814
YBR249C	4.924543313757944
YBR250W	0.8143260860542362
YBR251W	1.5135478951082615
YBR252W	1.5726712057360892
YBR253W	1.0412287005935252
YBR254C	1.1861996809601945
YBR255C-A	1.4404568212028275
YBR255W	1.1953274087914725
YBR256C	2.448960174993063
YBR257W	0.8699824610482473
YBR258C	0.7807478987442038
YBR259W	1.194574472462449
YBR260C	2.0183575026384
YBR261C	1.6211864358889572
YBR262C	1.5850835939936037
YBR263W	2.727047003349352
YBR264C	0.9443910617240242
YBR265W	2.1754273081240325
YBR266C	0.21901502002278267
YBR267W	1.132416915120358
YBR268W	1.6782926412943073
YBR269C	1.659343396514644
YBR270C	1.0402883814425976
YBR271W	1.0003873928574711
YBR272C	1.4944369620906175
YBR273C	1.8509406184903714
YBR274W	1.9455556625242654
YBR275C	1.4145850068005283
YBR276C	2.082836228053722
YBR277C	0.34858953239622353
YBR278W	0.913080986068838
YBR279W	1.4472173685012912
YBR280C	1.6200233437372802
YBR281C	1.63131612205309
YBR282W	1.2943492727297654
YBR283C	5.458075625872152
YBR284W	1.6499342764787843
YBR285W	1.0197947116856545
YBR286W	8.455275079419549
YBR287W	4.21006392106391
YBR288C	1.5403969845903125
YBR289W	1.2717795696074181
YBR290W	1.5240821983093682
YBR291C	1.6630038024561424
YBR292C	0.7421969807331581
YBR293W	2.0275955349242816
YBR294W	0.7581935758236499
YBR295W	1.8682954674438024
YBR296C	0.3674912453329242
YBR296C-A	0.2095577458589549
YBR297W	1.2572030604644824
YBR298C	3.0050902915888464
YBR298C-A	0.18970206185795593
YBR299W	0.8615809978748104
YBR300C	0.5891421395801523
YBR301W	1.4333558367340302
YBR302C	3.431911767890056
YCL001W	1.9069017903743752
YCL001W-A	0.4106227773354757
YCL001W-B	0.29013736778844246
YCL002C	1.8776693480829374
YCL004W	1.1893545046205722
YCL005W	1.4542909008792435
YCL005W-A	2.320844821663656
YCL007C	0.4257763549554072
YCL008C	1.7234132347738287
YCL009C	6.621104219430337
YCL010C	1.3921822852039643
YCL011C	2.447897821183705
YCL012C	1.0550743529107847
YCL014W	1.8289919632514344
YCL016C	1.145539523214598
YCL017C	3.071909838092634
YCL018W	8.307477791845907
YCL021W-A	0.06208904529194083
YCL022C	0.3616092711581004
YCL023C	0.2028463312656251
YCL024W	1.5004388826512411
YCL025C	4.252675067465697
YCL026C-A	0.8356982742397832
YCL026C-B	2.1528004417926376
YCL027W	1.3956353535158996
YCL028W	2.6908270519897903
YCL029C	1.069885010543426
YCL030C	7.995929521708511
YCL031C	1.0841553687857353
YCL032W	1.0433899551101846
YCL033C	1.378111884133542
YCL034W	2.0338417389656067
YCL035C	4.027398722258828
YCL036W	0.9111999269855091
YCL037C	0.9205685309892893
YCL038C	4.944984583263994
YCL039W	2.11762087052354
YCL040W	8.871773971246022
YCL041C	0.7302479465131955
YCL042W	0.8887849000597298
YCL043C	9.172262829644419
YCL044C	1.811851908999102
YCL045C	4.006626424858978
YCL046W	0.5334409002906811
YCL047C	1.6527747309165848
YCL048W	0.5380946750346072
YCL048W-A	0.7504586126648863
YCL049C	1.2739685314162494
YCL050C	3.089646291723896
YCL051W	1.8845358461402189
YCL052C	2.2918644482081616
YCL054W	1.2264829322609376
YCL054W-A	1.0477793969576745
YCL055W	1.0567924684915244
YCL056C	1.0863786951660384
YCL057C-A	1.929132567432576
YCL057W	4.251504084424325
YCL058C	0.8975172983496084
YCL058W-A	0.6576804234233342
YCL059C	1.08076379751461
YCL061C	1.1107469706280324
YCL063W	1.3427710058896039
YCL064C	0.908876374270428
YCL065W	0.06208904529194083
YCL066W	0.06208904529194083
YCL067C	1.1126565464575608
YCL068C	0.06208904529194083
YCL069W	0.581490737778039
YCL073C	0.6679328224002313
YCL076W	0.4725985543930875
YCR001W	0.19910306020567384
YCR002C	2.2413845519293103
YCR003W	1.1435093002611563
YCR004C	3.2781861611644514
YCR005C	4.991099547910796
YCR006C	0.7561655349262256
YCR007C	0.9743052259343197
YCR008W	3.6235567109959472
YCR009C	2.419807131409759
YCR010C	0.650158489181276
YCR011C	4.677605205462388
YCR012W	11.00159888932874
YCR013C	3.764382163189069
YCR014C	1.1620377417601653
YCR015C	0.9268843105141407
YCR016W	1.5216063533307391
YCR017C	6.341596515337765
YCR018C	0.6727359236224265
YCR018C-A	1.149230595467444
YCR019W	1.191154726242502
YCR020C	6.868935614953566
YCR020C-A	0.9144903526154203
YCR020W-B	0.8410643315307594
YCR021C	4.451413864625257
YCR022C	0.4686967466751732
YCR023C	2.6512919258366305
YCR024C	1.2332902771146435
YCR024C-A	5.299463230936978
YCR024C-B	6.300379556567287
YCR025C	0.7198301667489863
YCR026C	2.5535227822138262
YCR027C	1.2585986997864227
YCR028C	2.0854344002492464
YCR028C-A	2.471907521266604
YCR030C	4.216165684498227
YCR031C	7.508504588196985
YCR032W	1.4847879570513876
YCR033W	2.0689228923835548
YCR034W	2.8180219265622943
YCR035C	1.2668144641120485
YCR036W	1.7874053920736175
YCR037C	2.2420725868204663
YCR038C	0.9874141180459743
YCR038W-A	0.06208904529194083
YCR041W	0.6542801666514044
YCR042C	1.755076928498748
YCR043C	1.4900136503545753
YCR044C	2.206590319571366
YCR045C	0.8686853116738152
YCR045W-A	0.7921808899388634
YCR046C	2.3578995679603594
YCR047C	1.9619779592463042
YCR047W-A	0.4355832268470949
YCR048W	5.952100171391654
YCR049C	1.0107564534935967
YCR050C	0.7831893122957334
YCR051W	1.4230001805754744
YCR052W	1.3583839012292367
YCR053W	4.391961552362714
YCR054C	1.2737525377801004
YCR057C	1.567259515915187
YCR059C	1.7709052480253977
YCR060W	1.0127812853789737
YCR061W	1.603832402331487
YCR063W	0.7689786243077263
YCR064C	0.5441543021045406
YCR065W	1.6639585492869733
YCR066W	0.8538844164533876
YCR067C	3.177450523360167
YCR068W	3.1874653756843365
YCR069W	5.2945696770792825
YCR071C	1.4823782617192653
YCR072C	1.1092504131319556
YCR073C	1.681519589089028
YCR073W-A	2.5380847724604436
YCR075C	1.4074153161978629
YCR075W-A	0.846846368732461
YCR076C	1.6862443192545191
YCR077C	2.850565843610098
YCR079W	1.8637476049147788
YCR081C-A	0.06208904529194083
YCR081W	1.250121210733931
YCR082W	1.8004370876656635
YCR083W	1.4674219030192046
YCR084C	4.78150582593166
YCR085W	0.18839661367524038
YCR086W	0.861848670251153
YCR087C-A	0.9299870381883784
YCR087W	0.5706480231546344
YCR088W	3.3548596938083035
YCR089W	1.9358832976895581
YCR090C	1.0726212032420115
YCR091W	1.7113317108739279
YCR092C	1.2465174617581214
YCR093W	2.354748358131755
YCR094W	1.7099024345984202
YCR095C	1.220876438184225
YCR095W-A	0.6764613624175855
YCR096C	0.762194488857729
YCR097W	1.314290447211206
YCR097W-A	0.06208904529194083
YCR098C	0.9176777379477414
YCR099C	0.8392490947821156
YCR100C	0.9260330357185932
YCR101C	0.7526077496393166
YCR102C	6.231904269880305
YCR102W-A	1.356475384340961
YCR104W	0.6226817314806106
YCR105W	1.216847350464204
YCR106W	1.3696003137913615
YCR107W	2.6343291323459104
YCR108C	0.37951878885299595
YDL001W	0.9480567405730473
YDL002C	1.1190941703408843
YDL003W	1.1283102716097793
YDL004W	2.429383373613278
YDL005C	1.1595336145641264
YDL006W	1.797745008479322
YDL007C-A	0.21429884884847547
YDL007W	2.5380847724604436
YDL008W	1.0799530459760436
YDL009C	0.44770224615182713
YDL010W	1.334461150589321
YDL011C	0.06208904529194083
YDL012C	1.447431027201868
YDL013W	1.3594990322096256
YDL014W	3.662937372497454
YDL015C	4.2535189859670375
YDL016C	1.3276576782285763
YDL017W	0.9274334436980227
YDL018C	1.2902614610175194
YDL019C	5.429915968420845
YDL020C	5.219834472101928
YDL021W	3.1864854243851646
YDL022C-A	0.6816973740221604
YDL022W	6.357938288444218
YDL023C	0.9373763553659082
YDL024C	1.3664201089825074
YDL025C	2.0562005977376865
YDL025W-A	0.06208904529194083
YDL026W	0.25271454514584757
YDL027C	1.6027406225063694
YDL028C	1.2243873724633458
YDL029W	3.3119586178462335
YDL030W	1.1710827055288662
YDL031W	1.3851787498030592
YDL032W	0.25271454514584757
YDL033C	1.2472658325690222
YDL034W	0.24937839023521208
YDL035C	2.235898509923305
YDL036C	1.1088046280267125
YDL037C	1.566917054372126
YDL039C	2.774753342040164
YDL040C	2.3681039251099754
YDL041W	0.26580658298499094
YDL042C	1.2063909568651798
YDL043C	0.853416299493615
YDL044C	0.9887917887217891
YDL045C	1.5398686571759592
YDL045W-A	1.2580182814788776
YDL046W	3.0126579769421644
YDL047W	2.355950985416918
YDL048C	3.3756663570976855
YDL049C	1.622182639021076
YDL050C	0.3633865448214376
YDL051W	1.6067945421504737
YDL052C	5.8754813720011185
YDL053C	1.7379309142590058
YDL054C	2.7469345999377897
YDL055C	8.090937628233153
YDL056W	1.5445052974272462
YDL057W	0.8877291673952821
YDL058W	2.6859508493618796
YDL059C	1.2028661054426681
YDL060W	1.3331891823376705
YDL061C	3.5103994774816165
YDL062W	0.37204290234242376
YDL063C	1.0522498384391397
YDL064W	1.6788564079670278
YDL065C	1.2363534381696917
YDL066W	3.563030937970518
YDL067C	2.4497355968322463
YDL068W	0.2262666374246558
YDL069C	0.7518197063446945
YDL070W	2.319888881060028
YDL071C	0.807649248480895
YDL072C	4.184641138425221
YDL073W	2.18984128281531
YDL074C	1.6582836507471725
YDL075W	3.1939859260868686
YDL076C	1.4656866817820804
YDL077C	1.2813366953433494
YDL078C	3.2626461188598914
YDL079C	1.0944028803141372
YDL080C	2.0219779754622644
YDL081C	7.366089494619184
YDL082W	3.0649354641836752
YDL083C	4.292977271303842
YDL084W	5.206151421249244
YDL085C-A	1.3051237130938609
YDL085W	0.9346784794641837
YDL086C-A	0.6050820790119467
YDL086W	2.0410632217805955
YDL087C	0.8199479288392396
YDL088C	1.6820421752245596
YDL089W	2.0708529817998205
YDL090C	1.4603946226700861
YDL091C	1.7806468687387036
YDL092W	1.3347286216125283
YDL093W	3.351737516858998
YDL094C	0.06208904529194083
YDL095W	6.568288964585807
YDL096C	0.8830288717966792
YDL097C	3.0101646087218783
YDL098C	0.8212563065464553
YDL099W	1.707224823916334
YDL100C	4.145607202114707
YDL101C	1.6607405409442377
YDL102W	1.672519477853495
YDL103C	1.4953076693674554
YDL104C	0.9878761455248936
YDL105W	0.8590976917728772
YDL106C	1.252430043403197
YDL107W	0.9254123790045692
YDL108W	1.1543261824436952
YDL109C	1.0354948805573656
YDL110C	1.5891609818101426
YDL111C	1.6996353658386003
YDL112W	1.8313115587341562
YDL113C	1.558724666651072
YDL114W	0.5692011641352982
YDL114W-A	0.21901502002278267
YDL115C	1.2560349814961005
YDL116W	1.6119833443311387
YDL117W	1.4873374845814136
YDL118W	0.5036596997778581
YDL119C	1.082034146589884
