Gene	SRR6206523
YAL019W-A	0.8525228727234386
YAL020C	1.5148191776140603
YAL021C	1.4367794960346794
YAL022C	1.3382873349914102
YAL023C	3.6406285928384454
YAL024C	0.8112037931029015
YAL025C	0.6785540680827926
YAL026C	1.4208189530593223
YAL026C-A	0.6167632653087639
YAL027W	1.129073223532977
YAL028W	1.0320456972820116
YAL029C	1.2199206992410063
YAL030W	2.3062958056677294
YAL031C	1.7137997630704314
YAL031W-A	0.5603598283281697
YAL032C	1.5893080463976754
YAL033W	0.9007880486570734
YAL034C	3.856338688048404
YAL034C-B	0.24758989112793017
YAL034W-A	0.7939611966703408
YAL035W	4.225785628650702
YAL036C	2.1699712338734085
YAL037C-A	0.16234463637236013
YAL037C-B	0.8347213802753457
YAL037W	0.8175788663398836
YAL038W	4.281327129267812
YAL039C	1.7558072474126658
YAL040C	2.0183575026384
YAL041W	2.1398579438332472
YAL042C-A	1.0849470554988228
YAL042W	2.811016816859993
YAL043C	2.040471365662767
YAL044C	2.420687078884888
YAL044W-A	1.262818333557807
YAL045C	0.3002250076061868
YAL046C	1.0973958487762088
YAL047C	0.9081025717262254
YAL047W-A	0.2705977314460746
YAL048C	1.8183220320019653
YAL049C	2.136708330607279
YAL051W	2.264038506372966
YAL053W	4.677605205462388
YAL054C	7.699781142752989
YAL055W	1.3262303338390464
YAL056C-A	0.43795031234458903
YAL056W	2.554144860755758
YAL058W	1.0878250298584473
YAL059C-A	0.03761606294962223
YAL059W	0.8891103393145205
YAL060W	7.234728763217431
YAL061W	3.779595298341837
YAL062W	4.711933296700684
YAL063C	1.2820676740114256
YAL063C-A	0.7564761087752322
YAL064C-A	0.03761606294962223
YAL064W	0.6208757087176954
YAL064W-B	0.22460273481834392
YAL065C	0.55668429389959
YAL066W	0.7108681946362088
YAL067C	4.953051394119006
YAL067W-A	0.45393492735857865
YAL068C	0.19780123547434766
YAL068W-A	0.03761606294962223
YAL069W	0.3453939386430118
YAR002C-A	2.451004067831933
YAR002W	1.4793870634657194
YAR003W	1.9069017903743752
YAR007C	3.9732534480810746
YAR008W	0.9503888949739463
YAR014C	1.514132975615893
YAR015W	2.0977214037901573
YAR018C	0.7856138437764383
YAR019C	1.9250143186406574
YAR019W-A	0.4314369070795695
YAR020C	0.16854312090044726
YAR023C	1.0540799445245768
YAR027W	0.03761606294962223
YAR028W	0.4891778896442357
YAR029W	0.6408197130769728
YAR030C	0.552373289980524
YAR031W	0.03761606294962223
YAR033W	0.19586777958285878
YAR035C-A	0.03761606294962223
YAR035W	3.4296909618416516
YAR042W	1.5375691373146998
YAR047C	0.6830685864230827
YAR050W	0.6476309026139548
YAR053W	0.27776229686666665
YAR060C	0.20464491362446646
YAR064W	0.03761606294962223
YAR066W	0.03761606294962223
YAR068W	1.1924549393043786
YAR069C	0.4231107351231239
YAR070C	0.03761606294962223
YAR071W	0.7859255125399847
YAR073W	0.03761606294962223
YAR075W	0.03761606294962223
YBL001C	1.3179745288889648
YBL002W	2.115303462537085
YBL003C	1.4293822501840607
YBL004W	2.346334952925807
YBL005W	1.9655160356751997
YBL006C	1.6469683392166008
YBL006W-A	0.2978374008712847
YBL007C	2.6221136808875363
YBL008W	1.9203345613592129
YBL008W-A	0.3327291998375489
YBL009W	1.7239640891547883
YBL010C	0.8899678130658213
YBL011W	2.0242648682197557
YBL012C	0.38527450536212315
YBL013W	0.5479612307343303
YBL014C	1.7190112690213155
YBL015W	7.260831774972612
YBL016W	1.900582209349062
YBL017C	3.3725378043680156
YBL018C	1.2794264788022223
YBL019W	0.9302827804398033
YBL020W	4.404128834007619
YBL021C	1.4427964685814154
YBL022C	4.492107475901829
YBL023C	1.8299362092797058
YBL024W	0.9446777128684332
YBL025W	1.3370281997818876
YBL026W	1.1710827055288662
YBL027W	2.2451746577130107
YBL028C	1.6375834051364861
YBL029C-A	1.3199709366328203
YBL029W	0.9808209396268672
YBL030C	7.548142523983204
YBL031W	0.1995307812223141
YBL032W	2.062190772160638
YBL033C	3.4973057440817628
YBL034C	1.2255067187929871
YBL035C	1.0371111327799833
YBL036C	2.131265273578322
YBL037W	1.384510628791974
YBL038W	2.331762874390094
YBL039C	0.6704942472050175
YBL039C-A	0.03761606294962223
YBL039W-B	0.5603598283281697
YBL040C	1.5110195573631333
YBL041W	4.324548298506275
YBL042C	1.1991633458282183
YBL043W	1.9647422736535147
YBL044W	0.18669373457013394
YBL045C	4.557809981052351
YBL046W	1.4129375666017845
YBL047C	5.342706711427809
YBL048W	3.1568637378218414
YBL049W	7.637268905552336
YBL050W	5.340770923421143
YBL051C	1.8818958074638588
YBL052C	1.0645447734131879
YBL053W	0.2868786355773035
YBL054W	1.705591203277634
YBL055C	1.3272981779973383
YBL056W	5.764282690530599
YBL057C	1.6889484225794362
YBL058W	4.434500900084604
YBL059C-A	1.398519469370449
YBL059W	1.0723271046182334
YBL060W	1.70241628970578
YBL061C	2.2693726163459518
YBL062W	0.39824484643036984
YBL063W	1.2700362682989954
YBL064C	6.778931587152802
YBL065W	1.2212312366108387
YBL066C	2.986456787005598
YBL067C	1.6946515469862908
YBL068W	1.3741409251540493
YBL068W-A	0.6727359236224265
YBL069W	1.006822396662502
YBL070C	0.2385685332694982
YBL071C	0.8121886700744759
YBL071C-B	0.23223428275190774
YBL071W-A	1.3427710058896039
YBL072C	1.8315837990081727
YBL073W	0.1456912442174261
YBL074C	0.9945909051204871
YBL075C	3.3793454544069004
YBL076C	4.572996055202996
YBL077W	0.3776865652665918
YBL078C	4.070857311081234
YBL079W	1.8023053194278411
YBL080C	1.1193532782876827
YBL081W	1.0830074364225044
YBL082C	2.5900522213497887
YBL083C	1.4250927742907336
YBL084C	2.3653533690950135
YBL085W	1.0986067460329636
YBL086C	1.7600913978765467
YBL087C	1.5265263479016458
YBL088C	1.659343396514644
YBL089W	1.9923520697546293
YBL090W	1.672760623950449
YBL091C	2.7654271959884937
YBL091C-A	1.507138455558773
YBL092W	1.8282767466252423
YBL093C	2.613375743194579
YBL094C	0.6749837245538648
YBL095W	2.2455545352241177
YBL096C	0.5397018892973792
YBL097W	1.0986067460329636
YBL098W	1.1920444448721947
YBL099W	6.980209459751965
YBL100C	0.601677450111175
YBL100W-C	0.686450308966097
YBL101C	2.8027796021100904
YBL102W	2.2205257277849424
YBL103C	1.8202264190866784
YBL104C	1.4991579422505776
YBL105C	2.4781219050178205
YBL106C	1.7081419251665393
YBL107C	1.679451335329054
YBL107W-A	0.5490332218983595
YBL108C-A	0.8565160279958075
YBL108W	0.03761606294962223
YBL109W	0.7498178338046669
YBL111C	1.2070381366689775
YBL112C	0.03761606294962223
YBL113C	1.9096837924025203
YBL113W-A	1.0827811573196253
YBR001C	5.321835094248071
YBR002C	1.0429768306364622
YBR003W	2.1751718731452234
YBR004C	2.303057588067454
YBR005W	2.0800001621631097
YBR006W	3.888548058979756
YBR007C	1.5025573203314866
YBR008C	9.959292194791908
YBR009C	7.093352780634183
YBR010W	4.098547845405717
YBR011C	5.898421083574158
YBR012C	0.03761606294962223
YBR013C	0.03761606294962223
YBR014C	1.2084135965955751
YBR015C	2.5653168499083314
YBR016W	2.0004403289447437
YBR017C	2.1217675324310172
YBR018C	0.6711791754214009
YBR019C	0.6534673012745752
YBR020W	0.946601630140386
YBR021W	1.494571642420251
YBR022W	1.0448771166703292
YBR023C	3.4056426378175786
YBR024W	1.272531542053555
YBR025C	2.8867415586917833
YBR026C	1.7063124288452673
YBR027C	0.2095577458589549
YBR028C	1.1733978073672995
YBR029C	2.6512919258366305
YBR030W	0.8965296497524815
YBR031W	2.1831070992815356
YBR032W	0.5621950220883309
YBR033W	1.1630276407928917
YBR034C	1.1759244237599462
YBR035C	3.127975534653901
YBR036C	6.0046331196723015
YBR037C	1.241564820053175
YBR038W	1.1105362733609714
YBR039W	3.6093498140072957
YBR040W	0.794357545989913
YBR041W	3.3984498065211977
YBR042C	1.7159422779199134
YBR043C	1.9337674870048676
YBR044C	1.255463134307304
YBR045C	1.9181006387094106
YBR046C	2.563952923036763
YBR047W	1.727025727967995
YBR048W	1.1611194971758567
YBR049C	1.8357820252126755
YBR050C	3.3119586178462335
YBR051W	0.544417186208056
YBR052C	2.4182782119611415
YBR053C	1.8435076843745892
YBR054W	4.4543684861964135
YBR055C	1.8793261312539309
YBR056C-B	0.5108763328761043
YBR056W	2.232726304237484
YBR056W-A	0.8621328557902594
YBR057C	1.5000799199799935
YBR058C	1.427924065328296
YBR058C-A	1.007272445091032
YBR059C	1.9854411309292885
YBR060C	1.002559794135218
YBR061C	1.030026619376221
YBR062C	1.7720893694364581
YBR063C	1.558724666651072
YBR064W	0.4838253978694283
YBR065C	1.413886512949671
YBR066C	1.1132139977770008
YBR067C	4.775476119370002
YBR068C	9.112524713799722
YBR069C	1.3919775348553085
YBR070C	1.3958457345441722
YBR071W	1.6660474072103217
YBR072C-A	0.5141382648019284
YBR072W	10.641639102468298
YBR073W	3.035522274377273
YBR074W	1.6752598400550192
YBR076C-A	2.533633787203379
YBR076W	0.886334230521274
YBR077C	1.7612536311448315
YBR078W	5.7350097112637926
YBR079C	1.617181751665188
YBR080C	3.683662540354722
YBR081C	1.4803657663732914
YBR082C	3.5898230736125627
YBR083W	0.8717697871140392
YBR084C-A	2.010184835262003
YBR084W	1.377055352742933
YBR085C-A	7.616367451285127
YBR085W	0.7245278415918915
YBR086C	2.891391216741422
YBR087W	0.7903932658762556
YBR088C	0.9735198603070966
YBR089C-A	2.399267942882565
YBR089W	0.34390534238909165
YBR090C	1.1676618167899142
YBR091C	0.9049074688711436
YBR092C	1.0124662741495263
YBR093C	0.8398666167005169
YBR094W	0.9527170662311814
YBR095C	1.9328995678360057
YBR096W	2.3578995679603594
YBR097W	1.0250980772409333
YBR098W	0.9576529535756314
YBR099C	0.8003085109444195
YBR101C	3.589016615602098
YBR102C	1.58185099008963
YBR103C-A	0.35675924855384544
YBR103W	1.628452658630988
YBR104W	0.9311894881604648
YBR105C	4.565052939037622
YBR106W	3.1119382929844677
YBR107C	1.2180659908989115
YBR108W	1.87239365864311
YBR109C	3.2584190042146477
YBR109W-A	0.3860537584320394
YBR110W	2.016173527475776
YBR111C	2.200116393892349
YBR111W-A	0.8365118144224453
YBR112C	1.1900234526613185
YBR113W	0.1396333067630242
YBR114W	3.6601835005432726
YBR115C	3.4396204990464385
YBR116C	1.4031625860714483
YBR117C	3.4072629133169974
YBR118W	0.6472316178025689
YBR119W	1.021397997480431
YBR120C	1.2938622069087886
YBR121C	2.002703106655673
YBR121C-A	0.03761606294962223
YBR122C	2.5156969262294484
YBR123C	1.1642160047536565
YBR124W	0.6737852155129274
YBR125C	1.664715373250855
YBR126C	7.526913510169944
YBR126W-A	1.2260827950718258
YBR126W-B	1.1458057137503783
YBR127C	2.6236616636212746
YBR128C	0.9855151007667677
YBR129C	1.9308375276575502
YBR130C	1.4538780860818183
YBR131C-A	0.03761606294962223
YBR131W	1.258472281617596
YBR132C	4.65640673168101
YBR133C	2.129475357883412
YBR134W	0.41625469991381825
YBR135W	1.030636491252467
YBR136W	2.1628272136075752
YBR137W	2.2006846691496027
YBR138C	0.8133376737146261
YBR139W	3.5236066880574004
YBR140C	3.5132934548328913
YBR141C	0.9536288459880661
YBR141W-A	0.03761606294962223
YBR142W	1.2527186245465443
YBR143C	2.562354935180051
YBR144C	0.14348881125325252
YBR145W	3.68630202725684
YBR146W	1.6844265846685735
YBR147W	2.1240616986806673
YBR148W	0.9123594586163369
YBR149W	5.073727900025071
YBR150C	1.7899582960067364
YBR151W	5.153694329883986
YBR152W	0.9316728058965975
YBR153W	1.0543695465277225
YBR154C	0.9074751725004302
YBR155W	1.1942814142274742
YBR156C	0.9656027772078855
YBR157C	1.1764042891008426
YBR158W	1.3991080054421057
YBR159W	1.4107915705520715
YBR160W	1.8549431738928732
YBR161W	0.7727346830334092
YBR162C	3.3445463428422366
YBR162W-A	1.2061886802145718
YBR163W	1.5446999455982877
YBR164C	1.075520357254512
YBR165W	1.9744753152941241
YBR166C	2.0065264190459566
YBR167C	1.0942914934833055
YBR168W	1.2064873920949448
YBR169C	5.683399443969515
YBR170C	4.008220395273493
YBR171W	1.118847622987004
YBR172C	1.9353313034801518
YBR173C	3.9660349882280763
YBR174C	0.27776229686666665
YBR175W	1.8060499168162474
YBR176W	1.489797785612193
YBR177C	3.698042987336524
YBR178W	0.45251140107990856
YBR179C	2.4130304279624744
YBR180W	1.122907445205523
YBR181C	1.7998549281295704
YBR182C	1.821991687976845
YBR182C-A	0.44516088530679754
YBR183W	2.7679753740864808
YBR184W	0.6348483614022801
YBR185C	1.7050077294926447
YBR186W	0.9805470388355368
YBR187W	2.0428975087879375
YBR188C	0.8776299946499793
YBR189W	0.9811009972619213
YBR190W	0.2935499457549783
YBR191W	0.7669483916627768
YBR191W-A	0.03761606294962223
YBR192W	1.2003944101257542
YBR193C	1.076546546484356
YBR194W	1.073337707568333
YBR195C	1.541493259744106
YBR196C	5.637427308317436
YBR196C-A	0.686450308966097
YBR196C-B	0.601677450111175
YBR197C	0.751440780449049
YBR198C	1.4902436621946649
YBR199W	4.073882342470501
YBR200W	2.3326072858074673
YBR200W-A	0.3886323752111713
YBR201C-A	5.651358697031413
YBR201W	1.6200233437372802
YBR202W	1.307655596193156
YBR203W	5.151553351268149
YBR204C	2.190921452500358
YBR205W	1.7141271235645466
YBR206W	1.051490722332748
YBR207W	6.210038370703174
YBR208C	1.7099024345984202
YBR209W	0.4355832268470949
YBR210W	1.0719002534146855
YBR211C	1.704032615821369
YBR212W	4.140994159752146
YBR213W	2.3504485299121685
YBR214W	4.963673930256058
YBR215W	0.992514208279108
YBR216C	1.71732015599715
YBR217W	1.0244678371578733
YBR218C	2.344562183944351
YBR219C	0.30853219322205705
YBR220C	1.2648243467325255
YBR221C	5.601184676840919
YBR221W-A	0.2705977314460746
YBR222C	4.01273977200594
YBR223C	1.2328644558088235
YBR223W-A	0.03761606294962223
YBR224W	0.3844484752166766
YBR225W	1.797745008479322
YBR226C	0.5961711833075773
YBR227C	1.120814752613061
YBR228W	1.1801065948288652
YBR229C	1.6390545451716738
YBR230C	3.781567825713533
YBR230W-A	0.9185921147013502
YBR231C	1.4307648632921324
YBR232C	0.37314976148161616
YBR233W	0.8679559729611784
YBR233W-A	1.1067938259083578
YBR234C	3.3310775484059496
YBR235W	2.9184413393013573
YBR236C	1.4400051599690813
YBR237W	2.025018937839265
YBR238C	0.8044481977040198
YBR239C	1.1805357289511318
YBR240C	2.3797236472893077
YBR241C	3.3756663570976855
YBR242W	1.1107469706280324
YBR243C	3.231698142581575
YBR244W	1.6603424884630793
YBR245C	1.4212511101597605
YBR246W	0.8988625225607212
YBR247C	1.42866650138009
YBR248C	1.3847956588318653
YBR249C	1.3521271681535545
YBR250W	0.8028737434219985
YBR251W	1.152773364660961
YBR252W	0.8239949984224909
YBR253W	0.9494635059307085
YBR254C	1.3162135612666717
YBR255C-A	2.022945143078334
YBR255W	1.860265320714296
YBR256C	5.485543463768243
YBR257W	1.942661987200443
YBR258C	0.9005088695045532
YBR259W	1.1150783273746037
YBR260C	2.57826218236287
YBR261C	1.2695217607207907
YBR262C	2.072190379180247
YBR263W	2.936359075921383
YBR264C	1.2201474694150252
YBR265W	1.5476580732993703
YBR266C	0.3694185805756297
YBR267W	1.759238094070108
YBR268W	1.5857392543765376
YBR269C	3.2596578754308156
YBR270C	1.08076379751461
YBR271W	1.0226484346343898
YBR272C	2.638904468693111
YBR273C	2.4290492322557995
YBR274W	2.4739120569869946
YBR275C	1.1774597789701353
YBR276C	2.029971157713695
YBR277C	0.5724084726451724
YBR278W	1.0006964156986682
YBR279W	1.3421955190704549
YBR280C	2.6533278539825513
YBR281C	2.0282678318057323
YBR282W	1.4686364863785941
YBR283C	4.5552769872289876
YBR284W	1.9381653350148391
YBR285W	0.8627124639261939
YBR286W	3.4669601219102315
YBR287W	8.090937628233153
YBR288C	1.416783599562316
YBR289W	1.1281596071155742
YBR290W	3.7343700683198184
YBR291C	1.59380239549413
YBR292C	0.9744177621108977
YBR293W	7.67316597340002
YBR294W	9.805057292625115
YBR295W	3.1213390389903886
YBR296C	1.1041032970240994
YBR296C-A	0.44516088530679754
YBR297W	4.265590031351395
YBR298C	7.538814871725129
YBR298C-A	0.1986720436706721
YBR299W	1.2613391383842671
YBR300C	0.48511880657482453
YBR301W	0.7023033096131384
YBR302C	3.49899322232656
YCL001W	2.112241813731617
YCL001W-A	0.4509526707417819
YCL001W-B	0.25400500543870513
YCL002C	2.079128388205975
YCL004W	1.1579071207526275
YCL005W	1.426428814665335
YCL005W-A	1.1009587257684257
YCL007C	0.48234657897494654
YCL008C	0.9851639931550342
YCL009C	5.594197852459805
YCL010C	0.9161474063001989
YCL011C	2.6245382980874066
YCL012C	1.214853598526475
YCL014W	1.5763462508257011
YCL016C	1.6817012663617692
YCL017C	8.352582107985391
YCL018W	2.6980361742265098
YCL021W-A	0.03761606294962223
YCL022C	0.2606033699337789
YCL023C	0.13647992356402408
YCL024W	1.4116830359998407
YCL025C	4.263424692492427
YCL026C-A	1.596884389174878
YCL026C-B	7.759289161437836
YCL027W	1.0356085589149702
YCL028W	2.425351091910731
YCL029C	1.0177403570649581
YCL030C	5.137761177973639
YCL031C	1.316859235599719
YCL032W	1.395418895310919
YCL033C	1.5536171173478368
YCL034W	2.719341678209239
YCL035C	3.4260137520783447
YCL036W	0.680334374227396
YCL037C	0.6759014424347112
YCL038C	3.2087333729225973
YCL039W	2.2895468382911606
YCL040W	7.389481151001053
YCL041C	0.7724329019330936
YCL042W	0.7096324408067757
YCL043C	8.914949918731832
YCL044C	2.688043216268953
YCL045C	2.5467319873877137
YCL046W	0.406121960063705
YCL047C	1.1660665858783936
YCL048W	0.7870337952727623
YCL048W-A	0.7666219002056411
YCL049C	1.3750867006979528
YCL050C	2.086989340914775
YCL051W	1.6430366156415344
YCL052C	3.606215932451775
YCL054W	0.9176777379477414
YCL054W-A	0.5790284656813238
YCL055W	1.373887950997779
YCL056C	1.2560349814961005
YCL057C-A	2.4120944315231325
YCL057W	2.5696893950896307
YCL058C	1.0141042112522962
YCL058W-A	0.8202338887991591
YCL059C	1.473199045825904
YCL061C	0.9661065719466586
YCL063W	1.350780960831291
YCL064C	6.944767478794507
YCL065W	0.03761606294962223
YCL066W	0.03761606294962223
YCL067C	1.6143197438743986
YCL068C	0.03761606294962223
YCL069W	7.8272803844083185
YCL073C	0.997873050563714
YCL076W	0.03761606294962223
YCR001W	0.14348881125325252
YCR002C	2.76728142454407
YCR003W	0.999908545429432
YCR004C	2.8994004060215004
YCR005C	7.889413666890618
YCR006C	0.7704130611401838
YCR007C	1.291584798030202
YCR008W	4.0384887464019
YCR009C	2.5191250822081424
YCR010C	1.109419409671515
YCR011C	3.116126717798925
YCR012W	5.989244031558689
YCR013C	0.9138709659055333
YCR014C	1.136169575212346
YCR015C	0.49060321102081594
YCR016W	0.9897063769477794
YCR017C	7.80663474266371
YCR018C	0.5167122529695116
YCR018C-A	1.2129101167472225
YCR019W	1.6036559317993
YCR020C	2.4975925429269137
YCR020C-A	1.2167064023767211
YCR020W-B	0.8430688137475396
YCR021C	8.71101546898817
YCR022C	0.48019470936261055
YCR023C	2.101554725653784
YCR024C	1.2151097584607113
YCR024C-A	1.6250157925191417
YCR024C-B	2.0219779754622644
YCR025C	0.7070077423458438
YCR026C	3.0530026620124864
YCR027C	1.4045529313502614
YCR028C	3.5123050761645196
YCR028C-A	1.3288917774696047
YCR030C	2.0925454329697306
YCR031C	2.598498739259581
YCR032W	1.496920612356231
YCR033W	2.3855204453720633
YCR034W	0.755529745016853
YCR035C	1.6511505225310124
YCR036W	1.9332053750118412
YCR037C	1.4705862680244302
YCR038C	0.938424117639909
YCR038W-A	0.03761606294962223
YCR041W	0.6375216961180146
YCR042C	1.6348662933716018
YCR043C	1.3215536840911875
YCR044C	1.8643132594125924
YCR045C	0.7046225267702462
YCR045W-A	0.4139128686575617
YCR046C	1.4656866817820804
YCR047C	1.793387141377927
YCR047W-A	0.3110533168224849
YCR048W	2.6118325913614355
YCR049C	0.6834981996843632
YCR050C	0.6226817314806106
YCR051W	1.475051558470214
YCR052W	1.1403032883944748
YCR053W	2.3883077229736207
YCR054C	1.2880472585145395
YCR057C	1.5402380168127685
YCR059C	2.043994238664355
YCR060W	1.0127812853789737
YCR061W	0.9991083593317969
YCR063W	0.6398770596186578
YCR064C	0.39824484643036984
YCR065W	0.9446777128684332
YCR066W	0.7298782814925215
YCR067C	2.5673887512275444
YCR068W	4.737168719992216
YCR069W	4.750955268123949
YCR071C	1.4272460233170932
YCR072C	0.982826323329024
YCR073C	1.9774503377124475
YCR073W-A	2.4849192085540297
YCR075C	0.861848670251153
YCR075W-A	1.0444323074297763
YCR076C	1.8146625477499978
YCR077C	2.766011048413927
YCR079W	2.7469345999377897
YCR081C-A	0.1465673498487981
YCR081W	0.9615348663392158
YCR082W	4.381101013310862
YCR083W	2.021570099372748
YCR084C	3.002015092263358
YCR085W	0.4616138784241619
YCR086W	1.1274367022443696
YCR087C-A	0.934316679094194
YCR087W	0.5993340729502326
YCR088W	1.560101688984061
YCR089W	2.546082799072246
YCR090C	0.862990674074742
YCR091W	1.3813694905648959
YCR092C	1.7065358020084878
YCR093W	1.953106770249105
YCR094W	1.357093238637974
YCR095C	2.309650069673859
YCR095W-A	0.7080680723810979
YCR096C	0.8439905237239026
YCR097W	1.2830014324171186
YCR097W-A	0.03761606294962223
YCR098C	1.6240820524433155
YCR099C	0.7631502991969012
YCR100C	0.9205685309892893
YCR101C	0.7266250035208726
YCR102C	9.029508630353824
YCR102W-A	1.5848448713352263
YCR104W	0.19106204657243314
YCR105W	1.7761611641592552
YCR106W	2.0612184609857387
YCR107W	4.912793086107758
YCR108C	0.19190710079273518
YDL001W	1.3696003137913615
YDL002C	1.2751608952113809
YDL003W	0.6711791754214009
YDL004W	2.7755286011714513
YDL005C	1.3941567035704758
YDL006W	2.549908690330857
YDL007C-A	0.2818358008849934
YDL007W	6.029857453339096
YDL008W	1.4790898830464438
YDL009C	0.6288721268441373
YDL010W	1.827774732626713
YDL011C	0.5226698895137846
YDL012C	1.2730838875026913
YDL013W	2.0499535227253722
YDL014W	2.2693726163459518
YDL015C	1.7667022290392969
YDL016C	0.6288721268441373
YDL017W	1.4019910966277505
YDL018C	0.9046620305559447
YDL019C	2.0880279784018616
YDL020C	7.216708079113241
YDL021W	1.1747462713614913
YDL022C-A	0.581490737778039
YDL022W	3.8865288553957473
YDL023C	0.7989847055320773
YDL024C	1.7127916443610458
YDL025C	2.3709427079228185
YDL025W-A	0.15667430527211346
YDL026W	0.6495047831821921
YDL027C	1.6149316160392062
YDL028C	1.6448702755279525
YDL029W	2.471907521266604
YDL030W	1.8418539985868168
YDL031W	1.6582836507471725
YDL032W	0.4231107351231239
YDL033C	1.1927554597312895
YDL034W	0.37534598537785985
YDL035C	2.3402893336254875
YDL036C	0.8854780728393037
YDL037C	1.3253256581700614
YDL039C	2.278874212359299
YDL040C	1.2700362682989954
YDL041W	0.48019470936261055
YDL042C	1.1045372274060823
YDL043C	1.0365537231441475
YDL044C	1.1407338294394513
YDL045C	2.419807131409759
YDL045W-A	1.158100070554216
YDL046W	5.751803460265659
YDL047W	2.4584249128714344
YDL048C	1.996123316979252
YDL049C	0.7372617816797752
YDL050C	0.3694185805756297
YDL051W	1.2737525377801004
YDL052C	2.453013133252627
YDL053C	2.074732157837718
YDL054C	6.563745911731264
YDL055C	3.176117411808952
YDL056W	1.0643038285062005
YDL057W	0.9965071680574129
YDL058W	1.5313347836832316
YDL059C	3.764382163189069
YDL060W	1.093232777079947
YDL061C	2.021123991343101
YDL062W	0.43724133807702326
YDL063C	1.3865529091342668
YDL064W	1.6072216339180239
YDL065C	2.501643485763367
YDL066W	3.893980285643069
YDL067C	4.8791673437465395
YDL068W	0.32618355715623776
YDL069C	0.8031571360936979
YDL070W	4.274395212925541
YDL071C	0.7821399722717941
YDL072C	4.907260539092376
YDL073W	2.0078771259360013
YDL074C	2.662601186886625
YDL075W	1.0709884450646425
YDL076C	1.8258831100761495
YDL077C	1.166492305775139
YDL078C	3.8691882660683206
YDL079C	2.127757296421675
YDL080C	1.1601480548594634
YDL081C	3.049469671547883
YDL082W	0.9539984879750607
YDL083C	1.242427328731147
YDL084W	2.522190240718587
YDL085C-A	0.7522334079491032
YDL085W	1.8403780515466206
YDL086C-A	0.5706480231546344
YDL086W	1.8687261501547185
YDL087C	1.2551179572182987
YDL088C	2.3934719300908966
YDL089W	2.4706870115975548
YDL090C	1.4238187751725748
YDL091C	2.2459615156633097
YDL092W	1.707709794248704
YDL093W	2.2653452263781766
YDL094C	0.3694185805756297
YDL095W	5.2945696770792825
YDL096C	0.8560850564661207
YDL097C	4.468786538519117
YDL098C	1.0552828069732747
YDL099W	1.6059044826988853
YDL100C	5.123519001666763
YDL101C	1.269097992551227
YDL102W	1.9608064618338346
YDL103C	1.3354648737185648
YDL104C	0.9193914464984714
YDL105W	1.0794460004288222
YDL106C	1.901697990366568
YDL107W	1.0349841082911815
YDL108W	1.6161404640229575
YDL109C	0.9412441816451389
YDL110C	2.0778919512310603
YDL111C	1.6101195368011698
YDL112W	2.2546621950403525
YDL113C	2.4781219050178205
YDL114W	0.7993577334739231
YDL114W-A	0.3886323752111713
YDL115C	2.0937881790758803
YDL116W	1.2825896389568627
YDL117W	1.071669440489476
YDL118W	0.2606033699337789
YDL119C	0.8962460347578071
YDL120W	2.902971489172358
YDL121C	1.3234131193425862
