Gene	SRR502967	SRR502968	SRR502969	SRR502970	SRR502971	SRR502972
RUF23	0.47379653305708536	0.4752234640684301	0.16937883593771885	0.16767766916029994	0.36032544767482366	0.3936960310382049
RUF5-1	0.7947300139669613	0.8280128102209814	1.0721243823942577	0.852915601607067	0.8008328173410335	0.7394882846151295
SCR1	10.522352049194033	10.81015640473891	10.435731055875108	10.574262456909707	10.552899691671737	10.522352049194033
SRG1	1.525057166372086	1.341263856247239	1.3475180051346685	1.4019910966277505	1.3251833451447748	1.363282551370455
YAL001C	1.552791544632533	1.5949372097631245	1.6438024035740906	1.7254649597236809	1.6672961018269323	1.6672961018269323
YAL002W	1.4068935744211553	1.4121472361675433	1.7973996025344536	1.7002683125472409	1.4612825034216699	1.4230001805754744
YAL003W	6.8393800992888965	7.093352780634183	6.300379556567287	7.20548345771346	6.663710832433891	6.572830171357219
YAL004W	0.12922502875497646	0.13790294707669554	0.16937883593771885	0.16767766916029994	0.13790294707669554	0.1549442179228085
YAL005C	4.616070553772031	4.964737367963922	3.5882387985089723	4.417556895078075	5.211973955853135	5.2311441328757216
YAL007C	2.9324992337740827	2.9806295482895804	3.002015092263358	2.9308355838401385	2.874376036366658	3.002015092263358
YAL008W	1.1853532370632491	1.2185615997187318	1.0327998057660936	1.1347591021323722	1.1703553691207162	1.1559373884042379
YAL009W	1.0956499984409183	1.0540799445245768	1.5050298259068629	1.2794264788022223	0.9821685895712582	1.1391405974619113
YAL010C	1.0433899551101846	1.0395190269866832	1.004205369564123	0.9995669385657704	1.0517768659777744	0.9907485452407792
YAL011W	1.8128915910766292	1.827774732626713	1.554490940355091	1.743370541958786	1.5734772747193861	1.7257446134378525
YAL012W	2.6950540751557917	2.5119252826658354	2.0502692270069325	2.264038506372966	2.493468214345194	2.484099806280983
YAL013W	1.4424335473543528	1.8384620955003272	1.2717795696074181	1.4171974077462768	1.429137284528783	1.5571162387605022
YAL014C	1.6310775102669401	1.5454735409560358	1.5763462508257011	1.559732581353068	1.6214477335726754	1.6681274087058044
YAL015C	1.5805531563812447	1.4612825034216699	1.4889170515385628	1.597845717952303	1.4161841791384542	1.4695401618434043
YAL016C-A	0.47855923799327377	0.39049370778711595	0.5966058325216826	0.4184863890541406	0.4364767819601296	0.1549442179228085
YAL016C-B	0.12922502875497646	0.44739763026630774	0.16937883593771885	0.16767766916029994	0.13790294707669554	0.1549442179228085
YAL016W	2.448960174993063	2.481093845262535	2.6275616931416166	2.587067901457917	2.5140627151757506	2.640437525170099
YAL017W	1.8509406184903714	1.7757435591846804	1.7218184782372348	1.8444971059318376	1.7129636409312081	1.7295731866978223
YAL018C	0.38294661843166744	0.4694253918088953	0.16937883593771885	0.16767766916029994	0.5867755385109489	0.49777900713456935
YAL019W	3.938209859249115	4.334875072048613	4.015255946251896	4.230520175704577	4.10060619534679	4.324548298506275
YAL019W-A	0.12922502875497646	0.5446800703115714	0.16937883593771885	0.16767766916029994	0.6050820790119467	0.1549442179228085
YAL020C	1.3215536840911875	1.3120094869788466	1.1107469706280324	1.225273978265223	1.3176728884406212	1.3356708762297067
YAL021C	2.343181176737525	2.357081492395993	1.848990432645267	1.962763251898787	2.233977569662803	2.188533373518475
YAL022C	1.7146632643422655	1.8368294709885897	2.693014607001072	1.8431268008292212	2.107967220436099	1.9624945428717768
YAL023C	4.574083508001213	4.565052939037622	4.165329899376081	4.091152378277114	4.3971302682003	4.381101013310862
YAL024C	2.3384277536164007	2.139319502841997	1.8578549830639373	2.2332038304564072	1.9702997916657339	1.894266030094218
YAL025C	2.34871368652978	2.8708909729043635	2.036863350353649	2.08231437513507	2.3169218676152017	2.4577084770524626
YAL026C	2.5077083713576807	2.7729437031965336	4.017059422787958	3.3182483500954785	3.043524716307605	3.043524716307605
YAL026C-A	1.2739685314162494	1.2876972758735103	1.2268126518517628	1.253661216712858	1.1467842335909328	1.1356735830608384
YAL027W	0.8587677141755604	0.8805447177035913	0.7673485449037742	0.8163978300767737	0.8610075509343648	0.8419900420316895
YAL028W	0.8712093038080659	0.8443401581218037	0.8554779256733471	0.8560850564661207	0.8398666167005169	0.879034523548089
YAL029C	3.507226244285866	3.5479629430748867	3.1939859260868686	3.3154259110045925	3.3119586178462335	3.3507209539313467
YAL030W	1.3741409251540493	1.7854881054893446	1.3898996397560617	1.7308980298931798	1.4481328028154001	1.4199458195030301
YAL031C	1.4727695080565784	1.4785734393103804	1.2952204478835547	1.42866650138009	1.3444698879882682	1.4434879152047444
YAL031W-A	0.12922502875497646	0.13790294707669554	0.16937883593771885	0.4866641614634829	0.13790294707669554	0.40680210274829065
YAL032C	1.394718868332098	1.4165174233914395	1.1435093002611563	1.1756686200496684	1.202405414252406	1.252326379107249
YAL033W	2.002854386242436	2.303510144227121	2.2205257277849424	2.495366269504292	2.4084517667576986	2.2868599378007954
YAL034C	1.1549902607414517	1.215345484340581	1.1609903965734965	1.1780347604500943	1.0707193970409632	1.1202144132869196
YAL034C-B	0.12922502875497646	0.13790294707669554	0.16937883593771885	0.16767766916029994	0.13790294707669554	0.1549442179228085
YAL034W-A	1.6032861080107481	1.6036559317993	1.5464483404973757	1.4803657663732914	1.4826318643086758	1.4071472963330418
YAL035W	5.629882057012521	5.89275941867192	4.572996055202996	4.900242658971436	5.209693316440736	5.317442405254187
YAL036C	2.504981922626615	2.4124888190019846	2.214798585085746	2.303057588067454	2.524472679783865	2.700254126244701
YAL037C-A	0.12922502875497646	0.13790294707669554	0.16937883593771885	0.16767766916029994	0.13790294707669554	0.1549442179228085
YAL037C-B	0.5386222562223394	0.13790294707669554	0.16937883593771885	0.16767766916029994	0.37689343602727327	0.4947753174049054
YAL037W	0.8414650412364264	0.8627124639261939	0.6869215193599756	0.9070979497234906	0.859400819449836	0.8049924842910394
YAL038W	8.504373212476374	9.074166953787508	7.873671516141576	8.588382721241128	8.442747344000118	8.689519764487105
YAL039C	1.501621544474332	1.4741673230553414	1.252326379107249	1.3037080375510126	1.355656294821308	1.3896687409782278
YAL040C	1.4596887570581965	1.4562620946743965	1.1439756231383313	1.4481328028154001	1.4330460486156325	1.422350832360289
YAL041W	1.9181006387094106	1.8377445241960548	1.8179672858923068	1.8108023883418536	1.947197131281161	1.9136837376474125
YAL042C-A	0.6270726655238763	0.5341550385466125	0.39893599805116403	0.6727359236224265	0.4560169715159633	0.49543834302570966
YAL042W	3.9855015355641283	4.417556895078075	3.441576199446796	3.8914082791385933	3.6675768122148122	3.8449667483592247
YAL043C	1.9328995678360057	2.2318697734187407	1.5316283981599268	1.6804891354046148	1.9843936777810463	2.06746050456616
YAL044C	1.3956353535158996	1.2170510280699494	1.4238187751725748	1.1526074229988923	1.3951670440208694	1.3366125143691017
YAL044W-A	0.8603163343069447	0.8544234081647695	1.0160625928003053	0.8683377952381734	0.9449535518257974	0.913080986068838
YAL045C	0.5033556828577597	0.13790294707669554	0.40457079215365893	0.16767766916029994	0.5490332218983595	0.1549442179228085
YAL046C	1.1376673830575217	1.235823328863909	1.0666160659285238	1.221389273347254	1.2268126518517628	1.162908590610614
YAL047C	1.1404752706727965	1.1248053992249758	1.1759244237599462	1.1273076555004564	1.1132139977770008	1.0625301810691234
YAL047W-A	0.38070512255464795	0.13790294707669554	0.16937883593771885	0.16767766916029994	0.13790294707669554	0.1549442179228085
YAL048C	1.1504429614431084	1.076546546484356	1.1385544184505947	1.0677653408088337	1.220876438184225	1.163148117772915
YAL049C	0.9673427926724056	1.085924239344241	2.2011876759701527	1.1909111334814293	1.1889239919465981	1.0506206904170519
YAL051W	1.8096230721319877	1.7065358020084878	2.0224144455109148	1.8847819517784292	1.7036764448738717	1.704762294378599
YAL053W	2.7903532051739903	2.5653168499083314	2.3642529605133893	2.4833097636967887	3.045637393105312	2.9375517238357225
YAL054C	0.9115523589588224	1.030026619376221	0.8218199327527389	0.8671945633127656	0.9404365167065556	0.9244033039065715
YAL055W	0.9917992088826406	0.9185921147013502	0.9156492135934993	0.9512716409235427	0.9509979868876717	0.9763639974313733
YAL056C-A	0.4253845493817553	0.13790294707669554	0.4341484091419673	0.16767766916029994	0.13790294707669554	0.1549442179228085
YAL056W	2.3222610555985193	2.547630210127018	2.3873081439448116	2.7122118415857916	2.4564300326943167	2.6095724627231514
YAL058W	1.1338262821511904	1.1909111334814293	1.0628284310445402	1.1870679363360745	1.2224016442784857	1.2313965931659834
YAL059C-A	0.12922502875497646	0.13790294707669554	0.16937883593771885	0.16767766916029994	0.13790294707669554	0.1549442179228085
YAL059W	2.5002915115044266	2.608465398508481	2.3019917359831448	2.0205315969304243	2.614398623541221	2.7131621188167343
YAL060W	2.0343616947608014	2.03534585680023	1.5640266466032913	1.5924579144822761	1.8435076843745892	1.8924826789847597
YAL061W	1.1648391710238224	1.3935444154373597	1.1268318869429659	1.0071224522230178	1.0409150570591736	1.131186467983868
YAL062W	0.977052512936208	1.0315712963259398	0.9316728058965975	0.9636167520889617	0.9530174907651174	0.9874141180459743
YAL063C	0.7480207626498231	0.7819904133911513	0.7564761087752322	0.8074672866759629	0.8001223242196024	0.7613723752648174
YAL063C-A	0.5766481620575882	0.5223921257189765	0.6412649545725979	0.6629938302403964	0.6356860003661565	0.6888152884433402
YAL064C-A	0.41103752975204993	0.4635904556217429	0.5601014636166457	0.41178327705361684	0.5616107137806461	0.5196139159186952
YAL064W	0.5588598557716499	0.4573155113746993	0.16937883593771885	0.6236009287569538	0.5652730428570533	0.4911845100322486
YAL064W-B	0.6762761042437798	0.746461699138165	0.6362246869927217	0.7029925588240689	0.7561655349262256	0.7198301667489863
YAL065C	0.5361896318494417	0.5898435543745926	0.5771001440446915	0.5795662975774694	0.7700679604454129	0.708436578497933
YAL066W	0.12922502875497646	0.40923602538379145	0.16937883593771885	0.16767766916029994	0.13790294707669554	0.4759534501364876
YAL067C	0.7357455839932083	0.7707499487139976	0.8915156335780474	0.7770219990565302	0.8130101515409734	0.7631502991969012
YAL067W-A	0.12922502875497646	0.13790294707669554	0.16937883593771885	0.16767766916029994	0.13790294707669554	0.5608411324683635
YAL068C	0.12922502875497646	0.13790294707669554	0.16937883593771885	0.16767766916029994	0.4253845493817553	0.1549442179228085
YAL068W-A	0.12922502875497646	0.13790294707669554	0.16937883593771885	0.16767766916029994	0.13790294707669554	0.1549442179228085
YAL069W	0.12922502875497646	0.13790294707669554	0.16937883593771885	0.16767766916029994	0.13790294707669554	0.1549442179228085
YAR002C-A	2.312557771902391	2.331762874390094	2.1582227133815777	2.303510144227121	2.2225125325132287	2.4739120569869946
YAR002W	1.4451588363280812	1.3642065446550553	2.0562005977376865	1.5706449347314781	1.6157980559640246	1.4761567102149193
YAR003W	1.7667022290392969	1.900582209349062	1.8796654367735246	1.9655160356751997	1.8163402575123375	1.8494191015881989
YAR007C	1.92192402629937	1.8427177345672296	1.9069017903743752	1.9422377546308383	1.9161326093540125	1.7874053920736175
YAR008W	1.178934121698747	1.2397075398471884	1.136169575212346	1.1277848395602084	1.120456103563166	1.1598775651758408
YAR014C	2.61708741874268	2.8246163002615052	2.7515201120366237	2.8780198347116652	2.586081597282046	2.460064039255635
YAR015W	1.6679088978370669	1.7119017313428786	1.6537269710467815	1.708706861322224	1.7094249531906982	1.7121695195706765
YAR018C	1.832534075851374	1.8889412895444084	1.6027406225063694	1.7597916931960103	1.6717565285645843	1.6862443192545191
YAR019C	0.9573291110700695	1.0177403570649581	0.9404365167065556	0.9469385026199401	1.0229224682892946	1.0653490511795412
YAR019W-A	0.12922502875497646	0.4011487470292875	0.16937883593771885	0.16767766916029994	0.13790294707669554	0.479205044214121
YAR020C	0.12922502875497646	0.3497261491179599	0.16937883593771885	0.16767766916029994	0.13790294707669554	0.1549442179228085
YAR023C	0.6911496195327205	0.7015817725170177	0.55668429389959	0.7122835846192512	0.6525846337289598	0.7714851308149253
YAR027W	1.3176728884406212	1.3279238819109116	1.18981056668318	1.3113293182729224	1.2600294301319235	1.3072522166998293
YAR028W	1.018835033714013	0.9256615853977057	0.9433758537121245	1.0315712963259398	1.0543695465277225	0.9462535137832195
YAR029W	0.8841503478638127	0.8587677141755604	0.8909102745032768	0.7813446558824603	0.8712093038080659	0.8295213613276788
YAR030C	0.3296764814923524	0.3936960310382049	0.6226817314806106	0.5424414399809163	0.13790294707669554	0.4686967466751732
YAR031W	0.7717836856633524	0.7529588563240752	0.7727346830334092	0.7989847055320773	0.7402377005814837	0.7427275818119887
YAR033W	0.995548616578392	0.9584017539462489	1.1636938475584753	1.1700500484054266	0.928467265200341	0.9161474063001989
YAR035C-A	0.12922502875497646	0.13790294707669554	0.16937883593771885	0.16767766916029994	0.13790294707669554	0.4341484091419673
YAR035W	0.8008328173410335	0.7704130611401838	0.826127904557338	0.8659634138244379	0.8517275640081621	0.8868706740841312
YAR042W	2.3169218676152017	2.221168285827889	2.9544420380883674	2.532137687269686	2.4120944315231325	2.4298361501877337
YAR047C	0.12922502875497646	0.13790294707669554	0.16937883593771885	0.16767766916029994	0.13790294707669554	0.1549442179228085
YAR050W	0.9818580422591981	0.9703219186245624	0.8407234419671257	1.0039876098422933	1.017306233903963	1.006822396662502
YAR053W	0.517308718452646	0.5514640123641901	0.615517346053631	0.5334409002906811	0.3578651581409735	0.40457079215365893
YAR060C	0.6881088017278689	0.7310553430017928	0.7122835846192512	0.6770069028570742	0.7162666741660011	0.6344462778162208
YAR064W	0.5354288584486953	0.3457684093766114	0.16937883593771885	0.581490737778039	0.13790294707669554	0.5867755385109489
YAR066W	0.5898435543745926	0.5397018892973792	0.16937883593771885	0.16767766916029994	0.6204199858522109	0.1549442179228085
YAR068W	0.5526506031785952	0.13790294707669554	0.16937883593771885	0.4934678840608797	0.13790294707669554	0.5456329280453402
YAR069C	0.5322542047504792	0.4267726361660512	0.5746301193985393	0.16767766916029994	0.5117030417349546	0.1549442179228085
YAR070C	0.35242417982591795	0.3457684093766114	0.16937883593771885	0.16767766916029994	0.13790294707669554	0.1549442179228085
YAR071W	1.601995706614554	1.4995324972953474	1.71732015599715	2.9669995980247013	3.300276755384388	3.437968484610089
YAR073W	0.6781648483033897	0.7983323225574993	0.7088185628369598	0.7088185628369598	0.8123594271161971	0.7281818702098921
YAR075W	0.12922502875497646	0.13790294707669554	0.16937883593771885	0.16767766916029994	0.13790294707669554	0.1549442179228085
YBL001C	1.725201849196222	1.5734772747193861	1.4377558297060928	1.516250673416854	1.6463941691622477	1.860560855790356
YBL002W	1.6889484225794362	1.4266317764183583	1.5286315187215744	1.4015011597253733	1.7720893694364581	1.9105313855292476
YBL003C	3.3893163405463445	2.8489745166393887	4.019141763404134	2.6249599608305347	3.881007457996392	3.566878766244354
YBL004W	6.045619567726437	6.420164204358091	6.68970274401712	6.998942911766678	5.962048339243134	5.852973332697623
YBL005W	1.367663927561523	1.409720059154568	1.552791544632533	1.3772427962180804	1.2777710100869806	1.1766285236560434
YBL006C	1.0578319801547438	1.0499492366344518	0.9798672845498866	0.9639218895266845	1.071669440489476	1.0093514752062132
YBL006W-A	0.35639283773772495	0.13790294707669554	0.16937883593771885	0.4788818896884436	0.40388447227285634	0.1549442179228085
YBL007C	3.745670581591874	3.8545781800597165	2.925581343431262	3.4473028895817546	3.561811285658851	3.764382163189069
YBL008W	1.5717885220996421	1.6846975231928694	1.5112165737240446	1.5354388730194157	1.5360086610197257	1.4803657663732914
YBL008W-A	0.48597931357153734	0.5196139159186952	0.4139128686575617	0.16767766916029994	0.13790294707669554	0.4512557923835181
YBL009W	1.3030378045735396	1.2246831866599823	1.2206702512481717	1.29283240430856	1.1768865383578424	1.1700500484054266
YBL010C	1.2715222036786429	1.3883336529980856	1.262818333557807	1.2686697728616936	1.2742776357599215	1.313816756651169
YBL011W	3.0649354641836752	3.2584190042146477	2.353934357128349	2.7893385728069493	2.9468648303756613	3.0530026620124864
YBL012C	0.12922502875497646	0.13790294707669554	0.16937883593771885	0.16767766916029994	0.13790294707669554	0.1549442179228085
YBL013W	0.7294391461039643	0.7885627234781627	0.6106531505887312	0.7015817725170177	0.7080680723810979	0.7146356463387671
YBL014C	2.097019709045305	2.587067901457917	2.1684283873600028	2.5450784140664586	2.1165212370222917	2.252233620061945
YBL015W	1.1966371958227753	1.3194381981157943	1.1644558462750005	1.1848012156700898	1.326882406631268	1.3399981673988017
YBL016W	1.2794264788022223	1.3108973634494978	1.507138455558773	1.4400051599690813	1.2052828384228216	1.2902614610175194
YBL017C	3.4278401444799966	3.21181381973382	3.630112853845728	3.4771198844243774	3.431911767890056	3.351737516858998
YBL018C	1.4703271193736804	1.2602271453150766	1.226599088810843	1.2613391383842671	1.2668144641120485	1.2544562546770555
YBL019W	1.2328644558088235	1.1451846328294015	1.2483079694594428	1.3728223154437171	1.1521760248375894	1.1415033339809175
YBL020W	1.3146633856901757	1.2794264788022223	1.4424335473543528	1.363282551370455	1.4116830359998407	1.5200725027731843
YBL021C	1.0493895499087127	0.886334230521274	0.9416335392573751	0.9357836702812614	0.8669039840428991	0.9024798770661814
YBL022C	4.885386457456268	5.246054255182271	4.353189861298398	4.78150582593166	4.558664695048312	4.815903509084704
YBL023C	3.0059475497103527	3.481475867398071	2.850565843610098	3.090984962855438	3.2575311996468717	3.3323312606810287
YBL024W	4.829396729634247	5.250141620448647	6.508913411146379	5.614877194709471	5.317442405254187	5.326030439799245
YBL025W	0.8501871885351712	0.8665607935252733	0.8071320792096344	0.8844223905642884	0.8289006896293571	0.8644160334495751
YBL026W	1.2348042121285232	1.117615484329586	1.4635584383856446	1.1356735830608384	1.4018056218815345	1.2969113416585698
YBL027W	8.63309550036581	8.891690668658846	8.551859251389569	8.911328416205382	8.553860458692217	8.850313243209811
YBL028C	3.329659069908829	3.2575311996468717	2.5951525094155894	3.2027544569151765	2.818824672061893	3.109744558465345
YBL029C-A	0.8160109522277822	0.786566789112934	0.6735613781581412	0.7423687155108252	0.8360505632798325	0.8123594271161971
YBL029W	0.777716172713928	0.8136879706838587	0.9099262209299798	0.8482129930445861	0.6482707567971081	0.7408883092393593
YBL030C	3.391999362612405	3.5023293633822385	3.4473028895817546	3.58023119405639	3.7021639595886477	4.013992657332986
YBL031W	1.1347591021323722	1.1853532370632491	1.244238157049767	1.3935444154373597	1.3093164836182904	1.251898668625003
YBL032W	2.6684417972888683	2.860527174399083	2.148894893339663	2.3349823179176172	2.6908270519897903	2.737748396383861
YBL033C	1.9958055702926467	1.8650048296189385	1.7527118757319173	1.6067945421504737	1.8637476049147788	1.8132040557997715
YBL034C	2.140239420179905	2.3718891893662852	2.3087557690411185	2.5375660240202613	2.18505663789754	2.127757296421675
YBL035C	1.226599088810843	1.34834991061192	1.2007186097942824	1.2048874779216883	1.291584798030202	1.2767524280226594
YBL036C	1.989125188474285	1.9823963902062802	1.6681274087058044	1.8751682862575443	1.8227117814327682	1.8174616507277719
YBL037W	1.755495567465228	1.8456977135857133	1.8552647741944295	1.795599216670122	1.8315837990081727	1.8552647741944295
YBL038W	2.6824630766988307	2.462838351591188	2.944447566445395	2.8591924437535656	2.3103178877651684	2.380150036722172
YBL039C	5.24032715569555	5.588652968381956	4.840408476610124	5.2311441328757216	5.371514009486871	5.542242756506751
YBL039C-A	0.9530174907651174	0.9761061311399981	1.1427169071468442	0.8258673794683449	1.087484261347431	1.0356085589149702
YBL039W-B	0.6048612863194534	0.6199512487744979	0.7581935758236499	0.5149150458919545	0.6891570261348727	0.6423878280250495
YBL040C	1.2180659908989115	1.0643038285062005	1.419052799067789	1.292629221556809	1.180777186530387	1.2210812379734044
YBL041W	4.6342467952914115	3.8782831481434727	3.915000287762613	4.275661937741961	4.30480075709098	3.9447440408606713
YBL042C	2.9308355838401385	3.107048859507644	3.575855586305434	2.8557919315300495	3.0993159807344264	3.104228067703967
YBL043W	0.8436404599047569	0.9821685895712582	0.8557291366492763	0.8833355724010503	0.9166554156084242	0.8793194081891753
YBL044W	0.5249623660451517	0.13790294707669554	0.16937883593771885	0.16767766916029994	0.3760889185779608	0.5917738348274523
YBL045C	1.8621745052873597	1.8440852163586052	1.5966652004100594	1.6544831061133538	1.996123316979252	1.9565840585072023
YBL046W	1.6230057909606788	1.6782926412943073	1.5300949421571457	1.6240820524433155	1.6516621663200288	1.555282055982441
YBL047C	3.843505593874686	4.107115240901203	3.3786125433699237	3.4932736808931493	3.977265146748268	3.9882410229088983
YBL048W	0.39297515425039836	0.46797310730781577	0.4425014606982791	0.4884890393080643	0.13790294707669554	0.1549442179228085
YBL049W	0.7398670240422394	0.7135155010992343	0.7487599495941222	0.7440606215502414	0.6992547547300882	0.7955241314384575
YBL050W	1.7176861595533015	1.7859792454706982	1.7792736050532816	1.747438018768571	1.6873438021216307	1.8411248857219307
YBL051C	1.9823963902062802	2.1684283873600028	1.8540752626075272	1.883200231140917	2.09431612230721	2.126553608999897
YBL052C	2.420687078884888	2.314148629464103	2.448960174993063	2.484099806280983	2.3495893235498073	2.2459615156633097
YBL053W	0.6759014424347112	0.5665244128375111	0.6146198416968459	0.16767766916029994	0.8501871885351712	0.5697006822269474
YBL054W	1.429801764449501	1.6250157925191417	1.4603946226700861	1.525972680249664	1.5443866338645682	1.5726712057360892
YBL055C	1.8126102420962065	1.6000408785773044	1.6788564079670278	1.710981628995936	1.7407856438486111	1.6706460461163535
YBL056W	3.3304551213520375	3.4056426378175786	3.0418755318758293	3.2467536152209346	3.58683793637452	3.4072629133169974
YBL057C	1.7804075992702204	1.6438024035740906	1.5025573203314866	1.605634556035689	1.6346268051965578	1.7467758468078838
YBL058W	3.0418755318758293	3.0101646087218783	2.662601186886625	3.3953082884464205	2.732793315168044	2.5380847724604436
