Gene	SRR6206508
YAL048C	1.548731520113193
YAL049C	1.8306846403244625
YAL051W	1.620755069134278
YAL053W	3.64988840644582
YAL054C	4.78150582593166
YAL055W	1.1015373725244124
YAL056C-A	0.36997774198886724
YAL056W	2.2924337963660157
YAL058W	1.8537347345496462
YAL059C-A	0.32656551084756413
YAL059W	0.8915156335780474
YAL060W	6.410795975452556
YAL061W	2.4120944315231325
YAL062W	1.8015992791558728
YAL063C	7.9710783806098835
YAL063C-A	0.6025020999635664
YAL064C-A	0.07440137341916227
YAL064W	0.5133529196511
YAL064W-B	0.962785136912176
YAL065C	0.5514640123641901
YAL066W	0.4804859784643469
YAL067C	0.9449535518257974
YAL067W-A	0.8228944682595114
YAL068C	0.4355832268470949
YAL068W-A	0.07440137341916227
YAL069W	0.35675924855384544
YAR002C-A	3.507226244285866
YAR002W	1.4323199010086256
YAR003W	1.8047770759490485
YAR007C	1.703317480230945
YAR008W	0.829194490249531
YAR014C	1.7388905553084066
YAR015W	2.314148629464103
YAR018C	0.9842591589144629
YAR019C	1.7261085877193214
YAR019W-A	0.07440137341916227
YAR020C	0.6362246869927217
YAR023C	0.9229124758316769
YAR027W	0.3285252209077618
YAR028W	0.927122541981237
YAR029W	0.7628425901221484
YAR030C	0.7296590280906818
YAR031W	0.07440137341916227
YAR033W	0.07440137341916227
YAR035C-A	0.07440137341916227
YAR035W	1.0547606073826636
YAR042W	1.929132567432576
YAR047C	1.2243873724633458
YAR050W	2.4084517667576986
YAR053W	0.24242898829353465
YAR060C	0.5298961015676911
YAR064W	0.07440137341916227
YAR066W	0.07440137341916227
YAR068W	0.5484836546225147
YAR069C	0.2969938070507238
YAR070C	0.07440137341916227
YAR071W	1.3530052040600309
YAR073W	0.07440137341916227
YAR075W	0.07440137341916227
YBL001C	2.509091674408026
YBL002W	5.469853302128613
YBL003C	3.0649354641836752
YBL004W	1.7856041641610596
YBL005W	1.6386726058432433
YBL006C	1.7176861595533015
YBL006W-A	0.07440137341916227
YBL007C	3.329659069908829
YBL008W	1.2792034702741537
YBL008W-A	0.07440137341916227
YBL009W	1.1876317160872933
YBL010C	0.805518710378022
YBL011W	4.36855957616727
YBL012C	0.708436578497933
YBL013W	1.0421724732721716
YBL014C	1.5166603103914262
YBL015W	5.601184676840919
YBL016W	2.1029149319350013
YBL017C	4.973675280173218
YBL018C	0.8169977272231296
YBL019W	1.1794577566274231
YBL020W	2.579699136583323
YBL021C	1.1153582528348192
YBL022C	3.0686797939007864
YBL023C	1.6214477335726754
YBL024W	1.697594924636399
YBL025W	0.7845026749382638
YBL026W	1.066400509237513
YBL027W	3.6595384076441637
YBL028C	0.7541970488483336
YBL029C-A	1.1206940516546104
YBL029W	1.8589321893521698
YBL030C	6.13617220976214
YBL031W	0.7786976884204939
YBL032W	2.0751080289734807
YBL033C	2.3111140052927435
YBL034C	1.3211844341219372
YBL035C	1.0477793969576745
YBL036C	1.77746079140501
YBL037W	1.6370965307301923
YBL038W	1.5703530468883902
YBL039C	1.203700473217854
YBL039C-A	0.07440137341916227
YBL039W-B	0.810317334249165
YBL040C	1.986910646198095
YBL041W	2.7560386385009132
YBL042C	0.7382097427919292
YBL043W	0.7161084343060388
YBL044W	0.30674425383277254
YBL045C	4.036302961834079
YBL046W	1.0928929582693245
YBL047C	6.269069423560913
YBL048W	2.1840678493415164
YBL049W	3.884587446503864
YBL050W	2.598498739259581
YBL051C	2.4648304221105475
YBL052C	0.989191980346849
YBL053W	0.420266178414175
YBL054W	1.0848354390496058
YBL055C	1.4995324972953474
YBL056W	4.534167275170589
YBL057C	1.496803881523093
YBL058W	2.7109282411934674
YBL059C-A	1.1147454960375733
YBL059W	0.9899569520671597
YBL060W	1.0578319801547438
YBL061C	1.4031625860714483
YBL062W	0.3424169409188892
YBL063W	1.0708545917137666
YBL064C	5.496421863839884
YBL065W	0.6998683597431098
YBL066C	1.5216063533307391
YBL067C	1.8350156640789967
YBL068W	1.151026992029025
YBL068W-A	0.7281818702098921
YBL069W	1.1773412357320958
YBL070C	0.07440137341916227
YBL071C	0.5855532736648599
YBL071C-B	0.07440137341916227
YBL071W-A	0.567044210286691
YBL072C	4.669328783620941
YBL073W	0.07440137341916227
YBL074C	0.8212563065464553
YBL075C	2.3402893336254875
YBL076C	5.209693316440736
YBL077W	0.5073735463765363
YBL078C	1.550505112020556
YBL079W	2.2546621950403525
YBL080C	1.3532797231311315
YBL081W	1.2479156941435883
YBL082C	2.416124685029732
YBL083C	1.527501805040228
YBL084C	1.3883336529980856
YBL085W	1.5127951022760495
YBL086C	0.8805447177035913
YBL087C	3.220033744315124
YBL088C	1.7239640891547883
YBL089W	1.727025727967995
YBL090W	1.5606582967770155
YBL091C	3.043524716307605
YBL091C-A	1.5227333715406983
YBL092W	3.563030937970518
YBL093C	1.9272602962208538
YBL094C	0.7213131806368798
YBL095W	0.9730493947980918
YBL096C	0.6568431831528745
YBL097W	0.7507529185141886
YBL098W	2.281097155919608
YBL099W	7.707046698450163
YBL100C	0.8398666167005169
YBL100W-C	0.4143623834636127
YBL101C	2.242541862946053
YBL102W	2.0805897911967213
YBL103C	1.4077374134244156
YBL104C	1.3748406031973146
YBL105C	1.8961313016123695
YBL106C	2.8301342585153444
YBL107C	1.4873374845814136
YBL107W-A	0.8755715131463493
YBL108C-A	1.8494191015881989
YBL108W	0.07440137341916227
YBL109W	0.6507430280222217
YBL111C	1.2151097584607113
YBL112C	0.07440137341916227
YBL113C	2.3169218676152017
YBL113W-A	1.25659360507185
YBR001C	3.3310775484059496
YBR002C	1.4515013215929642
YBR003W	3.1729299681988166
YBR004C	2.461065760948224
YBR005W	1.589901469915897
YBR006W	3.4296909618416516
YBR007C	1.2286686726499745
YBR008C	2.0282678318057323
YBR009C	3.3715707598044173
YBR010W	3.4239551556087937
YBR011C	7.526913510169944
YBR012C	0.07440137341916227
YBR013C	0.07440137341916227
YBR014C	1.429137284528783
YBR015C	3.4456635392168127
YBR016W	1.7659891128920948
YBR017C	2.378574054054619
YBR018C	0.8160109522277822
YBR019C	0.7969217545671694
YBR020W	1.395418895310919
YBR021W	1.8209678696161116
YBR022W	1.31699215583963
YBR023C	3.21181381973382
YBR024W	1.822494167064678
YBR025C	5.24032715569555
YBR026C	2.9528456395100893
YBR027C	0.461268615840418
YBR028C	1.538126415549735
YBR029C	3.7498196134981345
YBR030W	1.0828942968710649
YBR031W	7.72279632842891
YBR032W	0.6611245480453573
YBR033W	1.2817887660317409
YBR034C	1.4743893108957125
YBR035C	3.7122216593105737
YBR036C	5.300869040247081
YBR037C	3.075698055216135
YBR038W	2.670031903854362
YBR039W	2.97308028633989
YBR040W	0.9454738879342182
YBR041W	3.688422728620983
YBR042C	2.431827649414146
YBR043C	2.4135785072301017
YBR044C	1.4270578027117857
YBR045C	1.24897960000213
YBR046C	1.848990432645267
YBR047W	0.87212406144714
YBR048W	3.7343700683198184
YBR049C	1.603832402331487
YBR050C	1.0201459941452866
YBR051W	0.3242061494563272
YBR052C	3.9855015355641283
YBR053C	3.3548596938083035
YBR054W	8.298366898623406
YBR055C	1.3642065446550553
YBR056C-B	0.24242898829353465
YBR056W	3.2929327541440774
YBR056W-A	0.7658649420351906
YBR057C	1.1873449210134464
YBR058C	1.7228451004078127
YBR058C-A	1.347852668456242
YBR059C	3.419790577535222
YBR060C	1.1970630687513992
YBR061C	1.0616656275447673
YBR062C	1.3421955190704549
YBR063C	1.2703692492545162
YBR064W	0.4246520530728335
YBR065C	1.085710986645849
YBR066C	3.481475867398071
YBR067C	11.237759902083965
YBR068C	3.045637393105312
YBR069C	0.952156300092845
YBR070C	1.5143540165091292
YBR071W	1.65558478503648
YBR072C-A	0.35016325576436713
YBR072W	10.380967930368602
YBR073W	1.6057725856758216
YBR074W	2.3686047915647688
YBR076C-A	2.002019307794638
YBR076W	0.6302573071871842
YBR077C	1.5609402698438317
YBR078W	8.565315738785966
YBR079C	2.670031903854362
YBR080C	3.133776829970021
YBR081C	1.337463169770264
YBR082C	4.1227741795041375
YBR083W	1.5292508517723258
YBR084C-A	3.306845669101401
YBR084W	1.5346420453957437
YBR085C-A	4.944984583263994
YBR085W	2.315597668272062
YBR086C	6.210038370703174
YBR087W	1.1168663613564604
YBR088C	1.4047671703370392
YBR089C-A	1.9714959294480812
YBR089W	0.3844484752166766
YBR090C	1.0944028803141372
YBR091C	0.9266650172928423
YBR092C	8.251432549138935
YBR093C	3.928368727331276
YBR094W	2.1635733194087736
YBR095C	1.151026992029025
YBR096W	1.9991368991033522
YBR097W	1.5860032173583323
YBR098W	0.851540816027192
YBR099C	0.810317334249165
YBR101C	1.745035648983397
YBR102C	1.3370281997818876
YBR103C-A	0.07440137341916227
YBR103W	1.2974973681329565
YBR104W	1.0996957199841142
YBR105C	2.7567159959489205
YBR106W	5.303056742831767
YBR107C	0.924810928393752
YBR108W	2.6761626917860566
YBR109C	2.7654271959884937
YBR109W-A	0.4143623834636127
YBR110W	2.0116160364105284
YBR111C	3.3786125433699237
YBR111W-A	0.9711030051679485
YBR112C	2.2531659301002813
YBR113W	0.4246520530728335
YBR114W	1.7372149256233413
YBR115C	4.47521315809601
YBR116C	1.0220755989228816
YBR117C	2.0778919512310603
YBR118W	1.0358223151342072
YBR119W	0.9777222983419727
YBR120C	1.0616656275447673
YBR121C	4.165329899376081
YBR121C-A	0.07440137341916227
YBR122C	1.7338701492977489
YBR123C	1.1689614482388622
YBR124W	0.5547901194855038
YBR125C	2.4182782119611415
YBR126C	8.090937628233153
YBR126W-A	2.9324992337740827
YBR126W-B	2.549908690330857
YBR127C	6.205250049563953
YBR128C	0.8674471753260676
YBR129C	1.58185099008963
YBR130C	1.1587365860091836
YBR131C-A	0.07440137341916227
YBR131W	1.0584432044860728
YBR132C	3.2872898484339066
YBR133C	2.3103178877651684
YBR134W	0.07440137341916227
YBR135W	1.2532432870454693
YBR136W	1.4330460486156325
YBR137W	1.6577136714854723
YBR138C	0.8951537752034987
YBR139W	6.220510705316173
YBR140C	3.1693811283639923
YBR141C	0.6617191807503348
YBR141W-A	0.07440137341916227
YBR142W	0.932631606067414
YBR143C	2.5467319873877137
YBR144C	0.2872542639948892
YBR145W	7.246886228989471
YBR146W	2.6924275233043367
YBR147W	2.172601727044219
YBR148W	1.322782657465329
YBR149W	4.483635934311721
YBR150C	1.6196780091393737
YBR151W	5.79706714161067
YBR152W	0.7936145939644469
YBR153W	1.1178347732484415
YBR154C	1.2502684911467061
YBR155W	0.8248501112006414
YBR156C	0.8663827284077426
YBR157C	1.3070162447937799
YBR158W	2.4023686398553306
YBR159W	3.391999362612405
YBR160W	1.4998174986827606
YBR161W	1.5805531563812447
YBR162C	8.46664072431871
YBR162W-A	1.2830014324171186
YBR163W	1.779858076902495
YBR164C	1.3197065193776434
YBR165W	1.2270190340271596
YBR166C	1.677845048265224
YBR167C	0.8549706951362384
YBR168W	1.3935444154373597
YBR169C	5.8564405476230075
YBR170C	1.931239972629871
YBR171W	1.7162964240745113
YBR172C	1.9181006387094106
YBR173C	2.7315121192629155
YBR174C	0.24242898829353465
YBR175W	1.4603946226700861
YBR176W	1.6225817257824349
YBR177C	2.87917799249189
YBR178W	0.298249846664397
YBR179C	1.3919775348553085
YBR180W	0.49777900713456935
YBR181C	4.645772235024899
YBR182C	1.132416915120358
YBR182C-A	0.07440137341916227
YBR183W	1.2572030604644824
YBR184W	0.716988059776866
YBR185C	1.7919214061717643
YBR186W	0.8732065158449756
YBR187W	2.9646889591965384
YBR188C	0.7447037781382359
YBR189W	3.229078376280533
YBR190W	0.3671075596798518
YBR191W	1.747438018768571
YBR191W-A	0.2641645193972941
YBR192W	1.6542361521993072
YBR193C	1.1671076515964705
YBR194W	0.7955241314384575
YBR195C	1.185040038256657
YBR196C	8.871773971246022
YBR196C-A	0.8424002964304235
YBR196C-B	0.7669483916627768
YBR197C	0.8583411779809625
YBR198C	1.793387141377927
YBR199W	4.032566056248245
YBR200W	1.6919344382373827
YBR200W-A	0.5372332819196667
YBR201C-A	2.4105469244951463
YBR201W	1.355872994239336
YBR202W	1.956957804160993
YBR203W	2.4410954650034817
YBR204C	1.4972814865525366
YBR205W	2.437978540181021
YBR206W	1.4018056218815345
YBR207W	2.5009807010328653
YBR208C	2.5696893950896307
YBR209W	0.07440137341916227
YBR210W	1.3288917774696047
YBR211C	0.9599188841366383
YBR212W	1.7363114281401189
YBR213W	0.8726340909352271
YBR214W	6.231904269880305
YBR215W	0.8596758315242243
YBR216C	1.6282871012831848
YBR217W	0.8015314364428036
YBR218C	5.629882057012521
YBR219C	0.3760889185779608
YBR220C	1.8179672858923068
YBR221C	7.24882279610034
YBR221W-A	0.2641645193972941
YBR222C	5.464189704562201
YBR223C	1.4448324448939076
YBR223W-A	0.07440137341916227
YBR224W	0.07440137341916227
YBR225W	1.3282997077550787
YBR226C	0.5255575411942585
YBR227C	1.4326650351474521
YBR228W	1.0397278913691903
YBR229C	3.3154259110045925
YBR230C	1.5227333715406983
YBR230W-A	1.6946515469862908
YBR231C	1.187846169315188
YBR232C	0.38186119294254095
YBR233W	0.9421188033714409
YBR233W-A	0.8443401581218037
YBR234C	4.407476367276523
YBR235W	2.8928216569365635
YBR236C	1.4953076693674554
YBR237W	1.1530821454744857
YBR238C	1.822494167064678
YBR239C	1.631192369482163
YBR240C	3.9882410229088983
YBR241C	3.917849106492046
YBR242W	0.9902882212053408
YBR243C	2.640437525170099
YBR244W	0.8156727610999357
YBR245C	1.5496970182400367
YBR246W	1.128578387375293
YBR247C	1.1792514703361292
YBR248C	2.2265963074166786
YBR249C	4.381101013310862
YBR250W	0.7099857531263232
YBR251W	1.635730123832303
YBR252W	1.4355129387183527
YBR253W	0.9740586938739562
YBR254C	1.1891792241439052
YBR255C-A	1.653912840837712
YBR255W	1.238019582997833
YBR256C	2.4473203624914657
YBR257W	0.7687631225679015
YBR258C	0.7578489448693062
YBR259W	1.09668074432881
YBR260C	1.8903053336755336
YBR261C	1.6533844952693202
YBR262C	1.7624545232046658
YBR263W	2.7776233002036874
YBR264C	1.0181931332987435
YBR265W	2.1591907354939264
YBR266C	0.22414836689987697
YBR267W	1.0543695465277225
YBR268W	1.707709794248704
YBR269C	1.9622473087811358
YBR270C	1.1329696347084919
YBR271W	0.9957936201130188
YBR272C	1.5612360387035995
YBR273C	1.9469631009242805
YBR274W	1.9548244469926557
YBR275C	1.294598580774264
YBR276C	1.9303438812689757
YBR277C	0.3966468050986687
YBR278W	0.8601273197312179
YBR279W	1.345049906567049
YBR280C	1.805531779280642
YBR281C	1.5841301461511486
YBR282W	1.4181790240910255
YBR283C	5.804540957951579
YBR284W	2.007603000657466
YBR285W	1.1695440796691359
YBR286W	8.689519764487105
YBR287W	5.588652968381956
YBR288C	1.4177386897941615
YBR289W	1.233063497359142
YBR290W	1.5000799199799935
YBR291C	1.4826318643086758
YBR292C	0.6544750224120708
YBR293W	2.331008152073939
YBR294W	0.8370227942808791
YBR295W	2.0630666974781064
YBR296C	0.37204290234242376
YBR296C-A	0.2641645193972941
YBR297W	1.756442059797683
YBR298C	4.417556895078075
YBR298C-A	0.07440137341916227
YBR299W	1.301956297413646
YBR300C	0.07440137341916227
YBR301W	1.136452047189262
YBR302C	3.5898230736125627
YCL001W	1.8128915910766292
YCL001W-A	0.22414836689987697
YCL001W-B	0.07440137341916227
YCL002C	2.106872384301483
YCL004W	1.2045443510834029
YCL005W	1.5446999455982877
YCL005W-A	2.076959437612831
YCL007C	0.43106630907011145
YCL008C	1.6269547996942264
YCL009C	6.460765726030308
YCL010C	1.2479156941435883
YCL011C	2.4312000098541207
YCL012C	1.2583581992475648
YCL014W	1.7220864974257464
YCL016C	1.1255905771529688
YCL017C	3.456986556838361
YCL018W	8.39218632106191
YCL021W-A	0.07440137341916227
YCL022C	0.5073735463765363
YCL023C	0.44577565625719273
YCL024W	1.3471089497192936
YCL025C	4.320616846459631
YCL026C-A	0.794357545989913
YCL026C-B	2.3883077229736207
YCL027W	1.2128035372270645
YCL028W	2.7598915088004676
YCL029C	0.9826760911998685
YCL030C	7.668998893646417
YCL031C	0.9503888949739463
YCL032W	1.1150783273746037
YCL033C	1.6752598400550192
YCL034W	2.3666510791631925
YCL035C	4.011192371455821
YCL036W	0.9240158669267498
YCL037C	0.9503888949739463
YCL038C	4.718327975383966
YCL039W	2.3797236472893077
YCL040W	9.112524713799722
YCL041C	0.7273984428156862
YCL042W	0.9539984879750607
YCL043C	9.117671523485999
YCL044C	1.9206536517529418
YCL045C	3.75271321791057
YCL046W	0.6274808535682953
YCL047C	1.7116360487052718
YCL048W	0.608394052691905
YCL048W-A	0.790705045388945
YCL049C	1.3320156428788021
YCL050C	2.6900643227152035
YCL051W	1.9788338646688346
YCL052C	2.319888881060028
YCL054W	1.0164836293080255
YCL054W-A	0.927678677944404
YCL055W	1.0509919723455052
YCL056C	0.9443910617240242
YCL057C-A	2.319030918203482
YCL057W	4.140994159752146
YCL058C	0.9814327806967014
YCL058W-A	0.5543029728825882
YCL059C	1.053741875424431
YCL061C	1.025963756818711
YCL063W	1.1805357289511318
YCL064C	1.0206022002370172
YCL065W	0.07440137341916227
YCL066W	0.33678970631092847
YCL067C	1.118583382680228
YCL068C	0.07440137341916227
YCL069W	0.6278800205743847
YCL073C	0.7405835483578995
YCL076W	0.31370283054179265
YCR001W	0.07440137341916227
YCR002C	2.089005490967759
YCR003W	1.223161468199497
YCR004C	3.717699229371058
YCR005C	3.9216960178377107
YCR006C	0.7325010485246803
YCR007C	0.9559270426684101
YCR008W	3.915000287762613
YCR009C	2.297106502399783
YCR010C	0.6816973740221604
YCR011C	4.964737367963922
YCR012W	10.912307204971501
YCR013C	5.870813338503894
YCR014C	1.0726212032420115
YCR015C	0.8686853116738152
YCR016W	1.4234490116027017
YCR017C	7.059582840233913
YCR018C	0.6327462947869582
YCR018C-A	1.1227900644113653
YCR019W	1.2500233475859863
YCR020C	5.683399443969515
YCR020C-A	0.810317334249165
YCR020W-B	0.7733622669504312
YCR021C	6.557382184727108
YCR022C	0.3936960310382049
YCR023C	2.953782116015567
YCR024C	1.316498158563824
YCR024C-A	5.310883878328428
YCR024C-B	5.751803460265659
YCR025C	0.7036732217106971
YCR026C	2.718226567533397
YCR027C	1.2572030604644824
YCR028C	2.3215330228534823
YCR028C-A	2.303057588067454
YCR030C	4.427127418479231
YCR031C	6.6132117964292405
YCR032W	1.4983714565865243
YCR033W	2.0305247725237634
YCR034W	2.7109282411934674
YCR035C	1.1404752706727965
YCR036W	1.846321075023289
YCR037C	2.1991034579489344
YCR038C	1.040464255709078
YCR038W-A	0.07440137341916227
YCR041W	0.6460979971499846
YCR042C	1.6463941691622477
YCR043C	1.4702306259392952
YCR044C	2.3491085051038016
YCR045C	0.9763639974313733
YCR045W-A	0.8147114265620764
YCR046C	2.7893385728069493
YCR047C	2.018065057255032
YCR047W-A	0.2518792436918613
YCR048W	6.080196785203378
YCR049C	1.3276576782285763
YCR050C	0.9355611998651803
YCR051W	1.5149233698512463
YCR052W	1.2595007162720755
YCR053W	3.745670581591874
YCR054C	1.265769505566802
YCR057C	1.48919310983077
YCR059C	1.7642069196848795
YCR060W	1.029298818094028
YCR061W	2.0343616947608014
YCR063W	0.7092327069975901
YCR064C	0.5427114527170335
YCR065W	1.4978743166394795
YCR066W	0.8549706951362384
YCR067C	3.331693921676377
YCR068W	3.4183685692986354
YCR069W	5.108253646737072
YCR071C	1.5308812202192281
YCR072C	1.0329997610471742
YCR073C	1.6863568729903085
YCR073W-A	3.1939859260868686
YCR075C	1.5763462508257011
YCR075W-A	0.8998270469517922
YCR076C	1.7720893694364581
YCR077C	2.659855962661414
YCR079W	2.188533373518475
YCR081C-A	0.07440137341916227
YCR081W	1.2505964750371605
YCR082W	1.7154852285073852
YCR083W	1.7043230581825686
YCR084C	4.540048371986402
YCR085W	0.21429884884847547
YCR086W	0.827187089791005
YCR087C-A	0.8153761038549789
YCR087W	0.4984129039627836
YCR088W	3.3182483500954785
YCR089W	1.9327362985590018
YCR090C	0.9656027772078855
YCR091W	1.9711445028401333
YCR092C	1.0958194837225204
YCR093W	2.22837782086429
YCR094W	1.5132646962916394
YCR095C	1.2316610432389798
YCR095W-A	0.5896204317379141
YCR096C	0.07440137341916227
YCR097W	1.2771010080556697
YCR097W-A	0.07440137341916227
YCR098C	1.037829335490729
YCR099C	0.824132558352556
YCR100C	1.0062096433930927
YCR101C	0.7586686747655771
YCR102C	5.845854340991659
YCR102W-A	1.2941088526354543
YCR104W	0.5658624365010498
YCR105W	1.3293664042265547
YCR106W	1.2587242527177336
YCR107W	2.6150488821599733
YCR108C	0.07440137341916227
YDL001W	0.8986172710009974
YDL002C	1.0564924386958003
YDL003W	0.9032925932549244
YDL004W	2.8867415586917833
YDL005C	1.1488825982730124
YDL006W	1.7393181532254094
YDL007C-A	0.2872542639948892
YDL007W	2.5185575418660995
YDL008W	1.0797602750252724
YDL009C	0.07440137341916227
YDL010W	1.303972785922936
YDL011C	0.22958738306753143
YDL012C	1.3696003137913615
YDL013W	1.4243458214091729
YDL014W	3.2584190042146477
YDL015C	4.40909309593333
YDL016C	1.1821875044065266
YDL017W	0.9123594586163369
YDL018C	1.341699874926771
YDL019C	6.00107885420385
YDL020C	5.073727900025071
YDL021W	3.049469671547883
YDL022C-A	0.7794493208874063
YDL022W	6.993166635916397
YDL023C	1.2007186097942824
YDL024C	1.6654495566360337
YDL025C	1.9956071198682301
YDL025W-A	0.07440137341916227
YDL026W	0.5091643504080965
YDL027C	1.6739526803516798
YDL028C	1.3540970896075257
YDL029W	3.4119857314041155
YDL030W	1.1521760248375894
YDL031W	1.2469044754481327
YDL032W	0.4035460234815569
YDL033C	1.3989324243142969
YDL034W	0.3798775213740352
YDL035C	2.493468214345194
YDL036C	1.0743710516928378
YDL037C	1.6393361490978287
YDL039C	2.5835177982643693
YDL040C	2.173457694145495
YDL041W	0.38939318611571405
YDL042C	1.1970630687513992
YDL043C	0.8231760103661119
YDL044C	0.9155292517898204
YDL045C	1.6788564079670278
YDL045W-A	1.2853111934132393
YDL046W	3.963759519328169
YDL047W	2.452361832723348
YDL048C	3.508009486742802
YDL049C	1.3087549445385522
YDL050C	0.37459771056712254
YDL051W	1.4392876527397185
YDL052C	5.70507603795002
YDL053C	1.7527118757319173
YDL054C	3.633290599620527
YDL055C	7.15460653538007
YDL056W	1.4585604137045687
YDL057W	0.957779892024385
YDL058W	2.4568636921955656
YDL059C	1.0653490511795412
YDL060W	1.2260827950718258
YDL061C	3.2330850282522183
YDL062W	0.4546950173921709
YDL063C	0.9003671855365639
YDL064W	1.6907890766473106
YDL065C	1.1985507140292047
YDL066W	3.738069651083431
YDL067C	3.4669601219102315
YDL068W	0.35675924855384544
YDL069C	0.6877504396333629
YDL070W	2.307940031772718
YDL071C	0.8827571949960991
YDL072C	4.912793086107758
YDL073W	1.9995788231282872
YDL074C	1.4707448927981193
YDL075W	2.419807131409759
YDL076C	1.3860406599681088
YDL077C	1.2733946612607305
YDL078C	3.8545781800597165
YDL079C	1.8435076843745892
YDL080C	1.7471599888907012
YDL081C	6.420164204358091
YDL082W	2.1711781173408164
YDL083C	3.089646291723896
YDL084W	4.412980926090814
YDL085C-A	1.145539523214598
YDL085W	1.252533707699145
YDL086C-A	0.6584399533770591
YDL086W	2.304690420375678
YDL087C	0.8163978300767737
YDL088C	1.6416775829896846
YDL089W	1.9367428672329408
YDL090C	1.368302290403108
YDL091C	1.7975647684706488
YDL092W	1.313816756651169
YDL093W	3.6913941412687885
YDL094C	0.2641645193972941
YDL095W	6.4842405688005735
YDL096C	1.0572068332097684
YDL097C	2.9544420380883674
YDL098C	0.7702498282676167
YDL099W	1.6926526191834652
YDL100C	3.8278867480540346
YDL101C	1.5571162387605022
YDL102W	1.4536571617268037
YDL103C	1.503777730266055
YDL104C	0.9372527521672924
YDL105W	0.7702498282676167
YDL106C	1.324398405726623
YDL107W	0.9878761455248936
YDL108W	1.1689614482388622
YDL109C	1.004097631521708
YDL110C	1.811686807952165
YDL111C	1.6149316160392062
YDL112W	1.5795501471616988
YDL113C	1.4635584383856446
YDL114W	0.47318685007670763
YDL114W-A	0.07440137341916227
YDL115C	1.361105360138553
YDL116W	1.4680695477708414
YDL117W	1.3958457345441722
YDL118W	0.42901846709448554
YDL119C	1.0409150570591736
YDL120W	1.8343693032385668
YDL121C	0.953744132319601
