Gene	SRR1631656	SRR1631657	SRR1631658	SRR1631659
YAL017W	0.6794921314407292	0.6213352922730313	1.0969400228071384	1.0150808728146405
YAL018C	0.2467290725422856	0.8613093160049995	0.3975151297832928	0.49659102783575887
YAL019W	1.2767524280226594	1.051490722332748	1.1171332777542426	1.1316530901558473
YAL019W-A	0.7631502991969012	0.9148508810212981	0.6911496195327205	0.7480207626498231
YAL020C	2.4711498545450308	2.5125186848727035	1.7083314206895504	1.7941839563343005
YAL021C	1.557741381426907	1.8818958074638588	1.4606082197345183	1.581574674400232
YAL022C	2.3616574388782685	2.616504797373851	1.6469683392166008	1.6941902606745451
YAL023C	2.8472904485065085	2.984623930565696	2.416124685029732	2.129475357883412
YAL024C	0.9748116623065421	0.792738820596042	1.2772847725695573	1.2515657840516226
YAL025C	2.718226567533397	2.5343547974483953	5.151553351268149	4.973675280173218
YAL026C	0.65299961809661	0.807821258704055	1.1376673830575217	1.1642160047536565
YAL026C-A	0.7004180034537568	1.109564579676147	0.8939642033200644	0.9855151007667677
YAL027W	1.5200725027731843	1.360165323324709	2.2115368076556727	2.131265273578322
YAL028W	1.0628284310445402	0.755529745016853	1.0297661020960756	1.027125254309261
YAL029C	0.7780567991991438	0.7693347707752959	0.9483270984429537	1.0268598957628912
YAL030W	4.84921459427559	3.1568637378218414	5.127107023622281	5.209693316440736
YAL031C	1.1004544921777089	1.25659360507185	1.4197259931693198	1.3573307212163384
YAL031W-A	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.1456912442174261
YAL032C	1.745035648983397	1.837403779843751	1.6454707415603604	1.5848448713352263
YAL033W	2.0683694369512713	2.1398579438332472	2.0937881790758803	1.9439204936630166
YAL034C	0.9684388756950172	0.7254713569612254	0.9221003275996449	0.9837819509074248
YAL034C-B	0.5716299619817301	0.2884592020334769	0.45790906003266685	0.4566893599701294
YAL034W-A	0.7933255641841063	0.6963316838455941	0.9224321032600584	0.8833355724010503
YAL035W	5.898421083574158	5.804540957951579	7.224156693639491	7.508504588196985
YAL036C	3.545479846767088	2.415120052856451	4.36855957616727	4.275661937741961
YAL037C-A	0.6557617739994056	0.7186198868202848	0.5731576639557814	0.5621950220883309
YAL037C-B	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.1456912442174261
YAL037W	0.9281979309690096	1.017306233903963	0.6236009287569538	0.7504586126648863
YAL038W	8.784921741103126	8.914949918731832	7.867481683391784	7.668998893646417
YAL039C	2.3915423768985846	2.658675881433688	2.114108607582178	2.3164116047381964
YAL040C	0.9409293951576254	0.9782114738024509	0.8225821636181094	0.7357455839932083
YAL041W	1.1443040696608044	1.4982126559964353	1.3906168083354518	1.3530052040600309
YAL042C-A	1.0576353981476179	1.0037571473896514	0.8818699905567292	0.8538844164533876
YAL042W	1.9480173808870103	2.1187806482908575	1.324832271809128	1.4071472963330418
YAL043C	1.5791660811263242	1.3935444154373597	1.286963874401182	1.3580534440040999
YAL044C	7.520099548812197	7.889413666890618	5.732118441591849	5.952100171391654
YAL044W-A	1.8389746927900372	1.7532179987764873	1.1891792241439052	1.1270660894642055
YAL045C	0.8238503089051317	0.7730463931420015	0.6403437086359733	0.5726735941565295
YAL046C	2.5951525094155894	2.7515201120366237	1.693562169131408	1.6072216339180239
YAL047C	0.9663716556048378	1.180777186530387	1.798316216405507	2.039304330196178
YAL047W-A	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.5449841268928532
YAL048C	0.7996638622636508	0.9376233609444846	0.7254713569612254	0.8298861439003666
YAL049C	2.605405603268127	2.554144860755758	2.0528907105895033	2.131787826302509
YAL051W	1.042312138036281	1.1132139977770008	1.148523738268985	1.0864968230561762
YAL053W	1.221389273347254	1.0709884450646425	1.066400509237513	1.0789248223624046
YAL054C	2.0925454329697306	2.1165212370222917	1.0783707760563	1.2765281362375371
YAL055W	1.986910646198095	1.8384620955003272	2.8951249004244923	3.216072978563993
YAL056C-A	0.7077164784066974	0.2884592020334769	0.5594353649956719	0.7015817725170177
YAL056W	1.0721243823942577	0.9689464826177696	1.6613117107127326	1.6630038024561424
YAL058W	1.6370965307301923	1.911093183144395	1.3686298808464636	1.3795692030042097
YAL059C-A	0.2467290725422856	0.2884592020334769	0.38294661843166744	0.5638553956092044
YAL059W	3.3715707598044173	2.4855398621437756	4.266541637199937	4.706768260507264
YAL060W	3.431911767890056	4.328475630067351	1.604008872863674	1.4783550709342514
YAL061W	1.6250157925191417	1.9250143186406574	0.9785077992692	1.0428301015894603
YAL062W	1.9756411735728747	1.991391507958033	1.0329997610471742	1.1219190096035527
YAL063C	1.058821767264877	0.9623333631246525	1.1144224690010438	1.0282964025478067
YAL063C-A	0.2467290725422856	0.2884592020334769	0.5506129682350573	0.1456912442174261
YAL064C-A	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.1456912442174261
YAL064W	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.1456912442174261
YAL064W-B	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.4398883121661674
YAL065C	0.2467290725422856	0.2884592020334769	0.3897512728072322	0.1456912442174261
YAL066W	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.1456912442174261
YAL067C	0.2467290725422856	0.8535660412014979	0.5572013747057557	0.49543834302570966
YAL067W-A	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.1456912442174261
YAL068C	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.1456912442174261
YAL068W-A	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.4386636308947014
YAL069W	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.1456912442174261
YAR002C-A	6.323736214613266	5.260201127514564	4.140994159752146	4.057586140984817
YAR002W	2.3111140052927435	2.4192254198375087	2.597568272970333	2.624095214492865
YAR003W	1.5398686571759592	1.5734772747193861	1.2969113416585698	1.3495715360828158
YAR007C	2.854861491350567	2.7679753740864808	2.8377840764664053	2.9710294126625185
YAR008W	1.5887847389256267	1.2777710100869806	1.5798089995288773	1.6196780091393737
YAR014C	1.6603424884630793	1.4800596387206262	1.894266030094218	1.8660737995281478
YAR015W	2.4659200820482274	2.8708909729043635	1.915322289954259	1.747802617367464
YAR018C	1.337463169770264	1.3597232685974947	1.3772427962180804	1.6110187277819923
YAR019C	0.2467290725422856	0.7443886325940751	0.8215637443899415	0.8495798478255183
YAR019W-A	0.927923912190785	0.7813446558824603	0.8538844164533876	0.9105388252073572
YAR020C	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.1456912442174261
YAR023C	0.2467290725422856	0.7631502991969012	0.6709522371016416	0.6988512991120661
YAR027W	2.7122118415857916	1.8431268008292212	3.5023293633822385	3.1926200966919556
YAR028W	1.7864918361447626	1.8313115587341562	1.655268714420521	1.6582836507471725
YAR029W	0.832491997379693	0.2884592020334769	0.8160109522277822	0.822218783684916
YAR030C	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.5436766210011217
YAR031W	1.7761611641592552	1.842072787613654	1.2837840792609954	1.2758959235571279
YAR033W	1.6819154922699322	1.5107078626632695	1.3461140305826023	1.4862326358018048
YAR035C-A	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.1456912442174261
YAR035W	1.1232417412160656	1.4949791725122104	0.7165983399507594	0.7544116706694174
YAR042W	1.2769736815577146	1.496920612356231	1.3498329689275261	1.307655596193156
YAR047C	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.1456912442174261
YAR050W	0.680334374227396	0.8343121206638889	1.0743710516928378	0.9851639931550342
YAR053W	0.6250017472885552	0.9556970596810676	0.6855671958831425	0.7352621973660436
YAR060C	0.6430752331078344	0.2884592020334769	0.48163585148227983	0.1456912442174261
YAR064W	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.1456912442174261
YAR066W	1.3298936498412166	0.2884592020334769	1.0590570659798348	1.2326706320590861
YAR068W	0.720512898564522	0.2884592020334769	0.6902832998462789	0.1456912442174261
YAR069C	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.4364767819601296
YAR070C	0.5218430702378196	0.2884592020334769	0.12362716112535121	0.1456912442174261
YAR071W	2.089005490967759	1.6757011009512879	1.002437939567922	0.8063237854509726
YAR073W	0.2467290725422856	0.2884592020334769	0.41103752975204993	0.1456912442174261
YAR075W	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.1456912442174261
YBL001C	3.08678411185957	3.6284393286354883	4.964737367963922	5.2945696770792825
YBL002W	7.754775952878543	7.526913510169944	7.873671516141576	8.323076464926592
YBL003C	6.508913411146379	5.6964330712942255	7.556046341241599	7.520099548812197
YBL004W	1.1986494621509758	1.3332888640237497	1.344013453812479	1.340722142523461
YBL005W	0.9503888949739463	1.2030030767043665	1.0954025364302304	1.1554737198012242
YBL006C	5.108253646737072	4.134666531207064	3.957461746675649	4.784804380362973
YBL006W-A	0.2467290725422856	0.2884592020334769	0.42901846709448554	0.1456912442174261
YBL007C	1.8368294709885897	1.8306846403244625	1.891495250699825	1.94981406693732
YBL008W	0.7936145939644469	0.6497093528782879	1.047532670011791	1.079550625831193
YBL008W-A	0.6606734301099234	0.6330048461543683	0.617894412906065	0.7460564656973228
YBL009W	1.3597232685974947	1.262818333557807	1.2400539344887758	1.2645076695463915
YBL010C	1.5232521340436098	1.7624545232046658	2.0647030139659783	1.8494191015881989
YBL011W	1.2437018388732293	1.1036490704213282	2.8027796021100904	3.039652037992175
YBL012C	0.5993340729502326	0.6899184023271838	0.5993340729502326	0.5283350816256487
YBL013W	1.1180472554890541	0.8930669554182012	0.8436404599047569	0.9016636196484248
YBL014C	1.2310082587749187	1.4008956653499656	1.4851880044694528	1.6600520850001765
YBL015W	1.5446999455982877	1.5403969845903125	1.3415110593736435	1.1968535960958713
YBL016W	2.069263086587821	2.214798585085746	1.5693801619355856	1.5671394609221796
YBL017C	1.42866650138009	1.1947516914497007	1.483963739418936	1.5196867446268243
YBL018C	2.7776233002036874	2.6349816439683265	2.9821555061422926	3.2872898484339066
YBL019W	1.1178347732484415	1.1792514703361292	1.1009587257684257	1.2144833821382985
YBL020W	1.2602271453150766	1.0938815564260522	1.6487756858184761	1.61747844358296
YBL021C	2.0338417389656067	2.093462969424129	1.8776693480829374	1.9917298221884745
YBL022C	1.4810343596054225	1.3865529091342668	1.5920515044469707	1.6121131168194096
YBL023C	1.3354648737185648	1.18981056668318	1.6130450263421654	1.5147121443958356
YBL024W	3.9831910157703607	3.58023119405639	4.720626624516148	4.405524783141014
YBL025W	1.796676021577466	1.7094249531906982	1.8128915910766292	1.9069017903743752
YBL026W	2.91586285633726	2.8174428682961974	4.134666531207064	4.345100504035207
YBL027W	8.504373212476374	8.553860458692217	8.76194299762172	8.914949918731832
YBL028C	3.440683301806651	2.6908270519897903	5.690900092936525	5.852973332697623
YBL029C-A	2.140239420179905	1.7741012237337048	1.8465831562389226	1.6440870987795093
YBL029W	1.5412233389357999	1.7388905553084066	1.2014263790212436	1.226599088810843
YBL030C	4.483635934311721	4.790289491312537	5.614877194709471	4.600894287024632
YBL031W	1.3650744561054353	1.1376673830575217	1.4456715359129493	1.4956734259444102
YBL032W	3.1061382457768847	3.137551346847112	2.6684417972888683	2.755700610801426
YBL033C	2.221812778578871	2.647054962414054	2.154474082622977	2.072190379180247
YBL034C	0.836671663642754	0.8167127524983759	1.299492659728124	1.23905627276068
YBL035C	1.5759925070748801	1.363282551370455	1.4956734259444102	1.494140473697581
YBL036C	2.4584249128714344	2.8951249004244923	3.3839960944639085	3.5479629430748867
YBL037W	1.0342677242883744	1.1502255271610968	1.395418895310919	1.4169745791144417
YBL038W	2.6815188831972714	2.8253128196123045	3.5290247730211393	4.404128834007619
YBL039C	3.2945497154551835	3.244179619730326	3.7483548991793736	3.6507234554185617
YBL039C-A	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.1456912442174261
YBL039W-B	1.4140221432552684	1.15294018235242	1.001690533988641	0.9299870381883784
YBL040C	3.1864854243851646	3.745670581591874	2.587067901457917	2.41447402580617
YBL041W	5.539818966041282	5.79706714161067	5.176222985074224	4.946930681461252
YBL042C	1.6097985927279486	1.229809836011457	1.793387141377927	1.7628229140973475
YBL043W	0.2467290725422856	0.7336313664069796	0.7721249037382876	0.723731725741241
YBL044W	1.3192058760311487	0.6704942472050175	0.7617928841902897	0.6606734301099234
YBL045C	1.7777826428770167	1.566917054372126	1.6127777314801457	1.422350832360289
YBL046W	1.8959579257455381	1.8282767466252423	2.6249599608305347	2.7173612131299247
YBL047C	1.2392968370927473	1.1526074229988923	1.2841295244836919	1.3262303338390464
YBL048W	0.8074672866759629	0.7232846327512157	0.4131394444472054	0.5514640123641901
YBL049W	0.8674471753260676	0.7286476218553902	0.7186198868202848	0.6727359236224265
YBL050W	2.054097113609882	1.979599475969719	1.9702997916657339	1.902123068983286
YBL051C	1.4883610245068999	1.5698866762562516	1.617181751665188	1.5920515044469707
YBL052C	1.024215257993692	1.0981467611512512	1.7276357640527058	1.7121695195706765
YBL053W	0.5501354106719671	0.2884592020334769	0.8771023698167957	0.8086606557779243
YBL054W	0.9961766819683354	1.2803857833294803	1.7986837875939365	1.75157879016528
YBL055C	1.6067945421504737	1.6324642731018124	1.8660737995281478	2.0116160364105284
YBL056W	2.1699712338734085	3.6507234554185617	4.440443264339933	4.374180222914072
YBL057C	4.24632166933575	3.38719812323345	3.2584190042146477	3.539653072136492
YBL058W	3.8740733043045776	3.68630202725684	4.1736600078265536	4.645772235024899
YBL059C-A	1.9412167677259387	1.507138455558773	2.071412993538557	2.336260017412274
YBL059W	1.682168858179187	1.693562169131408	1.4902436621946649	1.3599192347824893
YBL060W	1.3293664042265547	1.1844796356705618	1.1496282291962512	1.3604544697820158
YBL061C	1.6469683392166008	1.5982872322671264	2.0116160364105284	2.1133040755762065
YBL062W	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.1456912442174261
YBL063W	0.9599188841366383	0.7040317467159792	1.1470064381198426	1.0849470554988228
YBL064C	2.436339347979625	2.8891407130527487	1.8015992791558728	1.8684242876072652
YBL065W	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.1456912442174261
YBL066C	0.5790284656813238	0.2884592020334769	0.65299961809661	0.826789556387002
YBL067C	0.6881088017278689	0.6919903791183233	0.962785136912176	0.9995669385657704
YBL068W	1.77746079140501	2.153750463768967	1.6370965307301923	1.6487756858184761
YBL068W-A	0.2467290725422856	0.2884592020334769	0.5697006822269474	0.1456912442174261
YBL069W	0.7727346830334092	1.0689553786075479	0.7625236240302671	0.8587677141755604
YBL070C	0.6262243422583955	0.2884592020334769	0.6011662844932083	0.6204199858522109
YBL071C	0.6348483614022801	0.2884592020334769	0.5736145220283697	0.5402083361943922
YBL071C-B	0.686450308966097	1.041506451277662	0.9910398015913615	1.0653490511795412
YBL071W-A	3.6913941412687885	2.112241813731617	2.9102008712412104	2.57929393918502
YBL072C	8.970719208561526	8.98404843909703	9.051584127962045	9.375927700976172
YBL073W	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.3922958438433781
YBL074C	0.6236009287569538	0.2884592020334769	0.7950695989513628	0.6843268114687806
YBL075C	1.1906532162212238	1.5292508517723258	0.9239046053222219	0.9719133031746406
YBL076C	3.1738460126963823	2.6661784070842094	4.244224039651012	4.022210565855373
YBL077W	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.1456912442174261
YBL078C	1.6059044826988853	1.4975496678286222	1.447431027201868	1.231197471938823
YBL079W	1.1517772918662472	1.2063909568651798	1.1993136800999566	1.148306710033608
YBL080C	1.241564820053175	1.0303182833244637	0.9446777128684332	0.9715669162517888
YBL081W	1.377642708602242	1.3001649222079739	1.0701663811204902	1.0071224522230178
YBL082C	3.4542408798465267	3.4503196609897824	2.381740919975682	2.4668070818100665
YBL083C	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.1456912442174261
YBL084C	0.9573291110700695	0.9040819372540617	1.0078788664458986	1.0127812853789737
YBL085W	1.0444323074297763	0.8156727610999357	1.58185099008963	1.63131612205309
YBL086C	1.3607287465616351	1.1667069066080227	1.1868362278974962	1.2542728659255407
YBL087C	4.939903495757593	4.348223465124344	5.683399443969515	4.944984583263994
YBL088C	0.6955337489761695	1.0567924684915244	2.524472679783865	2.561553758251386
YBL089W	0.9774652862568836	0.8891103393145205	0.9774652862568836	0.942600262617663
YBL090W	3.7695372992401306	2.8053909685874814	3.58023119405639	4.080559692772242
YBL091C	5.713891636987398	6.508913411146379	5.6414862246158135	5.887129146400355
YBL091C-A	1.8637476049147788	1.28158193307754	1.7099024345984202	1.9033360649394064
YBL092W	8.768000765249877	8.504373212476374	10.117553934834259	10.522352049194033
YBL093C	2.136708330607279	2.283032536409964	2.6101145829495556	2.561049435546979
YBL094C	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.1456912442174261
YBL095W	1.0543695465277225	0.8786531153238124	0.8327683486128787	0.8225821636181094
YBL096C	0.6394412578338934	0.2884592020334769	0.5106091855987754	0.1456912442174261
YBL097W	1.0610885679771462	1.072912347507133	1.4815693909016412	1.529013740967798
YBL098W	1.862437635037278	1.8187834347323106	1.3051237130938609	1.5340821572913481
YBL099W	1.1796733720037607	1.6219252875454515	1.1219190096035527	1.0872165347292864
YBL100C	0.5665244128375111	0.631319351283296	0.5922278607889908	0.4719676881004735
YBL100W-C	0.7736688957490465	0.8244145855901484	0.3174967843329979	0.519012995359969
YBL101C	1.2874361532876812	1.5332441017512193	1.2477748883913908	1.4503058607134562
YBL102W	3.280344810496498	3.606215932451775	2.2318697734187407	1.9319062910719702
YBL103C	0.7900275276623189	0.9095472695856941	0.9337385014185671	0.9858699957457125
YBL104C	1.0617853234244363	1.0548674886789788	1.1916926894351016	1.4756546747980708
YBL105C	1.2409288391264588	1.2120913438609757	0.9353088191999785	1.006822396662502
YBL106C	1.027125254309261	1.0530858437603978	1.0592666930330992	1.0851798882999828
YBL107C	2.696774672147043	2.4824170912183003	2.686570025938644	3.133776829970021
YBL107W-A	0.9074751725004302	1.2095497764982577	0.9115523589588224	0.9368399582311133
YBL108C-A	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.43795031234458903
YBL108W	0.2467290725422856	0.2884592020334769	0.37689343602727327	0.382218521756245
YBL109W	0.7026340828922892	0.7989847055320773	0.512805102191215	0.6240873323379098
YBL111C	0.8392490947821156	0.2884592020334769	0.12362716112535121	0.927923912190785
YBL112C	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.6055903552183867
YBL113C	1.4785734393103804	1.087484261347431	1.187846169315188	1.5755202035114864
YBL113W-A	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.1456912442174261
YBR001C	1.4259777946174221	1.4617610876026061	1.3615962221606353	1.232456817556392
YBR002C	2.3019917359831448	2.2286038509502686	3.699341826095057	4.3077137918307145
YBR003W	1.3642065446550553	1.6265266100970135	1.8152610519268229	1.838025140624502
YBR004C	1.1844796356705618	1.2811111637841572	1.1334689850654602	1.0704430638823321
YBR005W	2.1247542466860336	2.098243135262806	1.9617155511131474	1.9550698537680047
YBR006W	1.4071472963330418	1.3454943073706578	1.2830014324171186	1.3324852230640767
YBR007C	1.1621998240219817	1.5454735409560358	1.4972814865525366	1.5224920722512671
YBR008C	0.9488282058133599	0.954325576294455	1.0774342233558614	1.1504429614431084
YBR009C	6.410795975452556	6.283697918144227	8.1846594402742	8.455275079419549
YBR010W	5.394131818941976	5.337772627779393	7.27769815307498	7.594049194375483
YBR011C	7.867481683391784	7.914892581102297	4.840408476610124	4.044020079094437
YBR012C	0.6777665098433647	0.8699824610482473	0.7099857531263232	0.6689929021886818
YBR013C	1.226352706965762	1.3967223207139863	0.8896081902722895	0.7996638622636508
YBR014C	1.773239057077893	1.7070084410825748	2.0119341956062615	2.0778919512310603
YBR015C	1.5316283981599268	1.4876842310479825	1.3625290131330239	1.3215536840911875
YBR016W	5.809809709096388	4.784804380362973	5.340770923421143	4.79449133639527
YBR017C	1.581574674400232	1.8222861851886545	1.7558072474126658	1.7854881054893446
YBR018C	1.0801891653884743	0.6011662844932083	0.6762761042437798	0.6923885148221514
YBR019C	1.0999972903767248	1.251898668625003	0.681317910558581	0.6679328224002313
YBR020W	0.2467290725422856	0.2884592020334769	0.6770069028570742	0.6497093528782879
YBR021W	1.5564224069784476	0.9753167863466176	1.422350832360289	1.2835648538358224
YBR022W	1.8650048296189385	2.026594047118655	1.5583747790357037	1.4775882762098884
YBR023C	1.3363444264053528	1.6016840232677039	1.2722006031558124	1.2498303265606343
YBR024W	1.8938992734688167	1.9024727055840405	1.5537340163051656	1.551009826041825
YBR025C	6.8393800992888965	6.987479518228259	6.060283028770828	6.029857453339096
YBR026C	1.7579964491070088	1.8064314128599759	1.3493150358667165	1.2544562546770555
YBR027C	0.8708525845185034	1.3394191986860293	1.004514712070876	1.0640632476571275
YBR028C	1.8903053336755336	1.6255153288309232	2.1711781173408164	2.1548942131972852
YBR029C	2.453013133252627	2.719341678209239	3.0091223909464593	2.7903532051739903
YBR030W	1.4953076693674554	1.3847956588318653	1.4041196434249055	1.316859235599719
YBR031W	10.280278690157264	10.380967930368602	8.423926762592561	7.862924413071527
YBR032W	0.2467290725422856	0.2884592020334769	0.12362716112535121	0.1456912442174261
YBR033W	0.9422506509328914	0.8254036925217366	0.9603276572926333	1.0059643077239924
YBR034C	2.984623930565696	2.9669995980247013	3.5526253504435306	3.2945497154551835
YBR035C	4.2051015407296415	4.353189861298398	2.6090886518392895	2.766011048413927
YBR036C	2.9776496280113123	2.97308028633989	2.4410954650034817	2.184502857633524
YBR037C	3.469166910929027	4.385710241705577	1.9056555129007529	2.0800001621631097
YBR038W	1.2546437886463495	0.9927062818899346	1.3370281997818876	1.355656294821308
