YAR007C	1816
YAR008W	777
YAR009C	141
YAR010C	2
YAR014C	1645
YAR015W	8275
YAR018C	583
YAR019C	413
YAR019W-A	3
YAR020C	33
YAR023C	599
YAR027W	5616
YAR028W	2073
YAR029W	179
YAR030C	218
YAR031W	396
YAR033W	448
YAR035C-A	9
YAR035W	79
YAR042W	1681
YAR047C	55
YAR050W	250
YAR053W	110
YAR060C	0
YAR061W	0
YAR064W	8
YAR066W	5
YAR068W	6
YAR069C	0
YAR070C	0
YAR071W	49
YAR073W	7
YAR075W	2
YBL001C	11539
YBL002W	24562
YBL003C	29204
YBL004W	4481
YBL005W	2863
YBL005W-A	0
YBL005W-B	366
YBL006C	2376
YBL006W-A	0
YBL007C	2371
YBL008W	428
YBL008W-A	1
YBL009W	668
YBL010C	386
YBL011W	1295
YBL012C	12
YBL013W	58
YBL014C	716
YBL015W	531
YBL016W	964
YBL017C	3805
YBL018C	2238
YBL019W	974
YBL020W	1874
YBL021C	1950
YBL022C	2770
YBL023C	531
YBL024W	1696
YBL025W	481
YBL026W	5726
YBL027W	99685
YBL028C	3885
YBL029C-A	4161
YBL029W	926
YBL030C	2718
YBL031W	1048
YBL032W	1507
YBL033C	1002
YBL034C	649
YBL035C	366
YBL036C	3982
YBL037W	1102
YBL038W	1814
YBL039C	3440
YBL039C-A	0
YBL039W-B	743
YBL040C	5621
YBL041W	13967
YBL042C	1491
YBL043W	2042
YBL044W	15
YBL045C	2577
YBL046W	1242
YBL047C	2986
YBL048W	275
YBL049W	882
YBL050W	8085
YBL051C	1729
YBL052C	1157
YBL053W	99
YBL054W	1217
YBL055C	3732
YBL056W	10824
YBL057C	2160
YBL058W	5840
YBL059C-A	3066
YBL059W	1377
YBL060W	1279
YBL061C	722
YBL062W	37
YBL063W	1076
YBL064C	7676
YBL065W	17
YBL066C	358
YBL067C	2293
YBL068W	1741
YBL068W-A	0
YBL069W	523
YBL070C	33
YBL071C	834
YBL071C-B	3
YBL071W-A	595
YBL072C	18804
YBL073W	22
YBL074C	266
YBL075C	534
YBL076C	9643
YBL077W	606
YBL078C	1498
YBL079W	2168
YBL080C	763
YBL081W	466
YBL082C	344
YBL083C	26
YBL084C	983
YBL085W	1723
YBL086C	1828
YBL087C	16440
YBL088C	2262
YBL089W	1812
YBL090W	4308
YBL091C	3179
YBL091C-A	2276
YBL092W	96797
YBL093C	4530
YBL094C	55
YBL095W	194
YBL096C	35
YBL097W	346
YBL098W	1574
YBL099W	3736
YBL100C	154
YBL100W-A	0
YBL100W-B	122
YBL100W-C	28
YBL101C	726
YBL102W	5302
YBL103C	1430
YBL104C	541
YBL105C	2102
YBL106C	448
YBL107C	4053
YBL107W-A	1
YBL108C-A	0
YBL108W	0
YBL109W	8
YBL111C	0
YBL112C	0
YBL113C	69
YBL113W-A	0
YBR001C	1098
YBR002C	917
YBR003W	1393
YBR004C	3667
YBR005W	1793
YBR006W	2181
YBR007C	488
YBR008C	590
YBR009C	34615
YBR010W	18631
YBR011C	15904
YBR012C	234
YBR012W-A	0
YBR012W-B	56
YBR013C	750
YBR014C	5945
YBR015C	2093
YBR016W	876
YBR017C	2297
YBR018C	309
YBR019C	462
YBR020W	120
YBR021W	527
YBR022W	2488
YBR023C	1390
YBR024W	1931
YBR025C	16606
YBR026C	3937
YBR027C	69
YBR028C	1096
YBR029C	4182
YBR030W	665
YBR031W	7528
YBR032W	32
YBR033W	907
YBR034C	12728
YBR035C	7571
YBR036C	3188
YBR037C	514
YBR038W	895
YBR039W	6015
YBR040W	178
YBR041W	1912
YBR042C	3008
YBR043C	1456
YBR044C	1789
YBR045C	333
YBR046C	953
YBR047W	1863
YBR048W	5511
YBR049C	1778
YBR050C	268
YBR051W	15
YBR052C	7863
YBR053C	5503
YBR054W	14991
YBR055C	1943
YBR056C-B	0
YBR056W	3829
YBR056W-A	401
YBR057C	1573
YBR058C	1512
YBR058C-A	4709
YBR059C	1316
YBR060C	550
YBR061C	2455
YBR062C	3678
YBR063C	700
YBR064W	8
YBR065C	563
YBR066C	2936
YBR067C	6249
YBR068C	5408
YBR069C	5757
YBR070C	1723
YBR071W	789
YBR072C-A	3
YBR072W	10860
YBR073W	1749
YBR074W	1652
YBR076C-A	439
YBR076W	215
YBR077C	1758
YBR078W	17212
YBR079C	4601
YBR080C	2281
YBR081C	2500
YBR082C	19094
YBR083W	1187
YBR084C-A	65119
YBR084W	2741
YBR085C-A	9650
YBR085W	271
YBR086C	4609
YBR087W	3543
YBR088C	1576
YBR089C-A	7739
YBR089W	10
YBR090C	294
YBR091C	1349
YBR092C	3599
YBR093C	967
YBR094W	1281
YBR095C	1217
YBR096W	5055
YBR097W	1719
YBR098W	596
YBR099C	0
YBR101C	1985
YBR102C	764
YBR103C-A	4
YBR103W	820
YBR104W	1924
YBR105C	2630
YBR106W	23482
YBR107C	668
YBR108W	468
YBR109C	18783
YBR109W-A	63
YBR110W	2494
YBR111C	12454
YBR111W-A	2566
YBR112C	1463
YBR113W	60
YBR114W	904
YBR115C	2037
YBR116C	21
YBR117C	140
YBR118W	12249
YBR119W	2200
YBR120C	3023
YBR121C	18490
YBR121C-A	0
YBR122C	5458
YBR123C	836
YBR124W	4
YBR125C	1031
YBR126C	7404
YBR126W-A	715
YBR126W-B	3403
YBR127C	17092
YBR128C	1071
YBR129C	1789
YBR130C	1403
YBR131C-A	0
YBR131W	519
YBR132C	646
YBR133C	1054
YBR134W	12
YBR135W	979
YBR136W	971
YBR137W	4324
YBR138C	689
YBR139W	2966
YBR140C	3889
YBR141C	722
YBR141W-A	0
YBR142W	4816
YBR143C	21305
YBR144C	36
YBR145W	4245
YBR146W	6025
YBR147W	764
YBR148W	321
YBR149W	13290
YBR150C	966
YBR151W	3528
YBR152W	214
YBR153W	669
YBR154C	9580
YBR155W	1360
YBR156C	474
YBR157C	1297
YBR158W	6613
YBR159W	5886
YBR160W	2060
YBR161W	979
YBR162C	17405
YBR162W-A	5427
YBR163W	1492
YBR164C	4803
YBR165W	1739
YBR166C	2750
YBR167C	1802
YBR168W	1311
YBR169C	1739
YBR170C	1176
YBR171W	2286
YBR172C	1973
YBR173C	10689
YBR174C	1
YBR175W	847
YBR176W	1266
YBR177C	1800
YBR178W	11
YBR179C	1553
YBR180W	132
YBR181C	19777
YBR182C	271
YBR182C-A	37
YBR183W	2654
YBR184W	280
YBR185C	2930
YBR186W	844
YBR187W	2244
YBR188C	1413
YBR189W	103402
YBR190W	5
YBR191W	55964
YBR191W-A	271
YBR192W	1642
YBR193C	1272
YBR194W	774
YBR195C	849
YBR196C	43605
YBR196C-A	28
YBR196C-B	98
YBR197C	308
YBR198C	1288
YBR199W	5249
YBR200W	814
YBR200W-A	12
YBR201C-A	434
YBR201W	2518
YBR202W	688
YBR203W	1594
YBR204C	733
YBR205W	1386
YBR206W	283
YBR207W	1676
YBR208C	1031
YBR209W	16
YBR210W	2188
YBR211C	2274
YBR212W	1574
YBR213W	134
YBR214W	1313
YBR215W	962
YBR216C	1705
YBR217W	1353
YBR218C	2337
YBR219C	4
YBR220C	751
YBR221C	7454
YBR221W-A	67
YBR222C	2192
YBR223C	269
YBR223W-A	0
YBR224W	6
YBR225W	495
YBR226C	39
YBR227C	1543
YBR228W	634
YBR229C	1939
YBR230C	6221
YBR230W-A	491
YBR231C	362
YBR232C	6
YBR233W	297
YBR233W-A	1177
YBR234C	6770
YBR235W	1293
YBR236C	2904
YBR237W	1821
YBR238C	1148
YBR239C	587
YBR240C	184
YBR241C	569
YBR242W	3000
YBR243C	1106
YBR244W	3173
YBR245C	1010
YBR246W	821
YBR247C	1386
YBR248C	1545
YBR249C	18461
YBR250W	275
YBR251W	1824
YBR252W	4711
YBR253W	3015
YBR254C	1656
YBR255C-A	2617
YBR255W	1110
YBR256C	9787
YBR257W	2543
YBR258C	951
YBR259W	1413
YBR260C	692
YBR261C	1379
YBR262C	4356
YBR263W	4145
YBR264C	1147
YBR265W	957
YBR266C	0
YBR267W	1143
YBR268W	3781
YBR269C	4419
YBR270C	537
YBR271W	674
YBR272C	1681
YBR273C	2218
YBR274W	1426
YBR275C	1528
YBR276C	1091
YBR277C	1
YBR278W	1196
YBR279W	2772
YBR280C	388
YBR281C	987
YBR282W	2187
YBR283C	6050
YBR284W	284
YBR285W	664
YBR286W	18564
YBR287W	5894
YBR288C	2281
YBR289W	855
YBR290W	4237
YBR291C	518
YBR292C	210
YBR293W	1959
YBR294W	532
YBR295W	582
YBR296C	260
YBR296C-A	12
YBR297W	691
YBR298C	1103
YBR298C-A	6
YBR299W	53
YBR300C	3
YBR301W	22
YBR302C	0
YCL001W	6072
YCL001W-A	221
YCL001W-B	221
YCL002C	2096
YCL004W	479
YCL005W	791
YCL005W-A	2547
YCL007C	72
YCL008C	373
YCL009C	2037
YCL010C	444
YCL011C	2904
YCL012C	1467
YCL014W	875
YCL016C	1406
YCL017C	1123
YCL018W	0
YCL019W	0
YCL020W	0
YCL021W-A	230
YCL022C	0
YCL023C	0
YCL024W	253
YCL025C	1801
YCL026C-A	95
YCL026C-B	232
YCL027W	889
YCL028W	2825
YCL029C	1293
YCL030C	5878
YCL031C	5834
YCL032W	1946
YCL033C	3094
YCL034W	1321
YCL035C	19062
YCL036W	571
YCL037C	109
YCL038C	961
YCL039W	735
YCL040W	13319
YCL041C	46
YCL042W	16
YCL043C	9133
YCL044C	233
YCL045C	2817
YCL046W	7
YCL047C	1380
YCL048W	83
YCL048W-A	246
YCL049C	1746
YCL050C	16357
YCL051W	913
YCL052C	2994
YCL054W	2755
YCL054W-A	5
YCL055W	3665
YCL056C	1257
YCL057C-A	3838
YCL057W	2109
YCL058C	819
YCL058W-A	0
YCL059C	8156
YCL061C	923
YCL063W	654
YCL064C	9265
YCL065W	1
YCL066W	0
YCL067C	0
YCL068C	0
YCL069W	0
YCL073C	5
YCL074W	0
YCL075W	0
YCL076W	0
YCR001W	238
YCR002C	5136
YCR003W	3924
YCR004C	4305
YCR005C	15496
YCR006C	109
YCR007C	805
YCR008W	2550
YCR009C	15054
YCR010C	100
YCR011C	2701
YCR012W	62405
YCR013C	8448
YCR014C	980
YCR015C	927
YCR016W	4714
YCR017C	3046
YCR018C	2214
YCR018C-A	75
YCR019W	1049
YCR020C	799
YCR020C-A	1672
YCR020W-B	923
YCR021C	15268
YCR022C	22
YCR023C	2116
YCR024C	512
YCR024C-A	19132
YCR024C-B	37058
YCR025C	33
YCR026C	1231
YCR027C	1156
YCR028C	1057
YCR028C-A	14360
YCR030C	987
YCR031C	69926
YCR032W	2348
YCR033W	1642
YCR034W	2458
YCR035C	3033
YCR036W	3319
YCR037C	2069
YCR038C	376
YCR038W-A	0
YCR039C	0
YCR040W	0
YCR041W	54
YCR042C	1832
YCR043C	2757
YCR044C	2337
YCR045C	209
YCR045W-A	0
YCR046C	919
YCR047C	534
YCR047W-A	0
YCR048W	504
YCR049C	1
YCR050C	54
YCR051W	2008
YCR052W	814
YCR053W	5071
YCR054C	1138
YCR057C	1718
YCR059C	1109
YCR060W	2266
YCR061W	386
YCR063W	65
YCR064C	31
YCR065W	304
YCR066W	448
YCR067C	1410
YCR068W	344
YCR069W	1877
YCR071C	1768
YCR072C	553
YCR073C	1119
YCR073W-A	592
YCR075C	1250
YCR075W-A	1370
YCR076C	1749
YCR077C	1805
YCR079W	996
YCR081C-A	0
YCR081W	880
YCR082W	7227
YCR083W	2990
YCR084C	1201
YCR085W	69
YCR086W	990
YCR087C-A	0
YCR087W	325
YCR088W	1972
YCR089W	1097
YCR090C	3798
YCR091W	673
YCR092C	709
YCR093W	3709
YCR094W	1067
YCR095C	1974
YCR095W-A	19
YCR096C	0
YCR097W	1
YCR097W-A	1
YCR098C	153
YCR099C	201
YCR100C	265
YCR101C	99
YCR102C	170
YCR102W-A	6
YCR104W	8
YCR105W	331
YCR106W	436
YCR107W	285
YCR108C	0
YDL001W	1511
YDL002C	3486
YDL003W	878
YDL004W	10484
YDL005C	2792
YDL006W	1805
YDL007C-A	0
YDL007W	13827
YDL008W	2751
YDL009C	477
YDL010W	1414
YDL011C	2
YDL012C	2139
YDL013W	920
YDL014W	3715
YDL015C	12928
YDL016C	1619
YDL017W	366
YDL018C	2309
YDL019C	1369
YDL020C	1750
YDL021W	3872
YDL022C-A	8
YDL022W	3614
YDL023C	16
YDL024C	293
YDL025C	1049
YDL025W-A	0
YDL026W	9
YDL027C	3443
YDL028C	922
YDL029W	7132
YDL030W	1059
YDL031W	3685
YDL032W	2
YDL033C	363
YDL034W	59
YDL035C	1802
YDL036C	1666
YDL037C	444
YDL039C	1683
YDL040C	3132
YDL041W	2
YDL042C	288
YDL043C	1709
YDL044C	1523
YDL045C	3055
YDL045W-A	2555
YDL046W	6093
YDL047W	1518
YDL048C	4434
YDL049C	1577
YDL050C	976
YDL051W	5756
YDL052C	1747
YDL053C	1576
YDL054C	2025
YDL055C	54466
YDL056W	1292
YDL057W	422
YDL058W	3230
YDL059C	336
YDL060W	1949
YDL061C	10579
YDL062W	11
YDL063C	2382
YDL064W	1790
YDL065C	5154
YDL066W	3336
YDL067C	3378
YDL068W	75
YDL069C	535
YDL070W	7676
YDL071C	55
YDL072C	10741
YDL073W	2462
YDL074C	6044
YDL075W	77863
YDL076C	1809
YDL077C	1211
YDL078C	6674
YDL079C	1559
YDL080C	931
YDL081C	37525
YDL082W	25422
YDL083C	30546
YDL084W	19361
YDL085C-A	3440
YDL085W	212
YDL086C-A	0
YDL086W	590
YDL087C	257
YDL088C	2341
YDL089W	1722
YDL090C	1645
YDL091C	3244
YDL092W	6134
YDL093W	924
YDL094C	103
YDL095W	2641
YDL096C	3
YDL097C	6375
YDL098C	1105
YDL099W	5780
YDL100C	15027
YDL101C	1198
YDL102W	1349
YDL103C	825
YDL104C	998
YDL105W	854
YDL106C	1224
YDL107W	1915
YDL108W	1594
YDL109C	203
YDL110C	2846
YDL111C	1623
YDL112W	2202
YDL113C	1784
YDL114W	13
YDL114W-A	59
YDL115C	2609
YDL116W	3342
YDL117W	1717
YDL118W	54
YDL119C	1157
YDL120W	3655
YDL121C	5442
YDL122W	5157
YDL123W	346
YDL124W	14371
YDL125C	7741
YDL126C	13160
YDL127W	299
YDL128W	2218
YDL129W	346
YDL130W	30624
YDL130W-A	6736
YDL131W	3348
YDL132W	3723
YDL133C-A	20819
YDL133W	1072
YDL134C	5872
YDL135C	4848
YDL136W	6080
YDL137W	32890
YDL138W	636
YDL139C	892
YDL140C	3464
YDL141W	497
YDL142C	1292
YDL143W	5323
YDL144C	695
YDL145C	3582
YDL146W	1384
YDL147W	17697
YDL148C	4149
YDL149W	467
YDL150W	784
YDL151C	17
YDL152W	9
YDL153C	4692
YDL154W	911
YDL155W	1816
YDL156W	121
YDL157C	4489
YDL158C	461
YDL159C-B	0
YDL159W	437
YDL159W-A	0
YDL160C	1861
YDL160C-A	595
YDL161W	5022
YDL162C	3
YDL163W	0
YDL164C	525
YDL165W	3853
YDL166C	3864
YDL167C	1652
YDL168W	1439
YDL169C	499
YDL170W	616
YDL171C	3664
YDL172C	131
YDL173W	878
YDL174C	2600
YDL175C	835
YDL176W	549
YDL177C	866
YDL178W	3272
YDL179W	2265
YDL180W	1071
YDL181W	1289
YDL182W	3187
YDL183C	572
YDL184C	3269
YDL185C-A	33
YDL185W	9173
YDL186W	271
YDL187C	15
YDL188C	1622
YDL189W	1123
YDL190C	3546
YDL191W	11866
YDL192W	21622
YDL193W	1140
YDL194W	675
YDL195W	2267
YDL196W	11
YDL197C	623
YDL198C	1633
YDL199C	271
YDL200C	1384
YDL201W	3067
YDL202W	1242
YDL203C	603
YDL204W	2451
YDL205C	2939
YDL206W	1504
YDL207W	1595
YDL208W	12586
YDL209C	263
YDL210W	298
YDL211C	261
YDL212W	10540
YDL213C	6298
YDL214C	118
YDL215C	3113
YDL216C	783
YDL217C	966
YDL218W	171
YDL219W	2424
YDL220C	215
YDL221W	42
YDL222C	298
YDL223C	695
YDL224C	672
YDL225W	3470
YDL226C	1785
YDL227C	648
YDL228C	571
YDL229W	4973
YDL230W	711
YDL231C	1926
YDL232W	1358
YDL233W	358
YDL234C	2162
YDL235C	5365
YDL236W	2662
YDL237W	3249
YDL238C	318
YDL239C	497
YDL240C-A	18
YDL240W	804
YDL241W	321
YDL242W	52
YDL243C	316
YDL244W	96
YDL245C	16
YDL246C	2
YDL247W	17
YDL247W-A	1
YDL248W	578
YDR001C	4026
YDR002W	35248
YDR003W	748
YDR003W-A	160
YDR004W	1530
YDR005C	4406
YDR006C	1466
YDR007W	2119
YDR008C	234
YDR009W	266
YDR010C	23
YDR011W	6462
YDR012W	4505
YDR013W	1724
YDR014W	1018
YDR014W-A	68
YDR015C	0
YDR016C	1807
YDR017C	1424
YDR018C	264
YDR019C	3749
YDR020C	1140
YDR021W	1471
YDR022C	1739
YDR023W	27129
YDR024W	87
YDR025W	7615
YDR026C	2521
YDR027C	1740
YDR028C	3421
YDR029W	119
YDR030C	943
YDR031W	2882
YDR032C	11494
YDR033W	109574
YDR034C	1862
YDR034C-A	10
YDR034C-C	0
YDR034C-D	61
YDR034W-B	256
YDR035W	7991
YDR036C	984
YDR037W	17786
YDR038C	192
YDR039C	0
YDR040C	123
YDR041W	4594
YDR042C	142
YDR043C	1763
YDR044W	1557
YDR045C	2720
YDR046C	4027
YDR047W	4730
YDR048C	6
YDR049W	967
YDR050C	172682
YDR051C	3461
YDR052C	1396
YDR053W	11
YDR054C	5871
YDR055W	9305
YDR056C	8127
YDR057W	2116
YDR058C	2057
YDR059C	1774
YDR060W	5361
YDR061W	1960
YDR062W	5052
YDR063W	7664
YDR064W	79432
YDR065W	1122
YDR066C	1090
YDR067C	3193
YDR068W	4920
YDR069C	1348
YDR070C	2840
YDR071C	14583
YDR072C	4033
YDR073W	3371
YDR074W	8611
YDR075W	1595
YDR076W	593
YDR077W	29752
YDR078C	787
YDR079C-A	1032
YDR079W	2851
YDR080W	1644
YDR081C	1502
YDR082W	1695
YDR083W	3262
YDR084C	3053
YDR085C	2221
YDR086C	14610
YDR087C	2828
YDR088C	1669
YDR089W	761
YDR090C	1240
YDR091C	5968
YDR092W	7010
YDR093W	1060
YDR094W	29
YDR095C	5
YDR096W	1513
YDR097C	944
YDR098C	4326
YDR098C-A	0
YDR098C-B	9
YDR099W	14200
YDR100W	3496
YDR101C	2977
YDR102C	50
YDR103W	993
YDR104C	684
YDR105C	1695
YDR106W	154
YDR107C	770
YDR108W	1288
YDR109C	542
YDR110W	1242
YDR111C	1042
YDR112W	61
YDR113C	329
YDR114C	39
YDR115W	4230
YDR116C	3507
YDR117C	2470
YDR118W	842
YDR118W-A	50
YDR119W	2890
YDR119W-A	462
YDR120C	1415
YDR121W	2571
YDR122W	1269
YDR123C	446
YDR124W	353
YDR125C	691
YDR126W	1131
YDR127W	3953
YDR128W	1105
YDR129C	5918
YDR130C	1287
YDR131C	1390
YDR132C	1258
YDR133C	6859
YDR135C	3237
YDR136C	80
YDR137W	2712
YDR138W	1272
YDR139C	1945
YDR140W	954
YDR141C	2087
YDR142C	914
YDR143C	594
YDR144C	1687
YDR145W	4219
YDR146C	1560
YDR147W	1196
YDR148C	2313
YDR149C	7
YDR150W	2750
YDR151C	2045
YDR152W	5145
YDR153C	1223
YDR154C	8978
YDR155C	16920
YDR156W	537
YDR157W	163
YDR158W	12001
YDR159W	1540
YDR160W	944
YDR161W	2922
YDR162C	1501
YDR163W	2044
YDR164C	1228
YDR165W	4693
YDR166C	2376
YDR167W	5146
YDR168W	10232
YDR169C	804
YDR169C-A	21
YDR170C	3181
YDR170W-A	347
YDR171W	6513
YDR172W	5078
YDR173C	1102
YDR174W	2970
YDR175C	3158
YDR176W	2740
YDR177W	10780
YDR178W	4113
YDR179C	1152
YDR179W-A	1060
YDR180W	1099
YDR181C	2094
YDR182W	1482
YDR182W-A	120
YDR183C-A	182
YDR183W	2157
YDR184C	2621
YDR185C	828
YDR186C	2632
YDR187C	15
YDR188W	3451
YDR189W	1894
YDR190C	5924
YDR191W	306
YDR192C	386
YDR193W	1
YDR194C	10542
YDR194W-A	0
YDR195W	1237
YDR196C	3859
YDR197W	1772
YDR198C	1045
YDR199W	89
YDR200C	503
YDR201W	1266
YDR202C	3082
YDR203W	2
YDR204W	934
YDR205W	735
YDR206W	2155
YDR207C	611
YDR208W	1300
YDR209C	2541
YDR210C-C	0
YDR210C-D	26
YDR210W	0
YDR210W-A	0
YDR210W-B	32
YDR211W	4998
YDR212W	5068
YDR213W	897
YDR214W	3164
YDR215C	17
YDR216W	2067
YDR217C	1340
YDR218C	115
YDR219C	1248
YDR220C	5
YDR221W	1586
YDR222W	3422
YDR223W	604
YDR224C	75533
YDR225W	57822
YDR226W	20259
YDR227W	1465
YDR228C	1372
YDR229W	1082
YDR230W	502
YDR231C	836
YDR232W	1463
YDR233C	8517
YDR234W	979
YDR235W	2459
YDR236C	2104
YDR237W	3266
YDR238C	4093
YDR239C	1144
YDR240C	1471
YDR241W	199
YDR242W	844
YDR243C	996
YDR244W	1251
YDR245W	4643
YDR246W	900
YDR246W-A	46
YDR247W	1007
YDR248C	3797
YDR249C	985
YDR250C	14
YDR251W	2869
YDR252W	308
YDR253C	780
YDR254W	1035
YDR255C	1569
YDR256C	369
YDR257C	1959
YDR258C	2991
YDR259C	208
YDR260C	643
YDR261C	2287
YDR261C-C	0
YDR261C-D	88
YDR261W-A	0
YDR261W-B	113
YDR262W	1251
YDR263C	184
YDR264C	4703
YDR265W	1778
YDR266C	1116
YDR267C	2678
YDR268W	1230
YDR269C	7
YDR270W	506
YDR271C	14
YDR272W	6515
YDR273W	235
YDR274C	279
YDR275W	1111
YDR276C	16812
YDR277C	3138
YDR278C	4
YDR279W	2015
YDR280W	3851
YDR281C	117
YDR282C	1310
YDR283C	1514
YDR284C	4444
YDR285W	1331
YDR286C	1488
YDR287W	1169
YDR288W	2321
YDR289C	1235
YDR290W	4
YDR291W	1328
YDR292C	4260
YDR293C	3462
YDR294C	2435
YDR295C	1515
YDR296W	2952
YDR297W	5441
YDR298C	7044
YDR299W	3214
YDR300C	3699
YDR301W	1084
YDR302W	2075
YDR303C	802
YDR304C	16996
YDR305C	1986
YDR306C	2290
YDR307W	1991
YDR308C	3468
YDR309C	1029
YDR310C	1339
YDR311W	2063
YDR312W	2397
YDR313C	1542
YDR314C	503
YDR315C	981
YDR316W	2346
YDR316W-A	0
YDR316W-B	0
YDR317W	734
YDR318W	1330
YDR319C	2054
YDR320C	449
YDR320C-A	3114
YDR320W-B	8
YDR321W	2304
YDR322C-A	4358
YDR322W	3184
YDR323C	1035
YDR324C	2689
YDR325W	1032
YDR326C	2152
YDR327W	3073
YDR328C	7231
YDR329C	4815
YDR330W	1440
YDR331W	3025
YDR332W	1143
YDR333C	1795
YDR334W	2756
YDR335W	2848
YDR336W	1875
YDR337W	4387
YDR338C	1030
YDR339C	6300
YDR340W	17
YDR341C	11303
YDR342C	5325
YDR343C	956
YDR344C	85
YDR345C	75573
YDR346C	8452
YDR347W	1656
YDR348C	1787
YDR349C	1926
YDR350C	2540
YDR351W	2398
YDR352W	1782
YDR353W	15149
YDR354C-A	0
YDR354W	1069
YDR355C	1
YDR356W	1383
YDR357C	3495
YDR358W	3017
YDR359C	538
YDR360W	33
YDR361C	5604
YDR362C	1633
YDR363W	937
YDR363W-A	8597
YDR364C	1139
YDR365C	4396
YDR365W-A	0
YDR365W-B	4
YDR366C	58
YDR367W	3803
YDR368W	4154
YDR369C	949
YDR370C	1998
YDR371C-A	0
YDR371W	1694
YDR372C	7722
YDR373W	5781
YDR374C	64
YDR374W-A	1098
YDR375C	1601
YDR376W	1534
YDR377W	4882
YDR378C	5148
YDR379C-A	1403
YDR379W	2005
YDR380W	452
YDR381C-A	2907
YDR381W	18834
YDR382W	30823
YDR383C	1987
YDR384C	949
YDR385W	2532
YDR386W	1081
YDR387C	999
YDR388W	2640
YDR389W	929
YDR390C	2334
YDR391C	5465
YDR392W	1937
YDR393W	2747
YDR394W	6025
YDR395W	3862
YDR396W	2254
YDR397C	387
YDR398W	2087
YDR399W	20121
YDR400W	1144
YDR401W	7
YDR402C	41
YDR403W	621
YDR404C	2987
YDR405W	653
YDR406W	5241
YDR406W-A	45
YDR407C	1394
YDR408C	4176
YDR409W	636
YDR410C	2433
YDR411C	1478
YDR412W	624
YDR413C	256
YDR414C	757
YDR415C	1460
YDR416W	1576
YDR417C	68
YDR418W	30848
YDR419W	1419
YDR420W	892
YDR421W	996
YDR422C	1215
YDR423C	1524
YDR424C	3343
YDR425W	479
YDR426C	66
YDR427W	12349
YDR428C	3156
YDR429C	15689
YDR430C	1897
YDR431W	6
YDR432W	1961
YDR433W	158
YDR434W	4188
YDR435C	2265
YDR436W	752
YDR437W	209
YDR438W	691
YDR439W	638
YDR440W	850
YDR441C	659
YDR442W	16
YDR443C	652
YDR444W	768
YDR445C	38
YDR446W	19
YDR447C	38353
YDR448W	563
YDR449C	1352
YDR450W	77436
YDR451C	704
YDR452W	5005
YDR453C	1109
YDR454C	16261
YDR455C	12
YDR456W	1550
YDR457W	4933
YDR458C	2176
YDR459C	765
YDR460W	1205
YDR461C-A	665
YDR461W	10
