Gene	SRR6205777
YAL056C-A	0.08397814141993212
YAL056W	1.9774503377124475
YAL058W	1.0275361690545348
YAL059C-A	0.49748439965846547
YAL059W	1.0831992253384013
YAL060W	7.9710783806098835
YAL061W	3.4183685692986354
YAL062W	2.8377840764664053
YAL063C	3.49899322232656
YAL063C-A	0.451578048737049
YAL064C-A	0.08397814141993212
YAL064W	0.43690044498452113
YAL064W-B	0.5692011641352982
YAL065C	0.33678970631092847
YAL066W	0.08397814141993212
YAL067C	0.6472316178025689
YAL067W-A	0.33925359184484793
YAL068C	0.33504114115973677
YAL068W-A	0.08397814141993212
YAL069W	0.48555506263041803
YAR002C-A	1.2437018388732293
YAR002W	1.1886690744453223
YAR003W	1.0764280015440386
YAR007C	1.3919775348553085
YAR008W	0.7856138437764383
YAR014C	1.2316610432389798
YAR015W	1.3030378045735396
YAR018C	0.7733622669504312
YAR019C	1.6099116422004909
YAR019W-A	0.301858937033238
YAR020C	0.41625469991381825
YAR023C	0.9878761455248936
YAR027W	0.252291788408143
YAR028W	0.7892862996768931
YAR029W	0.710668261738584
YAR030C	0.6681985752812621
YAR031W	0.08397814141993212
YAR033W	0.08397814141993212
YAR035C-A	0.08397814141993212
YAR035W	0.859400819449836
YAR042W	1.9843936777810463
YAR047C	0.7066668631962603
YAR050W	1.0071224522230178
YAR053W	0.08397814141993212
YAR060C	0.08397814141993212
YAR064W	0.08397814141993212
YAR066W	0.08397814141993212
YAR068W	0.5621950220883309
YAR069C	0.08397814141993212
YAR070C	0.08397814141993212
YAR071W	1.0438751793849514
YAR073W	0.08397814141993212
YAR075W	0.08397814141993212
YBL001C	2.392963685271491
YBL002W	1.3381055184069461
YBL003C	2.0144356144853104
YBL004W	1.7407856438486111
YBL005W	1.4468145889925261
YBL006C	1.1673978544482004
YBL006W-A	0.08397814141993212
YBL007C	3.548897757088168
YBL008W	1.23047160187499
YBL008W-A	0.08397814141993212
YBL009W	0.9209144371655601
YBL010C	0.8495798478255183
YBL011W	2.312557771902391
YBL012C	0.332001932152033
YBL013W	0.755846557108774
YBL014C	1.2775774770724952
YBL015W	7.520099548812197
YBL016W	0.6100587337237078
YBL017C	3.2087333729225973
YBL018C	0.9324618865271602
YBL019W	1.5841301461511486
YBL020W	1.6864694267260973
YBL021C	0.9497883643634266
YBL022C	5.188912633503921
YBL023C	1.2532432870454693
YBL024W	1.3647817484524607
YBL025W	0.9724310915193812
YBL026W	1.2064873920949448
YBL027W	3.2781861611644514
YBL028C	0.9141275818607243
YBL029C-A	1.2337157593219676
YBL029W	1.664264674670462
YBL030C	6.00107885420385
YBL031W	0.5913513843343858
YBL032W	1.941811511220414
YBL033C	2.3111140052927435
YBL034C	1.262269595943913
YBL035C	0.9596652498361489
YBL036C	2.3557852240158166
YBL037W	1.6996353658386003
YBL038W	2.156645666224092
YBL039C	0.8225821636181094
YBL039C-A	0.08397814141993212
YBL039W-B	1.0093514752062132
YBL040C	1.6448702755279525
YBL041W	3.4973057440817628
YBL042C	0.9590495739409155
YBL043W	0.9935484855958642
YBL044W	0.08397814141993212
YBL045C	7.224156693639491
YBL046W	1.6166161101325447
YBL047C	5.614877194709471
YBL048W	2.27005867873157
YBL049W	5.081297996929054
YBL050W	3.5336544873327034
YBL051C	3.6595384076441637
YBL052C	1.1129147446039647
YBL053W	0.5122477069833963
YBL054W	1.3583839012292367
YBL055C	1.2706977794886458
YBL056W	3.9077579934248936
YBL057C	1.1147454960375733
YBL058W	4.565052939037622
YBL059C-A	1.8364481886579536
YBL059W	0.897260499424777
YBL060W	1.025963756818711
YBL061C	1.9854411309292885
YBL062W	0.513083064851244
YBL063W	0.8552015296503253
YBL064C	6.624391117118731
YBL065W	0.5193269284881292
YBL066C	2.09072080248167
YBL067C	2.7439930909875723
YBL068W	1.0550743529107847
YBL068W-A	0.6992547547300882
YBL069W	1.042602442106082
YBL070C	0.25786088075140434
YBL071C	0.6899184023271838
YBL071C-B	0.08397814141993212
YBL071W-A	0.8699824610482473
YBL072C	2.4140027858752147
YBL073W	0.08397814141993212
YBL074C	0.9948776616926288
YBL075C	9.375927700976172
YBL076C	3.21181381973382
YBL077W	0.46605496690945786
YBL078C	4.0384887464019
YBL079W	2.171638773334146
YBL080C	1.545881174717825
YBL081W	0.7186198868202848
YBL082C	1.143020331715743
YBL083C	0.8301896578717162
YBL084C	1.6666262228480442
YBL085W	1.7859792454706982
YBL086C	1.9450616677313404
YBL087C	1.7083314206895504
YBL088C	2.3349823179176172
YBL089W	1.0477793969576745
YBL090W	2.165210795019489
YBL091C	3.595453442470373
YBL091C-A	1.9010986274531247
YBL092W	1.8787349477803277
YBL093C	1.939618742082086
YBL094C	0.6589989657328161
YBL095W	1.2715222036786429
YBL096C	0.43336761031276416
YBL097W	0.9821685895712582
YBL098W	1.2956374364029168
YBL099W	8.565315738785966
YBL100C	0.8648833301386326
YBL100W-C	0.5787395998029552
YBL101C	3.1318081806803155
YBL102W	1.7579964491070088
YBL103C	1.4504014313704767
YBL104C	1.484904305673417
YBL105C	3.114797551699236
YBL106C	2.3797236472893077
YBL107C	2.054097113609882
YBL107W-A	0.5787395998029552
YBL108C-A	0.9182953641434657
YBL108W	0.08397814141993212
YBL109W	0.7456878211380533
YBL111C	0.8479015616242142
YBL112C	0.08397814141993212
YBL113C	2.0065264190459566
YBL113W-A	0.9363513661003555
YBR001C	4.24632166933575
YBR002C	1.382052537821377
YBR003W	3.5123050761645196
YBR004C	2.0490149523735233
YBR005W	1.3475180051346685
YBR006W	5.158695533469638
YBR007C	1.3493150358667165
YBR008C	1.7998549281295704
YBR009C	2.8452141330698484
YBR010W	3.9971490894082358
YBR011C	5.9061188668878
YBR012C	0.6955337489761695
YBR013C	0.7550283785778823
YBR014C	1.3430114188545064
YBR015C	3.0484609464179986
YBR016W	1.7261085877193214
YBR017C	1.8549431738928732
YBR018C	0.7398670240422394
YBR019C	0.47130795351814453
YBR020W	0.8056836027057732
YBR021W	1.0919721622893062
YBR022W	1.2129101167472225
YBR023C	2.5892301030501113
YBR024W	3.58023119405639
YBR025C	3.9321915321157324
YBR026C	4.387872653029509
YBR027C	0.3833461205343494
YBR028C	1.2236905849099649
YBR029C	2.2080640827250657
YBR030W	0.9798672845498866
YBR031W	4.1544991998433485
YBR032W	0.552373289980524
YBR033W	1.3066865282000109
YBR034C	1.8809330215793394
YBR035C	3.745670581591874
YBR036C	4.281327129267812
YBR037C	2.97308028633989
YBR038W	1.912182907729727
YBR039W	5.7350097112637926
YBR040W	0.08397814141993212
YBR041W	2.5360561628098353
YBR042C	1.4333558367340302
YBR043C	2.081209522490438
YBR044C	2.071412993538557
YBR045C	2.0119341956062615
YBR046C	3.107048859507644
YBR047W	1.0275361690545348
YBR048W	1.5387390421074034
YBR049C	1.4200629539048086
YBR050C	1.1460568471639518
YBR051W	0.3833461205343494
YBR052C	2.4485845054285527
YBR053C	4.091152378277114
YBR054W	8.891690668658846
YBR055C	1.4487117239379521
YBR056C-B	0.08397814141993212
YBR056W	4.907260539092376
YBR056W-A	0.34310138635996845
YBR057C	1.6907890766473106
YBR058C	2.344562183944351
YBR058C-A	1.1766285236560434
YBR059C	5.306429409024515
YBR060C	1.1171332777542426
YBR061C	1.0332930070554653
YBR062C	1.651415932515314
YBR063C	2.227381427117833
YBR064W	0.49748439965846547
YBR065C	1.8299362092797058
YBR066C	5.989244031558689
YBR067C	10.844656263224461
YBR068C	4.561149509162873
YBR069C	0.7588446364791922
YBR070C	0.8965296497524815
YBR071W	1.4515013215929642
YBR072C-A	0.3833461205343494
YBR072W	11.00159888932874
YBR073W	1.3891526911429875
YBR074W	1.6926526191834652
YBR076C-A	1.2792961251269337
YBR076W	0.6961194560819757
YBR077C	1.232456817556392
YBR078W	5.637427308317436
YBR079C	2.0778919512310603
YBR080C	2.4564300326943167
YBR081C	1.5877648589418376
YBR082C	3.963759519328169
YBR083W	0.9881182489726661
YBR084C-A	2.6761626917860566
YBR084W	1.284408671500776
YBR085C-A	7.600756038901974
YBR085W	0.9373763553659082
YBR086C	3.950658197788335
YBR087W	1.208590590768042
YBR088C	0.9988623701643833
YBR089C-A	2.6713800948005644
YBR089W	0.08397814141993212
YBR090C	1.3370281997818876
YBR091C	0.8068280585460303
YBR092C	1.6799275588702725
YBR093C	1.3276576782285763
YBR094W	2.82889980552918
YBR095C	1.5868195176293027
YBR096W	1.033636224741183
YBR097W	1.5537340163051656
YBR098W	0.956941045007058
YBR099C	0.7845026749382638
YBR101C	1.805531779280642
YBR102C	1.736968672605822
YBR103C-A	0.3833461205343494
YBR103W	1.7894107119860787
YBR104W	0.8779527933016485
YBR105C	3.4737630084243505
YBR106W	2.1684283873600028
YBR107C	0.8606975734295788
YBR108W	2.530361638823466
YBR109C	3.441576199446796
YBR109W-A	0.617894412906065
YBR110W	1.5609402698438317
YBR111C	3.561811285658851
YBR111W-A	1.117929144415301
YBR112C	2.002019307794638
YBR113W	0.44885776171146285
YBR114W	3.2701065747428215
YBR115C	1.7354708305819162
YBR116C	5.742785876768013
YBR117C	9.319358897355142
YBR118W	10.117553934834259
YBR119W	1.136169575212346
YBR120C	1.9458118615206956
YBR121C	2.2451746577130107
YBR121C-A	0.08397814141993212
YBR122C	2.159626994788114
YBR123C	1.4869631732553807
YBR124W	0.364987688958041
YBR125C	1.6377297908844632
YBR126C	9.101443759654353
YBR126W-A	1.9510512804773668
YBR126W-B	1.8303498419062865
YBR127C	7.20548345771346
YBR128C	1.23905627276068
YBR129C	1.548117734971378
YBR130C	1.2035230778017696
YBR131C-A	0.08397814141993212
YBR131W	1.2177858019290415
YBR132C	3.8691882660683206
YBR133C	1.6230057909606788
YBR134W	0.08397814141993212
YBR135W	1.190783858123029
YBR136W	1.5379571527716687
YBR137W	2.8416441861687503
YBR138C	0.9933166956435404
YBR139W	4.598872442713249
YBR140C	3.5717854819093073
YBR141C	0.9070979497234906
YBR141W-A	0.08397814141993212
YBR142W	1.3319036493542753
YBR143C	1.733339930289626
YBR144C	0.08397814141993212
YBR145W	3.7230152890670514
YBR146W	2.9687318315403095
YBR147W	1.902123068983286
YBR148W	1.2167064023767211
YBR149W	2.7482855073762873
YBR150C	1.5451718340109324
YBR151W	6.998942911766678
YBR152W	0.8596758315242243
YBR153W	1.0672634427215741
YBR154C	1.2660622250629714
YBR155W	1.1760452842008302
YBR156C	0.9630201701417429
YBR157C	1.1474186259876649
YBR158W	1.0535977604117523
YBR159W	1.6177907847028077
YBR160W	1.0935254292969168
YBR161W	1.3464243242063607
YBR162C	2.661225879500874
YBR162W-A	0.9102550743406389
YBR163W	1.5282836851999213
YBR164C	1.2072575485331183
YBR165W	1.213226283294488
YBR166C	1.4145850068005283
YBR167C	0.9250325975937261
YBR168W	1.1747462713614913
YBR169C	8.47821081311369
YBR170C	2.41447402580617
YBR171W	1.0813844627376465
YBR172C	1.8673981150175132
YBR173C	2.4572884303622824
YBR174C	0.314106222892453
YBR175W	0.8353785587149113
YBR176W	1.4785734393103804
YBR177C	4.963673930256058
YBR178W	0.4626138975914746
YBR179C	2.523595527789924
YBR180W	0.23135405751180582
YBR181C	2.576887165696586
YBR182C	1.5395708679311133
YBR182C-A	0.4421873822783553
YBR183W	2.4648304221105475
YBR184W	0.6873612420209857
YBR185C	1.8128915910766292
YBR186W	1.1060443319297926
YBR187W	1.395951323767876
YBR188C	0.8956556887395885
YBR189W	1.1591032195683235
YBR190W	0.6032366703699997
YBR191W	0.9492639082958919
YBR191W-A	0.3833461205343494
YBR192W	1.761528054872612
YBR193C	1.413886512949671
YBR194W	0.9608702249909069
YBR195C	0.9871511090526034
YBR196C	8.768000765249877
YBR196C-A	0.6743671737061011
YBR196C-B	0.4707279028120907
YBR197C	0.7987817263633085
YBR198C	1.7864918361447626
YBR199W	3.8545781800597165
YBR200W	1.3934308659392376
YBR200W-A	0.08397814141993212
YBR201C-A	1.5936077918574738
YBR201W	1.2635261249125396
YBR202W	1.4842788989693254
YBR203W	1.8840328504969572
YBR204C	2.4521264450496765
YBR205W	1.771070712338181
YBR206W	1.0883838121737388
YBR207W	2.062190772160638
YBR208C	1.1351582270425664
YBR209W	0.2859437068125136
YBR210W	1.0522498384391397
YBR211C	0.9894833482330918
YBR212W	2.2618988363875445
YBR213W	0.9726796240381793
YBR214W	7.15460653538007
YBR215W	1.5671394609221796
YBR216C	1.5023382484931724
YBR217W	1.0116284524620207
YBR218C	5.738547062903917
YBR219C	0.08397814141993212
YBR220C	1.0175199684327345
YBR221C	5.898421083574158
YBR221W-A	0.39333242006532065
YBR222C	5.804540957951579
YBR223C	1.6368908317641653
YBR223W-A	0.08397814141993212
YBR224W	0.4566893599701294
YBR225W	2.0004403289447437
YBR226C	0.55668429389959
YBR227C	1.5201993160500575
YBR228W	1.1943972534751977
YBR229C	2.9747064115709483
YBR230C	3.2027544569151765
YBR230W-A	1.4388744426681483
YBR231C	1.055859905525443
YBR232C	0.23429354208999648
YBR233W	0.8400123648263933
YBR233W-A	0.8107858346614554
YBR234C	2.429383373613278
YBR235W	2.506715741929141
YBR236C	1.5680373858548529
YBR237W	1.8780984794376785
YBR238C	1.1150783273746037
YBR239C	1.6307211385257054
YBR240C	2.2503989541749037
YBR241C	5.129892741834828
YBR242W	1.7363114281401189
YBR243C	1.0961785302027736
YBR244W	0.8697249442257973
YBR245C	1.5572268760046004
YBR246W	0.9232589137179805
YBR247C	1.6623309280583525
YBR248C	1.3399981673988017
YBR249C	1.5798089995288773
YBR250W	0.5850593843868664
YBR251W	1.9042613485932103
YBR252W	0.7352621973660436
YBR253W	1.120456103563166
YBR254C	0.9158907000741368
YBR255C-A	1.5360086610197257
YBR255W	2.170715643884718
YBR256C	2.3495893235498073
YBR257W	1.2678288426291413
YBR258C	0.827187089791005
YBR259W	1.058325596762703
YBR260C	2.039988807091382
YBR261C	1.1200740303515293
YBR262C	1.9203345613592129
YBR263W	3.7250558508452523
YBR264C	0.9915892103486077
YBR265W	1.4778411113303274
YBR266C	0.513083064851244
YBR267W	1.2556917931326856
YBR268W	1.583056645141016
YBR269C	2.210166492557877
YBR270C	1.3919775348553085
YBR271W	1.4585604137045687
YBR272C	1.535342195048866
YBR273C	2.8048617492274794
YBR274W	1.5292508517723258
YBR275C	1.265395035465794
YBR276C	1.8993757916680258
YBR277C	0.5296285811266285
YBR278W	0.9492639082958919
YBR279W	2.1991034579489344
YBR280C	3.4503196609897824
YBR281C	1.2060836553140903
YBR282W	1.7225470298536243
YBR283C	3.3445463428422366
YBR284W	1.837403779843751
YBR285W	2.0630666974781064
YBR286W	8.558169508699493
YBR287W	6.112204236437471
YBR288C	1.1652080313828268
YBR289W	1.3805399877120168
YBR290W	2.7423287943743855
YBR291C	0.9268843105141407
YBR292C	0.6819299209375697
YBR293W	1.109564579676147
YBR294W	0.7532707380137978
YBR295W	2.7598915088004676
YBR296C	0.23048617174591496
YBR296C-A	0.08397814141993212
YBR297W	1.2735185531910227
YBR298C	2.0880279784018616
YBR298C-A	0.08397814141993212
YBR299W	0.9360831640143892
YBR300C	0.08397814141993212
YBR301W	0.7149695195032305
YBR302C	3.5103994774816165
YCL001W	1.373887950997779
YCL001W-A	0.08397814141993212
YCL001W-B	0.08397814141993212
YCL002C	1.4174075111686923
YCL004W	1.3547488685456983
YCL005W	0.9938704294754679
YCL005W-A	1.3066865282000109
YCL007C	0.5015119274236267
YCL008C	1.8233620223794476
YCL009C	4.178225009887985
YCL010C	1.475051558470214
YCL011C	2.737748396383861
YCL012C	3.7753460665728644
YCL014W	1.5117335440163089
YCL016C	1.15294018235242
YCL017C	4.815903509084704
YCL018W	6.404611490362076
YCL021W-A	0.7298782814925215
YCL022C	0.08397814141993212
YCL023C	0.29865439759317475
YCL024W	1.001690533988641
YCL025C	1.340722142523461
YCL026C-A	0.4550079181161889
YCL026C-B	1.5196867446268243
YCL027W	0.7564761087752322
YCL028W	2.1432452349080098
YCL029C	1.0928929582693245
YCL030C	3.7780996869047865
YCL031C	1.1756686200496684
YCL032W	1.348744307195407
YCL033C	1.6361432233102766
YCL034W	2.5119252826658354
YCL035C	6.447279231992917
YCL036W	1.0908391509811406
YCL037C	0.7429687633098682
YCL038C	2.6150488821599733
YCL039W	3.563030937970518
YCL040W	8.656766651976838
YCL041C	0.7447037781382359
YCL042W	0.8786531153238124
YCL043C	8.07782701578447
YCL044C	1.8472358254154846
YCL045C	1.7741012237337048
YCL046W	0.5322542047504792
YCL047C	1.0153900371427005
YCL048W	0.6643866703191339
YCL048W-A	3.075698055216135
YCL049C	3.5657198561235677
YCL050C	2.266410976812628
YCL051W	2.1190300953603747
YCL052C	3.331693921676377
YCL054W	1.016734101990995
YCL054W-A	0.08397814141993212
YCL055W	0.8726340909352271
YCL056C	0.9887917887217891
YCL057C-A	2.036863350353649
YCL057W	4.458304789460736
YCL058C	0.9816491321181046
YCL058W-A	0.671380232196181
YCL059C	1.2591635697989982
YCL061C	1.1438765753723623
YCL063W	1.0420401458849309
YCL064C	0.805210959430392
YCL065W	0.08397814141993212
YCL066W	0.5729287637565992
YCL067C	1.771423574255364
YCL068C	0.08397814141993212
YCL069W	0.4701069672988748
YCL073C	0.606913554109999
YCL076W	0.08397814141993212
YCR001W	0.08397814141993212
YCR002C	1.5300949421571457
YCR003W	1.2241679697583268
YCR004C	5.438551825559822
YCR005C	6.754730605411078
YCR006C	0.7281818702098921
YCR007C	1.1546621131728911
YCR008W	3.887797026795785
YCR009C	2.936359075921383
YCR010C	0.6981989987204297
YCR011C	4.5666376645655
YCR012W	10.522352049194033
YCR013C	2.874376036366658
YCR014C	1.1940481217035945
YCR015C	0.8165560167776769
YCR016W	1.2078478808403994
YCR017C	3.4396204990464385
YCR018C	0.6606734301099234
YCR018C-A	1.1173683569137853
YCR019W	1.0540799445245768
YCR020C	3.64429800782332
YCR020C-A	0.9037437787691492
YCR020W-B	0.7667826891294569
YCR021C	10.142519078392704
YCR022C	0.08397814141993212
YCR023C	2.1528004417926376
YCR024C	1.5028139645230372
YCR024C-A	2.9324992337740827
YCR024C-B	3.7909740974776027
YCR025C	0.7405835483578995
YCR026C	2.7543924964201825
YCR027C	0.9176777379477414
YCR028C	1.6013377692847972
YCR028C-A	1.700928933846742
YCR030C	3.8703160763739266
YCR031C	2.770042601521292
YCR032W	2.2763824623858175
YCR033W	2.6649890618193126
YCR034W	0.8013583247497195
YCR035C	1.5171753506943437
YCR036W	2.4607339846874177
YCR037C	1.8469134045987854
YCR038C	0.9067861782143664
YCR038W-A	0.08397814141993212
YCR041W	0.5322542047504792
YCR042C	1.8537347345496462
YCR043C	0.8079923016303275
YCR044C	1.0935254292969168
YCR045C	0.791327576179793
YCR045W-A	0.6512577311349899
YCR046C	2.725723552137694
YCR047C	2.4701683234170377
YCR047W-A	0.6356860003661565
YCR048W	5.137761177973639
YCR049C	0.9849088553355517
YCR050C	0.7693347707752959
YCR051W	2.0246419030295106
YCR052W	1.3701817898705748
YCR053W	2.4127596234822297
YCR054C	1.1697895643101346
YCR057C	1.251898668625003
YCR059C	1.2835648538358224
YCR060W	0.9368399582311133
YCR061W	2.320844821663656
YCR063W	0.7647632977348106
YCR064C	0.49748439965846547
YCR065W	1.3091106121229599
YCR066W	1.045288278434293
YCR067C	1.8673981150175132
YCR068W	3.717699229371058
YCR069W	4.840408476610124
YCR071C	1.6301081710399905
YCR072C	0.8853135518030896
YCR073C	2.6221136808875363
YCR073W-A	3.912207746195648
YCR075C	0.9371291489686768
YCR075W-A	0.8744615318332807
YCR076C	1.7941839563343005
YCR077C	3.3098636733427558
YCR079W	2.359232834359287
YCR081C-A	0.08397814141993212
YCR081W	1.28158193307754
YCR082W	1.7287394510870564
YCR083W	3.23423979048511
YCR084C	3.3813314606934197
YCR085W	0.3174967843329979
YCR086W	0.8663827284077426
YCR087C-A	0.6507430280222217
YCR087W	0.3102562433778181
YCR088W	3.6011520711587917
YCR089W	1.21730726339955
YCR090C	0.9299870381883784
YCR091W	2.9669995980247013
YCR092C	1.1039979015275752
YCR093W	2.766011048413927
YCR094W	1.4806413004538024
YCR095C	1.4831703654821942
YCR095W-A	0.7610115548992736
YCR096C	0.8264516754861073
YCR097W	1.1332703850200438
YCR097W-A	0.08397814141993212
YCR098C	0.997254831454268
YCR099C	0.7544116706694174
YCR100C	0.8860333952511935
YCR101C	0.7315704407550351
YCR102C	1.445898198783499
YCR102W-A	0.6798872843417263
YCR104W	0.08397814141993212
YCR105W	0.7247503340602629
YCR106W	1.0791447002806396
YCR107W	1.7179833192874607
YCR108C	0.08397814141993212
YDL001W	1.1701958465770042
YDL002C	1.2370742613626269
YDL003W	0.6888152884433402
YDL004W	4.468786538519117
YDL005C	1.9444512945110146
YDL006W	1.848990432645267
YDL007C-A	0.08397814141993212
YDL007W	4.5205703005216975
YDL008W	1.1411337741287035
YDL009C	0.2544609464683076
YDL010W	1.4148913880940648
YDL011C	0.5261006204665526
YDL012C	0.9658362741711506
YDL013W	2.278121470840853
YDL014W	1.3750867006979528
YDL015C	3.4782530836450087
YDL016C	1.041506451277662
YDL017W	1.3199709366328203
YDL018C	1.1063172635993388
YDL019C	6.663710832433891
YDL020C	6.300379556567287
YDL021W	2.9544420380883674
YDL022C-A	0.575671055229555
YDL022W	7.637268905552336
YDL023C	1.341263856247239
YDL024C	2.860527174399083
YDL025C	2.9450041209862086
YDL025W-A	0.08397814141993212
YDL026W	0.30557744073517695
YDL027C	2.315259630905318
YDL028C	2.2819070401893207
YDL029W	3.68630202725684
YDL030W	1.498541165109912
YDL031W	1.720010218427531
YDL032W	0.08397814141993212
YDL033C	1.1932719698755994
YDL034W	0.4035460234815569
YDL035C	3.090984962855438
YDL036C	0.9838891991172054
YDL037C	0.8584802379271707
YDL039C	1.2515657840516226
YDL040C	2.492935841305869
YDL041W	0.5822087973032937
YDL042C	1.413886512949671
YDL043C	1.072018227099364
YDL044C	1.182956188798627
YDL045C	1.703317480230945
YDL045W-A	1.3690324522803363
YDL046W	4.522096443335365
YDL047W	3.1010625008546304
YDL048C	5.588652968381956
YDL049C	0.9624500946058221
YDL050C	0.4271331661156813
YDL051W	1.381206901452859
YDL052C	1.9069017903743752
YDL053C	2.686570025938644
YDL054C	2.4182782119611415
YDL055C	4.009422639544145
YDL056W	2.0434797865212757
YDL057W	1.320775341501867
YDL058W	1.956957804160993
YDL059C	1.6880666646595373
YDL060W	1.6181759242051386
YDL061C	1.2064873920949448
YDL062W	0.3550792091948012
YDL063C	1.060253286938782
YDL064W	1.4612825034216699
YDL065C	2.286084129750881
YDL066W	4.024619149291772
YDL067C	3.589016615602098
YDL068W	0.08397814141993212
YDL069C	0.8771023698167957
YDL070W	5.511250250564805
YDL071C	0.6819299209375697
YDL072C	5.751803460265659
YDL073W	1.4993332865399185
YDL074C	1.7146632643422655
YDL075W	1.3087549445385522
YDL076C	1.2400539344887758
YDL077C	1.4299374242276617
YDL078C	4.334875072048613
YDL079C	1.0785298300945076
YDL080C	1.2767524280226594
YDL081C	2.460064039255635
YDL082W	1.1636938475584753
YDL083C	1.3148486997734488
YDL084W	3.061952215618842
YDL085C-A	0.6996539401835988
YDL085W	3.431911767890056
YDL086C-A	0.7412483470140416
YDL086W	3.6601835005432726
YDL087C	0.9811009972619213
YDL088C	2.0868053525928096
YDL089W	2.1107076493990338
YDL090C	1.5063815636766287
YDL091C	2.926866157875595
YDL092W	1.1775742970003276
YDL093W	1.8634848043574737
YDL094C	0.34858953239622353
YDL095W	3.814975259068276
YDL096C	0.7201504356193501
YDL097C	5.2311441328757216
YDL098C	0.9224321032600584
YDL099W	2.636859596299345
YDL100C	4.011192371455821
YDL101C	2.2690073618127125
YDL102W	1.6454707415603604
YDL103C	1.2000564116657195
YDL104C	1.0081913504362205
YDL105W	1.0916135969865763
YDL106C	1.8616516294905228
YDL107W	1.3237002748696645
YDL108W	1.2271510884503027
YDL109C	1.1168663613564604
YDL110C	3.1851040351897106
YDL111C	1.4493129349003082
YDL112W	1.2409288391264588
YDL113C	3.261733052687518
YDL114W	0.7094338476443913
YDL114W-A	0.5193269284881292
YDL115C	2.399710651957608
YDL116W	1.2346278546245033
YDL117W	1.4057556472282033
YDL118W	0.4421873822783553
YDL119C	1.1316530901558473
