YAR003W	1058
YAR007C	2829
YAR008W	884
YAR009C	162
YAR010C	0
YAR014C	2609
YAR015W	6172
YAR018C	544
YAR019C	449
YAR019W-A	1
YAR020C	40
YAR023C	423
YAR027W	3220
YAR028W	881
YAR029W	109
YAR030C	127
YAR031W	245
YAR033W	405
YAR035C-A	11
YAR035W	216
YAR042W	1849
YAR047C	48
YAR050W	469
YAR053W	51
YAR060C	0
YAR061W	0
YAR064W	18
YAR066W	7
YAR068W	2
YAR069C	0
YAR070C	0
YAR071W	99
YAR073W	11
YAR075W	5
YBL001C	10770
YBL002W	21435
YBL003C	16034
YBL004W	5031
YBL005W	1415
YBL005W-A	0
YBL005W-B	181
YBL006C	2415
YBL006W-A	0
YBL007C	2262
YBL008W	901
YBL008W-A	1
YBL009W	972
YBL010C	697
YBL011W	1784
YBL012C	27
YBL013W	77
YBL014C	1000
YBL015W	5258
YBL016W	2134
YBL017C	4322
YBL018C	1688
YBL019W	1052
YBL020W	2359
YBL021C	1998
YBL022C	3679
YBL023C	863
YBL024W	3208
YBL025W	478
YBL026W	3109
YBL027W	51770
YBL028C	2818
YBL029C-A	4463
YBL029W	1104
YBL030C	17625
YBL031W	839
YBL032W	2279
YBL033C	4560
YBL034C	726
YBL035C	632
YBL036C	2506
YBL037W	1658
YBL038W	4006
YBL039C	4754
YBL039C-A	0
YBL039W-B	711
YBL040C	3470
YBL041W	10135
YBL042C	6473
YBL043W	3152
YBL044W	6
YBL045C	26775
YBL046W	1494
YBL047C	2896
YBL048W	265
YBL049W	1585
YBL050W	6618
YBL051C	2150
YBL052C	1202
YBL053W	165
YBL054W	3639
YBL055C	3929
YBL056W	8481
YBL057C	2382
YBL058W	5887
YBL059C-A	3480
YBL059W	1906
YBL060W	1415
YBL061C	930
YBL062W	29
YBL063W	1059
YBL064C	18859
YBL065W	13
YBL066C	886
YBL067C	2755
YBL068W	3226
YBL068W-A	0
YBL069W	244
YBL070C	14
YBL071C	1080
YBL071C-B	2
YBL071W-A	686
YBL072C	13031
YBL073W	37
YBL074C	242
YBL075C	1023
YBL076C	9030
YBL077W	808
YBL078C	1551
YBL079W	2261
YBL080C	1246
YBL081W	679
YBL082C	641
YBL083C	52
YBL084C	1225
YBL085W	1580
YBL086C	2239
YBL087C	14595
YBL088C	2189
YBL089W	1362
YBL090W	4207
YBL091C	5576
YBL091C-A	1537
YBL092W	50998
YBL093C	4895
YBL094C	148
YBL095W	441
YBL096C	35
YBL097W	327
YBL098W	1564
YBL099W	26994
YBL100C	388
YBL100W-A	0
YBL100W-B	120
YBL100W-C	19
YBL101C	607
YBL102W	2905
YBL103C	1803
YBL104C	881
YBL105C	3330
YBL106C	641
YBL107C	2794
YBL107W-A	0
YBL108C-A	0
YBL108W	0
YBL109W	2
YBL111C	0
YBL112C	0
YBL113C	130
YBL113W-A	0
YBR001C	1853
YBR002C	1345
YBR003W	2215
YBR004C	1464
YBR005W	1691
YBR006W	1130
YBR007C	814
YBR008C	768
YBR009C	26106
YBR010W	34796
YBR011C	25725
YBR012C	39
YBR012W-A	0
YBR012W-B	70
YBR013C	431
YBR014C	4195
YBR015C	3663
YBR016W	1963
YBR017C	2976
YBR018C	117
YBR019C	871
YBR020W	385
YBR021W	1079
YBR022W	1658
YBR023C	1986
YBR024W	1760
YBR025C	15098
YBR026C	5836
YBR027C	89
YBR028C	1726
YBR029C	4542
YBR030W	1685
YBR031W	19625
YBR032W	62
YBR033W	1666
YBR034C	13370
YBR035C	6034
YBR036C	6014
YBR037C	1830
YBR038W	647
YBR039W	34176
YBR040W	57
YBR041W	1695
YBR042C	987
YBR043C	1737
YBR044C	2446
YBR045C	216
YBR046C	1692
YBR047W	537
YBR048W	5329
YBR049C	3166
YBR050C	2940
YBR051W	30
YBR052C	8793
YBR053C	5094
YBR054W	918
YBR055C	2182
YBR056C-B	0
YBR056W	3092
YBR056W-A	190
YBR057C	3202
YBR058C	2836
YBR058C-A	2201
YBR059C	1626
YBR060C	944
YBR061C	2698
YBR062C	2683
YBR063C	728
YBR064W	5
YBR065C	611
YBR066C	2838
YBR067C	29245
YBR068C	12718
YBR069C	14571
YBR070C	1520
YBR071W	1207
YBR072C-A	3
YBR072W	9061
YBR073W	1996
YBR074W	1744
YBR076C-A	532
YBR076W	189
YBR077C	1797
YBR078W	39846
YBR079C	8614
YBR080C	2854
YBR081C	2692
YBR082C	19669
YBR083W	3247
YBR084C-A	35215
YBR084W	5665
YBR085C-A	4354
YBR085W	40
YBR086C	3799
YBR087W	2201
YBR088C	1675
YBR089C-A	6344
YBR089W	11
YBR090C	188
YBR091C	1266
YBR092C	3222
YBR093C	3421
YBR094W	1368
YBR095C	2491
YBR096W	2274
YBR097W	984
YBR098W	512
YBR099C	0
YBR101C	2709
YBR102C	853
YBR103C-A	6
YBR103W	1702
YBR104W	397
YBR105C	5520
YBR106W	18677
YBR107C	563
YBR108W	350
YBR109C	11580
YBR109W-A	39
YBR110W	2124
YBR111C	9070
YBR111W-A	1760
YBR112C	1892
YBR113W	54
YBR114W	738
YBR115C	0
YBR116C	38
YBR117C	210
YBR118W	18481
YBR119W	2580
YBR120C	3014
YBR121C	21414
YBR121C-A	0
YBR122C	5954
YBR123C	1511
YBR124W	2
YBR125C	1708
YBR126C	7424
YBR126W-A	241
YBR126W-B	2130
YBR127C	20984
YBR128C	468
YBR129C	1819
YBR130C	1750
YBR131C-A	0
YBR131W	474
YBR132C	998
YBR133C	1431
YBR134W	20
YBR135W	1401
YBR136W	1029
YBR137W	3126
YBR138C	693
YBR139W	3580
YBR140C	4475
YBR141C	1014
YBR141W-A	0
YBR142W	4963
YBR143C	14465
YBR144C	9
YBR145W	1934
YBR146W	8014
YBR147W	853
YBR148W	254
YBR149W	15294
YBR150C	1056
YBR151W	5155
YBR152W	437
YBR153W	1474
YBR154C	7459
YBR155W	1996
YBR156C	1110
YBR157C	1150
YBR158W	10782
YBR159W	4502
YBR160W	3106
YBR161W	437
YBR162C	25604
YBR162W-A	4477
YBR163W	1372
YBR164C	3084
YBR165W	1693
YBR166C	1712
YBR167C	1340
YBR168W	968
YBR169C	1281
YBR170C	1380
YBR171W	3135
YBR172C	5240
YBR173C	5708
YBR174C	1
YBR175W	501
YBR176W	1067
YBR177C	2025
YBR178W	5
YBR179C	3547
YBR180W	224
YBR181C	8542
YBR182C	579
YBR182C-A	18
YBR183W	1406
YBR184W	205
YBR185C	3616
YBR186W	443
YBR187W	1756
YBR188C	1702
YBR189W	52202
YBR190W	3
YBR191W	28480
YBR191W-A	219
YBR192W	1513
YBR193C	1432
YBR194W	665
YBR195C	683
YBR196C	41814
YBR196C-A	27
YBR196C-B	72
YBR197C	593
YBR198C	1671
YBR199W	4598
YBR200W	1343
YBR200W-A	51
YBR201C-A	620
YBR201W	1716
YBR202W	1241
YBR203W	1755
YBR204C	1175
YBR205W	1919
YBR206W	489
YBR207W	3155
YBR208C	923
YBR209W	21
YBR210W	1227
YBR211C	1709
YBR212W	3079
YBR213W	130
YBR214W	993
YBR215W	1820
YBR216C	1630
YBR217W	851
YBR218C	2322
YBR219C	9
YBR220C	1678
YBR221C	14702
YBR221W-A	143
YBR222C	5185
YBR223C	493
YBR223W-A	0
YBR224W	1
YBR225W	720
YBR226C	72
YBR227C	1401
YBR228W	782
YBR229C	2025
YBR230C	15435
YBR230W-A	1913
YBR231C	473
YBR232C	4
YBR233W	535
YBR233W-A	1019
YBR234C	6354
YBR235W	1388
YBR236C	2575
YBR237W	2245
YBR238C	467
YBR239C	586
YBR240C	248
YBR241C	1046
YBR242W	2516
YBR243C	1969
YBR244W	897
YBR245C	1519
YBR246W	1778
YBR247C	2889
YBR248C	1444
YBR249C	13653
YBR250W	212
YBR251W	3438
YBR252W	2906
YBR253W	2544
YBR254C	815
YBR255C-A	2917
YBR255W	1374
YBR256C	4887
YBR257W	1820
YBR258C	738
YBR259W	941
YBR260C	1262
YBR261C	1706
YBR262C	5410
YBR263W	8703
YBR264C	1309
YBR265W	3371
YBR266C	0
YBR267W	2725
YBR268W	3612
YBR269C	6031
YBR270C	655
YBR271W	935
YBR272C	1451
YBR273C	2942
YBR274W	1143
YBR275C	1922
YBR276C	1305
YBR277C	0
YBR278W	1106
YBR279W	4639
YBR280C	492
YBR281C	991
YBR282W	2199
YBR283C	6328
YBR284W	232
YBR285W	1029
YBR286W	26353
YBR287W	3842
YBR288C	1600
YBR289W	1305
YBR290W	3068
YBR291C	692
YBR292C	112
YBR293W	1765
YBR294W	780
YBR295W	824
YBR296C	2984
YBR296C-A	111
YBR297W	2169
YBR298C	2813
YBR298C-A	3
YBR299W	271
YBR300C	6
YBR301W	22
YBR302C	0
YCL001W	3023
YCL001W-A	71
YCL001W-B	127
YCL002C	821
YCL004W	874
YCL005W	1218
YCL005W-A	2478
YCL007C	39
YCL008C	323
YCL009C	1539
YCL010C	480
YCL011C	3445
YCL012C	1402
YCL014W	1232
YCL016C	1404
YCL017C	2565
YCL018W	0
YCL019W	0
YCL020W	0
YCL021W-A	168
YCL022C	0
YCL023C	2
YCL024W	510
YCL025C	6590
YCL026C-A	78
YCL026C-B	812
YCL027W	575
YCL028W	6161
YCL029C	1692
YCL030C	1110
YCL031C	3618
YCL032W	2505
YCL033C	3832
YCL034W	2753
YCL035C	18512
YCL036W	1069
YCL037C	135
YCL038C	906
YCL039W	644
YCL040W	31803
YCL041C	18
YCL042W	11
YCL043C	9899
YCL044C	266
YCL045C	3387
YCL046W	4
YCL047C	898
YCL048W	144
YCL048W-A	75
YCL049C	2211
YCL050C	8146
YCL051W	1613
YCL052C	3060
YCL054W	3748
YCL054W-A	1
YCL055W	1738
YCL056C	1288
YCL057C-A	9764
YCL057W	1983
YCL058C	2184
YCL058W-A	0
YCL059C	6582
YCL061C	1284
YCL063W	827
YCL064C	15111
YCL065W	0
YCL066W	0
YCL067C	0
YCL068C	0
YCL069W	0
YCL073C	0
YCL074W	0
YCL075W	0
YCL076W	0
YCR001W	174
YCR002C	5513
YCR003W	3923
YCR004C	10980
YCR005C	3208
YCR006C	305
YCR007C	612
YCR008W	4536
YCR009C	7934
YCR010C	229
YCR011C	2612
YCR012W	88290
YCR013C	14654
YCR014C	933
YCR015C	715
YCR016W	3820
YCR017C	3366
YCR018C	3190
YCR018C-A	19
YCR019W	1183
YCR020C	439
YCR020C-A	1109
YCR020W-B	385
YCR021C	1080
YCR022C	31
YCR023C	2599
YCR024C	984
YCR024C-A	2651
YCR024C-B	6580
YCR025C	43
YCR026C	2654
YCR027C	1292
YCR028C	1201
YCR028C-A	11459
YCR030C	895
YCR031C	37370
YCR032W	1857
YCR033W	3083
YCR034W	3715
YCR035C	3355
YCR036W	3542
YCR037C	3226
YCR038C	497
YCR038W-A	0
YCR039C	0
YCR040W	0
YCR041W	36
YCR042C	1621
YCR043C	1292
YCR044C	1713
YCR045C	441
YCR045W-A	0
YCR046C	2065
YCR047C	1045
YCR047W-A	0
YCR048W	368
YCR049C	1
YCR050C	51
YCR051W	3822
YCR052W	1006
YCR053W	4835
YCR054C	775
YCR057C	2519
YCR059C	2038
YCR060W	1386
YCR061W	177
YCR063W	77
YCR064C	40
YCR065W	658
YCR066W	732
YCR067C	1585
YCR068W	430
YCR069W	1899
YCR071C	2766
YCR072C	1012
YCR073C	1561
YCR073W-A	1047
YCR075C	1037
YCR075W-A	730
YCR076C	1906
YCR077C	1367
YCR079W	1367
YCR081C-A	0
YCR081W	794
YCR082W	5388
YCR083W	3038
YCR084C	1360
YCR085W	47
YCR086W	1188
YCR087C-A	0
YCR087W	332
YCR088W	2295
YCR089W	846
YCR090C	2487
YCR091W	1182
YCR092C	675
YCR093W	3036
YCR094W	1266
YCR095C	1291
YCR095W-A	24
YCR096C	0
YCR097W	0
YCR097W-A	0
YCR098C	273
YCR099C	88
YCR100C	111
YCR101C	54
YCR102C	147
YCR102W-A	2
YCR104W	1
YCR105W	394
YCR106W	429
YCR107W	393
YCR108C	0
YDL001W	1398
YDL002C	2810
YDL003W	1703
YDL004W	25581
YDL005C	4134
YDL006W	1367
YDL007C-A	1
YDL007W	9246
YDL008W	1863
YDL009C	560
YDL010W	1171
YDL011C	4
YDL012C	1870
YDL013W	1558
YDL014W	5642
YDL015C	6521
YDL016C	1167
YDL017W	588
YDL018C	1742
YDL019C	1260
YDL020C	4177
YDL021W	2687
YDL022C-A	9
YDL022W	2171
YDL023C	1
YDL024C	413
YDL025C	1148
YDL025W-A	0
YDL026W	8
YDL027C	2683
YDL028C	1421
YDL029W	8648
YDL030W	1304
YDL031W	5099
YDL032W	0
YDL033C	1150
YDL034W	35
YDL035C	1892
YDL036C	1886
YDL037C	175
YDL039C	966
YDL040C	5066
YDL041W	2
YDL042C	846
YDL043C	1395
YDL044C	1755
YDL045C	3157
YDL045W-A	2362
YDL046W	7163
YDL047W	2004
YDL048C	2696
YDL049C	3444
YDL050C	1183
YDL051W	6089
YDL052C	2326
YDL053C	2305
YDL054C	1741
YDL055C	75094
YDL056W	1837
YDL057W	801
YDL058W	3015
YDL059C	366
YDL060W	3706
YDL061C	12598
YDL062W	5
YDL063C	2278
YDL064W	2123
YDL065C	4035
YDL066W	6040
YDL067C	9370
YDL068W	43
YDL069C	467
YDL070W	6358
YDL071C	64
YDL072C	9736
YDL073W	1512
YDL074C	3464
YDL075W	43508
YDL076C	1713
YDL077C	1173
YDL078C	12078
YDL079C	10231
YDL080C	1389
YDL081C	29642
YDL082W	22355
YDL083C	28855
YDL084W	21863
YDL085C-A	1268
YDL085W	642
YDL086C-A	0
YDL086W	973
YDL087C	366
YDL088C	2915
YDL089W	908
YDL090C	1272
YDL091C	2495
YDL092W	3976
YDL093W	1168
YDL094C	113
YDL095W	3640
YDL096C	1
YDL097C	8189
YDL098C	747
YDL099W	6326
YDL100C	12314
YDL101C	1382
YDL102W	1954
YDL103C	1693
YDL104C	1458
YDL105W	836
YDL106C	1651
YDL107W	1708
YDL108W	1525
YDL109C	323
YDL110C	4725
YDL111C	2900
YDL112W	2647
YDL113C	2143
YDL114W	27
YDL114W-A	57
YDL115C	2575
YDL116W	3125
YDL117W	1781
YDL118W	27
YDL119C	832
YDL120W	3884
YDL121C	4309
YDL122W	6170
YDL123W	249
YDL124W	18351
YDL125C	10995
YDL126C	12285
YDL127W	748
YDL128W	3118
YDL129W	385
YDL130W	28195
YDL130W-A	11519
YDL131W	4777
YDL132W	3208
YDL133C-A	9901
YDL133W	1832
YDL134C	7074
YDL135C	3922
YDL136W	3139
YDL137W	33001
YDL138W	691
YDL139C	667
YDL140C	3522
YDL141W	540
YDL142C	1228
YDL143W	7028
YDL144C	1515
YDL145C	4082
YDL146W	1021
YDL147W	9184
YDL148C	4315
YDL149W	601
YDL150W	1411
YDL151C	13
YDL152W	8
YDL153C	5704
YDL154W	877
YDL155W	2491
YDL156W	207
YDL157C	3251
YDL158C	347
YDL159C-B	0
YDL159W	1059
YDL159W-A	0
YDL160C	2926
YDL160C-A	525
YDL161W	4383
YDL162C	3
YDL163W	0
YDL164C	962
YDL165W	2828
YDL166C	2929
YDL167C	2192
YDL168W	2278
YDL169C	1104
YDL170W	782
YDL171C	4047
YDL172C	175
YDL173W	1878
YDL174C	8646
YDL175C	1198
YDL176W	642
YDL177C	378
YDL178W	4834
YDL179W	2176
YDL180W	1665
YDL181W	10045
YDL182W	3226
YDL183C	1421
YDL184C	2203
YDL185C-A	6
YDL185W	8389
YDL186W	198
YDL187C	14
YDL188C	1734
YDL189W	1116
YDL190C	2992
YDL191W	7114
YDL192W	23116
YDL193W	2189
YDL194W	2522
YDL195W	2296
YDL196W	17
YDL197C	1352
YDL198C	2838
YDL199C	460
YDL200C	1691
YDL201W	3632
YDL202W	3020
YDL203C	675
YDL204W	1643
YDL205C	2908
YDL206W	899
YDL207W	2475
YDL208W	9267
YDL209C	474
YDL210W	216
YDL211C	527
YDL212W	7872
YDL213C	5665
YDL214C	609
YDL215C	14258
YDL216C	882
YDL217C	1713
YDL218W	126
YDL219W	1067
YDL220C	404
YDL221W	82
YDL222C	157
YDL223C	1186
YDL224C	901
YDL225W	3636
YDL226C	3165
YDL227C	1978
YDL228C	1131
YDL229W	9800
YDL230W	1006
YDL231C	2533
YDL232W	638
YDL233W	633
YDL234C	3030
YDL235C	3083
YDL236W	3487
YDL237W	3459
YDL238C	297
YDL239C	266
YDL240C-A	4
YDL240W	1448
YDL241W	95
YDL242W	39
YDL243C	340
YDL244W	180
YDL245C	45
YDL246C	1
YDL247W	17
YDL247W-A	2
YDL248W	248
YDR001C	4607
YDR002W	21005
YDR003W	1545
YDR003W-A	185
YDR004W	1759
YDR005C	3653
YDR006C	2080
YDR007W	2271
YDR008C	308
YDR009W	1155
YDR010C	92
YDR011W	3890
YDR012W	8876
YDR013W	1095
YDR014W	591
YDR014W-A	83
YDR015C	0
YDR016C	1240
YDR017C	2759
YDR018C	700
YDR019C	2870
YDR020C	831
YDR021W	1323
YDR022C	1152
YDR023W	20329
YDR024W	89
YDR025W	11981
YDR026C	2504
YDR027C	1552
YDR028C	5329
YDR029W	83
YDR030C	1061
YDR031W	2239
YDR032C	15681
YDR033W	17638
YDR034C	2214
YDR034C-A	2
YDR034C-C	0
YDR034C-D	53
YDR034W-B	398
YDR035W	7988
YDR036C	2797
YDR037W	21320
YDR038C	287
YDR039C	0
YDR040C	304
YDR041W	5392
YDR042C	93
YDR043C	1740
YDR044W	1510
YDR045C	1821
YDR046C	2576
YDR047W	6180
YDR048C	2
YDR049W	1550
YDR050C	114153
YDR051C	3557
YDR052C	2143
YDR053W	16
YDR054C	5904
YDR055W	5715
YDR056C	6357
YDR057W	2308
YDR058C	1459
YDR059C	2974
YDR060W	7596
YDR061W	2629
YDR062W	4663
YDR063W	4379
YDR064W	43304
YDR065W	988
YDR066C	975
YDR067C	1738
YDR068W	4121
YDR069C	1254
YDR070C	1863
YDR071C	8662
YDR072C	5977
YDR073W	3596
YDR074W	5740
YDR075W	2079
YDR076W	426
YDR077W	28641
YDR078C	325
YDR079C-A	790
YDR079W	2811
YDR080W	1137
YDR081C	1617
YDR082W	1777
YDR083W	4109
YDR084C	2293
YDR085C	2760
YDR086C	8179
YDR087C	3576
YDR088C	2069
YDR089W	489
YDR090C	1453
YDR091C	5434
YDR092W	4849
YDR093W	1582
YDR094W	45
YDR095C	4
YDR096W	2424
YDR097C	1608
YDR098C	4521
YDR098C-A	0
YDR098C-B	7
YDR099W	19275
YDR100W	2169
YDR101C	5295
YDR102C	24
YDR103W	1173
YDR104C	1245
YDR105C	1496
YDR106W	118
YDR107C	1019
YDR108W	905
YDR109C	747
YDR110W	1168
YDR111C	1452
YDR112W	49
YDR113C	968
YDR114C	17
YDR115W	4199
YDR116C	4367
YDR117C	2527
YDR118W	554
YDR118W-A	41
YDR119W	2355
YDR119W-A	4556
YDR120C	3078
YDR121W	2017
YDR122W	1261
YDR123C	1400
YDR124W	467
YDR125C	754
YDR126W	599
YDR127W	3447
YDR128W	1481
YDR129C	8243
YDR130C	1536
YDR131C	1151
YDR132C	1687
YDR133C	22894
YDR135C	3012
YDR136C	41
YDR137W	2249
YDR138W	836
YDR139C	1482
YDR140W	1332
YDR141C	2175
YDR142C	1909
YDR143C	513
YDR144C	1277
YDR145W	4856
YDR146C	1454
YDR147W	1015
YDR148C	17997
YDR149C	0
YDR150W	6204
YDR151C	1739
YDR152W	6256
YDR153C	3192
YDR154C	14290
YDR155C	27687
YDR156W	578
YDR157W	193
YDR158W	9910
YDR159W	1765
YDR160W	1406
YDR161W	3314
YDR162C	1752
YDR163W	1706
YDR164C	1365
YDR165W	2852
YDR166C	2415
YDR167W	3567
YDR168W	4415
YDR169C	1150
YDR169C-A	3
YDR170C	3171
YDR170W-A	379
YDR171W	4531
YDR172W	8174
YDR173C	662
YDR174W	6950
YDR175C	4089
YDR176W	3441
YDR177W	8911
YDR178W	22861
YDR179C	619
YDR179W-A	475
YDR180W	833
YDR181C	2203
YDR182W	2206
YDR182W-A	62
YDR183C-A	40
YDR183W	1371
YDR184C	1779
YDR185C	528
YDR186C	6073
YDR187C	31
YDR188W	5011
YDR189W	3011
YDR190C	7206
YDR191W	295
YDR192C	1025
YDR193W	2
YDR194C	8281
YDR194W-A	0
YDR195W	1737
YDR196C	2749
YDR197W	1948
YDR198C	1259
YDR199W	217
YDR200C	616
YDR201W	1176
YDR202C	2036
YDR203W	2
YDR204W	1582
YDR205W	1267
YDR206W	2548
YDR207C	878
YDR208W	1993
YDR209C	930
YDR210C-C	0
YDR210C-D	24
YDR210W	0
YDR210W-A	0
YDR210W-B	38
YDR211W	4121
YDR212W	4158
YDR213W	1019
YDR214W	5291
YDR215C	25
YDR216W	5806
YDR217C	1043
YDR218C	168
YDR219C	1259
YDR220C	3
YDR221W	1856
YDR222W	891
YDR223W	869
YDR224C	62635
YDR225W	58361
YDR226W	23415
YDR227W	1957
YDR228C	1383
YDR229W	1826
YDR230W	923
YDR231C	1376
YDR232W	2350
YDR233C	15908
YDR234W	1358
YDR235W	1147
YDR236C	1503
YDR237W	3910
YDR238C	6982
YDR239C	1872
YDR240C	1174
YDR241W	20
YDR242W	1140
YDR243C	1372
YDR244W	3120
YDR245W	3725
YDR246W	2455
YDR246W-A	53
YDR247W	1329
YDR248C	1503
YDR249C	372
YDR250C	9
YDR251W	4171
YDR252W	267
YDR253C	281
YDR254W	804
YDR255C	1709
YDR256C	1789
YDR257C	1440
YDR258C	5005
YDR259C	252
YDR260C	851
YDR261C	1554
YDR261C-C	0
YDR261C-D	95
YDR261W-A	0
YDR261W-B	128
YDR262W	1903
YDR263C	257
YDR264C	4536
YDR265W	1697
YDR266C	1487
YDR267C	2410
YDR268W	1687
YDR269C	1
YDR270W	874
YDR271C	43
YDR272W	6333
YDR273W	292
YDR274C	702
YDR275W	1297
YDR276C	7241
YDR277C	2356
YDR278C	1
YDR279W	1857
YDR280W	3338
YDR281C	294
YDR282C	1706
YDR283C	1808
YDR284C	2512
YDR285W	790
YDR286C	1237
YDR287W	2079
YDR288W	1670
YDR289C	1467
YDR290W	0
YDR291W	1446
YDR292C	4184
YDR293C	3760
YDR294C	2962
YDR295C	1807
YDR296W	5055
YDR297W	10304
YDR298C	25526
YDR299W	2467
YDR300C	4364
YDR301W	1486
YDR302W	1205
YDR303C	719
YDR304C	13847
YDR305C	1167
YDR306C	2444
YDR307W	1411
YDR308C	2881
YDR309C	3745
YDR310C	2209
YDR311W	1789
YDR312W	2627
YDR313C	1927
YDR314C	596
YDR315C	399
YDR316W	3200
YDR316W-A	0
YDR316W-B	0
YDR317W	595
YDR318W	1085
YDR319C	1117
YDR320C	719
YDR320C-A	2816
YDR320W-B	23
YDR321W	3646
YDR322C-A	12637
YDR322W	5509
YDR323C	863
YDR324C	3484
YDR325W	1179
YDR326C	1683
YDR327W	2773
YDR328C	6241
YDR329C	4222
YDR330W	2376
YDR331W	1922
YDR332W	1501
YDR333C	2564
YDR334W	2133
YDR335W	3240
YDR336W	1536
YDR337W	4793
YDR338C	1217
YDR339C	4534
YDR340W	9
YDR341C	9227
YDR342C	32639
YDR343C	17029
YDR344C	34
YDR345C	1360
YDR346C	7730
YDR347W	3834
YDR348C	3713
YDR349C	2816
YDR350C	2606
YDR351W	2559
YDR352W	1803
YDR353W	12189
YDR354C-A	0
YDR354W	965
YDR355C	0
YDR356W	1654
YDR357C	3648
YDR358W	2394
YDR359C	965
YDR360W	16
YDR361C	4499
YDR362C	2306
YDR363W	1682
YDR363W-A	5144
YDR364C	1363
YDR365C	16073
YDR365W-A	0
YDR365W-B	13
YDR366C	12
YDR367W	1918
YDR368W	3175
YDR369C	819
YDR370C	1488
YDR371C-A	0
YDR371W	895
YDR372C	4796
YDR373W	2710
YDR374C	21
YDR374W-A	1077
YDR375C	2895
YDR376W	2399
YDR377W	12536
YDR378C	3712
YDR379C-A	1315
YDR379W	1989
YDR380W	3825
YDR381C-A	3350
YDR381W	11754
YDR382W	30646
YDR383C	1393
YDR384C	1714
YDR385W	5014
YDR386W	930
YDR387C	1182
YDR388W	2422
YDR389W	2147
YDR390C	3493
YDR391C	3359
YDR392W	1694
YDR393W	2360
YDR394W	7110
YDR395W	4008
YDR396W	2045
YDR397C	251
YDR398W	5248
YDR399W	9371
YDR400W	1473
YDR401W	2
YDR402C	56
YDR403W	423
YDR404C	2762
YDR405W	1032
YDR406W	1467
YDR406W-A	29
YDR407C	1368
YDR408C	2987
YDR409W	624
YDR410C	1022
YDR411C	2150
YDR412W	505
YDR413C	374
YDR414C	499
YDR415C	1313
YDR416W	1499
YDR417C	30
YDR418W	19931
YDR419W	1107
YDR420W	1239
YDR421W	1069
YDR422C	1841
YDR423C	2806
YDR424C	2663
YDR425W	583
YDR426C	79
YDR427W	4824
YDR428C	2834
YDR429C	14252
YDR430C	2304
YDR431W	2
YDR432W	1639
YDR433W	209
YDR434W	3065
YDR435C	2183
YDR436W	934
YDR437W	195
YDR438W	964
YDR439W	1005
YDR440W	1137
YDR441C	1650
YDR442W	44
YDR443C	798
YDR444W	1547
YDR445C	60
YDR446W	11
YDR447C	20792
YDR448W	846
YDR449C	1131
YDR450W	41537
YDR451C	1637
YDR452W	5095
YDR453C	1034
