YAR007C	1800
YAR008W	457
YAR009C	271
YAR010C	0
YAR014C	1871
YAR015W	9742
YAR018C	464
YAR019C	389
YAR019W-A	3
YAR020C	45
YAR023C	663
YAR027W	5175
YAR028W	1070
YAR029W	113
YAR030C	184
YAR031W	368
YAR033W	533
YAR035C-A	47
YAR035W	730
YAR042W	1562
YAR047C	89
YAR050W	206
YAR053W	118
YAR060C	0
YAR061W	0
YAR064W	15
YAR066W	0
YAR068W	5
YAR069C	0
YAR070C	2
YAR071W	144
YAR073W	6
YAR075W	7
YBL001C	21581
YBL002W	21517
YBL003C	14091
YBL004W	3451
YBL005W	1702
YBL005W-A	0
YBL005W-B	175
YBL006C	3446
YBL006W-A	0
YBL007C	1389
YBL008W	565
YBL008W-A	0
YBL009W	483
YBL010C	398
YBL011W	757
YBL012C	8
YBL013W	40
YBL014C	677
YBL015W	1203
YBL016W	2117
YBL017C	3449
YBL018C	1706
YBL019W	787
YBL020W	1710
YBL021C	1936
YBL022C	2480
YBL023C	387
YBL024W	2180
YBL025W	687
YBL026W	6595
YBL027W	49981
YBL028C	3066
YBL029C-A	8857
YBL029W	2428
YBL030C	5677
YBL031W	590
YBL032W	934
YBL033C	3845
YBL034C	620
YBL035C	415
YBL036C	2413
YBL037W	1315
YBL038W	3181
YBL039C	1598
YBL039C-A	0
YBL039W-B	1694
YBL040C	2990
YBL041W	14325
YBL042C	6242
YBL043W	5209
YBL044W	2
YBL045C	10424
YBL046W	980
YBL047C	2387
YBL048W	1336
YBL049W	5425
YBL050W	8369
YBL051C	1881
YBL052C	836
YBL053W	116
YBL054W	3480
YBL055C	2411
YBL056W	9298
YBL057C	1941
YBL058W	6037
YBL059C-A	4507
YBL059W	1791
YBL060W	1508
YBL061C	512
YBL062W	24
YBL063W	969
YBL064C	29163
YBL065W	34
YBL066C	738
YBL067C	5111
YBL068W	3605
YBL068W-A	0
YBL069W	150
YBL070C	31
YBL071C	2789
YBL071C-B	1
YBL071W-A	1962
YBL072C	10588
YBL073W	46
YBL074C	252
YBL075C	2224
YBL076C	4607
YBL077W	481
YBL078C	2951
YBL079W	1810
YBL080C	1289
YBL081W	165
YBL082C	340
YBL083C	34
YBL084C	1853
YBL085W	909
YBL086C	3560
YBL087C	13191
YBL088C	2803
YBL089W	1689
YBL090W	5613
YBL091C	5480
YBL091C-A	2364
YBL092W	51525
YBL093C	7712
YBL094C	103
YBL095W	378
YBL096C	39
YBL097W	139
YBL098W	1352
YBL099W	11345
YBL100C	401
YBL100W-A	0
YBL100W-B	59
YBL100W-C	38
YBL101C	842
YBL102W	4063
YBL103C	1658
YBL104C	549
YBL105C	2248
YBL106C	363
YBL107C	4971
YBL107W-A	0
YBL108C-A	0
YBL108W	0
YBL109W	5
YBL111C	0
YBL112C	0
YBL113C	70
YBL113W-A	0
YBR001C	2233
YBR002C	698
YBR003W	1098
YBR004C	1315
YBR005W	1069
YBR006W	1576
YBR007C	419
YBR008C	553
YBR009C	21393
YBR010W	41042
YBR011C	40988
YBR012C	48
YBR012W-A	0
YBR012W-B	41
YBR013C	760
YBR014C	5432
YBR015C	2465
YBR016W	2597
YBR017C	2523
YBR018C	323
YBR019C	1136
YBR020W	329
YBR021W	1034
YBR022W	1729
YBR023C	845
YBR024W	2334
YBR025C	16659
YBR026C	10319
YBR027C	43
YBR028C	1075
YBR029C	2226
YBR030W	946
YBR031W	19618
YBR032W	58
YBR033W	1904
YBR034C	15642
YBR035C	7301
YBR036C	5394
YBR037C	1911
YBR038W	299
YBR039W	20614
YBR040W	48
YBR041W	1423
YBR042C	787
YBR043C	1986
YBR044C	2266
YBR045C	430
YBR046C	3760
YBR047W	1641
YBR048W	4457
YBR049C	2340
YBR050C	17482
YBR051W	222
YBR052C	11529
YBR053C	8624
YBR054W	2461
YBR055C	1986
YBR056C-B	0
YBR056W	4456
YBR056W-A	129
YBR057C	5493
YBR058C	2630
YBR058C-A	2590
YBR059C	1721
YBR060C	672
YBR061C	2759
YBR062C	4647
YBR063C	1152
YBR064W	10
YBR065C	987
YBR066C	1254
YBR067C	138025
YBR068C	14893
YBR069C	14219
YBR070C	1717
YBR071W	1159
YBR072C-A	3
YBR072W	31765
YBR073W	1270
YBR074W	1263
YBR076C-A	1248
YBR076W	542
YBR077C	3317
YBR078W	31065
YBR079C	6760
YBR080C	1534
YBR081C	2300
YBR082C	25447
YBR083W	4061
YBR084C-A	38537
YBR084W	2535
YBR085C-A	12315
YBR085W	21
YBR086C	3740
YBR087W	2320
YBR088C	1053
YBR089C-A	11548
YBR089W	16
YBR090C	353
YBR091C	1700
YBR092C	2466
YBR093C	1365
YBR094W	1431
YBR095C	2197
YBR096W	2023
YBR097W	1419
YBR098W	403
YBR099C	0
YBR101C	2978
YBR102C	692
YBR103C-A	2
YBR103W	1372
YBR104W	403
YBR105C	21674
YBR106W	27855
YBR107C	480
YBR108W	265
YBR109C	18122
YBR109W-A	13
YBR110W	1764
YBR111C	11840
YBR111W-A	2699
YBR112C	1315
YBR113W	43
YBR114W	694
YBR115C	1010
YBR116C	92
YBR117C	508
YBR118W	10234
YBR119W	4013
YBR120C	4597
YBR121C	14811
YBR121C-A	0
YBR122C	7333
YBR123C	1107
YBR124W	2
YBR125C	2063
YBR126C	8534
YBR126W-A	772
YBR126W-B	3799
YBR127C	21446
YBR128C	1351
YBR129C	2275
YBR130C	1857
YBR131C-A	0
YBR131W	276
YBR132C	1268
YBR133C	923
YBR134W	18
YBR135W	1255
YBR136W	1099
YBR137W	4340
YBR138C	811
YBR139W	6340
YBR140C	5189
YBR141C	1500
YBR141W-A	0
YBR142W	5715
YBR143C	13574
YBR144C	24
YBR145W	2493
YBR146W	10052
YBR147W	2428
YBR148W	277
YBR149W	32965
YBR150C	1099
YBR151W	4972
YBR152W	445
YBR153W	1694
YBR154C	7659
YBR155W	2045
YBR156C	1005
YBR157C	4008
YBR158W	7185
YBR159W	2922
YBR160W	2832
YBR161W	419
YBR162C	13600
YBR162W-A	2878
YBR163W	1233
YBR164C	2992
YBR165W	2269
YBR166C	1662
YBR167C	2015
YBR168W	1416
YBR169C	1855
YBR170C	1238
YBR171W	2413
YBR172C	4346
YBR173C	10068
YBR174C	0
YBR175W	113
YBR176W	1270
YBR177C	458
YBR178W	9
YBR179C	3953
YBR180W	218
YBR181C	6778
YBR182C	319
YBR182C-A	29
YBR183W	2426
YBR184W	201
YBR185C	4183
YBR186W	764
YBR187W	1030
YBR188C	1912
YBR189W	45240
YBR190W	0
YBR191W	24458
YBR191W-A	248
YBR192W	925
YBR193C	2223
YBR194W	735
YBR195C	402
YBR196C	34483
YBR196C-A	13
YBR196C-B	48
YBR197C	607
YBR198C	866
YBR199W	4461
YBR200W	937
YBR200W-A	13
YBR201C-A	1682
YBR201W	1822
YBR202W	897
YBR203W	2065
YBR204C	1366
YBR205W	1588
YBR206W	398
YBR207W	2190
YBR208C	625
YBR209W	72
YBR210W	1515
YBR211C	1979
YBR212W	4881
YBR213W	88
YBR214W	1052
YBR215W	1863
YBR216C	1719
YBR217W	1547
YBR218C	1105
YBR219C	12
YBR220C	613
YBR221C	16697
YBR221W-A	174
YBR222C	3868
YBR223C	531
YBR223W-A	0
YBR224W	2
YBR225W	658
YBR226C	74
YBR227C	1096
YBR228W	781
YBR229C	1803
YBR230C	27139
YBR230W-A	2849
YBR231C	374
YBR232C	3
YBR233W	272
YBR233W-A	844
YBR234C	5583
YBR235W	1019
YBR236C	2882
YBR237W	2459
YBR238C	496
YBR239C	870
YBR240C	222
YBR241C	2198
YBR242W	3014
YBR243C	967
YBR244W	1107
YBR245C	701
YBR246W	1604
YBR247C	2518
YBR248C	758
YBR249C	10096
YBR250W	353
YBR251W	3130
YBR252W	2468
YBR253W	3508
YBR254C	622
YBR255C-A	6867
YBR255W	1506
YBR256C	6863
YBR257W	3373
YBR258C	1036
YBR259W	1254
YBR260C	935
YBR261C	1563
YBR262C	6705
YBR263W	7468
YBR264C	1331
YBR265W	2711
YBR266C	0
YBR267W	2696
YBR268W	4293
YBR269C	12288
YBR270C	657
YBR271W	709
YBR272C	2327
YBR273C	3210
YBR274W	1282
YBR275C	1190
YBR276C	928
YBR277C	0
YBR278W	2510
YBR279W	5067
YBR280C	506
YBR281C	676
YBR282W	1827
YBR283C	4905
YBR284W	214
YBR285W	4047
YBR286W	54064
YBR287W	3790
YBR288C	1695
YBR289W	917
YBR290W	3919
YBR291C	764
YBR292C	339
YBR293W	2082
YBR294W	1316
YBR295W	610
YBR296C	4558
YBR296C-A	145
YBR297W	2604
YBR298C	2452
YBR298C-A	0
YBR299W	537
YBR300C	2
YBR301W	48
YBR302C	0
YCL001W	3626
YCL001W-A	248
YCL001W-B	233
YCL002C	1306
YCL004W	1149
YCL005W	1694
YCL005W-A	3840
YCL007C	53
YCL008C	255
YCL009C	764
YCL010C	291
YCL011C	1928
YCL012C	3336
YCL014W	703
YCL016C	1431
YCL017C	1715
YCL018W	0
YCL019W	0
YCL020W	0
YCL021W-A	172
YCL022C	0
YCL023C	2
YCL024W	315
YCL025C	5209
YCL026C-A	41
YCL026C-B	659
YCL027W	430
YCL028W	5567
YCL029C	1613
YCL030C	1264
YCL031C	5129
YCL032W	2831
YCL033C	7844
YCL034W	2598
YCL035C	34022
YCL036W	464
YCL037C	131
YCL038C	927
YCL039W	661
YCL040W	36868
YCL041C	41
YCL042W	21
YCL043C	4692
YCL044C	132
YCL045C	2227
YCL046W	3
YCL047C	694
YCL048W	234
YCL048W-A	2658
YCL049C	2993
YCL050C	11439
YCL051W	1669
YCL052C	4268
YCL054W	2131
YCL054W-A	5
YCL055W	2146
YCL056C	1587
YCL057C-A	8219
YCL057W	985
YCL058C	1928
YCL058W-A	0
YCL059C	6583
YCL061C	837
YCL063W	541
YCL064C	40091
YCL065W	0
YCL066W	0
YCL067C	0
YCL068C	0
YCL069W	0
YCL073C	2
YCL074W	0
YCL075W	0
YCL076W	1
YCR001W	302
YCR002C	5117
YCR003W	4143
YCR004C	16353
YCR005C	67348
YCR006C	218
YCR007C	1509
YCR008W	3382
YCR009C	9116
YCR010C	8429
YCR011C	3108
YCR012W	68885
YCR013C	11637
YCR014C	978
YCR015C	1173
YCR016W	3437
YCR017C	2270
YCR018C	2493
YCR018C-A	46
YCR019W	1134
YCR020C	836
YCR020C-A	1634
YCR020W-B	637
YCR021C	1997
YCR022C	22
YCR023C	2748
YCR024C	1104
YCR024C-A	6963
YCR024C-B	15623
YCR025C	51
YCR026C	2364
YCR027C	1131
YCR028C	822
YCR028C-A	15532
YCR030C	770
YCR031C	40750
YCR032W	2087
YCR033W	2672
YCR034W	2023
YCR035C	3005
YCR036W	2981
YCR037C	2739
YCR038C	751
YCR038W-A	0
YCR039C	0
YCR040W	0
YCR041W	64
YCR042C	1449
YCR043C	969
YCR044C	1116
YCR045C	293
YCR045W-A	0
YCR046C	2299
YCR047C	468
YCR047W-A	0
YCR048W	222
YCR049C	1
YCR050C	33
YCR051W	3576
YCR052W	519
YCR053W	3618
YCR054C	992
YCR057C	1153
YCR059C	2488
YCR060W	2319
YCR061W	169
YCR063W	78
YCR064C	18
YCR065W	158
YCR066W	685
YCR067C	840
YCR068W	245
YCR069W	2577
YCR071C	3585
YCR072C	406
YCR073C	1142
YCR073W-A	1060
YCR075C	1148
YCR075W-A	1093
YCR076C	2190
YCR077C	957
YCR079W	1180
YCR081C-A	0
YCR081W	1177
YCR082W	8734
YCR083W	7572
YCR084C	507
YCR085W	54
YCR086W	1662
YCR087C-A	0
YCR087W	256
YCR088W	1146
YCR089W	854
YCR090C	2810
YCR091W	1560
YCR092C	572
YCR093W	3193
YCR094W	1639
YCR095C	1950
YCR095W-A	63
YCR096C	0
YCR097W	0
YCR097W-A	0
YCR098C	180
YCR099C	171
YCR100C	166
YCR101C	79
YCR102C	116
YCR102W-A	0
YCR104W	1
YCR105W	560
YCR106W	355
YCR107W	319
YCR108C	0
YDL001W	1381
YDL002C	4021
YDL003W	552
YDL004W	16857
YDL005C	6615
YDL006W	1926
YDL007C-A	1
YDL007W	9782
YDL008W	2336
YDL009C	683
YDL010W	1407
YDL011C	5
YDL012C	2535
YDL013W	1134
YDL014W	2970
YDL015C	9841
YDL016C	1566
YDL017W	365
YDL018C	2717
YDL019C	851
YDL020C	4760
YDL021W	8081
YDL022C-A	29
YDL022W	2668
YDL023C	7
YDL024C	846
YDL025C	1339
YDL025W-A	0
YDL026W	1
YDL027C	4504
YDL028C	1079
YDL029W	9035
YDL030W	1195
YDL031W	3552
YDL032W	0
YDL033C	1046
YDL034W	43
YDL035C	2536
YDL036C	1694
YDL037C	27
YDL039C	333
YDL040C	4358
YDL041W	2
YDL042C	527
YDL043C	1401
YDL044C	1940
YDL045C	4145
YDL045W-A	4310
YDL046W	20450
YDL047W	1035
YDL048C	1953
YDL049C	4326
YDL050C	1162
YDL051W	5705
YDL052C	1233
YDL053C	2686
YDL054C	2546
YDL055C	43765
YDL056W	1565
YDL057W	865
YDL058W	3453
YDL059C	389
YDL060W	2283
YDL061C	14964
YDL062W	8
YDL063C	1861
YDL064W	1955
YDL065C	6340
YDL066W	2982
YDL067C	7702
YDL068W	45
YDL069C	469
YDL070W	9370
YDL071C	37
YDL072C	14779
YDL073W	1484
YDL074C	4619
YDL075W	35019
YDL076C	1621
YDL077C	1178
YDL078C	16964
YDL079C	12717
YDL080C	793
YDL081C	26560
YDL082W	22681
YDL083C	21088
YDL084W	22527
YDL085C-A	1214
YDL085W	5115
YDL086C-A	0
YDL086W	1198
YDL087C	398
YDL088C	3595
YDL089W	1216
YDL090C	1870
YDL091C	5001
YDL092W	4181
YDL093W	799
YDL094C	56
YDL095W	1315
YDL096C	0
YDL097C	12031
YDL098C	871
YDL099W	7847
YDL100C	15375
YDL101C	1219
YDL102W	1524
YDL103C	1013
YDL104C	1240
YDL105W	978
YDL106C	1808
YDL107W	2474
YDL108W	1677
YDL109C	189
YDL110C	9490
YDL111C	4099
YDL112W	1344
YDL113C	2566
YDL114W	16
YDL114W-A	43
YDL115C	2852
YDL116W	3322
YDL117W	1410
YDL118W	21
YDL119C	821
YDL120W	4046
YDL121C	4287
YDL122W	6612
YDL123W	319
YDL124W	37010
YDL125C	16089
YDL126C	10165
YDL127W	654
YDL128W	3008
YDL129W	227
YDL130W	27092
YDL130W-A	22967
YDL131W	5363
YDL132W	3225
YDL133C-A	13528
YDL133W	1932
YDL134C	9188
YDL135C	4003
YDL136W	2889
YDL137W	41652
YDL138W	356
YDL139C	746
YDL140C	1728
YDL141W	361
YDL142C	1682
YDL143W	5114
YDL144C	1015
YDL145C	1776
YDL146W	784
YDL147W	15451
YDL148C	3384
YDL149W	769
YDL150W	946
YDL151C	19
YDL152W	6
YDL153C	3997
YDL154W	1016
YDL155W	2255
YDL156W	61
YDL157C	3613
YDL158C	484
YDL159C-B	0
YDL159W	976
YDL159W-A	0
YDL160C	3432
YDL160C-A	704
YDL161W	3541
YDL162C	2
YDL163W	0
YDL164C	311
YDL165W	4054
YDL166C	3074
YDL167C	1961
YDL168W	1881
YDL169C	3660
YDL170W	1015
YDL171C	3155
YDL172C	339
YDL173W	2591
YDL174C	45042
YDL175C	1010
YDL176W	802
YDL177C	695
YDL178W	4325
YDL179W	2236
YDL180W	1252
YDL181W	6171
YDL182W	7958
YDL183C	2528
YDL184C	2112
YDL185C-A	14
YDL185W	6398
YDL186W	528
YDL187C	31
YDL188C	2004
YDL189W	582
YDL190C	3475
YDL191W	7023
YDL192W	18113
YDL193W	2194
YDL194W	1974
YDL195W	870
YDL196W	13
YDL197C	1300
YDL198C	1104
YDL199C	957
YDL200C	3056
YDL201W	3401
YDL202W	2533
YDL203C	438
YDL204W	12472
YDL205C	1406
YDL206W	1540
YDL207W	2676
YDL208W	8709
YDL209C	218
YDL210W	338
YDL211C	250
YDL212W	6941
YDL213C	5321
YDL214C	1629
YDL215C	13227
YDL216C	954
YDL217C	1214
YDL218W	275
YDL219W	1206
YDL220C	194
YDL221W	69
YDL222C	842
YDL223C	1740
YDL224C	619
YDL225W	2707
YDL226C	1800
YDL227C	136
YDL228C	1027
YDL229W	7098
YDL230W	886
YDL231C	2385
YDL232W	1129
YDL233W	563
YDL234C	3395
YDL235C	4053
YDL236W	1900
YDL237W	4102
YDL238C	284
YDL239C	349
YDL240C-A	11
YDL240W	1017
YDL241W	99
YDL242W	62
YDL243C	292
YDL244W	274
YDL245C	28
YDL246C	3
YDL247W	10
YDL247W-A	1
YDL248W	474
YDR001C	5120
YDR002W	23857
YDR003W	2470
YDR003W-A	525
YDR004W	1427
YDR005C	4356
YDR006C	2441
YDR007W	3168
YDR008C	396
YDR009W	870
YDR010C	92
YDR011W	4037
YDR012W	9094
YDR013W	1221
YDR014W	990
YDR014W-A	249
YDR015C	0
YDR016C	1678
YDR017C	2140
YDR018C	1745
YDR019C	6193
YDR020C	1110
YDR021W	1562
YDR022C	2906
YDR023W	15506
YDR024W	73
YDR025W	14259
YDR026C	2330
YDR027C	1335
YDR028C	4022
YDR029W	97
YDR030C	1074
YDR031W	4369
YDR032C	25116
YDR033W	13155
YDR034C	3629
YDR034C-A	25
YDR034C-C	0
YDR034C-D	23
YDR034W-B	3178
YDR035W	7928
YDR036C	2440
YDR037W	16632
YDR038C	157
YDR039C	0
YDR040C	423
YDR041W	7062
YDR042C	82
YDR043C	2427
YDR044W	768
YDR045C	2027
YDR046C	2587
YDR047W	3890
YDR048C	6
YDR049W	1211
YDR050C	97212
YDR051C	4093
YDR052C	2250
YDR053W	11
YDR054C	9979
YDR055W	4173
YDR056C	7184
YDR057W	2316
YDR058C	2163
YDR059C	8283
YDR060W	6574
YDR061W	1860
YDR062W	4166
YDR063W	6396
YDR064W	45563
YDR065W	1289
YDR066C	1338
YDR067C	3471
YDR068W	5289
YDR069C	1769
YDR070C	30156
YDR071C	12128
YDR072C	3481
YDR073W	5613
YDR074W	4876
YDR075W	2428
YDR076W	759
YDR077W	26726
YDR078C	769
YDR079C-A	1488
YDR079W	5852
YDR080W	1223
YDR081C	1346
YDR082W	1983
YDR083W	3576
YDR084C	2325
YDR085C	3236
YDR086C	10632
YDR087C	2430
YDR088C	2010
YDR089W	613
YDR090C	1704
YDR091C	5341
YDR092W	7777
YDR093W	420
YDR094W	16
YDR095C	4
YDR096W	2105
YDR097C	884
YDR098C	4549
YDR098C-A	0
YDR098C-B	4
YDR099W	35363
YDR100W	3937
YDR101C	3255
YDR102C	39
YDR103W	1109
YDR104C	1237
YDR105C	1639
YDR106W	105
YDR107C	893
YDR108W	870
YDR109C	577
YDR110W	1003
YDR111C	5353
YDR112W	75
YDR113C	639
YDR114C	28
YDR115W	4523
YDR116C	5796
YDR117C	2289
YDR118W	638
YDR118W-A	50
YDR119W	2778
YDR119W-A	10117
YDR120C	1553
YDR121W	3061
YDR122W	806
YDR123C	507
YDR124W	442
YDR125C	721
YDR126W	1233
YDR127W	1512
YDR128W	1353
YDR129C	4537
YDR130C	1266
YDR131C	1641
YDR132C	2369
YDR133C	37768
YDR135C	2241
YDR136C	33
YDR137W	2431
YDR138W	691
YDR139C	1457
YDR140W	1698
YDR141C	2134
YDR142C	2345
YDR143C	442
YDR144C	536
YDR145W	6426
YDR146C	1059
YDR147W	677
YDR148C	7299
YDR149C	1
YDR150W	5946
YDR151C	2765
YDR152W	6066
YDR153C	2529
YDR154C	24881
YDR155C	45985
YDR156W	1048
YDR157W	268
YDR158W	8241
YDR159W	2053
YDR160W	976
YDR161W	2804
YDR162C	2059
YDR163W	2311
YDR164C	1153
YDR165W	4112
YDR166C	3243
YDR167W	4732
YDR168W	5918
YDR169C	853
YDR169C-A	2
YDR170C	2217
YDR170W-A	836
YDR171W	10833
YDR172W	5696
YDR173C	1034
YDR174W	7298
YDR175C	3732
YDR176W	3123
YDR177W	11213
YDR178W	15531
YDR179C	1828
YDR179W-A	631
YDR180W	1001
YDR181C	2367
YDR182W	1683
YDR182W-A	137
YDR183C-A	141
YDR183W	1882
YDR184C	2323
YDR185C	428
YDR186C	7017
YDR187C	41
YDR188W	2606
YDR189W	2230
YDR190C	5295
YDR191W	250
YDR192C	827
YDR193W	3
YDR194C	7336
YDR194W-A	1
YDR195W	1353
YDR196C	4586
YDR197W	3648
YDR198C	1393
YDR199W	184
YDR200C	674
YDR201W	933
YDR202C	4066
YDR203W	1
YDR204W	2489
YDR205W	1544
YDR206W	2141
YDR207C	781
YDR208W	2802
YDR209C	1161
YDR210C-C	0
YDR210C-D	9
YDR210W	0
YDR210W-A	0
YDR210W-B	12
YDR211W	3481
YDR212W	3834
YDR213W	801
YDR214W	6318
YDR215C	5
YDR216W	4067
YDR217C	768
YDR218C	482
YDR219C	1008
YDR220C	1
YDR221W	1715
YDR222W	1721
YDR223W	4990
YDR224C	98964
YDR225W	80555
YDR226W	16649
YDR227W	2040
YDR228C	1095
YDR229W	1503
YDR230W	959
YDR231C	1680
YDR232W	1744
YDR233C	24372
YDR234W	719
YDR235W	1582
YDR236C	960
YDR237W	3070
YDR238C	4612
YDR239C	1896
YDR240C	1350
YDR241W	171
YDR242W	920
YDR243C	797
YDR244W	3194
YDR245W	2762
YDR246W	5729
YDR246W-A	82
YDR247W	1808
YDR248C	1676
YDR249C	353
YDR250C	5
YDR251W	3473
YDR252W	336
YDR253C	507
YDR254W	1477
YDR255C	2627
YDR256C	6652
YDR257C	1391
YDR258C	8990
YDR259C	879
YDR260C	1033
YDR261C	882
YDR261C-C	0
YDR261C-D	65
YDR261W-A	0
YDR261W-B	78
YDR262W	3073
YDR263C	191
YDR264C	3720
YDR265W	2224
YDR266C	1155
YDR267C	2298
YDR268W	1530
YDR269C	1
YDR270W	505
YDR271C	34
YDR272W	8878
YDR273W	266
YDR274C	305
YDR275W	2177
YDR276C	15001
YDR277C	4110
YDR278C	3
YDR279W	2095
YDR280W	2354
YDR281C	126
YDR282C	1976
YDR283C	1370
YDR284C	2968
YDR285W	1267
YDR286C	1918
YDR287W	3294
YDR288W	2561
YDR289C	1211
YDR290W	1
YDR291W	1239
YDR292C	2651
YDR293C	3530
YDR294C	2495
YDR295C	1653
YDR296W	4903
YDR297W	13616
YDR298C	11970
YDR299W	1720
YDR300C	2511
YDR301W	857
YDR302W	1114
YDR303C	666
YDR304C	14304
YDR305C	1544
YDR306C	3756
YDR307W	1502
YDR308C	3638
YDR309C	1867
YDR310C	1725
YDR311W	2389
YDR312W	2959
YDR313C	3253
YDR314C	564
YDR315C	974
YDR316W	2841
YDR316W-A	0
YDR316W-B	0
YDR317W	1166
YDR318W	1242
YDR319C	1718
YDR320C	620
YDR320C-A	3824
YDR320W-B	7
YDR321W	2129
YDR322C-A	6998
YDR322W	5257
YDR323C	864
YDR324C	2524
YDR325W	819
YDR326C	1023
YDR327W	4353
YDR328C	8932
YDR329C	7343
YDR330W	3635
YDR331W	1750
YDR332W	2437
YDR333C	2360
YDR334W	1711
YDR335W	3202
YDR336W	1865
YDR337W	5877
YDR338C	1145
YDR339C	5574
YDR340W	23
YDR341C	5702
YDR342C	45058
YDR343C	15024
YDR344C	43
YDR345C	1150
YDR346C	4783
YDR347W	2632
YDR348C	2049
YDR349C	1933
YDR350C	3238
YDR351W	2478
YDR352W	2029
YDR353W	11556
YDR354C-A	0
YDR354W	722
YDR355C	0
YDR356W	1926
YDR357C	9275
YDR358W	3691
YDR359C	810
YDR360W	22
YDR361C	5114
YDR362C	1966
YDR363W	1460
YDR363W-A	6752
YDR364C	1474
YDR365C	9114
YDR365W-A	0
YDR365W-B	5
YDR366C	47
YDR367W	3437
YDR368W	5114
YDR369C	989
YDR370C	1454
YDR371C-A	0
YDR371W	1116
YDR372C	4028
YDR373W	2707
YDR374C	77
YDR374W-A	1466
YDR375C	2292
YDR376W	1820
YDR377W	8978
YDR378C	4919
YDR379C-A	2885
YDR379W	2278
YDR380W	1760
YDR381C-A	5884
YDR381W	9851
YDR382W	26718
YDR383C	2087
YDR384C	2361
YDR385W	3331
YDR386W	995
YDR387C	1216
YDR388W	1980
YDR389W	1394
YDR390C	3589
YDR391C	5074
YDR392W	1816
YDR393W	3027
YDR394W	8837
YDR395W	3060
YDR396W	3639
YDR397C	652
YDR398W	3655
YDR399W	28102
YDR400W	931
YDR401W	6
YDR402C	48
YDR403W	949
YDR404C	3024
YDR405W	1137
YDR406W	1544
YDR406W-A	48
YDR407C	1204
YDR408C	4910
YDR409W	371
YDR410C	966
YDR411C	1481
YDR412W	417
YDR413C	217
YDR414C	433
YDR415C	885
YDR416W	1139
YDR417C	42
YDR418W	17649
YDR419W	1452
YDR420W	850
YDR421W	864
YDR422C	1952
YDR423C	3958
YDR424C	4031
YDR425W	999
YDR426C	197
YDR427W	8868
YDR428C	3520
YDR429C	13645
YDR430C	1522
YDR431W	3
YDR432W	632
YDR433W	80
YDR434W	2860
YDR435C	2782
YDR436W	889
YDR437W	227
YDR438W	1095
YDR439W	1432
YDR440W	797
YDR441C	2628
YDR442W	65
YDR443C	694
YDR444W	936
YDR445C	59
YDR446W	27
YDR447C	16869
YDR448W	488
YDR449C	1202
YDR450W	35464
YDR451C	1126
YDR452W	4487
YDR453C	3667
YDR454C	11508
YDR455C	13
YDR456W	2779
