YAR003W	1557
YAR007C	3037
YAR008W	1532
YAR009C	260
YAR010C	3
YAR014C	2513
YAR015W	5540
YAR018C	630
YAR019C	696
YAR019W-A	0
YAR020C	69
YAR023C	678
YAR027W	5464
YAR028W	1316
YAR029W	123
YAR030C	167
YAR031W	289
YAR033W	408
YAR035C-A	10
YAR035W	439
YAR042W	2278
YAR047C	43
YAR050W	290
YAR053W	91
YAR060C	0
YAR061W	0
YAR064W	38
YAR066W	6
YAR068W	7
YAR069C	0
YAR070C	3
YAR071W	233
YAR073W	6
YAR075W	5
YBL001C	11165
YBL002W	31564
YBL003C	42176
YBL004W	5274
YBL005W	2048
YBL005W-A	0
YBL005W-B	195
YBL006C	2325
YBL006W-A	0
YBL007C	3234
YBL008W	527
YBL008W-A	1
YBL009W	1071
YBL010C	535
YBL011W	1854
YBL012C	31
YBL013W	93
YBL014C	706
YBL015W	1555
YBL016W	1373
YBL017C	4387
YBL018C	2491
YBL019W	1190
YBL020W	1713
YBL021C	2278
YBL022C	2986
YBL023C	863
YBL024W	2116
YBL025W	518
YBL026W	6689
YBL027W	91373
YBL028C	4101
YBL029C-A	3446
YBL029W	1377
YBL030C	7794
YBL031W	997
YBL032W	2093
YBL033C	2148
YBL034C	814
YBL035C	571
YBL036C	3694
YBL037W	1837
YBL038W	3221
YBL039C	3416
YBL039C-A	0
YBL039W-B	1172
YBL040C	5991
YBL041W	11392
YBL042C	2871
YBL043W	1880
YBL044W	19
YBL045C	8359
YBL046W	1665
YBL047C	3623
YBL048W	285
YBL049W	1336
YBL050W	8126
YBL051C	1801
YBL052C	1301
YBL053W	119
YBL054W	1238
YBL055C	3389
YBL056W	10326
YBL057C	1935
YBL058W	6536
YBL059C-A	4149
YBL059W	1921
YBL060W	1570
YBL061C	975
YBL062W	31
YBL063W	1083
YBL064C	9408
YBL065W	7
YBL066C	1005
YBL067C	3524
YBL068W	2004
YBL068W-A	0
YBL069W	321
YBL070C	14
YBL071C	762
YBL071C-B	1
YBL071W-A	504
YBL072C	15979
YBL073W	33
YBL074C	232
YBL075C	623
YBL076C	8847
YBL077W	554
YBL078C	2099
YBL079W	2639
YBL080C	950
YBL081W	366
YBL082C	547
YBL083C	43
YBL084C	1247
YBL085W	1534
YBL086C	2426
YBL087C	12519
YBL088C	2094
YBL089W	1945
YBL090W	6106
YBL091C	3348
YBL091C-A	1554
YBL092W	84642
YBL093C	4161
YBL094C	80
YBL095W	272
YBL096C	24
YBL097W	313
YBL098W	1427
YBL099W	9596
YBL100C	333
YBL100W-A	0
YBL100W-B	73
YBL100W-C	26
YBL101C	653
YBL102W	4973
YBL103C	1545
YBL104C	701
YBL105C	3408
YBL106C	685
YBL107C	4217
YBL107W-A	0
YBL108C-A	0
YBL108W	0
YBL109W	1
YBL111C	0
YBL112C	0
YBL113C	148
YBL113W-A	0
YBR001C	2260
YBR002C	628
YBR003W	1257
YBR004C	1623
YBR005W	1307
YBR006W	1184
YBR007C	518
YBR008C	788
YBR009C	59561
YBR010W	32451
YBR011C	15754
YBR012C	114
YBR012W-A	0
YBR012W-B	65
YBR013C	414
YBR014C	5009
YBR015C	3288
YBR016W	1484
YBR017C	2162
YBR018C	123
YBR019C	787
YBR020W	274
YBR021W	896
YBR022W	2545
YBR023C	1608
YBR024W	2139
YBR025C	15379
YBR026C	5300
YBR027C	59
YBR028C	1023
YBR029C	2948
YBR030W	863
YBR031W	10008
YBR032W	69
YBR033W	1015
YBR034C	9841
YBR035C	7694
YBR036C	4891
YBR037C	1259
YBR038W	1731
YBR039W	11990
YBR040W	74
YBR041W	1299
YBR042C	1502
YBR043C	2291
YBR044C	2461
YBR045C	416
YBR046C	2187
YBR047W	2645
YBR048W	6175
YBR049C	3497
YBR050C	6913
YBR051W	85
YBR052C	9688
YBR053C	4739
YBR054W	960
YBR055C	2061
YBR056C-B	0
YBR056W	3466
YBR056W-A	298
YBR057C	2580
YBR058C	1853
YBR058C-A	4400
YBR059C	1627
YBR060C	811
YBR061C	3155
YBR062C	4503
YBR063C	608
YBR064W	4
YBR065C	407
YBR066C	2238
YBR067C	35042
YBR068C	10586
YBR069C	8844
YBR070C	2761
YBR071W	1260
YBR072C-A	3
YBR072W	1346
YBR073W	1621
YBR074W	1675
YBR076C-A	648
YBR076W	286
YBR077C	2295
YBR078W	20393
YBR079C	7570
YBR080C	1909
YBR081C	2584
YBR082C	10143
YBR083W	2645
YBR084C-A	58059
YBR084W	3741
YBR085C-A	3183
YBR085W	99
YBR086C	5174
YBR087W	4353
YBR088C	2177
YBR089C-A	11620
YBR089W	19
YBR090C	272
YBR091C	2137
YBR092C	1214
YBR093C	3496
YBR094W	1716
YBR095C	1684
YBR096W	2766
YBR097W	1518
YBR098W	826
YBR099C	0
YBR101C	3293
YBR102C	845
YBR103C-A	6
YBR103W	1624
YBR104W	619
YBR105C	3897
YBR106W	20589
YBR107C	737
YBR108W	529
YBR109C	15864
YBR109W-A	34
YBR110W	2040
YBR111C	9626
YBR111W-A	2523
YBR112C	3094
YBR113W	106
YBR114W	304
YBR115C	1671
YBR116C	10
YBR117C	164
YBR118W	15374
YBR119W	2640
YBR120C	4549
YBR121C	22336
YBR121C-A	0
YBR122C	7221
YBR123C	1154
YBR124W	1
YBR125C	1474
YBR126C	6478
YBR126W-A	458
YBR126W-B	2432
YBR127C	15639
YBR128C	1264
YBR129C	2449
YBR130C	973
YBR131C-A	0
YBR131W	410
YBR132C	1818
YBR133C	1342
YBR134W	16
YBR135W	1041
YBR136W	862
YBR137W	4139
YBR138C	1363
YBR139W	3331
YBR140C	3864
YBR141C	613
YBR141W-A	0
YBR142W	4899
YBR143C	19682
YBR144C	34
YBR145W	2198
YBR146W	7184
YBR147W	1875
YBR148W	364
YBR149W	12086
YBR150C	1207
YBR151W	4047
YBR152W	261
YBR153W	938
YBR154C	11338
YBR155W	764
YBR156C	720
YBR157C	1933
YBR158W	8443
YBR159W	4746
YBR160W	2238
YBR161W	503
YBR162C	23635
YBR162W-A	5116
YBR163W	1229
YBR164C	4086
YBR165W	2308
YBR166C	2204
YBR167C	2304
YBR168W	1763
YBR169C	863
YBR170C	1274
YBR171W	1673
YBR172C	2570
YBR173C	9982
YBR174C	2
YBR175W	423
YBR176W	1140
YBR177C	529
YBR178W	13
YBR179C	2585
YBR180W	119
YBR181C	14208
YBR182C	239
YBR182C-A	40
YBR183W	2030
YBR184W	367
YBR185C	4432
YBR186W	742
YBR187W	1491
YBR188C	1580
YBR189W	75079
YBR190W	4
YBR191W	46940
YBR191W-A	270
YBR192W	1814
YBR193C	1292
YBR194W	798
YBR195C	413
YBR196C	36334
YBR196C-A	45
YBR196C-B	144
YBR197C	439
YBR198C	1811
YBR199W	4279
YBR200W	1340
YBR200W-A	22
YBR201C-A	973
YBR201W	2509
YBR202W	1683
YBR203W	1175
YBR204C	860
YBR205W	1747
YBR206W	337
YBR207W	2470
YBR208C	863
YBR209W	56
YBR210W	1841
YBR211C	4045
YBR212W	3438
YBR213W	156
YBR214W	2332
YBR215W	1267
YBR216C	1891
YBR217W	1435
YBR218C	2762
YBR219C	9
YBR220C	1078
YBR221C	11104
YBR221W-A	106
YBR222C	3416
YBR223C	379
YBR223W-A	0
YBR224W	1
YBR225W	796
YBR226C	63
YBR227C	1424
YBR228W	603
YBR229C	1657
YBR230C	10741
YBR230W-A	1346
YBR231C	396
YBR232C	6
YBR233W	416
YBR233W-A	1913
YBR234C	6692
YBR235W	1244
YBR236C	3397
YBR237W	2326
YBR238C	300
YBR239C	780
YBR240C	236
YBR241C	895
YBR242W	3218
YBR243C	1256
YBR244W	2958
YBR245C	1237
YBR246W	901
YBR247C	1333
YBR248C	784
YBR249C	15520
YBR250W	345
YBR251W	3426
YBR252W	3605
YBR253W	3462
YBR254C	1172
YBR255C-A	5557
YBR255W	1647
YBR256C	8359
YBR257W	2630
YBR258C	889
YBR259W	1391
YBR260C	818
YBR261C	1227
YBR262C	5902
YBR263W	5483
YBR264C	1421
YBR265W	1933
YBR266C	0
YBR267W	1607
YBR268W	5355
YBR269C	6211
YBR270C	522
YBR271W	652
YBR272C	1983
YBR273C	2370
YBR274W	1449
YBR275C	1848
YBR276C	1379
YBR277C	0
YBR278W	1686
YBR279W	4044
YBR280C	506
YBR281C	965
YBR282W	2506
YBR283C	6020
YBR284W	335
YBR285W	3966
YBR286W	19817
YBR287W	3847
YBR288C	2187
YBR289W	1428
YBR290W	5141
YBR291C	618
YBR292C	226
YBR293W	1849
YBR294W	784
YBR295W	1175
YBR296C	12070
YBR296C-A	177
YBR297W	3816
YBR298C	3749
YBR298C-A	5
YBR299W	183
YBR300C	2
YBR301W	39
YBR302C	0
YCL001W	5763
YCL001W-A	194
YCL001W-B	168
YCL002C	1705
YCL004W	668
YCL005W	881
YCL005W-A	2220
YCL007C	73
YCL008C	473
YCL009C	2713
YCL010C	699
YCL011C	3817
YCL012C	1508
YCL014W	1059
YCL016C	1683
YCL017C	1594
YCL018W	0
YCL019W	1
YCL020W	0
YCL021W-A	241
YCL022C	0
YCL023C	0
YCL024W	478
YCL025C	3968
YCL026C-A	146
YCL026C-B	476
YCL027W	757
YCL028W	3620
YCL029C	1388
YCL030C	1802
YCL031C	6100
YCL032W	2593
YCL033C	3292
YCL034W	2316
YCL035C	18254
YCL036W	565
YCL037C	120
YCL038C	1161
YCL039W	1048
YCL040W	24793
YCL041C	28
YCL042W	28
YCL043C	8711
YCL044C	407
YCL045C	2106
YCL046W	3
YCL047C	1130
YCL048W	171
YCL048W-A	169
YCL049C	1606
YCL050C	10202
YCL051W	1228
YCL052C	3448
YCL054W	2597
YCL054W-A	2
YCL055W	3052
YCL056C	1778
YCL057C-A	5404
YCL057W	1986
YCL058C	904
YCL058W-A	0
YCL059C	8683
YCL061C	1103
YCL063W	933
YCL064C	8173
YCL065W	0
YCL066W	0
YCL067C	0
YCL068C	0
YCL069W	0
YCL073C	2
YCL074W	0
YCL075W	0
YCL076W	0
YCR001W	239
YCR002C	5284
YCR003W	6591
YCR004C	8907
YCR005C	44216
YCR006C	285
YCR007C	673
YCR008W	3259
YCR009C	10901
YCR010C	1021
YCR011C	3355
YCR012W	46537
YCR013C	7076
YCR014C	1284
YCR015C	801
YCR016W	4763
YCR017C	4249
YCR018C	7036
YCR018C-A	18
YCR019W	1432
YCR020C	742
YCR020C-A	1567
YCR020W-B	723
YCR021C	2261
YCR022C	43
YCR023C	2755
YCR024C	708
YCR024C-A	8212
YCR024C-B	17068
YCR025C	70
YCR026C	1580
YCR027C	1601
YCR028C	1059
YCR028C-A	21158
YCR030C	1448
YCR031C	61560
YCR032W	1999
YCR033W	2783
YCR034W	2465
YCR035C	2593
YCR036W	3618
YCR037C	2911
YCR038C	419
YCR038W-A	0
YCR039C	0
YCR040W	0
YCR041W	48
YCR042C	1640
YCR043C	1996
YCR044C	2479
YCR045C	328
YCR045W-A	0
YCR046C	1437
YCR047C	985
YCR047W-A	0
YCR048W	514
YCR049C	0
YCR050C	46
YCR051W	3637
YCR052W	1212
YCR053W	4858
YCR054C	1033
YCR057C	1851
YCR059C	1154
YCR060W	2201
YCR061W	406
YCR063W	73
YCR064C	29
YCR065W	524
YCR066W	440
YCR067C	1720
YCR068W	359
YCR069W	1843
YCR071C	2468
YCR072C	364
YCR073C	1367
YCR073W-A	1200
YCR075C	1804
YCR075W-A	1126
YCR076C	1962
YCR077C	2240
YCR079W	1535
YCR081C-A	0
YCR081W	843
YCR082W	8117
YCR083W	2434
YCR084C	2766
YCR085W	101
YCR086W	1377
YCR087C-A	0
YCR087W	519
YCR088W	3033
YCR089W	1285
YCR090C	4036
YCR091W	1653
YCR092C	711
YCR093W	3830
YCR094W	1230
YCR095C	2335
YCR095W-A	32
YCR096C	0
YCR097W	1
YCR097W-A	0
YCR098C	324
YCR099C	208
YCR100C	238
YCR101C	104
YCR102C	161
YCR102W-A	2
YCR104W	2
YCR105W	302
YCR106W	341
YCR107W	385
YCR108C	0
YDL001W	1867
YDL002C	4191
YDL003W	1617
YDL004W	19656
YDL005C	4260
YDL006W	2629
YDL007C-A	0
YDL007W	11790
YDL008W	3192
YDL009C	774
YDL010W	1894
YDL011C	4
YDL012C	2115
YDL013W	1152
YDL014W	6506
YDL015C	10233
YDL016C	1436
YDL017W	450
YDL018C	4004
YDL019C	1543
YDL020C	2803
YDL021W	3739
YDL022C-A	8
YDL022W	2912
YDL023C	7
YDL024C	336
YDL025C	1449
YDL025W-A	0
YDL026W	6
YDL027C	4353
YDL028C	1431
YDL029W	8345
YDL030W	1025
YDL031W	4172
YDL032W	0
YDL033C	719
YDL034W	67
YDL035C	1987
YDL036C	1843
YDL037C	38
YDL039C	259
YDL040C	3638
YDL041W	7
YDL042C	575
YDL043C	1962
YDL044C	2473
YDL045C	3882
YDL045W-A	2303
YDL046W	7625
YDL047W	2021
YDL048C	1318
YDL049C	4448
YDL050C	1048
YDL051W	6567
YDL052C	1565
YDL053C	1826
YDL054C	2031
YDL055C	51897
YDL056W	1511
YDL057W	578
YDL058W	2926
YDL059C	247
YDL060W	2187
YDL061C	11930
YDL062W	4
YDL063C	1758
YDL064W	2400
YDL065C	6792
YDL066W	3079
YDL067C	7554
YDL068W	71
YDL069C	650
YDL070W	8806
YDL071C	53
YDL072C	10673
YDL073W	1685
YDL074C	5322
YDL075W	79205
YDL076C	1848
YDL077C	978
YDL078C	12492
YDL079C	14259
YDL080C	843
YDL081C	40759
YDL082W	19527
YDL083C	26261
YDL084W	18947
YDL085C-A	1835
YDL085W	453
YDL086C-A	0
YDL086W	801
YDL087C	261
YDL088C	3054
YDL089W	1593
YDL090C	2018
YDL091C	3805
YDL092W	5497
YDL093W	1102
YDL094C	89
YDL095W	3622
YDL096C	0
YDL097C	6356
YDL098C	1166
YDL099W	7094
YDL100C	12961
YDL101C	2110
YDL102W	1578
YDL103C	1048
YDL104C	1607
YDL105W	1476
YDL106C	1419
YDL107W	2560
YDL108W	1617
YDL109C	291
YDL110C	3408
YDL111C	1380
YDL112W	2373
YDL113C	2460
YDL114W	27
YDL114W-A	66
YDL115C	3681
YDL116W	3971
YDL117W	1164
YDL118W	18
YDL119C	949
YDL120W	3080
YDL121C	6470
YDL122W	4983
YDL123W	361
YDL124W	6841
YDL125C	8687
YDL126C	12296
YDL127W	443
YDL128W	2894
YDL129W	552
YDL130W	23107
YDL130W-A	7137
YDL131W	3259
YDL132W	3613
YDL133C-A	24633
YDL133W	2264
YDL134C	6607
YDL135C	5299
YDL136W	5323
YDL137W	37064
YDL138W	695
YDL139C	597
YDL140C	4659
YDL141W	694
YDL142C	1727
YDL143W	5884
YDL144C	860
YDL145C	4540
YDL146W	1308
YDL147W	16405
YDL148C	4523
YDL149W	625
YDL150W	863
YDL151C	15
YDL152W	8
YDL153C	6607
YDL154W	1667
YDL155W	2467
YDL156W	241
YDL157C	5128
YDL158C	453
YDL159C-B	0
YDL159W	682
YDL159W-A	0
YDL160C	2203
YDL160C-A	623
YDL161W	6680
YDL162C	5
YDL163W	1
YDL164C	675
YDL165W	4365
YDL166C	4152
YDL167C	1477
YDL168W	1524
YDL169C	617
YDL170W	495
YDL171C	3821
YDL172C	167
YDL173W	1613
YDL174C	20248
YDL175C	1052
YDL176W	649
YDL177C	508
YDL178W	4415
YDL179W	2580
YDL180W	1697
YDL181W	4951
YDL182W	2859
YDL183C	946
YDL184C	3476
YDL185C-A	31
YDL185W	8639
YDL186W	239
YDL187C	6
YDL188C	1542
YDL189W	1176
YDL190C	2905
YDL191W	12855
YDL192W	17666
YDL193W	1068
YDL194W	2188
YDL195W	3216
YDL196W	17
YDL197C	1080
YDL198C	1590
YDL199C	573
YDL200C	2087
YDL201W	3928
YDL202W	1694
YDL203C	921
YDL204W	1541
YDL205C	3322
YDL206W	1258
YDL207W	1911
YDL208W	12271
YDL209C	260
YDL210W	269
YDL211C	477
YDL212W	12244
YDL213C	6809
YDL214C	410
YDL215C	15953
YDL216C	1081
YDL217C	1228
YDL218W	265
YDL219W	1774
YDL220C	312
YDL221W	56
YDL222C	255
YDL223C	1059
YDL224C	1023
YDL225W	4456
YDL226C	2177
YDL227C	1839
YDL228C	776
YDL229W	6106
YDL230W	843
YDL231C	2437
YDL232W	1356
YDL233W	592
YDL234C	2977
YDL235C	4852
YDL236W	2297
YDL237W	2950
YDL238C	279
YDL239C	334
YDL240C-A	10
YDL240W	1733
YDL241W	290
YDL242W	84
YDL243C	572
YDL244W	198
YDL245C	32
YDL246C	7
YDL247W	14
YDL247W-A	1
YDL248W	420
YDR001C	3429
YDR002W	28763
YDR003W	1139
YDR003W-A	183
YDR004W	2302
YDR005C	6299
YDR006C	2158
YDR007W	2201
YDR008C	270
YDR009W	860
YDR010C	80
YDR011W	4875
YDR012W	4751
YDR013W	1749
YDR014W	1253
YDR014W-A	52
YDR015C	0
YDR016C	2284
YDR017C	2011
YDR018C	638
YDR019C	967
YDR020C	1110
YDR021W	1201
YDR022C	814
YDR023W	30333
YDR024W	112
YDR025W	9026
YDR026C	2430
YDR027C	2163
YDR028C	4373
YDR029W	134
YDR030C	930
YDR031W	3240
YDR032C	14125
YDR033W	11498
YDR034C	1985
YDR034C-A	12
YDR034C-C	0
YDR034C-D	32
YDR034W-B	217
YDR035W	4987
YDR036C	1672
YDR037W	9925
YDR038C	191
YDR039C	0
YDR040C	298
YDR041W	7596
YDR042C	98
YDR043C	2192
YDR044W	862
YDR045C	2213
YDR046C	3364
YDR047W	5826
YDR048C	9
YDR049W	1139
YDR050C	91751
YDR051C	5033
YDR052C	1740
YDR053W	16
YDR054C	7490
YDR055W	2278
YDR056C	8264
YDR057W	2319
YDR058C	2513
YDR059C	1978
YDR060W	5987
YDR061W	2719
YDR062W	4583
YDR063W	6855
YDR064W	60876
YDR065W	1086
YDR066C	1420
YDR067C	3015
YDR068W	6197
YDR069C	1670
YDR070C	2863
YDR071C	14530
YDR072C	2803
YDR073W	3954
YDR074W	5964
YDR075W	2515
YDR076W	746
YDR077W	52992
YDR078C	869
YDR079C-A	1313
YDR079W	3621
YDR080W	1775
YDR081C	1565
YDR082W	2199
YDR083W	4186
YDR084C	2807
YDR085C	2632
YDR086C	14900
YDR087C	3513
YDR088C	2376
YDR089W	662
YDR090C	1133
YDR091C	5515
YDR092W	5330
YDR093W	1287
YDR094W	40
YDR095C	6
YDR096W	2288
YDR097C	1577
YDR098C	5659
YDR098C-A	0
YDR098C-B	11
YDR099W	12986
YDR100W	3702
YDR101C	3364
YDR102C	45
YDR103W	907
YDR104C	863
YDR105C	1690
YDR106W	145
YDR107C	864
YDR108W	1241
YDR109C	589
YDR110W	1517
YDR111C	1380
YDR112W	30
YDR113C	670
YDR114C	29
YDR115W	6353
YDR116C	5159
YDR117C	2546
YDR118W	850
YDR118W-A	67
YDR119W	2907
YDR119W-A	10230
YDR120C	2255
YDR121W	2880
YDR122W	1505
YDR123C	505
YDR124W	311
YDR125C	692
YDR126W	889
YDR127W	4809
YDR128W	1480
YDR129C	6871
YDR130C	1900
YDR131C	1788
YDR132C	2232
YDR133C	14956
YDR135C	3645
YDR136C	61
YDR137W	3662
YDR138W	858
YDR139C	1988
YDR140W	927
YDR141C	2079
YDR142C	1822
YDR143C	800
YDR144C	1165
YDR145W	5814
YDR146C	2296
YDR147W	900
YDR148C	4225
YDR149C	0
YDR150W	4529
YDR151C	1690
YDR152W	5374
YDR153C	1746
YDR154C	4024
YDR155C	8180
YDR156W	615
YDR157W	158
YDR158W	5510
YDR159W	1706
YDR160W	1216
YDR161W	3326
YDR162C	1751
YDR163W	2296
YDR164C	1311
YDR165W	4332
YDR166C	2494
YDR167W	6672
YDR168W	8160
YDR169C	1274
YDR169C-A	9
YDR170C	3135
YDR170W-A	407
YDR171W	6099
YDR172W	6735
YDR173C	857
YDR174W	3580
YDR175C	4894
YDR176W	4084
YDR177W	15651
YDR178W	9744
YDR179C	1801
YDR179W-A	787
YDR180W	973
YDR181C	3109
YDR182W	1635
YDR182W-A	112
YDR183C-A	61
YDR183W	2219
YDR184C	1562
YDR185C	607
YDR186C	3443
YDR187C	38
YDR188W	4687
YDR189W	2049
YDR190C	7222
YDR191W	269
YDR192C	479
YDR193W	1
YDR194C	11206
YDR194W-A	1
YDR195W	1267
YDR196C	4676
YDR197W	2495
YDR198C	1251
YDR199W	151
YDR200C	649
YDR201W	1988
YDR202C	3619
YDR203W	0
YDR204W	1262
YDR205W	928
YDR206W	2565
YDR207C	1130
YDR208W	2363
YDR209C	1404
YDR210C-C	0
YDR210C-D	10
YDR210W	0
YDR210W-A	0
YDR210W-B	25
YDR211W	4888
YDR212W	5302
YDR213W	1073
YDR214W	3129
YDR215C	22
YDR216W	3569
YDR217C	705
YDR218C	298
YDR219C	1971
YDR220C	1
YDR221W	1634
YDR222W	1435
YDR223W	970
YDR224C	99209
YDR225W	95049
YDR226W	11300
YDR227W	1561
YDR228C	1234
YDR229W	1548
YDR230W	922
YDR231C	1544
YDR232W	2765
YDR233C	8278
YDR234W	1233
YDR235W	2374
YDR236C	1607
YDR237W	4851
YDR238C	4929
YDR239C	1347
YDR240C	1390
YDR241W	137
YDR242W	1021
YDR243C	1086
YDR244W	2227
YDR245W	4214
YDR246W	1499
YDR246W-A	52
YDR247W	937
YDR248C	2033
YDR249C	654
YDR250C	8
YDR251W	3542
YDR252W	360
YDR253C	921
YDR254W	1260
YDR255C	2561
YDR256C	1172
YDR257C	1817
YDR258C	3878
YDR259C	196
YDR260C	743
YDR261C	1446
YDR261C-C	0
YDR261C-D	204
YDR261W-A	0
YDR261W-B	110
YDR262W	2332
YDR263C	332
YDR264C	4194
YDR265W	2229
YDR266C	1105
YDR267C	3353
YDR268W	1257
YDR269C	3
YDR270W	742
YDR271C	40
YDR272W	7782
YDR273W	331
YDR274C	379
YDR275W	1694
YDR276C	9458
YDR277C	1610
YDR278C	2
YDR279W	3150
YDR280W	4445
YDR281C	996
YDR282C	2027
YDR283C	1816
YDR284C	4017
YDR285W	1173
YDR286C	1707
YDR287W	1562
YDR288W	2752
YDR289C	1621
YDR290W	1
YDR291W	1510
YDR292C	4950
YDR293C	3771
YDR294C	2500
YDR295C	1433
YDR296W	4687
YDR297W	5441
YDR298C	13390
YDR299W	1849
YDR300C	3893
YDR301W	1238
YDR302W	1901
YDR303C	693
YDR304C	15793
YDR305C	2143
YDR306C	3753
YDR307W	2430
YDR308C	3793
YDR309C	1745
YDR310C	2062
YDR311W	2495
YDR312W	2910
YDR313C	2252
YDR314C	580
YDR315C	928
YDR316W	3392
YDR316W-A	0
YDR316W-B	0
YDR317W	643
YDR318W	1461
YDR319C	2188
YDR320C	808
YDR320C-A	5088
YDR320W-B	26
YDR321W	2278
YDR322C-A	9350
YDR322W	4635
YDR323C	1156
YDR324C	2802
YDR325W	1429
YDR326C	2200
YDR327W	3762
YDR328C	8679
YDR329C	6808
YDR330W	1582
YDR331W	2605
YDR332W	1417
YDR333C	1912
YDR334W	2497
YDR335W	3337
YDR336W	2089
YDR337W	5776
YDR338C	1551
YDR339C	7608
YDR340W	28
YDR341C	8907
YDR342C	33794
YDR343C	24240
YDR344C	41
YDR345C	1419
YDR346C	7515
YDR347W	2278
YDR348C	2227
YDR349C	2364
YDR350C	3023
YDR351W	2414
YDR352W	1706
YDR353W	11703
YDR354C-A	0
YDR354W	1119
YDR355C	0
YDR356W	2220
YDR357C	5281
YDR358W	3490
YDR359C	1007
YDR360W	50
YDR361C	6446
YDR362C	2198
YDR363W	1129
YDR363W-A	7616
YDR364C	1001
YDR365C	14730
YDR365W-A	0
YDR365W-B	13
YDR366C	38
YDR367W	2532
YDR368W	2657
YDR369C	907
YDR370C	2607
YDR371C-A	0
YDR371W	1582
YDR372C	5829
YDR373W	4096
YDR374C	34
YDR374W-A	1430
YDR375C	2291
YDR376W	2011
YDR377W	11462
YDR378C	5678
YDR379C-A	1345
YDR379W	1827
YDR380W	1820
YDR381C-A	5679
YDR381W	22061
YDR382W	36399
YDR383C	2272
YDR384C	3329
YDR385W	3016
YDR386W	1195
YDR387C	941
YDR388W	3193
YDR389W	1653
YDR390C	2790
YDR391C	2598
YDR392W	1880
YDR393W	3423
YDR394W	5598
YDR395W	3601
YDR396W	2396
YDR397C	355
YDR398W	2108
YDR399W	24084
YDR400W	1203
YDR401W	5
YDR402C	69
YDR403W	969
YDR404C	3275
YDR405W	1694
YDR406W	1916
YDR406W-A	26
YDR407C	1273
YDR408C	3053
YDR409W	759
YDR410C	1769
YDR411C	1745
YDR412W	707
YDR413C	354
YDR414C	698
YDR415C	1576
YDR416W	1555
YDR417C	40
YDR418W	23581
YDR419W	1187
YDR420W	1666
YDR421W	1023
YDR422C	1477
YDR423C	2158
YDR424C	5334
YDR425W	548
YDR426C	52
YDR427W	10470
YDR428C	3293
YDR429C	17785
YDR430C	1908
YDR431W	8
YDR432W	2398
YDR433W	209
YDR434W	3782
YDR435C	2636
YDR436W	1333
YDR437W	203
YDR438W	831
YDR439W	792
YDR440W	1033
YDR441C	952
YDR442W	27
YDR443C	664
YDR444W	1107
YDR445C	46
YDR446W	10
YDR447C	37798
YDR448W	721
YDR449C	855
YDR450W	60010
YDR451C	1519
YDR452W	5211
YDR453C	1212
