YAR007C	2138
YAR008W	671
YAR009C	127
YAR010C	0
YAR014C	1892
YAR015W	13784
YAR018C	569
YAR019C	313
YAR019W-A	4
YAR020C	41
YAR023C	359
YAR027W	3520
YAR028W	1484
YAR029W	112
YAR030C	167
YAR031W	295
YAR033W	325
YAR035C-A	2
YAR035W	77
YAR042W	914
YAR047C	35
YAR050W	213
YAR053W	45
YAR060C	0
YAR061W	0
YAR064W	16
YAR066W	4
YAR068W	1
YAR069C	0
YAR070C	1
YAR071W	86
YAR073W	7
YAR075W	2
YBL001C	6300
YBL002W	16879
YBL003C	20230
YBL004W	3540
YBL005W	1518
YBL005W-A	0
YBL005W-B	212
YBL006C	2254
YBL006W-A	0
YBL007C	2383
YBL008W	503
YBL008W-A	3
YBL009W	620
YBL010C	561
YBL011W	1317
YBL012C	13
YBL013W	55
YBL014C	956
YBL015W	523
YBL016W	1031
YBL017C	4192
YBL018C	1615
YBL019W	724
YBL020W	1939
YBL021C	883
YBL022C	2959
YBL023C	674
YBL024W	2634
YBL025W	417
YBL026W	3941
YBL027W	81163
YBL028C	3068
YBL029C-A	2150
YBL029W	823
YBL030C	2080
YBL031W	1073
YBL032W	1372
YBL033C	945
YBL034C	572
YBL035C	358
YBL036C	2964
YBL037W	792
YBL038W	1457
YBL039C	5190
YBL039C-A	0
YBL039W-B	446
YBL040C	4015
YBL041W	9475
YBL042C	2220
YBL043W	283
YBL044W	27
YBL045C	3623
YBL046W	1185
YBL047C	2592
YBL048W	150
YBL049W	359
YBL050W	4776
YBL051C	1796
YBL052C	1207
YBL053W	87
YBL054W	1168
YBL055C	2869
YBL056W	8669
YBL057C	2407
YBL058W	5695
YBL059C-A	1343
YBL059W	790
YBL060W	1042
YBL061C	818
YBL062W	33
YBL063W	1139
YBL064C	4015
YBL065W	17
YBL066C	301
YBL067C	2403
YBL068W	2107
YBL068W-A	0
YBL069W	478
YBL070C	21
YBL071C	597
YBL071C-B	3
YBL071W-A	527
YBL072C	20494
YBL073W	17
YBL074C	207
YBL075C	625
YBL076C	11895
YBL077W	612
YBL078C	953
YBL079W	1930
YBL080C	704
YBL081W	366
YBL082C	343
YBL083C	17
YBL084C	1361
YBL085W	2802
YBL086C	1974
YBL087C	23573
YBL088C	1588
YBL089W	1322
YBL090W	1866
YBL091C	4052
YBL091C-A	1397
YBL092W	88406
YBL093C	3111
YBL094C	52
YBL095W	278
YBL096C	28
YBL097W	337
YBL098W	1092
YBL099W	3349
YBL100C	143
YBL100W-A	0
YBL100W-B	97
YBL100W-C	12
YBL101C	698
YBL102W	2872
YBL103C	1456
YBL104C	608
YBL105C	2050
YBL106C	446
YBL107C	1984
YBL107W-A	0
YBL108C-A	0
YBL108W	0
YBL109W	2
YBL111C	0
YBL112C	0
YBL113C	56
YBL113W-A	0
YBR001C	1000
YBR002C	1295
YBR003W	1721
YBR004C	2067
YBR005W	2036
YBR006W	1829
YBR007C	625
YBR008C	560
YBR009C	22028
YBR010W	21342
YBR011C	22337
YBR012C	96
YBR012W-A	0
YBR012W-B	50
YBR013C	447
YBR014C	2915
YBR015C	2409
YBR016W	1088
YBR017C	2716
YBR018C	195
YBR019C	393
YBR020W	198
YBR021W	600
YBR022W	1431
YBR023C	1869
YBR024W	1067
YBR025C	20922
YBR026C	2654
YBR027C	70
YBR028C	1527
YBR029C	5742
YBR030W	998
YBR031W	11177
YBR032W	41
YBR033W	525
YBR034C	8256
YBR035C	4279
YBR036C	4079
YBR037C	565
YBR038W	563
YBR039W	6521
YBR040W	88
YBR041W	2893
YBR042C	2477
YBR043C	1323
YBR044C	1342
YBR045C	198
YBR046C	585
YBR047W	330
YBR048W	5850
YBR049C	1942
YBR050C	176
YBR051W	12
YBR052C	4725
YBR053C	2760
YBR054W	9856
YBR055C	1685
YBR056C-B	0
YBR056W	3139
YBR056W-A	355
YBR057C	1622
YBR058C	1813
YBR058C-A	3098
YBR059C	1481
YBR060C	504
YBR061C	2260
YBR062C	1830
YBR063C	476
YBR064W	7
YBR065C	478
YBR066C	1604
YBR067C	3388
YBR068C	6253
YBR069C	6080
YBR070C	1068
YBR071W	955
YBR072C-A	1
YBR072W	1907
YBR073W	1822
YBR074W	1858
YBR076C-A	405
YBR076W	200
YBR077C	1221
YBR078W	32379
YBR079C	5322
YBR080C	2480
YBR081C	2164
YBR082C	20133
YBR083W	823
YBR084C-A	47697
YBR084W	4948
YBR085C-A	5116
YBR085W	184
YBR086C	4844
YBR087W	2359
YBR088C	1441
YBR089C-A	3938
YBR089W	19
YBR090C	145
YBR091C	696
YBR092C	4287
YBR093C	1560
YBR094W	1149
YBR095C	1297
YBR096W	3760
YBR097W	1148
YBR098W	495
YBR099C	0
YBR101C	1825
YBR102C	571
YBR103C-A	5
YBR103W	1030
YBR104W	1472
YBR105C	1458
YBR106W	22342
YBR107C	614
YBR108W	253
YBR109C	10306
YBR109W-A	34
YBR110W	1874
YBR111C	7230
YBR111W-A	1783
YBR112C	1075
YBR113W	39
YBR114W	647
YBR115C	0
YBR116C	26
YBR117C	157
YBR118W	17635
YBR119W	1670
YBR120C	1599
YBR121C	20064
YBR121C-A	0
YBR122C	2768
YBR123C	850
YBR124W	3
YBR125C	1015
YBR126C	6465
YBR126W-A	406
YBR126W-B	2580
YBR127C	24102
YBR128C	706
YBR129C	1587
YBR130C	2362
YBR131C-A	0
YBR131W	513
YBR132C	628
YBR133C	1069
YBR134W	7
YBR135W	1395
YBR136W	697
YBR137W	2132
YBR138C	588
YBR139W	2538
YBR140C	2741
YBR141C	626
YBR141W-A	0
YBR142W	3533
YBR143C	20083
YBR144C	14
YBR145W	2590
YBR146W	4020
YBR147W	271
YBR148W	268
YBR149W	9202
YBR150C	886
YBR151W	2904
YBR152W	248
YBR153W	735
YBR154C	7615
YBR155W	1780
YBR156C	555
YBR157C	1460
YBR158W	9520
YBR159W	5675
YBR160W	2306
YBR161W	1169
YBR162C	24416
YBR162W-A	4018
YBR163W	1624
YBR164C	3684
YBR165W	1199
YBR166C	1996
YBR167C	1148
YBR168W	993
YBR169C	1605
YBR170C	1221
YBR171W	3191
YBR172C	2011
YBR173C	5657
YBR174C	4
YBR175W	1005
YBR176W	980
YBR177C	2247
YBR178W	11
YBR179C	1621
YBR180W	137
YBR181C	18257
YBR182C	362
YBR182C-A	22
YBR183W	1664
YBR184W	173
YBR185C	1571
YBR186W	462
YBR187W	2964
YBR188C	930
YBR189W	96714
YBR190W	10
YBR191W	47589
YBR191W-A	231
YBR192W	1294
YBR193C	1074
YBR194W	547
YBR195C	1217
YBR196C	50826
YBR196C-A	18
YBR196C-B	72
YBR197C	380
YBR198C	1161
YBR199W	5714
YBR200W	854
YBR200W-A	6
YBR201C-A	247
YBR201W	1333
YBR202W	762
YBR203W	1399
YBR204C	955
YBR205W	1631
YBR206W	220
YBR207W	1755
YBR208C	850
YBR209W	12
YBR210W	1351
YBR211C	1342
YBR212W	1433
YBR213W	105
YBR214W	793
YBR215W	1078
YBR216C	1586
YBR217W	888
YBR218C	2259
YBR219C	3
YBR220C	1008
YBR221C	10141
YBR221W-A	55
YBR222C	2280
YBR223C	272
YBR223W-A	0
YBR224W	3
YBR225W	492
YBR226C	42
YBR227C	1396
YBR228W	582
YBR229C	2139
YBR230C	3106
YBR230W-A	436
YBR231C	382
YBR232C	7
YBR233W	340
YBR233W-A	841
YBR234C	5098
YBR235W	1205
YBR236C	1967
YBR237W	1538
YBR238C	946
YBR239C	411
YBR240C	181
YBR241C	408
YBR242W	2442
YBR243C	1235
YBR244W	2177
YBR245C	937
YBR246W	1091
YBR247C	1959
YBR248C	2240
YBR249C	16283
YBR250W	163
YBR251W	1440
YBR252W	3427
YBR253W	1870
YBR254C	979
YBR255C-A	1111
YBR255W	1028
YBR256C	4924
YBR257W	1343
YBR258C	585
YBR259W	950
YBR260C	859
YBR261C	1894
YBR262C	2004
YBR263W	7194
YBR264C	948
YBR265W	2108
YBR266C	0
YBR267W	1111
YBR268W	1724
YBR269C	2042
YBR270C	428
YBR271W	808
YBR272C	1215
YBR273C	2383
YBR274W	1130
YBR275C	1200
YBR276C	1162
YBR277C	2
YBR278W	745
YBR279W	3313
YBR280C	456
YBR281C	1133
YBR282W	1279
YBR283C	7933
YBR284W	298
YBR285W	226
YBR286W	22261
YBR287W	6317
YBR288C	2095
YBR289W	766
YBR290W	2921
YBR291C	403
YBR292C	90
YBR293W	1496
YBR294W	573
YBR295W	621
YBR296C	154
YBR296C-A	3
YBR297W	381
YBR298C	727
YBR298C-A	4
YBR299W	27
YBR300C	3
YBR301W	5
YBR302C	0
YCL001W	4407
YCL001W-A	93
YCL001W-B	132
YCL002C	1626
YCL004W	545
YCL005W	894
YCL005W-A	2215
YCL007C	73
YCL008C	264
YCL009C	1484
YCL010C	455
YCL011C	3333
YCL012C	1015
YCL014W	778
YCL016C	887
YCL017C	1316
YCL018W	1
YCL019W	0
YCL020W	0
YCL021W-A	137
YCL022C	0
YCL023C	1
YCL024W	294
YCL025C	1943
YCL026C-A	76
YCL026C-B	227
YCL027W	871
YCL028W	3813
YCL029C	1517
YCL030C	5612
YCL031C	4270
YCL032W	1646
YCL033C	1631
YCL034W	1498
YCL035C	7298
YCL036W	472
YCL037C	102
YCL038C	815
YCL039W	464
YCL040W	8732
YCL041C	16
YCL042W	11
YCL043C	7311
YCL044C	192
YCL045C	3555
YCL046W	1
YCL047C	950
YCL048W	61
YCL048W-A	25
YCL049C	1464
YCL050C	12920
YCL051W	1175
YCL052C	2798
YCL054W	2817
YCL054W-A	2
YCL055W	1918
YCL056C	916
YCL057C-A	2837
YCL057W	1491
YCL058C	458
YCL058W-A	0
YCL059C	7324
YCL061C	1036
YCL063W	714
YCL064C	6792
YCL065W	1
YCL066W	0
YCL067C	0
YCL068C	0
YCL069W	0
YCL073C	0
YCL074W	0
YCL075W	0
YCL076W	0
YCR001W	150
YCR002C	3939
YCR003W	1942
YCR004C	4295
YCR005C	6676
YCR006C	107
YCR007C	591
YCR008W	2286
YCR009C	9671
YCR010C	78
YCR011C	2535
YCR012W	87026
YCR013C	9927
YCR014C	607
YCR015C	543
YCR016W	3724
YCR017C	2996
YCR018C	1820
YCR018C-A	55
YCR019W	723
YCR020C	399
YCR020C-A	1276
YCR020W-B	697
YCR021C	6830
YCR022C	14
YCR023C	1938
YCR024C	478
YCR024C-A	13157
YCR024C-B	22716
YCR025C	33
YCR026C	1318
YCR027C	914
YCR028C	1006
YCR028C-A	7577
YCR030C	697
YCR031C	53508
YCR032W	1430
YCR033W	1985
YCR034W	5124
YCR035C	2513
YCR036W	2551
YCR037C	2087
YCR038C	422
YCR038W-A	0
YCR039C	0
YCR040W	0
YCR041W	33
YCR042C	1571
YCR043C	2650
YCR044C	1994
YCR045C	273
YCR045W-A	0
YCR046C	692
YCR047C	601
YCR047W-A	0
YCR048W	559
YCR049C	1
YCR050C	48
YCR051W	3079
YCR052W	756
YCR053W	3651
YCR054C	668
YCR057C	1561
YCR059C	1931
YCR060W	1453
YCR061W	268
YCR063W	57
YCR064C	32
YCR065W	500
YCR066W	525
YCR067C	1205
YCR068W	205
YCR069W	1386
YCR071C	1185
YCR072C	709
YCR073C	1226
YCR073W-A	506
YCR075C	955
YCR075W-A	905
YCR076C	1189
YCR077C	1540
YCR079W	975
YCR081C-A	0
YCR081W	686
YCR082W	3904
YCR083W	2051
YCR084C	1016
YCR085W	46
YCR086W	731
YCR087C-A	0
YCR087W	285
YCR088W	959
YCR089W	580
YCR090C	2635
YCR091W	438
YCR092C	621
YCR093W	3005
YCR094W	895
YCR095C	1267
YCR095W-A	25
YCR096C	0
YCR097W	0
YCR097W-A	0
YCR098C	154
YCR099C	201
YCR100C	295
YCR101C	91
YCR102C	140
YCR102W-A	3
YCR104W	6
YCR105W	188
YCR106W	416
YCR107W	291
YCR108C	0
YDL001W	1206
YDL002C	2327
YDL003W	1350
YDL004W	6357
YDL005C	2427
YDL006W	1174
YDL007C-A	1
YDL007W	10205
YDL008W	1557
YDL009C	363
YDL010W	915
YDL011C	3
YDL012C	1820
YDL013W	984
YDL014W	4858
YDL015C	9723
YDL016C	1106
YDL017W	404
YDL018C	1230
YDL019C	1652
YDL020C	2165
YDL021W	1035
YDL022C-A	0
YDL022W	2582
YDL023C	12
YDL024C	179
YDL025C	869
YDL025W-A	0
YDL026W	5
YDL027C	2121
YDL028C	925
YDL029W	6853
YDL030W	898
YDL031W	3568
YDL032W	0
YDL033C	455
YDL034W	53
YDL035C	1668
YDL036C	1498
YDL037C	407
YDL039C	1638
YDL040C	3639
YDL041W	3
YDL042C	282
YDL043C	1112
YDL044C	877
YDL045C	1876
YDL045W-A	1441
YDL046W	4911
YDL047W	1254
YDL048C	1702
YDL049C	1116
YDL050C	861
YDL051W	6838
YDL052C	1077
YDL053C	1439
YDL054C	1590
YDL055C	98123
YDL056W	1390
YDL057W	384
YDL058W	2528
YDL059C	311
YDL060W	2389
YDL061C	13223
YDL062W	17
YDL063C	1628
YDL064W	1575
YDL065C	2901
YDL066W	3332
YDL067C	2624
YDL068W	53
YDL069C	403
YDL070W	6097
YDL071C	43
YDL072C	8034
YDL073W	2339
YDL074C	4420
YDL075W	71746
YDL076C	1702
YDL077C	1120
YDL078C	5027
YDL079C	1041
YDL080C	1084
YDL081C	41396
YDL082W	33846
YDL083C	43123
YDL084W	24558
YDL085C-A	2376
YDL085W	116
YDL086C-A	0
YDL086W	505
YDL087C	319
YDL088C	2416
YDL089W	1181
YDL090C	1233
YDL091C	1777
YDL092W	4250
YDL093W	1069
YDL094C	126
YDL095W	2935
YDL096C	1
YDL097C	6590
YDL098C	661
YDL099W	4119
YDL100C	13203
YDL101C	994
YDL102W	1141
YDL103C	1002
YDL104C	579
YDL105W	627
YDL106C	1390
YDL107W	1003
YDL108W	1415
YDL109C	206
YDL110C	2643
YDL111C	2062
YDL112W	2088
YDL113C	1629
YDL114W	19
YDL114W-A	48
YDL115C	1847
YDL116W	2843
YDL117W	1806
YDL118W	34
YDL119C	733
YDL120W	2361
YDL121C	3744
YDL122W	4396
YDL123W	234
YDL124W	13076
YDL125C	8672
YDL126C	13146
YDL127W	367
YDL128W	2060
YDL129W	280
YDL130W	40993
YDL130W-A	2300
YDL131W	3524
YDL132W	3265
YDL133C-A	15190
YDL133W	1333
YDL134C	5340
YDL135C	2988
YDL136W	5310
YDL137W	16410
YDL138W	670
YDL139C	667
YDL140C	2743
YDL141W	428
YDL142C	880
YDL143W	8193
YDL144C	802
YDL145C	3639
YDL146W	1218
YDL147W	10001
YDL148C	4117
YDL149W	452
YDL150W	902
YDL151C	31
YDL152W	15
YDL153C	4941
YDL154W	546
YDL155W	1829
YDL156W	135
YDL157C	2689
YDL158C	366
YDL159C-B	0
YDL159W	631
YDL159W-A	0
YDL160C	2417
YDL160C-A	454
YDL161W	3903
YDL162C	4
YDL163W	1
YDL164C	645
YDL165W	2239
YDL166C	2913
YDL167C	1881
YDL168W	1641
YDL169C	223
YDL170W	580
YDL171C	3181
YDL172C	200
YDL173W	1376
YDL174C	2634
YDL175C	898
YDL176W	469
YDL177C	764
YDL178W	3133
YDL179W	1560
YDL180W	1017
YDL181W	1204
YDL182W	2080
YDL183C	370
YDL184C	2758
YDL185C-A	42
YDL185W	7687
YDL186W	220
YDL187C	9
YDL188C	2087
YDL189W	1226
YDL190C	3512
YDL191W	8345
YDL192W	24741
YDL193W	1498
YDL194W	552
YDL195W	1691
YDL196W	17
YDL197C	604
YDL198C	2138
YDL199C	246
YDL200C	621
YDL201W	3089
YDL202W	1305
YDL203C	496
YDL204W	1517
YDL205C	2178
YDL206W	1302
YDL207W	1569
YDL208W	13404
YDL209C	375
YDL210W	174
YDL211C	432
YDL212W	8244
YDL213C	5428
YDL214C	103
YDL215C	2411
YDL216C	676
YDL217C	927
YDL218W	136
YDL219W	1556
YDL220C	180
YDL221W	30
YDL222C	106
YDL223C	389
YDL224C	609
YDL225W	3213
YDL226C	2526
YDL227C	1161
YDL228C	934
YDL229W	10400
YDL230W	779
YDL231C	1975
YDL232W	836
YDL233W	399
YDL234C	3055
YDL235C	3235
YDL236W	3199
YDL237W	2728
YDL238C	283
YDL239C	446
YDL240C-A	9
YDL240W	1156
YDL241W	260
YDL242W	43
YDL243C	243
YDL244W	58
YDL245C	8
YDL246C	3
YDL247W	6
YDL247W-A	1
YDL248W	379
YDR001C	3346
YDR002W	24184
YDR003W	1059
YDR003W-A	190
YDR004W	1331
YDR005C	2971
YDR006C	1001
YDR007W	1345
YDR008C	182
YDR009W	169
YDR010C	32
YDR011W	3653
YDR012W	6194
YDR013W	1156
YDR014W	676
YDR014W-A	39
YDR015C	0
YDR016C	1197
YDR017C	1585
YDR018C	216
YDR019C	5132
YDR020C	842
YDR021W	1060
YDR022C	826
YDR023W	22599
YDR024W	127
YDR025W	10803
YDR026C	1882
YDR027C	1629
YDR028C	3712
YDR029W	135
YDR030C	519
YDR031W	1230
YDR032C	6596
YDR033W	68424
YDR034C	1546
YDR034C-A	9
YDR034C-C	0
YDR034C-D	90
YDR034W-B	124
YDR035W	8387
YDR036C	912
YDR037W	25572
YDR038C	226
YDR039C	0
YDR040C	156
YDR041W	2192
YDR042C	119
YDR043C	1145
YDR044W	1789
YDR045C	2157
YDR046C	3897
YDR047W	3864
YDR048C	8
YDR049W	1025
YDR050C	175097
YDR051C	2370
YDR052C	1622
YDR053W	22
YDR054C	4623
YDR055W	11805
YDR056C	5017
YDR057W	1662
YDR058C	970
YDR059C	1129
YDR060W	6139
YDR061W	1593
YDR062W	6122
YDR063W	4131
YDR064W	63475
YDR065W	681
YDR066C	576
YDR067C	2204
YDR068W	2977
YDR069C	1248
YDR070C	540
YDR071C	8968
YDR072C	4408
YDR073W	2187
YDR074W	7717
YDR075W	1068
YDR076W	383
YDR077W	15976
YDR078C	452
YDR079C-A	650
YDR079W	1278
YDR080W	1206
YDR081C	1424
YDR082W	1184
YDR083W	3186
YDR084C	2078
YDR085C	1542
YDR086C	10464
YDR087C	3191
YDR088C	1091
YDR089W	1276
YDR090C	1209
YDR091C	6924
YDR092W	3945
YDR093W	1221
YDR094W	14
YDR095C	2
YDR096W	1199
YDR097C	966
YDR098C	3791
YDR098C-A	0
YDR098C-B	6
YDR099W	15195
YDR100W	1840
YDR101C	3998
YDR102C	49
YDR103W	849
YDR104C	587
YDR105C	1778
YDR106W	119
YDR107C	1048
YDR108W	1007
YDR109C	473
YDR110W	997
YDR111C	1504
YDR112W	112
YDR113C	454
YDR114C	21
YDR115W	2103
YDR116C	2189
YDR117C	2110
YDR118W	676
YDR118W-A	37
YDR119W	2863
YDR119W-A	258
YDR120C	1740
YDR121W	1675
YDR122W	1203
YDR123C	811
YDR124W	462
YDR125C	483
YDR126W	823
YDR127W	2842
YDR128W	1046
YDR129C	7713
YDR130C	1004
YDR131C	982
YDR132C	947
YDR133C	13391
YDR135C	3175
YDR136C	45
YDR137W	1907
YDR138W	1229
YDR139C	1772
YDR140W	882
YDR141C	2052
YDR142C	849
YDR143C	402
YDR144C	2375
YDR145W	4316
YDR146C	1560
YDR147W	1316
YDR148C	2493
YDR149C	2
YDR150W	2440
YDR151C	2019
YDR152W	5013
YDR153C	1592
YDR154C	11670
YDR155C	25754
YDR156W	361
YDR157W	81
YDR158W	16603
YDR159W	1651
YDR160W	1147
YDR161W	3433
YDR162C	1273
YDR163W	1251
YDR164C	937
YDR165W	3966
YDR166C	1973
YDR167W	2795
YDR168W	5490
YDR169C	615
YDR169C-A	13
YDR170C	2776
YDR170W-A	267
YDR171W	6798
YDR172W	6812
YDR173C	691
YDR174W	3224
YDR175C	1894
YDR176W	2517
YDR177W	5714
YDR178W	3188
YDR179C	623
YDR179W-A	794
YDR180W	830
YDR181C	1492
YDR182W	1731
YDR182W-A	84
YDR183C-A	161
YDR183W	1164
YDR184C	1696
YDR185C	751
YDR186C	2748
YDR187C	25
YDR188W	4522
YDR189W	2424
YDR190C	5996
YDR191W	372
YDR192C	464
YDR193W	2
YDR194C	6903
YDR194W-A	0
YDR195W	1324
YDR196C	2396
YDR197W	1498
YDR198C	966
YDR199W	94
YDR200C	664
YDR201W	928
YDR202C	1674
YDR203W	3
YDR204W	816
YDR205W	980
YDR206W	2374
YDR207C	663
YDR208W	1130
YDR209C	1853
YDR210C-C	0
YDR210C-D	19
YDR210W	0
YDR210W-A	0
YDR210W-B	34
YDR211W	4074
YDR212W	4493
YDR213W	799
YDR214W	2493
YDR215C	22
YDR216W	1983
YDR217C	1327
YDR218C	65
YDR219C	984
YDR220C	8
YDR221W	1388
YDR222W	2935
YDR223W	602
YDR224C	47043
YDR225W	33158
YDR226W	29887
YDR227W	1261
YDR228C	1836
YDR229W	1399
YDR230W	308
YDR231C	590
YDR232W	991
YDR233C	9025
YDR234W	1095
YDR235W	1800
YDR236C	1437
YDR237W	1848
YDR238C	5436
YDR239C	1017
YDR240C	1177
YDR241W	99
YDR242W	706
YDR243C	803
YDR244W	1646
YDR245W	4953
YDR246W	903
YDR246W-A	31
YDR247W	533
YDR248C	1943
YDR249C	739
YDR250C	9
YDR251W	3250
YDR252W	288
YDR253C	666
YDR254W	851
YDR255C	1111
YDR256C	559
YDR257C	1840
YDR258C	2682
YDR259C	148
YDR260C	718
YDR261C	2586
YDR261C-C	0
YDR261C-D	113
YDR261W-A	0
YDR261W-B	126
YDR262W	1099
YDR263C	175
YDR264C	3466
YDR265W	1264
YDR266C	1513
YDR267C	2222
YDR268W	1006
YDR269C	2
YDR270W	565
YDR271C	24
YDR272W	3899
YDR273W	236
YDR274C	311
YDR275W	1071
YDR276C	8586
YDR277C	1346
YDR278C	2
YDR279W	1519
YDR280W	3040
YDR281C	170
YDR282C	761
YDR283C	1328
YDR284C	2947
YDR285W	1008
YDR286C	710
YDR287W	1072
YDR288W	1452
YDR289C	994
YDR290W	3
YDR291W	1265
YDR292C	3974
YDR293C	4384
YDR294C	2725
YDR295C	1478
YDR296W	2119
YDR297W	6937
YDR298C	5351
YDR299W	2965
YDR300C	3008
YDR301W	1284
YDR302W	1521
YDR303C	836
YDR304C	11333
YDR305C	1147
YDR306C	1665
YDR307W	1535
YDR308C	2018
YDR309C	2161
YDR310C	1446
YDR311W	1633
YDR312W	1536
YDR313C	914
YDR314C	358
YDR315C	595
YDR316W	1534
YDR316W-A	0
YDR316W-B	0
YDR317W	655
YDR318W	1217
YDR319C	1334
YDR320C	316
YDR320C-A	1923
YDR320W-B	17
YDR321W	3902
YDR322C-A	2621
YDR322W	2482
YDR323C	750
YDR324C	2819
YDR325W	831
YDR326C	2139
YDR327W	2024
YDR328C	5494
YDR329C	3380
YDR330W	1834
YDR331W	2676
YDR332W	1116
YDR333C	2109
YDR334W	2345
YDR335W	2717
YDR336W	1149
YDR337W	2461
YDR338C	951
YDR339C	3952
YDR340W	10
YDR341C	12760
YDR342C	2665
YDR343C	131
YDR344C	59
YDR345C	54469
YDR346C	8295
YDR347W	1502
YDR348C	2203
YDR349C	2094
YDR350C	2214
YDR351W	2212
YDR352W	1728
YDR353W	16806
YDR354C-A	0
YDR354W	1010
YDR355C	0
YDR356W	1186
YDR357C	1733
YDR358W	2246
YDR359C	420
YDR360W	16
YDR361C	4238
YDR362C	1429
YDR363W	974
YDR363W-A	5047
YDR364C	1157
YDR365C	7294
YDR365W-A	0
YDR365W-B	18
YDR366C	43
YDR367W	2171
YDR368W	3161
YDR369C	687
YDR370C	1754
YDR371C-A	0
YDR371W	1249
YDR372C	6426
YDR373W	3225
YDR374C	32
YDR374W-A	681
YDR375C	1652
YDR376W	1449
YDR377W	3189
YDR378C	3398
YDR379C-A	484
YDR379W	2458
YDR380W	829
YDR381C-A	1327
YDR381W	13047
YDR382W	41234
YDR383C	1161
YDR384C	673
YDR385W	4457
YDR386W	818
YDR387C	1189
YDR388W	1898
YDR389W	1248
YDR390C	2659
YDR391C	2778
YDR392W	1625
YDR393W	1451
YDR394W	7685
YDR395W	4033
YDR396W	1082
YDR397C	207
YDR398W	2217
YDR399W	16493
YDR400W	1059
YDR401W	6
YDR402C	53
YDR403W	262
YDR404C	2672
YDR405W	395
YDR406W	1560
YDR406W-A	18
YDR407C	1526
YDR408C	3657
YDR409W	698
YDR410C	1681
YDR411C	1483
YDR412W	553
YDR413C	219
YDR414C	774
YDR415C	1222
YDR416W	1233
YDR417C	62
YDR418W	26706
YDR419W	1118
YDR420W	591
YDR421W	980
YDR422C	1415
YDR423C	1333
YDR424C	1969
YDR425W	496
YDR426C	53
YDR427W	8206
YDR428C	1838
YDR429C	14393
YDR430C	1489
YDR431W	5
YDR432W	1889
YDR433W	144
YDR434W	2899
YDR435C	1537
YDR436W	527
YDR437W	172
YDR438W	722
YDR439W	655
YDR440W	1054
YDR441C	796
YDR442W	25
YDR443C	649
YDR444W	868
YDR445C	38
YDR446W	33
YDR447C	31661
YDR448W	683
YDR449C	1420
YDR450W	70778
YDR451C	1601
YDR452W	4473
YDR453C	536
YDR454C	11542
YDR455C	8
YDR456W	1994
YDR457W	3555
YDR458C	1971
YDR459C	921
YDR460W	1165
YDR461C-A	242
YDR461W	9
YDR462W	1307
YDR463W	1045
YDR464C-A	0
YDR464W	940
YDR465C	3322
YDR466W	960
