YAR008W	607
YAR009C	104
YAR010C	0
YAR014C	1264
YAR015W	12610
YAR018C	626
YAR019C	210
YAR019W-A	0
YAR020C	34
YAR023C	353
YAR027W	3422
YAR028W	1921
YAR029W	210
YAR030C	311
YAR031W	425
YAR033W	402
YAR035C-A	5
YAR035W	38
YAR042W	545
YAR047C	32
YAR050W	160
YAR053W	106
YAR060C	0
YAR061W	0
YAR064W	6
YAR066W	1
YAR068W	2
YAR069C	0
YAR070C	2
YAR071W	76
YAR073W	7
YAR075W	0
YBL001C	7773
YBL002W	23738
YBL003C	24163
YBL004W	2715
YBL005W	2269
YBL005W-A	0
YBL005W-B	283
YBL006C	2433
YBL006W-A	0
YBL007C	1420
YBL008W	287
YBL008W-A	2
YBL009W	436
YBL010C	315
YBL011W	781
YBL012C	4
YBL013W	15
YBL014C	698
YBL015W	225
YBL016W	665
YBL017C	2528
YBL018C	2715
YBL019W	580
YBL020W	1545
YBL021C	1323
YBL022C	1538
YBL023C	461
YBL024W	1387
YBL025W	389
YBL026W	5578
YBL027W	115074
YBL028C	4138
YBL029C-A	2372
YBL029W	798
YBL030C	1451
YBL031W	838
YBL032W	740
YBL033C	565
YBL034C	405
YBL035C	236
YBL036C	3368
YBL037W	471
YBL038W	1391
YBL039C	3458
YBL039C-A	0
YBL039W-B	438
YBL040C	3872
YBL041W	9424
YBL042C	1133
YBL043W	1117
YBL044W	8
YBL045C	1269
YBL046W	924
YBL047C	1763
YBL048W	198
YBL049W	552
YBL050W	5578
YBL051C	1085
YBL052C	831
YBL053W	90
YBL054W	823
YBL055C	3058
YBL056W	7358
YBL057C	1870
YBL058W	3568
YBL059C-A	2205
YBL059W	1148
YBL060W	986
YBL061C	390
YBL062W	31
YBL063W	676
YBL064C	3052
YBL065W	10
YBL066C	210
YBL067C	1736
YBL068W	1559
YBL068W-A	0
YBL069W	358
YBL070C	28
YBL071C	899
YBL071C-B	4
YBL071W-A	718
YBL072C	20640
YBL073W	4
YBL074C	113
YBL075C	411
YBL076C	8941
YBL077W	923
YBL078C	573
YBL079W	1275
YBL080C	575
YBL081W	326
YBL082C	204
YBL083C	20
YBL084C	851
YBL085W	1279
YBL086C	1409
YBL087C	22274
YBL088C	1101
YBL089W	1300
YBL090W	2874
YBL091C	2358
YBL091C-A	1527
YBL092W	130896
YBL093C	4041
YBL094C	54
YBL095W	135
YBL096C	20
YBL097W	181
YBL098W	1366
YBL099W	2063
YBL100C	65
YBL100W-A	0
YBL100W-B	57
YBL100W-C	11
YBL101C	418
YBL102W	4657
YBL103C	1286
YBL104C	438
YBL105C	1048
YBL106C	328
YBL107C	3106
YBL107W-A	0
YBL108C-A	0
YBL108W	0
YBL109W	5
YBL111C	0
YBL112C	0
YBL113C	34
YBL113W-A	0
YBR001C	569
YBR002C	787
YBR003W	825
YBR004C	2393
YBR005W	959
YBR006W	1199
YBR007C	393
YBR008C	401
YBR009C	29326
YBR010W	19103
YBR011C	16372
YBR012C	288
YBR012W-A	0
YBR012W-B	44
YBR013C	393
YBR014C	3705
YBR015C	1336
YBR016W	692
YBR017C	1504
YBR018C	184
YBR019C	261
YBR020W	121
YBR021W	508
YBR022W	2055
YBR023C	972
YBR024W	1163
YBR025C	14053
YBR026C	1787
YBR027C	80
YBR028C	1121
YBR029C	3958
YBR030W	633
YBR031W	7884
YBR032W	54
YBR033W	608
YBR034C	11028
YBR035C	6053
YBR036C	2377
YBR037C	307
YBR038W	471
YBR039W	5084
YBR040W	169
YBR041W	1306
YBR042C	2498
YBR043C	1411
YBR044C	1534
YBR045C	226
YBR046C	504
YBR047W	2155
YBR048W	4807
YBR049C	1164
YBR050C	135
YBR051W	5
YBR052C	3691
YBR053C	2416
YBR054W	14247
YBR055C	1523
YBR056C-B	0
YBR056W	1572
YBR056W-A	332
YBR057C	1240
YBR058C	1123
YBR058C-A	4675
YBR059C	1016
YBR060C	304
YBR061C	2432
YBR062C	2064
YBR063C	516
YBR064W	8
YBR065C	301
YBR066C	2704
YBR067C	6254
YBR068C	4615
YBR069C	5463
YBR070C	1272
YBR071W	471
YBR072C-A	6
YBR072W	692
YBR073W	1072
YBR074W	1244
YBR076C-A	383
YBR076W	140
YBR077C	1311
YBR078W	17151
YBR079C	3643
YBR080C	1589
YBR081C	1719
YBR082C	15774
YBR083W	457
YBR084C-A	70844
YBR084W	2112
YBR085C-A	5835
YBR085W	306
YBR086C	2565
YBR087W	2560
YBR088C	1334
YBR089C-A	5945
YBR089W	15
YBR090C	279
YBR091C	1196
YBR092C	2772
YBR093C	1398
YBR094W	907
YBR095C	1321
YBR096W	3887
YBR097W	963
YBR098W	409
YBR099C	0
YBR101C	1152
YBR102C	439
YBR103C-A	4
YBR103W	574
YBR104W	2589
YBR105C	2004
YBR106W	23084
YBR107C	581
YBR108W	223
YBR109C	15907
YBR109W-A	72
YBR110W	2090
YBR111C	6675
YBR111W-A	1910
YBR112C	807
YBR113W	22
YBR114W	406
YBR115C	2030
YBR116C	15
YBR117C	84
YBR118W	10557
YBR119W	1708
YBR120C	1903
YBR121C	18155
YBR121C-A	0
YBR122C	4303
YBR123C	528
YBR124W	2
YBR125C	609
YBR126C	3136
YBR126W-A	375
YBR126W-B	2121
YBR127C	13541
YBR128C	662
YBR129C	1274
YBR130C	1635
YBR131C-A	0
YBR131W	420
YBR132C	253
YBR133C	779
YBR134W	2
YBR135W	882
YBR136W	519
YBR137W	2457
YBR138C	566
YBR139W	1568
YBR140C	1881
YBR141C	544
YBR141W-A	0
YBR142W	3372
YBR143C	19906
YBR144C	35
YBR145W	6753
YBR146W	5011
YBR147W	326
YBR148W	237
YBR149W	6739
YBR150C	587
YBR151W	1683
YBR152W	157
YBR153W	632
YBR154C	8485
YBR155W	1542
YBR156C	416
YBR157C	814
YBR158W	5826
YBR159W	4599
YBR160W	1605
YBR161W	854
YBR162C	18966
YBR162W-A	5088
YBR163W	1717
YBR164C	4123
YBR165W	1538
YBR166C	2249
YBR167C	1450
YBR168W	888
YBR169C	700
YBR170C	669
YBR171W	2140
YBR172C	1248
YBR173C	7273
YBR174C	1
YBR175W	887
YBR176W	1164
YBR177C	1387
YBR178W	10
YBR179C	1157
YBR180W	85
YBR181C	22656
YBR182C	150
YBR182C-A	34
YBR183W	1311
YBR184W	158
YBR185C	2046
YBR186W	847
YBR187W	1737
YBR188C	1021
YBR189W	127606
YBR190W	14
YBR191W	65719
YBR191W-A	381
YBR192W	1315
YBR193C	806
YBR194W	618
YBR195C	725
YBR196C	38780
YBR196C-A	27
YBR196C-B	99
YBR197C	260
YBR198C	724
YBR199W	4284
YBR200W	594
YBR200W-A	6
YBR201C-A	378
YBR201W	1617
YBR202W	516
YBR203W	679
YBR204C	389
YBR205W	1183
YBR206W	248
YBR207W	1639
YBR208C	1161
YBR209W	11
YBR210W	1885
YBR211C	1594
YBR212W	789
YBR213W	89
YBR214W	437
YBR215W	614
YBR216C	998
YBR217W	1101
YBR218C	2581
YBR219C	1
YBR220C	529
YBR221C	5906
YBR221W-A	62
YBR222C	1455
YBR223C	136
YBR223W-A	0
YBR224W	1
YBR225W	238
YBR226C	44
YBR227C	1149
YBR228W	471
YBR229C	1198
YBR230C	2398
YBR230W-A	280
YBR231C	226
YBR232C	1
YBR233W	202
YBR233W-A	1101
YBR234C	4389
YBR235W	868
YBR236C	1887
YBR237W	1291
YBR238C	1128
YBR239C	498
YBR240C	148
YBR241C	177
YBR242W	2447
YBR243C	683
YBR244W	2368
YBR245C	600
YBR246W	649
YBR247C	1123
YBR248C	1636
YBR249C	29676
YBR250W	275
YBR251W	1262
YBR252W	3946
YBR253W	2560
YBR254C	1311
YBR255C-A	1883
YBR255W	761
YBR256C	11775
YBR257W	2021
YBR258C	841
YBR259W	989
YBR260C	418
YBR261C	1327
YBR262C	3605
YBR263W	4101
YBR264C	900
YBR265W	883
YBR266C	0
YBR267W	974
YBR268W	2767
YBR269C	2542
YBR270C	373
YBR271W	505
YBR272C	1164
YBR273C	1403
YBR274W	958
YBR275C	808
YBR276C	790
YBR277C	4
YBR278W	975
YBR279W	2291
YBR280C	177
YBR281C	615
YBR282W	1885
YBR283C	4491
YBR284W	143
YBR285W	190
YBR286W	12337
YBR287W	4021
YBR288C	1801
YBR289W	477
YBR290W	2873
YBR291C	464
YBR292C	180
YBR293W	1922
YBR294W	402
YBR295W	556
YBR296C	366
YBR296C-A	6
YBR297W	488
YBR298C	339
YBR298C-A	0
YBR299W	27
YBR300C	8
YBR301W	43
YBR302C	0
YCL001W	4556
YCL001W-A	140
YCL001W-B	146
YCL002C	1713
YCL004W	375
YCL005W	691
YCL005W-A	3222
YCL007C	110
YCL008C	254
YCL009C	2029
YCL010C	183
YCL011C	2060
YCL012C	1030
YCL014W	518
YCL016C	984
YCL017C	758
YCL018W	0
YCL019W	0
YCL020W	0
YCL021W-A	222
YCL022C	0
YCL023C	0
YCL024W	125
YCL025C	1942
YCL026C-A	130
YCL026C-B	214
YCL027W	963
YCL028W	1932
YCL029C	1273
YCL030C	9526
YCL031C	4894
YCL032W	1328
YCL033C	1724
YCL034W	663
YCL035C	8528
YCL036W	289
YCL037C	53
YCL038C	739
YCL039W	420
YCL040W	4146
YCL041C	22
YCL042W	11
YCL043C	5156
YCL044C	113
YCL045C	2229
YCL046W	3
YCL047C	1011
YCL048W	74
YCL048W-A	41
YCL049C	1434
YCL050C	13391
YCL051W	648
YCL052C	1945
YCL054W	2278
YCL054W-A	5
YCL055W	3430
YCL056C	1052
YCL057C-A	3260
YCL057W	1026
YCL058C	711
YCL058W-A	0
YCL059C	8736
YCL061C	519
YCL063W	608
YCL064C	5275
YCL065W	1
YCL066W	0
YCL067C	0
YCL068C	0
YCL069W	0
YCL073C	0
YCL074W	1
YCL075W	1
YCL076W	0
YCR001W	148
YCR002C	4520
YCR003W	3439
YCR004C	2146
YCR005C	8304
YCR006C	74
YCR007C	654
YCR008W	1509
YCR009C	10425
YCR010C	71
YCR011C	1525
YCR012W	46320
YCR013C	6546
YCR014C	668
YCR015C	549
YCR016W	4497
YCR017C	2393
YCR018C	1889
YCR018C-A	57
YCR019W	624
YCR020C	747
YCR020C-A	2120
YCR020W-B	952
YCR021C	11596
YCR022C	15
YCR023C	1897
YCR024C	387
YCR024C-A	17322
YCR024C-B	32563
YCR025C	32
YCR026C	806
YCR027C	803
YCR028C	717
YCR028C-A	10389
YCR030C	406
YCR031C	94584
YCR032W	1166
YCR033W	1059
YCR034W	2646
YCR035C	2400
YCR036W	2146
YCR037C	1556
YCR038C	318
YCR038W-A	0
YCR039C	0
YCR040W	0
YCR041W	49
YCR042C	1256
YCR043C	2769
YCR044C	1777
YCR045C	142
YCR045W-A	0
YCR046C	591
YCR047C	341
YCR047W-A	0
YCR048W	402
YCR049C	1
YCR050C	56
YCR051W	1749
YCR052W	560
YCR053W	3676
YCR054C	814
YCR057C	1082
YCR059C	1080
YCR060W	1942
YCR061W	142
YCR063W	30
YCR064C	33
YCR065W	222
YCR066W	280
YCR067C	823
YCR068W	141
YCR069W	1132
YCR071C	1414
YCR072C	410
YCR073C	893
YCR073W-A	371
YCR075C	815
YCR075W-A	1054
YCR076C	1135
YCR077C	1030
YCR079W	581
YCR081C-A	0
YCR081W	419
YCR082W	4908
YCR083W	2326
YCR084C	604
YCR085W	67
YCR086W	758
YCR087C-A	0
YCR087W	361
YCR088W	719
YCR089W	1105
YCR090C	3111
YCR091W	212
YCR092C	405
YCR093W	1690
YCR094W	737
YCR095C	1425
YCR095W-A	15
YCR096C	0
YCR097W	0
YCR097W-A	0
YCR098C	122
YCR099C	220
YCR100C	190
YCR101C	56
YCR102C	122
YCR102W-A	5
YCR104W	6
YCR105W	174
YCR106W	295
YCR107W	342
YCR108C	0
YDL001W	1181
YDL002C	2704
YDL003W	678
YDL004W	6087
YDL005C	2158
YDL006W	1441
YDL007C-A	1
YDL007W	7587
YDL008W	1865
YDL009C	464
YDL010W	862
YDL011C	3
YDL012C	2226
YDL013W	607
YDL014W	3461
YDL015C	9129
YDL016C	1432
YDL017W	219
YDL018C	1177
YDL019C	799
YDL020C	1500
YDL021W	1252
YDL022C-A	1
YDL022W	2457
YDL023C	9
YDL024C	168
YDL025C	691
YDL025W-A	0
YDL026W	9
YDL027C	1892
YDL028C	642
YDL029W	4745
YDL030W	811
YDL031W	2706
YDL032W	1
YDL033C	303
YDL034W	34
YDL035C	1282
YDL036C	1214
YDL037C	263
YDL039C	1707
YDL040C	2258
YDL041W	0
YDL042C	175
YDL043C	1028
YDL044C	1164
YDL045C	2023
YDL045W-A	2658
YDL046W	4925
YDL047W	827
YDL048C	1965
YDL049C	1381
YDL050C	1148
YDL051W	5922
YDL052C	1099
YDL053C	1388
YDL054C	2107
YDL055C	47546
YDL056W	916
YDL057W	213
YDL058W	2374
YDL059C	184
YDL060W	1579
YDL061C	14667
YDL062W	12
YDL063C	1918
YDL064W	1373
YDL065C	3448
YDL066W	2964
YDL067C	2718
YDL068W	43
YDL069C	482
YDL070W	4695
YDL071C	35
YDL072C	6482
YDL073W	2321
YDL074C	4533
YDL075W	92608
YDL076C	1406
YDL077C	701
YDL078C	3448
YDL079C	844
YDL080C	681
YDL081C	43650
YDL082W	29891
YDL083C	41186
YDL084W	15746
YDL085C-A	2792
YDL085W	68
YDL086C-A	0
YDL086W	310
YDL087C	157
YDL088C	1722
YDL089W	1236
YDL090C	1422
YDL091C	1915
YDL092W	5384
YDL093W	777
YDL094C	81
YDL095W	1662
YDL096C	2
YDL097C	3899
YDL098C	807
YDL099W	3882
YDL100C	11888
YDL101C	820
YDL102W	931
YDL103C	544
YDL104C	644
YDL105W	589
YDL106C	963
YDL107W	1147
YDL108W	1239
YDL109C	108
YDL110C	1299
YDL111C	1501
YDL112W	1489
YDL113C	1117
YDL114W	6
YDL114W-A	40
YDL115C	1754
YDL116W	2522
YDL117W	1218
YDL118W	23
YDL119C	713
YDL120W	2938
YDL121C	5319
YDL122W	4629
YDL123W	179
YDL124W	9808
YDL125C	7315
YDL126C	7686
YDL127W	218
YDL128W	1367
YDL129W	229
YDL130W	43817
YDL130W-A	1915
YDL131W	4685
YDL132W	2403
YDL133C-A	26760
YDL133W	955
YDL134C	4532
YDL135C	3207
YDL136W	7907
YDL137W	21469
YDL138W	517
YDL139C	764
YDL140C	1625
YDL141W	337
YDL142C	798
YDL143W	4174
YDL144C	326
YDL145C	1989
YDL146W	767
YDL147W	11589
YDL148C	3165
YDL149W	253
YDL150W	593
YDL151C	20
YDL152W	8
YDL153C	3975
YDL154W	705
YDL155W	1428
YDL156W	61
YDL157C	4170
YDL158C	483
YDL159C-B	0
YDL159W	257
YDL159W-A	0
YDL160C	1225
YDL160C-A	534
YDL161W	3574
YDL162C	4
YDL163W	1
YDL164C	316
YDL165W	3062
YDL166C	3514
YDL167C	1375
YDL168W	876
YDL169C	190
YDL170W	736
YDL171C	2692
YDL172C	69
YDL173W	499
YDL174C	1414
YDL175C	655
YDL176W	436
YDL177C	1062
YDL178W	3087
YDL179W	1606
YDL180W	796
YDL181W	379
YDL182W	4490
YDL183C	402
YDL184C	6037
YDL185C-A	9
YDL185W	5772
YDL186W	268
YDL187C	27
YDL188C	1220
YDL189W	909
YDL190C	2445
YDL191W	12973
YDL192W	23328
YDL193W	805
YDL194W	378
YDL195W	1011
YDL196W	5
YDL197C	294
YDL198C	2583
YDL199C	155
YDL200C	908
YDL201W	2948
YDL202W	985
YDL203C	358
YDL204W	501
YDL205C	2116
YDL206W	970
YDL207W	1319
YDL208W	15613
YDL209C	222
YDL210W	218
YDL211C	320
YDL212W	8580
YDL213C	6612
YDL214C	167
YDL215C	2133
YDL216C	563
YDL217C	788
YDL218W	114
YDL219W	1873
YDL220C	92
YDL221W	29
YDL222C	41
YDL223C	238
YDL224C	429
YDL225W	2737
YDL226C	1409
YDL227C	557
YDL228C	599
YDL229W	4693
YDL230W	447
YDL231C	1664
YDL232W	1108
YDL233W	187
YDL234C	1250
YDL235C	3645
YDL236W	2417
YDL237W	2393
YDL238C	107
YDL239C	300
YDL240C-A	26
YDL240W	673
YDL241W	501
YDL242W	40
YDL243C	219
YDL244W	94
YDL245C	9
YDL246C	0
YDL247W	18
YDL247W-A	3
YDL248W	298
YDR001C	2350
YDR002W	32878
YDR003W	573
YDR003W-A	122
YDR004W	1046
YDR005C	2969
YDR006C	885
YDR007W	1654
YDR008C	230
YDR009W	164
YDR010C	20
YDR011W	4655
YDR012W	5300
YDR013W	1341
YDR014W	603
YDR014W-A	42
YDR015C	0
YDR016C	1760
YDR017C	1002
YDR018C	136
YDR019C	3868
YDR020C	979
YDR021W	1267
YDR022C	1008
YDR023W	24442
YDR024W	176
YDR025W	8505
YDR026C	2024
YDR027C	1105
YDR028C	2189
YDR029W	62
YDR030C	549
YDR031W	1547
YDR032C	4272
YDR033W	103841
YDR034C	1575
YDR034C-A	16
YDR034C-C	0
YDR034C-D	32
YDR034W-B	76
YDR035W	12372
YDR036C	631
YDR037W	21539
YDR038C	173
YDR039C	0
YDR040C	113
YDR041W	3034
YDR042C	171
YDR043C	1798
YDR044W	1900
YDR045C	2865
YDR046C	2548
YDR047W	3569
YDR048C	6
YDR049W	778
YDR050C	218326
YDR051C	2734
YDR052C	988
YDR053W	6
YDR054C	4123
YDR055W	6402
YDR056C	6352
YDR057W	1615
YDR058C	1240
YDR059C	1291
YDR060W	4159
YDR061W	1322
YDR062W	3704
YDR063W	4920
YDR064W	107411
YDR065W	525
YDR066C	723
YDR067C	2667
YDR068W	3264
YDR069C	856
YDR070C	413
YDR071C	11146
YDR072C	2833
YDR073W	2248
YDR074W	4286
YDR075W	1384
YDR076W	394
YDR077W	9450
YDR078C	767
YDR079C-A	972
YDR079W	2047
YDR080W	966
YDR081C	1010
YDR082W	1355
YDR083W	3267
YDR084C	2183
YDR085C	1090
YDR086C	14427
YDR087C	3319
YDR088C	1132
YDR089W	815
YDR090C	1186
YDR091C	5522
YDR092W	7379
YDR093W	632
YDR094W	21
YDR095C	4
YDR096W	565
YDR097C	505
YDR098C	3435
YDR098C-A	0
YDR098C-B	5
YDR099W	13995
YDR100W	2013
YDR101C	3034
YDR102C	36
YDR103W	709
YDR104C	399
YDR105C	1351
YDR106W	127
YDR107C	597
YDR108W	1188
YDR109C	376
YDR110W	983
YDR111C	960
YDR112W	71
YDR113C	238
YDR114C	24
YDR115W	3140
YDR116C	2718
YDR117C	1807
YDR118W	518
YDR118W-A	37
YDR119W	2097
YDR119W-A	55
YDR120C	1076
YDR121W	2265
YDR122W	689
YDR123C	356
YDR124W	327
YDR125C	359
YDR126W	1523
YDR127W	3390
YDR128W	636
YDR129C	3295
YDR130C	974
YDR131C	1003
YDR132C	946
YDR133C	4480
YDR135C	2182
YDR136C	28
YDR137W	1842
YDR138W	941
YDR139C	1699
YDR140W	756
YDR141C	1228
YDR142C	717
YDR143C	385
YDR144C	1691
YDR145W	3667
YDR146C	1059
YDR147W	1131
YDR148C	1151
YDR149C	1
YDR150W	1565
YDR151C	2111
YDR152W	5055
YDR153C	914
YDR154C	5966
YDR155C	10554
YDR156W	592
YDR157W	166
YDR158W	21306
YDR159W	1013
YDR160W	660
YDR161W	2805
YDR162C	1114
YDR163W	1520
YDR164C	640
YDR165W	3909
YDR166C	1534
YDR167W	3655
YDR168W	6177
YDR169C	405
YDR169C-A	9
YDR170C	1851
YDR170W-A	329
YDR171W	2430
YDR172W	4019
YDR173C	754
YDR174W	2629
YDR175C	2132
YDR176W	2031
YDR177W	8060
YDR178W	2215
YDR179C	853
YDR179W-A	853
YDR180W	655
YDR181C	1484
YDR182W	981
YDR182W-A	77
YDR183C-A	160
YDR183W	1565
YDR184C	1966
YDR185C	787
YDR186C	2095
YDR187C	12
YDR188W	2526
YDR189W	1299
YDR190C	4369
YDR191W	269
YDR192C	252
YDR193W	2
YDR194C	8037
YDR194W-A	0
YDR195W	917
YDR196C	2197
YDR197W	1175
YDR198C	852
YDR199W	93
YDR200C	288
YDR201W	896
YDR202C	1894
YDR203W	4
YDR204W	440
YDR205W	517
YDR206W	1446
YDR207C	398
YDR208W	870
YDR209C	2011
YDR210C-C	0
YDR210C-D	23
YDR210W	0
YDR210W-A	0
YDR210W-B	24
YDR211W	3910
YDR212W	3758
YDR213W	664
YDR214W	1142
YDR215C	6
YDR216W	575
YDR217C	1029
YDR218C	58
YDR219C	702
YDR220C	2
YDR221W	1098
YDR222W	2949
YDR223W	472
YDR224C	71337
YDR225W	45283
YDR226W	23136
YDR227W	934
YDR228C	1301
YDR229W	803
YDR230W	334
YDR231C	482
YDR232W	1016
YDR233C	9047
YDR234W	751
YDR235W	1949
YDR236C	1522
YDR237W	2223
YDR238C	2976
YDR239C	781
YDR240C	1191
YDR241W	133
YDR242W	730
YDR243C	585
YDR244W	1083
YDR245W	4309
YDR246W	583
YDR246W-A	35
YDR247W	339
YDR248C	2255
YDR249C	799
YDR250C	4
YDR251W	1775
YDR252W	217
YDR253C	606
YDR254W	668
YDR255C	763
YDR256C	335
YDR257C	1590
YDR258C	1228
YDR259C	98
YDR260C	497
YDR261C	1910
YDR261C-C	0
YDR261C-D	122
YDR261W-A	0
YDR261W-B	110
YDR262W	912
YDR263C	186
YDR264C	3833
YDR265W	1453
YDR266C	856
YDR267C	2285
YDR268W	995
YDR269C	1
YDR270W	578
YDR271C	40
YDR272W	3128
YDR273W	155
YDR274C	243
YDR275W	1129
YDR276C	14109
YDR277C	616
YDR278C	0
YDR279W	1517
YDR280W	2777
YDR281C	149
YDR282C	710
YDR283C	939
YDR284C	3164
YDR285W	1039
YDR286C	1092
YDR287W	687
YDR288W	1744
YDR289C	815
YDR290W	1
YDR291W	855
YDR292C	3024
YDR293C	2255
YDR294C	1516
YDR295C	974
YDR296W	2488
YDR297W	6302
YDR298C	5417
YDR299W	3326
YDR300C	3176
YDR301W	723
YDR302W	1766
YDR303C	488
YDR304C	12868
YDR305C	1586
YDR306C	1357
YDR307W	1389
YDR308C	2811
YDR309C	952
YDR310C	790
YDR311W	1550
YDR312W	2314
YDR313C	1024
YDR314C	166
YDR315C	727
YDR316W	1746
YDR316W-A	0
YDR316W-B	0
YDR317W	568
YDR318W	950
YDR319C	1395
YDR320C	314
YDR320C-A	2593
YDR320W-B	8
YDR321W	2390
YDR322C-A	2820
YDR322W	2597
YDR323C	832
YDR324C	2125
YDR325W	692
YDR326C	1634
YDR327W	2122
YDR328C	5626
YDR329C	3163
YDR330W	807
YDR331W	2661
YDR332W	896
YDR333C	1281
YDR334W	1420
YDR335W	1699
YDR336W	1271
YDR337W	3154
YDR338C	656
YDR339C	5386
YDR340W	12
YDR341C	12817
YDR342C	485
YDR343C	74
YDR344C	44
YDR345C	51700
YDR346C	6994
YDR347W	1214
YDR348C	1273
YDR349C	1446
YDR350C	1753
YDR351W	1549
YDR352W	1302
YDR353W	12160
YDR354C-A	0
YDR354W	1059
YDR355C	1
YDR356W	1017
YDR357C	2380
YDR358W	1704
YDR359C	325
YDR360W	12
YDR361C	5513
YDR362C	1105
YDR363W	569
YDR363W-A	6327
YDR364C	799
YDR365C	4408
YDR365W-A	0
YDR365W-B	4
YDR366C	62
YDR367W	3034
YDR368W	2165
YDR369C	527
YDR370C	1912
YDR371C-A	0
YDR371W	1212
YDR372C	6380
YDR373W	4171
YDR374C	43
YDR374W-A	770
YDR375C	1327
YDR376W	1058
YDR377W	3292
YDR378C	4882
YDR379C-A	464
YDR379W	1819
YDR380W	412
YDR381C-A	2123
YDR381W	16335
YDR382W	36871
YDR383C	1489
YDR384C	645
YDR385W	2638
YDR386W	711
YDR387C	717
YDR388W	1128
YDR389W	682
YDR390C	1617
YDR391C	3488
YDR392W	1424
YDR393W	1820
YDR394W	4333
YDR395W	2939
YDR396W	1660
YDR397C	235
YDR398W	1374
YDR399W	24167
YDR400W	783
YDR401W	7
YDR402C	35
YDR403W	428
YDR404C	2559
YDR405W	397
YDR406W	2311
YDR406W-A	44
YDR407C	1044
YDR408C	4505
YDR409W	437
YDR410C	2237
YDR411C	972
YDR412W	541
YDR413C	302
YDR414C	709
YDR415C	1054
YDR416W	1043
YDR417C	193
YDR418W	35842
YDR419W	1029
YDR420W	438
YDR421W	626
YDR422C	907
YDR423C	1244
YDR424C	2775
YDR425W	520
YDR426C	98
YDR427W	8773
YDR428C	2348
YDR429C	15270
YDR430C	932
YDR431W	1
YDR432W	899
YDR433W	96
YDR434W	3197
YDR435C	1539
YDR436W	342
YDR437W	91
YDR438W	564
YDR439W	509
YDR440W	576
YDR441C	684
YDR442W	17
YDR443C	290
YDR444W	479
YDR445C	34
YDR446W	39
YDR447C	42084
YDR448W	388
YDR449C	1223
YDR450W	90664
YDR451C	1342
YDR452W	3246
YDR453C	653
YDR454C	14497
YDR455C	8
YDR456W	1479
YDR457W	2372
YDR458C	1508
YDR459C	733
YDR460W	1073
YDR461C-A	267
YDR461W	34
YDR462W	1757
YDR463W	738
YDR464C-A	0
YDR464W	627
YDR465C	2559
YDR466W	623
YDR467C	119
YDR468C	2208
YDR469W	3796
YDR470C	538
YDR471W	51185
YDR472W	2095
YDR473C	1182
YDR475C	516
YDR476C	371
YDR477W	644
YDR478W	553
YDR479C	823
YDR480W	577
