YAR007C	1839
YAR008W	703
YAR009C	116
YAR010C	1
YAR014C	1604
YAR015W	8356
YAR018C	462
YAR019C	348
YAR019W-A	3
YAR020C	27
YAR023C	329
YAR027W	3362
YAR028W	1616
YAR029W	125
YAR030C	139
YAR031W	279
YAR033W	322
YAR035C-A	1
YAR035W	64
YAR042W	972
YAR047C	39
YAR050W	188
YAR053W	50
YAR060C	0
YAR061W	0
YAR064W	12
YAR066W	4
YAR068W	8
YAR069C	0
YAR070C	0
YAR071W	79
YAR073W	7
YAR075W	2
YBL001C	6148
YBL002W	16744
YBL003C	16230
YBL004W	3754
YBL005W	1391
YBL005W-A	0
YBL005W-B	206
YBL006C	2090
YBL006W-A	0
YBL007C	1827
YBL008W	444
YBL008W-A	2
YBL009W	606
YBL010C	439
YBL011W	1085
YBL012C	13
YBL013W	50
YBL014C	826
YBL015W	459
YBL016W	1020
YBL017C	3160
YBL018C	1536
YBL019W	663
YBL020W	1874
YBL021C	902
YBL022C	2132
YBL023C	592
YBL024W	2103
YBL025W	429
YBL026W	4204
YBL027W	77076
YBL028C	3034
YBL029C-A	2090
YBL029W	727
YBL030C	2230
YBL031W	971
YBL032W	1508
YBL033C	839
YBL034C	554
YBL035C	326
YBL036C	2806
YBL037W	713
YBL038W	1235
YBL039C	4709
YBL039C-A	0
YBL039W-B	371
YBL040C	3720
YBL041W	8300
YBL042C	1802
YBL043W	284
YBL044W	23
YBL045C	2764
YBL046W	1086
YBL047C	2154
YBL048W	123
YBL049W	308
YBL050W	4099
YBL051C	1836
YBL052C	1039
YBL053W	71
YBL054W	1371
YBL055C	2408
YBL056W	8305
YBL057C	2243
YBL058W	4750
YBL059C-A	1368
YBL059W	730
YBL060W	933
YBL061C	644
YBL062W	16
YBL063W	932
YBL064C	3426
YBL065W	5
YBL066C	215
YBL067C	2083
YBL068W	1919
YBL068W-A	0
YBL069W	502
YBL070C	22
YBL071C	729
YBL071C-B	4
YBL071W-A	580
YBL072C	19413
YBL073W	8
YBL074C	185
YBL075C	496
YBL076C	9999
YBL077W	477
YBL078C	944
YBL079W	1751
YBL080C	534
YBL081W	416
YBL082C	371
YBL083C	28
YBL084C	1147
YBL085W	2111
YBL086C	1822
YBL087C	21264
YBL088C	1421
YBL089W	1132
YBL090W	1803
YBL091C	3696
YBL091C-A	1207
YBL092W	88075
YBL093C	2929
YBL094C	53
YBL095W	257
YBL096C	17
YBL097W	312
YBL098W	896
YBL099W	3069
YBL100C	191
YBL100W-A	0
YBL100W-B	86
YBL100W-C	14
YBL101C	535
YBL102W	2552
YBL103C	1185
YBL104C	547
YBL105C	1621
YBL106C	392
YBL107C	1884
YBL107W-A	0
YBL108C-A	0
YBL108W	0
YBL109W	1
YBL111C	0
YBL112C	0
YBL113C	61
YBL113W-A	0
YBR001C	875
YBR002C	1115
YBR003W	1354
YBR004C	2279
YBR005W	2117
YBR006W	2036
YBR007C	525
YBR008C	468
YBR009C	20796
YBR010W	19466
YBR011C	21988
YBR012C	86
YBR012W-A	0
YBR012W-B	41
YBR013C	416
YBR014C	2751
YBR015C	2188
YBR016W	1047
YBR017C	2454
YBR018C	169
YBR019C	383
YBR020W	137
YBR021W	493
YBR022W	1274
YBR023C	1608
YBR024W	904
YBR025C	18539
YBR026C	2449
YBR027C	91
YBR028C	1311
YBR029C	5532
YBR030W	922
YBR031W	10635
YBR032W	36
YBR033W	456
YBR034C	8048
YBR035C	3754
YBR036C	3253
YBR037C	463
YBR038W	662
YBR039W	5464
YBR040W	90
YBR041W	2322
YBR042C	2160
YBR043C	1164
YBR044C	1133
YBR045C	184
YBR046C	483
YBR047W	313
YBR048W	6193
YBR049C	1689
YBR050C	187
YBR051W	6
YBR052C	4128
YBR053C	2404
YBR054W	10737
YBR055C	1451
YBR056C-B	0
YBR056W	2689
YBR056W-A	334
YBR057C	1469
YBR058C	1444
YBR058C-A	2956
YBR059C	1150
YBR060C	458
YBR061C	2068
YBR062C	1864
YBR063C	397
YBR064W	10
YBR065C	477
YBR066C	1630
YBR067C	4093
YBR068C	5332
YBR069C	5662
YBR070C	913
YBR071W	921
YBR072C-A	6
YBR072W	2532
YBR073W	1608
YBR074W	1471
YBR076C-A	366
YBR076W	179
YBR077C	1065
YBR078W	28515
YBR079C	4975
YBR080C	1998
YBR081C	1764
YBR082C	18474
YBR083W	993
YBR084C-A	47176
YBR084W	4047
YBR085C-A	4869
YBR085W	207
YBR086C	4159
YBR087W	2112
YBR088C	1543
YBR089C-A	3537
YBR089W	17
YBR090C	205
YBR091C	649
YBR092C	3960
YBR093C	1446
YBR094W	956
YBR095C	1195
YBR096W	3294
YBR097W	1103
YBR098W	436
YBR099C	0
YBR101C	1983
YBR102C	569
YBR103C-A	4
YBR103W	883
YBR104W	1479
YBR105C	1499
YBR106W	20260
YBR107C	557
YBR108W	259
YBR109C	9046
YBR109W-A	47
YBR110W	1605
YBR111C	6767
YBR111W-A	1679
YBR112C	915
YBR113W	40
YBR114W	658
YBR115C	2
YBR116C	25
YBR117C	136
YBR118W	15711
YBR119W	1406
YBR120C	1451
YBR121C	16050
YBR121C-A	0
YBR122C	2698
YBR123C	743
YBR124W	3
YBR125C	916
YBR126C	6044
YBR126W-A	362
YBR126W-B	2452
YBR127C	19490
YBR128C	614
YBR129C	1439
YBR130C	2045
YBR131C-A	0
YBR131W	391
YBR132C	521
YBR133C	931
YBR134W	7
YBR135W	1205
YBR136W	695
YBR137W	2019
YBR138C	489
YBR139W	2117
YBR140C	2397
YBR141C	584
YBR141W-A	0
YBR142W	3521
YBR143C	17299
YBR144C	13
YBR145W	2011
YBR146W	3596
YBR147W	281
YBR148W	237
YBR149W	7882
YBR150C	756
YBR151W	2492
YBR152W	242
YBR153W	620
YBR154C	6593
YBR155W	1981
YBR156C	597
YBR157C	1193
YBR158W	7034
YBR159W	5317
YBR160W	1922
YBR161W	925
YBR162C	21411
YBR162W-A	4042
YBR163W	1298
YBR164C	3300
YBR165W	1160
YBR166C	1741
YBR167C	1068
YBR168W	916
YBR169C	1503
YBR170C	1012
YBR171W	2894
YBR172C	1844
YBR173C	5496
YBR174C	0
YBR175W	890
YBR176W	913
YBR177C	1993
YBR178W	16
YBR179C	1412
YBR180W	140
YBR181C	17322
YBR182C	337
YBR182C-A	21
YBR183W	1651
YBR184W	184
YBR185C	1364
YBR186W	455
YBR187W	2461
YBR188C	920
YBR189W	89407
YBR190W	5
YBR191W	45125
YBR191W-A	173
YBR192W	1040
YBR193C	965
YBR194W	534
YBR195C	909
YBR196C	41464
YBR196C-A	21
YBR196C-B	59
YBR197C	373
YBR198C	1081
YBR199W	4858
YBR200W	705
YBR200W-A	4
YBR201C-A	227
YBR201W	1180
YBR202W	751
YBR203W	967
YBR204C	750
YBR205W	1383
YBR206W	223
YBR207W	1265
YBR208C	605
YBR209W	9
YBR210W	1318
YBR211C	1244
YBR212W	1328
YBR213W	113
YBR214W	820
YBR215W	929
YBR216C	1403
YBR217W	826
YBR218C	1671
YBR219C	1
YBR220C	908
YBR221C	8345
YBR221W-A	19
YBR222C	1773
YBR223C	236
YBR223W-A	0
YBR224W	3
YBR225W	473
YBR226C	25
YBR227C	1193
YBR228W	545
YBR229C	1757
YBR230C	2666
YBR230W-A	403
YBR231C	345
YBR232C	4
YBR233W	252
YBR233W-A	837
YBR234C	4693
YBR235W	1003
YBR236C	1762
YBR237W	1275
YBR238C	988
YBR239C	388
YBR240C	186
YBR241C	394
YBR242W	2253
YBR243C	1151
YBR244W	2149
YBR245C	1027
YBR246W	995
YBR247C	1764
YBR248C	1525
YBR249C	14126
YBR250W	154
YBR251W	1210
YBR252W	3084
YBR253W	1837
YBR254C	938
YBR255C-A	1095
YBR255W	881
YBR256C	4409
YBR257W	1284
YBR258C	490
YBR259W	849
YBR260C	728
YBR261C	1662
YBR262C	1941
YBR263W	6295
YBR264C	997
YBR265W	1764
YBR266C	0
YBR267W	1111
YBR268W	1914
YBR269C	2000
YBR270C	396
YBR271W	821
YBR272C	1087
YBR273C	2323
YBR274W	1081
YBR275C	1156
YBR276C	943
YBR277C	5
YBR278W	704
YBR279W	2911
YBR280C	332
YBR281C	927
YBR282W	1124
YBR283C	6221
YBR284W	249
YBR285W	247
YBR286W	18907
YBR287W	5758
YBR288C	1840
YBR289W	698
YBR290W	2794
YBR291C	359
YBR292C	99
YBR293W	1284
YBR294W	496
YBR295W	394
YBR296C	122
YBR296C-A	1
YBR297W	264
YBR298C	654
YBR298C-A	2
YBR299W	37
YBR300C	3
YBR301W	12
YBR302C	0
YCL001W	4081
YCL001W-A	98
YCL001W-B	134
YCL002C	1535
YCL004W	512
YCL005W	776
YCL005W-A	2301
YCL007C	80
YCL008C	248
YCL009C	1265
YCL010C	432
YCL011C	2968
YCL012C	823
YCL014W	812
YCL016C	838
YCL017C	1157
YCL018W	0
YCL019W	0
YCL020W	0
YCL021W-A	126
YCL022C	0
YCL023C	1
YCL024W	352
YCL025C	1418
YCL026C-A	80
YCL026C-B	225
YCL027W	734
YCL028W	3190
YCL029C	1292
YCL030C	3501
YCL031C	3671
YCL032W	1550
YCL033C	1618
YCL034W	1205
YCL035C	7610
YCL036W	469
YCL037C	79
YCL038C	716
YCL039W	454
YCL040W	8044
YCL041C	25
YCL042W	21
YCL043C	7795
YCL044C	197
YCL045C	3199
YCL046W	4
YCL047C	842
YCL048W	59
YCL048W-A	31
YCL049C	1222
YCL050C	11957
YCL051W	1052
YCL052C	2402
YCL054W	2778
YCL054W-A	5
YCL055W	1739
YCL056C	739
YCL057C-A	2684
YCL057W	1608
YCL058C	383
YCL058W-A	0
YCL059C	7225
YCL061C	912
YCL063W	612
YCL064C	6234
YCL065W	0
YCL066W	0
YCL067C	0
YCL068C	0
YCL069W	0
YCL073C	1
YCL074W	0
YCL075W	0
YCL076W	0
YCR001W	127
YCR002C	3455
YCR003W	1728
YCR004C	3738
YCR005C	8302
YCR006C	107
YCR007C	546
YCR008W	2220
YCR009C	9317
YCR010C	85
YCR011C	2087
YCR012W	77923
YCR013C	6528
YCR014C	577
YCR015C	511
YCR016W	4025
YCR017C	2453
YCR018C	1611
YCR018C-A	42
YCR019W	648
YCR020C	407
YCR020C-A	1241
YCR020W-B	721
YCR021C	12386
YCR022C	17
YCR023C	1789
YCR024C	446
YCR024C-A	13190
YCR024C-B	23885
YCR025C	22
YCR026C	1158
YCR027C	923
YCR028C	957
YCR028C-A	7130
YCR030C	617
YCR031C	52740
YCR032W	1392
YCR033W	1715
YCR034W	4745
YCR035C	2055
YCR036W	1948
YCR037C	1779
YCR038C	342
YCR038W-A	0
YCR039C	0
YCR040W	0
YCR041W	38
YCR042C	1415
YCR043C	2665
YCR044C	1776
YCR045C	266
YCR045W-A	0
YCR046C	688
YCR047C	538
YCR047W-A	0
YCR048W	481
YCR049C	1
YCR050C	36
YCR051W	2926
YCR052W	804
YCR053W	4024
YCR054C	704
YCR057C	1705
YCR059C	1515
YCR060W	1415
YCR061W	263
YCR063W	55
YCR064C	31
YCR065W	308
YCR066W	515
YCR067C	1175
YCR068W	255
YCR069W	1286
YCR071C	1116
YCR072C	652
YCR073C	970
YCR073W-A	496
YCR075C	905
YCR075W-A	745
YCR076C	1062
YCR077C	1311
YCR079W	714
YCR081C-A	0
YCR081W	609
YCR082W	3707
YCR083W	1912
YCR084C	992
YCR085W	45
YCR086W	674
YCR087C-A	0
YCR087W	296
YCR088W	1226
YCR089W	583
YCR090C	2316
YCR091W	472
YCR092C	589
YCR093W	2627
YCR094W	853
YCR095C	1158
YCR095W-A	19
YCR096C	0
YCR097W	0
YCR097W-A	0
YCR098C	145
YCR099C	161
YCR100C	229
YCR101C	79
YCR102C	138
YCR102W-A	2
YCR104W	1
YCR105W	216
YCR106W	347
YCR107W	258
YCR108C	0
YDL001W	1039
YDL002C	2199
YDL003W	1150
YDL004W	5063
YDL005C	2157
YDL006W	1222
YDL007C-A	0
YDL007W	8984
YDL008W	1648
YDL009C	296
YDL010W	857
YDL011C	3
YDL012C	1701
YDL013W	809
YDL014W	4744
YDL015C	8771
YDL016C	941
YDL017W	374
YDL018C	1320
YDL019C	1236
YDL020C	1939
YDL021W	994
YDL022C-A	4
YDL022W	2500
YDL023C	8
YDL024C	133
YDL025C	756
YDL025W-A	0
YDL026W	5
YDL027C	1787
YDL028C	757
YDL029W	6194
YDL030W	913
YDL031W	3366
YDL032W	1
YDL033C	371
YDL034W	45
YDL035C	1307
YDL036C	1487
YDL037C	506
YDL039C	1568
YDL040C	3057
YDL041W	0
YDL042C	298
YDL043C	1152
YDL044C	823
YDL045C	1667
YDL045W-A	1422
YDL046W	4991
YDL047W	1287
YDL048C	3090
YDL049C	986
YDL050C	848
YDL051W	6469
YDL052C	1630
YDL053C	1201
YDL054C	1342
YDL055C	85945
YDL056W	1146
YDL057W	317
YDL058W	2324
YDL059C	286
YDL060W	2314
YDL061C	14421
YDL062W	10
YDL063C	1839
YDL064W	1309
YDL065C	2791
YDL066W	2546
YDL067C	2528
YDL068W	49
YDL069C	360
YDL070W	5939
YDL071C	57
YDL072C	6888
YDL073W	2007
YDL074C	3802
YDL075W	68290
YDL076C	1450
YDL077C	958
YDL078C	4397
YDL079C	883
YDL080C	869
YDL081C	34216
YDL082W	29564
YDL083C	38463
YDL084W	21701
YDL085C-A	2288
YDL085W	119
YDL086C-A	0
YDL086W	503
YDL087C	260
YDL088C	1948
YDL089W	1059
YDL090C	1124
YDL091C	1616
YDL092W	4018
YDL093W	907
YDL094C	76
YDL095W	2804
YDL096C	5
YDL097C	5763
YDL098C	662
YDL099W	3822
YDL100C	12116
YDL101C	962
YDL102W	1083
YDL103C	845
YDL104C	570
YDL105W	529
YDL106C	1350
YDL107W	854
YDL108W	1167
YDL109C	180
YDL110C	2141
YDL111C	1806
YDL112W	1938
YDL113C	1385
YDL114W	11
YDL114W-A	80
YDL115C	1697
YDL116W	2393
YDL117W	1506
YDL118W	32
YDL119C	605
YDL120W	2094
YDL121C	3782
YDL122W	4077
YDL123W	186
YDL124W	12140
YDL125C	7928
YDL126C	10995
YDL127W	319
YDL128W	2160
YDL129W	375
YDL130W	37751
YDL130W-A	2379
YDL131W	3147
YDL132W	2669
YDL133C-A	16470
YDL133W	1104
YDL134C	4329
YDL135C	2793
YDL136W	4944
YDL137W	15325
YDL138W	509
YDL139C	722
YDL140C	2643
YDL141W	417
YDL142C	753
YDL143W	6658
YDL144C	731
YDL145C	2927
YDL146W	1112
YDL147W	9156
YDL148C	4093
YDL149W	365
YDL150W	847
YDL151C	26
YDL152W	15
YDL153C	4762
YDL154W	511
YDL155W	1467
YDL156W	138
YDL157C	2457
YDL158C	397
YDL159C-B	0
YDL159W	527
YDL159W-A	2
YDL160C	2191
YDL160C-A	401
YDL161W	3374
YDL162C	3
YDL163W	1
YDL164C	568
YDL165W	2031
YDL166C	2839
YDL167C	1699
YDL168W	1462
YDL169C	220
YDL170W	500
YDL171C	2821
YDL172C	132
YDL173W	1118
YDL174C	2062
YDL175C	913
YDL176W	470
YDL177C	711
YDL178W	2578
YDL179W	1521
YDL180W	818
YDL181W	1047
YDL182W	1899
YDL183C	378
YDL184C	4179
YDL185C-A	30
YDL185W	6808
YDL186W	186
YDL187C	9
YDL188C	1676
YDL189W	1126
YDL190C	2827
YDL191W	7243
YDL192W	22469
YDL193W	1228
YDL194W	478
YDL195W	1687
YDL196W	12
YDL197C	676
YDL198C	1602
YDL199C	238
YDL200C	611
YDL201W	2884
YDL202W	1056
YDL203C	410
YDL204W	1608
YDL205C	1879
YDL206W	1248
YDL207W	1524
YDL208W	11839
YDL209C	290
YDL210W	148
YDL211C	299
YDL212W	8266
YDL213C	4825
YDL214C	82
YDL215C	1892
YDL216C	631
YDL217C	787
YDL218W	100
YDL219W	1610
YDL220C	149
YDL221W	31
YDL222C	97
YDL223C	392
YDL224C	555
YDL225W	2834
YDL226C	2076
YDL227C	1236
YDL228C	593
YDL229W	9044
YDL230W	666
YDL231C	1658
YDL232W	663
YDL233W	347
YDL234C	2297
YDL235C	2896
YDL236W	2882
YDL237W	2392
YDL238C	280
YDL239C	290
YDL240C-A	2
YDL240W	882
YDL241W	196
YDL242W	36
YDL243C	201
YDL244W	57
YDL245C	2
YDL246C	2
YDL247W	15
YDL247W-A	1
YDL248W	359
YDR001C	2484
YDR002W	24113
YDR003W	897
YDR003W-A	177
YDR004W	1088
YDR005C	2612
YDR006C	994
YDR007W	1185
YDR008C	128
YDR009W	151
YDR010C	25
YDR011W	2965
YDR012W	5917
YDR013W	1125
YDR014W	645
YDR014W-A	37
YDR015C	0
YDR016C	1086
YDR017C	1452
YDR018C	182
YDR019C	2772
YDR020C	777
YDR021W	1138
YDR022C	788
YDR023W	20098
YDR024W	170
YDR025W	10655
YDR026C	1758
YDR027C	1340
YDR028C	2889
YDR029W	110
YDR030C	523
YDR031W	1093
YDR032C	6096
YDR033W	64883
YDR034C	1436
YDR034C-A	16
YDR034C-C	0
YDR034C-D	75
YDR034W-B	116
YDR035W	7338
YDR036C	812
YDR037W	21676
YDR038C	162
YDR039C	0
YDR040C	129
YDR041W	2050
YDR042C	139
YDR043C	1475
YDR044W	1696
YDR045C	2254
YDR046C	3699
YDR047W	3841
YDR048C	6
YDR049W	928
YDR050C	166939
YDR051C	2312
YDR052C	1257
YDR053W	13
YDR054C	4310
YDR055W	8860
YDR056C	4842
YDR057W	1526
YDR058C	953
YDR059C	956
YDR060W	6136
YDR061W	1307
YDR062W	5187
YDR063W	3862
YDR064W	56944
YDR065W	660
YDR066C	543
YDR067C	1935
YDR068W	2568
YDR069C	1049
YDR070C	695
YDR071C	8418
YDR072C	3638
YDR073W	1860
YDR074W	6763
YDR075W	1114
YDR076W	324
YDR077W	16180
YDR078C	490
YDR079C-A	589
YDR079W	1271
YDR080W	1113
YDR081C	1176
YDR082W	1041
YDR083W	2864
YDR084C	2076
YDR085C	1232
YDR086C	9776
YDR087C	3062
YDR088C	1015
YDR089W	803
YDR090C	987
YDR091C	6169
YDR092W	3561
YDR093W	1031
YDR094W	15
YDR095C	3
YDR096W	1173
YDR097C	883
YDR098C	3466
YDR098C-A	0
YDR098C-B	5
YDR099W	12772
YDR100W	1803
YDR101C	3500
YDR102C	29
YDR103W	774
YDR104C	500
YDR105C	1439
YDR106W	120
YDR107C	837
YDR108W	969
YDR109C	436
YDR110W	985
YDR111C	1204
YDR112W	108
YDR113C	399
YDR114C	24
YDR115W	2067
YDR116C	1910
YDR117C	1875
YDR118W	588
YDR118W-A	27
YDR119W	2436
YDR119W-A	251
YDR120C	1802
YDR121W	1532
YDR122W	900
YDR123C	941
YDR124W	397
YDR125C	470
YDR126W	702
YDR127W	2396
YDR128W	858
YDR129C	6339
YDR130C	823
YDR131C	910
YDR132C	919
YDR133C	10965
YDR135C	2648
YDR136C	38
YDR137W	1765
YDR138W	1019
YDR139C	1596
YDR140W	815
YDR141C	1633
YDR142C	741
YDR143C	399
YDR144C	2065
YDR145W	3779
YDR146C	1618
YDR147W	1207
YDR148C	2087
YDR149C	1
YDR150W	2059
YDR151C	1827
YDR152W	4719
YDR153C	1392
YDR154C	10703
YDR155C	25676
YDR156W	292
YDR157W	80
YDR158W	14197
YDR159W	1417
YDR160W	875
YDR161W	2900
YDR162C	1190
YDR163W	1331
YDR164C	924
YDR165W	3939
YDR166C	1713
YDR167W	2579
YDR168W	5238
YDR169C	609
YDR169C-A	17
YDR170C	2335
YDR170W-A	227
YDR171W	7622
YDR172W	5825
YDR173C	703
YDR174W	3071
YDR175C	1587
YDR176W	2029
YDR177W	5280
YDR178W	2596
YDR179C	768
YDR179W-A	789
YDR180W	760
YDR181C	1237
YDR182W	1593
YDR182W-A	76
YDR183C-A	203
YDR183W	1133
YDR184C	1819
YDR185C	614
YDR186C	2073
YDR187C	22
YDR188W	3609
YDR189W	2007
YDR190C	5237
YDR191W	272
YDR192C	411
YDR193W	0
YDR194C	6138
YDR194W-A	2
YDR195W	956
YDR196C	2211
YDR197W	1274
YDR198C	928
YDR199W	81
YDR200C	564
YDR201W	876
YDR202C	1597
YDR203W	1
YDR204W	753
YDR205W	816
YDR206W	2071
YDR207C	582
YDR208W	1009
YDR209C	1891
YDR210C-C	0
YDR210C-D	14
YDR210W	0
YDR210W-A	0
YDR210W-B	20
YDR211W	3828
YDR212W	3769
YDR213W	715
YDR214W	2444
YDR215C	22
YDR216W	1566
YDR217C	1204
YDR218C	60
YDR219C	787
YDR220C	3
YDR221W	1233
YDR222W	3475
YDR223W	519
YDR224C	43989
YDR225W	27909
YDR226W	24979
YDR227W	1150
YDR228C	1346
YDR229W	1116
YDR230W	238
YDR231C	472
YDR232W	932
YDR233C	8979
YDR234W	1065
YDR235W	1700
YDR236C	1370
YDR237W	1557
YDR238C	4387
YDR239C	1047
YDR240C	1094
YDR241W	107
YDR242W	613
YDR243C	767
YDR244W	1306
YDR245W	4332
YDR246W	1098
YDR246W-A	48
YDR247W	859
YDR248C	1840
YDR249C	762
YDR250C	10
YDR251W	2818
YDR252W	254
YDR253C	534
YDR254W	699
YDR255C	900
YDR256C	442
YDR257C	1636
YDR258C	2469
YDR259C	135
YDR260C	643
YDR261C	2110
YDR261C-C	0
YDR261C-D	125
YDR261W-A	0
YDR261W-B	100
YDR262W	924
YDR263C	137
YDR264C	2893
YDR265W	1117
YDR266C	1244
YDR267C	2239
YDR268W	833
YDR269C	2
YDR270W	478
YDR271C	20
YDR272W	3486
YDR273W	195
YDR274C	250
YDR275W	1047
YDR276C	8551
YDR277C	1428
YDR278C	1
YDR279W	1247
YDR280W	2793
YDR281C	186
YDR282C	708
YDR283C	1186
YDR284C	2620
YDR285W	874
YDR286C	738
YDR287W	913
YDR288W	1266
YDR289C	885
YDR290W	2
YDR291W	1051
YDR292C	3400
YDR293C	3006
YDR294C	2504
YDR295C	1278
YDR296W	2003
YDR297W	6332
YDR298C	4920
YDR299W	2773
YDR300C	2833
YDR301W	1045
YDR302W	1503
YDR303C	878
YDR304C	10783
YDR305C	1006
YDR306C	1471
YDR307W	1475
YDR308C	1988
YDR309C	2153
YDR310C	1152
YDR311W	1228
YDR312W	1556
YDR313C	830
YDR314C	321
YDR315C	555
YDR316W	1408
YDR316W-A	0
YDR316W-B	0
YDR317W	566
YDR318W	1072
YDR319C	1333
YDR320C	326
YDR320C-A	1575
YDR320W-B	14
YDR321W	3519
YDR322C-A	2500
YDR322W	2185
YDR323C	612
YDR324C	2756
YDR325W	804
YDR326C	1845
YDR327W	1773
YDR328C	5262
YDR329C	3017
YDR330W	1573
YDR331W	2339
YDR332W	950
YDR333C	1713
YDR334W	1878
YDR335W	2194
YDR336W	1114
YDR337W	2290
YDR338C	789
YDR339C	3646
YDR340W	8
YDR341C	10445
YDR342C	1954
YDR343C	147
YDR344C	54
YDR345C	48340
YDR346C	7028
YDR347W	1217
YDR348C	1820
YDR349C	1961
YDR350C	1637
YDR351W	1805
YDR352W	1604
YDR353W	13866
YDR354C-A	0
YDR354W	856
YDR355C	1
YDR356W	1081
YDR357C	1825
YDR358W	1940
YDR359C	365
YDR360W	14
YDR361C	4479
YDR362C	1344
YDR363W	948
YDR363W-A	4338
YDR364C	949
YDR365C	6847
YDR365W-A	0
YDR365W-B	8
YDR366C	41
YDR367W	1909
YDR368W	2689
YDR369C	655
YDR370C	1460
YDR371C-A	0
YDR371W	1050
YDR372C	5652
YDR373W	2932
YDR374C	36
YDR374W-A	726
YDR375C	1269
YDR376W	1231
YDR377W	3037
YDR378C	3221
YDR379C-A	409
YDR379W	1784
YDR380W	710
YDR381C-A	1323
YDR381W	11965
YDR382W	37167
YDR383C	1075
YDR384C	718
YDR385W	3316
YDR386W	675
YDR387C	1085
YDR388W	1920
YDR389W	1029
YDR390C	2335
YDR391C	2601
YDR392W	1464
YDR393W	1420
YDR394W	6362
YDR395W	3549
YDR396W	1035
YDR397C	138
YDR398W	2518
YDR399W	13218
YDR400W	891
YDR401W	6
YDR402C	28
YDR403W	279
YDR404C	2586
YDR405W	350
YDR406W	1269
YDR406W-A	12
YDR407C	1333
YDR408C	2887
YDR409W	535
YDR410C	1606
YDR411C	1237
YDR412W	540
YDR413C	226
YDR414C	603
YDR415C	1026
YDR416W	1059
YDR417C	118
YDR418W	24938
YDR419W	945
YDR420W	522
YDR421W	790
YDR422C	1202
YDR423C	1101
YDR424C	1861
YDR425W	446
YDR426C	29
YDR427W	7549
YDR428C	1615
YDR429C	12388
YDR430C	1284
YDR431W	1
YDR432W	1799
YDR433W	194
YDR434W	2644
YDR435C	1423
YDR436W	592
YDR437W	147
YDR438W	631
YDR439W	630
YDR440W	951
YDR441C	665
YDR442W	16
YDR443C	499
YDR444W	734
YDR445C	29
YDR446W	34
YDR447C	27864
YDR448W	525
YDR449C	1307
YDR450W	65941
YDR451C	918
YDR452W	3431
YDR453C	498
YDR454C	10762
YDR455C	10
YDR456W	1592
YDR457W	3270
YDR458C	1717
YDR459C	785
YDR460W	976
YDR461C-A	168
YDR461W	5
YDR462W	1205
YDR463W	1004
YDR464C-A	0
YDR464W	953
YDR465C	3123
YDR466W	752
YDR467C	83
YDR468C	2143
YDR469W	2513
YDR470C	676
YDR471W	36228
YDR472W	1984
YDR473C	1101
