YAR009C	115
YAR010C	0
YAR014C	1342
YAR015W	9960
YAR018C	573
YAR019C	228
YAR019W-A	4
YAR020C	35
YAR023C	372
YAR027W	3863
YAR028W	2265
YAR029W	233
YAR030C	270
YAR031W	445
YAR033W	410
YAR035C-A	4
YAR035W	49
YAR042W	729
YAR047C	41
YAR050W	156
YAR053W	100
YAR060C	0
YAR061W	0
YAR064W	8
YAR066W	5
YAR068W	1
YAR069C	0
YAR070C	1
YAR071W	98
YAR073W	2
YAR075W	3
YBL001C	7199
YBL002W	22571
YBL003C	21343
YBL004W	2800
YBL005W	2310
YBL005W-A	0
YBL005W-B	313
YBL006C	2358
YBL006W-A	0
YBL007C	1380
YBL008W	307
YBL008W-A	4
YBL009W	418
YBL010C	267
YBL011W	816
YBL012C	8
YBL013W	26
YBL014C	668
YBL015W	231
YBL016W	769
YBL017C	2577
YBL018C	2301
YBL019W	601
YBL020W	1546
YBL021C	1199
YBL022C	1526
YBL023C	450
YBL024W	1409
YBL025W	369
YBL026W	4837
YBL027W	103618
YBL028C	3526
YBL029C-A	2441
YBL029W	813
YBL030C	1644
YBL031W	686
YBL032W	829
YBL033C	636
YBL034C	377
YBL035C	251
YBL036C	3121
YBL037W	451
YBL038W	1233
YBL039C	3184
YBL039C-A	0
YBL039W-B	397
YBL040C	3622
YBL041W	8950
YBL042C	1089
YBL043W	2141
YBL044W	10
YBL045C	1364
YBL046W	804
YBL047C	1597
YBL048W	213
YBL049W	666
YBL050W	5567
YBL051C	1171
YBL052C	766
YBL053W	66
YBL054W	944
YBL055C	2677
YBL056W	6808
YBL057C	1855
YBL058W	3287
YBL059C-A	2031
YBL059W	990
YBL060W	790
YBL061C	503
YBL062W	29
YBL063W	578
YBL064C	2757
YBL065W	5
YBL066C	156
YBL067C	1404
YBL068W	1307
YBL068W-A	0
YBL069W	612
YBL070C	22
YBL071C	997
YBL071C-B	2
YBL071W-A	689
YBL072C	19867
YBL073W	9
YBL074C	123
YBL075C	378
YBL076C	9067
YBL077W	837
YBL078C	645
YBL079W	1313
YBL080C	497
YBL081W	263
YBL082C	218
YBL083C	18
YBL084C	708
YBL085W	1293
YBL086C	1462
YBL087C	20286
YBL088C	1067
YBL089W	1292
YBL090W	2753
YBL091C	2306
YBL091C-A	1526
YBL092W	112492
YBL093C	3599
YBL094C	35
YBL095W	117
YBL096C	19
YBL097W	170
YBL098W	1234
YBL099W	2318
YBL100C	85
YBL100W-A	0
YBL100W-B	71
YBL100W-C	13
YBL101C	403
YBL102W	4545
YBL103C	1399
YBL104C	387
YBL105C	1120
YBL106C	382
YBL107C	2789
YBL107W-A	0
YBL108C-A	1
YBL108W	0
YBL109W	4
YBL111C	0
YBL112C	0
YBL113C	40
YBL113W-A	0
YBR001C	583
YBR002C	769
YBR003W	954
YBR004C	2857
YBR005W	1463
YBR006W	1575
YBR007C	425
YBR008C	431
YBR009C	26177
YBR010W	17338
YBR011C	15540
YBR012C	333
YBR012W-A	0
YBR012W-B	58
YBR013C	451
YBR014C	3313
YBR015C	1296
YBR016W	757
YBR017C	1466
YBR018C	200
YBR019C	222
YBR020W	110
YBR021W	430
YBR022W	1813
YBR023C	1021
YBR024W	1144
YBR025C	13039
YBR026C	1624
YBR027C	90
YBR028C	1019
YBR029C	3864
YBR030W	581
YBR031W	7762
YBR032W	34
YBR033W	585
YBR034C	10194
YBR035C	6192
YBR036C	2605
YBR037C	363
YBR038W	588
YBR039W	4566
YBR040W	328
YBR041W	1320
YBR042C	2357
YBR043C	1669
YBR044C	1388
YBR045C	247
YBR046C	572
YBR047W	2497
YBR048W	5507
YBR049C	1092
YBR050C	130
YBR051W	4
YBR052C	3784
YBR053C	2087
YBR054W	18031
YBR055C	1356
YBR056C-B	0
YBR056W	1776
YBR056W-A	441
YBR057C	1214
YBR058C	1106
YBR058C-A	3981
YBR059C	933
YBR060C	355
YBR061C	2039
YBR062C	1879
YBR063C	474
YBR064W	2
YBR065C	326
YBR066C	2271
YBR067C	6725
YBR068C	5441
YBR069C	4889
YBR070C	1195
YBR071W	533
YBR072C-A	2
YBR072W	725
YBR073W	1082
YBR074W	1218
YBR076C-A	368
YBR076W	166
YBR077C	1231
YBR078W	15643
YBR079C	3863
YBR080C	1475
YBR081C	1438
YBR082C	14388
YBR083W	525
YBR084C-A	65181
YBR084W	2114
YBR085C-A	6899
YBR085W	365
YBR086C	2465
YBR087W	2400
YBR088C	1251
YBR089C-A	4978
YBR089W	12
YBR090C	174
YBR091C	961
YBR092C	3113
YBR093C	1235
YBR094W	878
YBR095C	1123
YBR096W	3399
YBR097W	869
YBR098W	337
YBR099C	0
YBR101C	1509
YBR102C	457
YBR103C-A	7
YBR103W	603
YBR104W	2763
YBR105C	2775
YBR106W	20253
YBR107C	548
YBR108W	215
YBR109C	14619
YBR109W-A	68
YBR110W	2083
YBR111C	6492
YBR111W-A	1796
YBR112C	756
YBR113W	24
YBR114W	528
YBR115C	2379
YBR116C	4
YBR117C	85
YBR118W	10638
YBR119W	1550
YBR120C	1641
YBR121C	15568
YBR121C-A	0
YBR122C	4037
YBR123C	476
YBR124W	0
YBR125C	770
YBR126C	3999
YBR126W-A	353
YBR126W-B	2385
YBR127C	12684
YBR128C	631
YBR129C	1289
YBR130C	1701
YBR131C-A	0
YBR131W	376
YBR132C	222
YBR133C	812
YBR134W	7
YBR135W	761
YBR136W	515
YBR137W	2365
YBR138C	499
YBR139W	1539
YBR140C	1835
YBR141C	583
YBR141W-A	0
YBR142W	3085
YBR143C	17938
YBR144C	25
YBR145W	6787
YBR146W	4674
YBR147W	468
YBR148W	221
YBR149W	6407
YBR150C	537
YBR151W	1882
YBR152W	138
YBR153W	564
YBR154C	7255
YBR155W	1523
YBR156C	489
YBR157C	642
YBR158W	5534
YBR159W	4306
YBR160W	1378
YBR161W	661
YBR162C	18379
YBR162W-A	5076
YBR163W	1317
YBR164C	3597
YBR165W	1273
YBR166C	2242
YBR167C	1299
YBR168W	780
YBR169C	918
YBR170C	705
YBR171W	2141
YBR172C	1283
YBR173C	6764
YBR174C	0
YBR175W	718
YBR176W	1054
YBR177C	1555
YBR178W	6
YBR179C	1048
YBR180W	80
YBR181C	20221
YBR182C	137
YBR182C-A	22
YBR183W	1635
YBR184W	170
YBR185C	1965
YBR186W	717
YBR187W	1920
YBR188C	1052
YBR189W	113402
YBR190W	4
YBR191W	60794
YBR191W-A	323
YBR192W	1203
YBR193C	763
YBR194W	608
YBR195C	719
YBR196C	35137
YBR196C-A	32
YBR196C-B	100
YBR197C	255
YBR198C	751
YBR199W	3893
YBR200W	582
YBR200W-A	10
YBR201C-A	335
YBR201W	1616
YBR202W	603
YBR203W	673
YBR204C	404
YBR205W	1216
YBR206W	208
YBR207W	1546
YBR208C	1306
YBR209W	8
YBR210W	1758
YBR211C	1484
YBR212W	910
YBR213W	94
YBR214W	623
YBR215W	660
YBR216C	1002
YBR217W	962
YBR218C	2554
YBR219C	4
YBR220C	512
YBR221C	5540
YBR221W-A	43
YBR222C	1398
YBR223C	170
YBR223W-A	0
YBR224W	2
YBR225W	283
YBR226C	51
YBR227C	1105
YBR228W	514
YBR229C	1426
YBR230C	2246
YBR230W-A	218
YBR231C	219
YBR232C	4
YBR233W	205
YBR233W-A	982
YBR234C	4096
YBR235W	903
YBR236C	1796
YBR237W	1498
YBR238C	1488
YBR239C	448
YBR240C	148
YBR241C	185
YBR242W	2264
YBR243C	690
YBR244W	2504
YBR245C	589
YBR246W	592
YBR247C	1264
YBR248C	1887
YBR249C	27892
YBR250W	253
YBR251W	1108
YBR252W	4005
YBR253W	2469
YBR254C	1150
YBR255C-A	2172
YBR255W	764
YBR256C	13501
YBR257W	1816
YBR258C	741
YBR259W	920
YBR260C	480
YBR261C	1352
YBR262C	3621
YBR263W	4079
YBR264C	885
YBR265W	776
YBR266C	0
YBR267W	996
YBR268W	2589
YBR269C	2542
YBR270C	373
YBR271W	610
YBR272C	1207
YBR273C	1420
YBR274W	914
YBR275C	859
YBR276C	802
YBR277C	0
YBR278W	935
YBR279W	2108
YBR280C	195
YBR281C	629
YBR282W	1614
YBR283C	4270
YBR284W	155
YBR285W	134
YBR286W	12102
YBR287W	4649
YBR288C	1683
YBR289W	424
YBR290W	2825
YBR291C	420
YBR292C	161
YBR293W	1784
YBR294W	355
YBR295W	531
YBR296C	347
YBR296C-A	3
YBR297W	492
YBR298C	449
YBR298C-A	2
YBR299W	24
YBR300C	15
YBR301W	53
YBR302C	0
YCL001W	4325
YCL001W-A	147
YCL001W-B	123
YCL002C	1615
YCL004W	399
YCL005W	704
YCL005W-A	2691
YCL007C	98
YCL008C	283
YCL009C	2458
YCL010C	262
YCL011C	2171
YCL012C	1076
YCL014W	589
YCL016C	943
YCL017C	909
YCL018W	0
YCL019W	0
YCL020W	0
YCL021W-A	187
YCL022C	0
YCL023C	2
YCL024W	164
YCL025C	1665
YCL026C-A	112
YCL026C-B	151
YCL027W	1037
YCL028W	2070
YCL029C	1024
YCL030C	10804
YCL031C	4303
YCL032W	1308
YCL033C	1548
YCL034W	821
YCL035C	9271
YCL036W	763
YCL037C	48
YCL038C	761
YCL039W	446
YCL040W	5444
YCL041C	14
YCL042W	4
YCL043C	5532
YCL044C	152
YCL045C	2194
YCL046W	2
YCL047C	969
YCL048W	58
YCL048W-A	36
YCL049C	1435
YCL050C	11985
YCL051W	639
YCL052C	1958
YCL054W	2123
YCL054W-A	2
YCL055W	3278
YCL056C	1051
YCL057C-A	3062
YCL057W	1089
YCL058C	554
YCL058W-A	0
YCL059C	7832
YCL061C	550
YCL063W	543
YCL064C	4959
YCL065W	1
YCL066W	0
YCL067C	0
YCL068C	0
YCL069W	0
YCL073C	2
YCL074W	4
YCL075W	1
YCL076W	2
YCR001W	134
YCR002C	4504
YCR003W	2903
YCR004C	2120
YCR005C	8187
YCR006C	75
YCR007C	693
YCR008W	1566
YCR009C	10862
YCR010C	76
YCR011C	1504
YCR012W	48190
YCR013C	7287
YCR014C	592
YCR015C	511
YCR016W	3893
YCR017C	2396
YCR018C	1840
YCR018C-A	52
YCR019W	626
YCR020C	718
YCR020C-A	2020
YCR020W-B	797
YCR021C	22525
YCR022C	14
YCR023C	1933
YCR024C	449
YCR024C-A	17022
YCR024C-B	34110
YCR025C	21
YCR026C	776
YCR027C	823
YCR028C	729
YCR028C-A	10353
YCR030C	438
YCR031C	79854
YCR032W	1155
YCR033W	1080
YCR034W	2644
YCR035C	2194
YCR036W	2026
YCR037C	1582
YCR038C	292
YCR038W-A	0
YCR039C	0
YCR040W	0
YCR041W	49
YCR042C	1169
YCR043C	2585
YCR044C	1783
YCR045C	178
YCR045W-A	0
YCR046C	623
YCR047C	411
YCR047W-A	0
YCR048W	462
YCR049C	2
YCR050C	63
YCR051W	1932
YCR052W	550
YCR053W	4381
YCR054C	773
YCR057C	1181
YCR059C	1036
YCR060W	1930
YCR061W	147
YCR063W	36
YCR064C	22
YCR065W	186
YCR066W	289
YCR067C	847
YCR068W	145
YCR069W	1232
YCR071C	1434
YCR072C	433
YCR073C	823
YCR073W-A	413
YCR075C	690
YCR075W-A	1012
YCR076C	1068
YCR077C	1173
YCR079W	492
YCR081C-A	0
YCR081W	422
YCR082W	4480
YCR083W	2150
YCR084C	689
YCR085W	53
YCR086W	660
YCR087C-A	0
YCR087W	350
YCR088W	788
YCR089W	1317
YCR090C	2936
YCR091W	258
YCR092C	401
YCR093W	1549
YCR094W	773
YCR095C	1515
YCR095W-A	12
YCR096C	0
YCR097W	0
YCR097W-A	0
YCR098C	160
YCR099C	167
YCR100C	196
YCR101C	65
YCR102C	146
YCR102W-A	5
YCR104W	7
YCR105W	194
YCR106W	284
YCR107W	315
YCR108C	0
YDL001W	1007
YDL002C	2479
YDL003W	628
YDL004W	5990
YDL005C	1834
YDL006W	1498
YDL007C-A	1
YDL007W	7381
YDL008W	1764
YDL009C	393
YDL010W	962
YDL011C	5
YDL012C	2036
YDL013W	556
YDL014W	3819
YDL015C	8549
YDL016C	1164
YDL017W	287
YDL018C	1245
YDL019C	804
YDL020C	1517
YDL021W	1458
YDL022C-A	1
YDL022W	2214
YDL023C	9
YDL024C	175
YDL025C	665
YDL025W-A	0
YDL026W	4
YDL027C	1765
YDL028C	623
YDL029W	4599
YDL030W	821
YDL031W	2538
YDL032W	1
YDL033C	295
YDL034W	29
YDL035C	1198
YDL036C	1208
YDL037C	324
YDL039C	1836
YDL040C	2315
YDL041W	1
YDL042C	175
YDL043C	942
YDL044C	1097
YDL045C	1973
YDL045W-A	2305
YDL046W	4698
YDL047W	980
YDL048C	3427
YDL049C	1303
YDL050C	865
YDL051W	5317
YDL052C	1083
YDL053C	1318
YDL054C	2211
YDL055C	41261
YDL056W	898
YDL057W	230
YDL058W	2288
YDL059C	209
YDL060W	1414
YDL061C	14589
YDL062W	8
YDL063C	1697
YDL064W	1374
YDL065C	3113
YDL066W	3127
YDL067C	2587
YDL068W	53
YDL069C	429
YDL070W	5133
YDL071C	36
YDL072C	6405
YDL073W	2124
YDL074C	4024
YDL075W	85455
YDL076C	1464
YDL077C	682
YDL078C	3275
YDL079C	812
YDL080C	700
YDL081C	41362
YDL082W	28123
YDL083C	36493
YDL084W	14901
YDL085C-A	2412
YDL085W	70
YDL086C-A	0
YDL086W	404
YDL087C	150
YDL088C	1581
YDL089W	1256
YDL090C	1338
YDL091C	1841
YDL092W	4746
YDL093W	790
YDL094C	72
YDL095W	1815
YDL096C	4
YDL097C	3881
YDL098C	783
YDL099W	3527
YDL100C	10414
YDL101C	804
YDL102W	882
YDL103C	595
YDL104C	680
YDL105W	540
YDL106C	767
YDL107W	1086
YDL108W	1158
YDL109C	117
YDL110C	1257
YDL111C	1454
YDL112W	1478
YDL113C	1094
YDL114W	11
YDL114W-A	53
YDL115C	1825
YDL116W	2130
YDL117W	1087
YDL118W	30
YDL119C	671
YDL120W	2564
YDL121C	5209
YDL122W	4016
YDL123W	201
YDL124W	10648
YDL125C	7573
YDL126C	7828
YDL127W	224
YDL128W	1553
YDL129W	373
YDL130W	40934
YDL130W-A	1802
YDL131W	4315
YDL132W	2196
YDL133C-A	18993
YDL133W	833
YDL134C	3895
YDL135C	3090
YDL136W	7077
YDL137W	19684
YDL138W	554
YDL139C	662
YDL140C	1479
YDL141W	377
YDL142C	727
YDL143W	4011
YDL144C	355
YDL145C	2290
YDL146W	887
YDL147W	11089
YDL148C	2994
YDL149W	256
YDL150W	602
YDL151C	13
YDL152W	6
YDL153C	3687
YDL154W	714
YDL155W	1129
YDL156W	84
YDL157C	3712
YDL158C	447
YDL159C-B	0
YDL159W	343
YDL159W-A	0
YDL160C	1191
YDL160C-A	557
YDL161W	3085
YDL162C	2
YDL163W	0
YDL164C	370
YDL165W	2830
YDL166C	3133
YDL167C	1301
YDL168W	945
YDL169C	205
YDL170W	855
YDL171C	2906
YDL172C	103
YDL173W	584
YDL174C	1227
YDL175C	730
YDL176W	398
YDL177C	871
YDL178W	2439
YDL179W	1427
YDL180W	773
YDL181W	349
YDL182W	4575
YDL183C	325
YDL184C	3728
YDL185C-A	20
YDL185W	6087
YDL186W	240
YDL187C	23
YDL188C	1183
YDL189W	948
YDL190C	2272
YDL191W	11767
YDL192W	20804
YDL193W	795
YDL194W	380
YDL195W	1090
YDL196W	8
YDL197C	387
YDL198C	3070
YDL199C	173
YDL200C	888
YDL201W	2435
YDL202W	1005
YDL203C	475
YDL204W	460
YDL205C	2071
YDL206W	939
YDL207W	1283
YDL208W	13759
YDL209C	201
YDL210W	176
YDL211C	201
YDL212W	8630
YDL213C	5433
YDL214C	147
YDL215C	1936
YDL216C	533
YDL217C	780
YDL218W	92
YDL219W	1729
YDL220C	119
YDL221W	21
YDL222C	39
YDL223C	268
YDL224C	508
YDL225W	2522
YDL226C	1541
YDL227C	601
YDL228C	694
YDL229W	5338
YDL230W	461
YDL231C	1541
YDL232W	911
YDL233W	258
YDL234C	1555
YDL235C	3399
YDL236W	2472
YDL237W	2258
YDL238C	144
YDL239C	260
YDL240C-A	43
YDL240W	614
YDL241W	646
YDL242W	24
YDL243C	243
YDL244W	86
YDL245C	3
YDL246C	1
YDL247W	10
YDL247W-A	1
YDL248W	347
YDR001C	2688
YDR002W	32354
YDR003W	610
YDR003W-A	133
YDR004W	1026
YDR005C	2667
YDR006C	946
YDR007W	1553
YDR008C	212
YDR009W	155
YDR010C	25
YDR011W	5195
YDR012W	4912
YDR013W	1265
YDR014W	591
YDR014W-A	69
YDR015C	0
YDR016C	1471
YDR017C	980
YDR018C	163
YDR019C	2971
YDR020C	869
YDR021W	1170
YDR022C	874
YDR023W	21811
YDR024W	135
YDR025W	8675
YDR026C	1963
YDR027C	1003
YDR028C	2054
YDR029W	55
YDR030C	504
YDR031W	1491
YDR032C	3955
YDR033W	99477
YDR034C	1538
YDR034C-A	8
YDR034C-C	0
YDR034C-D	42
YDR034W-B	69
YDR035W	13366
YDR036C	604
YDR037W	21079
YDR038C	151
YDR039C	0
YDR040C	106
YDR041W	2756
YDR042C	143
YDR043C	1893
YDR044W	2180
YDR045C	2827
YDR046C	3562
YDR047W	3778
YDR048C	8
YDR049W	806
YDR050C	192453
YDR051C	2400
YDR052C	837
YDR053W	8
YDR054C	4045
YDR055W	7693
YDR056C	6074
YDR057W	1598
YDR058C	1251
YDR059C	1217
YDR060W	3863
YDR061W	1222
YDR062W	3710
YDR063W	4702
YDR064W	90024
YDR065W	603
YDR066C	658
YDR067C	2487
YDR068W	3029
YDR069C	788
YDR070C	498
YDR071C	9888
YDR072C	2955
YDR073W	2328
YDR074W	4348
YDR075W	1151
YDR076W	453
YDR077W	10233
YDR078C	757
YDR079C-A	1025
YDR079W	2059
YDR080W	986
YDR081C	1167
YDR082W	1326
YDR083W	2584
YDR084C	2065
YDR085C	1208
YDR086C	13435
YDR087C	2845
YDR088C	1079
YDR089W	696
YDR090C	1143
YDR091C	4709
YDR092W	6748
YDR093W	664
YDR094W	23
YDR095C	2
YDR096W	553
YDR097C	578
YDR098C	3343
YDR098C-A	0
YDR098C-B	6
YDR099W	12595
YDR100W	2146
YDR101C	2570
YDR102C	28
YDR103W	641
YDR104C	370
YDR105C	1466
YDR106W	140
YDR107C	612
YDR108W	1017
YDR109C	398
YDR110W	1012
YDR111C	932
YDR112W	69
YDR113C	266
YDR114C	30
YDR115W	3162
YDR116C	2152
YDR117C	1627
YDR118W	507
YDR118W-A	24
YDR119W	1976
YDR119W-A	62
YDR120C	1153
YDR121W	1856
YDR122W	650
YDR123C	411
YDR124W	314
YDR125C	347
YDR126W	1523
YDR127W	3806
YDR128W	673
YDR129C	3951
YDR130C	752
YDR131C	946
YDR132C	912
YDR133C	4582
YDR135C	2347
YDR136C	113
YDR137W	1808
YDR138W	877
YDR139C	1712
YDR140W	664
YDR141C	1281
YDR142C	700
YDR143C	442
YDR144C	1645
YDR145W	3377
YDR146C	1121
YDR147W	1030
YDR148C	1183
YDR149C	2
YDR150W	1660
YDR151C	1901
YDR152W	4237
YDR153C	974
YDR154C	5086
YDR155C	9868
YDR156W	591
YDR157W	135
YDR158W	20429
YDR159W	951
YDR160W	682
YDR161W	2537
YDR162C	1046
YDR163W	1527
YDR164C	721
YDR165W	3565
YDR166C	1361
YDR167W	3358
YDR168W	5947
YDR169C	461
YDR169C-A	9
YDR170C	1807
YDR170W-A	308
YDR171W	3315
YDR172W	3768
YDR173C	814
YDR174W	2901
YDR175C	2027
YDR176W	1700
YDR177W	7392
YDR178W	2090
YDR179C	948
YDR179W-A	817
YDR180W	618
YDR181C	1303
YDR182W	1028
YDR182W-A	98
YDR183C-A	135
YDR183W	1488
YDR184C	1984
YDR185C	640
YDR186C	2129
YDR187C	10
YDR188W	2612
YDR189W	1180
YDR190C	3970
YDR191W	231
YDR192C	260
YDR193W	1
YDR194C	7026
YDR194W-A	2
YDR195W	854
YDR196C	2160
YDR197W	1084
YDR198C	872
YDR199W	81
YDR200C	346
YDR201W	865
YDR202C	1896
YDR203W	3
YDR204W	457
YDR205W	518
YDR206W	1536
YDR207C	370
YDR208W	852
YDR209C	2494
YDR210C-C	0
YDR210C-D	17
YDR210W	0
YDR210W-A	0
YDR210W-B	21
YDR211W	3464
YDR212W	3616
YDR213W	700
YDR214W	1253
YDR215C	14
YDR216W	556
YDR217C	934
YDR218C	53
YDR219C	728
YDR220C	4
YDR221W	1137
YDR222W	3387
YDR223W	480
YDR224C	64361
YDR225W	42327
YDR226W	19739
YDR227W	951
YDR228C	1144
YDR229W	769
YDR230W	305
YDR231C	532
YDR232W	1094
YDR233C	8906
YDR234W	840
YDR235W	1830
YDR236C	1506
YDR237W	1870
YDR238C	2683
YDR239C	817
YDR240C	1103
YDR241W	101
YDR242W	805
YDR243C	575
YDR244W	979
YDR245W	4005
YDR246W	652
YDR246W-A	39
YDR247W	792
YDR248C	2421
YDR249C	964
YDR250C	12
YDR251W	1870
YDR252W	222
YDR253C	578
YDR254W	650
YDR255C	746
YDR256C	342
YDR257C	1540
YDR258C	1595
YDR259C	128
YDR260C	475
YDR261C	1918
YDR261C-C	0
YDR261C-D	123
YDR261W-A	0
YDR261W-B	124
YDR262W	981
YDR263C	184
YDR264C	3794
YDR265W	1198
YDR266C	859
YDR267C	2085
YDR268W	937
YDR269C	2
YDR270W	518
YDR271C	32
YDR272W	3270
YDR273W	181
YDR274C	268
YDR275W	1118
YDR276C	15501
YDR277C	820
YDR278C	1
YDR279W	1348
YDR280W	2686
YDR281C	120
YDR282C	739
YDR283C	848
YDR284C	2815
YDR285W	925
YDR286C	991
YDR287W	707
YDR288W	1723
YDR289C	806
YDR290W	0
YDR291W	867
YDR292C	2848
YDR293C	2463
YDR294C	1670
YDR295C	924
YDR296W	2062
YDR297W	6723
YDR298C	4927
YDR299W	2603
YDR300C	2981
YDR301W	742
YDR302W	1614
YDR303C	556
YDR304C	12084
YDR305C	1532
YDR306C	1273
YDR307W	1248
YDR308C	2490
YDR309C	1125
YDR310C	823
YDR311W	1388
YDR312W	1889
YDR313C	864
YDR314C	204
YDR315C	638
YDR316W	1638
YDR316W-A	0
YDR316W-B	0
YDR317W	539
YDR318W	906
YDR319C	1361
YDR320C	331
YDR320C-A	2076
YDR320W-B	13
YDR321W	2561
YDR322C-A	2729
YDR322W	2309
YDR323C	678
YDR324C	1985
YDR325W	661
YDR326C	1500
YDR327W	1809
YDR328C	4719
YDR329C	2817
YDR330W	863
YDR331W	2431
YDR332W	881
YDR333C	1275
YDR334W	1192
YDR335W	1576
YDR336W	1261
YDR337W	2994
YDR338C	665
YDR339C	4804
YDR340W	17
YDR341C	11486
YDR342C	356
YDR343C	67
YDR344C	53
YDR345C	58124
YDR346C	6313
YDR347W	1242
YDR348C	1280
YDR349C	1546
YDR350C	1539
YDR351W	1370
YDR352W	1356
YDR353W	10862
YDR354C-A	0
YDR354W	1232
YDR355C	0
YDR356W	958
YDR357C	2379
YDR358W	1649
YDR359C	317
YDR360W	12
YDR361C	5055
YDR362C	1084
YDR363W	559
YDR363W-A	5942
YDR364C	801
YDR365C	4198
YDR365W-A	0
YDR365W-B	8
YDR366C	37
YDR367W	2835
YDR368W	2013
YDR369C	488
YDR370C	1538
YDR371C-A	0
YDR371W	1181
YDR372C	5916
YDR373W	3844
YDR374C	55
YDR374W-A	833
YDR375C	1240
YDR376W	1043
YDR377W	3259
YDR378C	5003
YDR379C-A	408
YDR379W	1460
YDR380W	333
YDR381C-A	2255
YDR381W	14040
YDR382W	37065
YDR383C	1444
YDR384C	680
YDR385W	2384
YDR386W	656
YDR387C	799
YDR388W	1350
YDR389W	650
YDR390C	1547
YDR391C	3616
YDR392W	1225
YDR393W	1687
YDR394W	4041
YDR395W	2599
YDR396W	1573
YDR397C	182
YDR398W	1551
YDR399W	18631
YDR400W	725
YDR401W	5
YDR402C	21
YDR403W	433
YDR404C	2606
YDR405W	424
YDR406W	2297
YDR406W-A	31
YDR407C	930
YDR408C	4230
YDR409W	365
YDR410C	2239
YDR411C	1036
YDR412W	477
YDR413C	286
YDR414C	668
YDR415C	1065
YDR416W	919
YDR417C	52
YDR418W	32297
YDR419W	963
YDR420W	399
YDR421W	622
YDR422C	930
YDR423C	1214
YDR424C	2520
YDR425W	607
YDR426C	93
YDR427W	7915
YDR428C	2221
YDR429C	12868
YDR430C	902
YDR431W	3
YDR432W	1085
YDR433W	103
YDR434W	2787
YDR435C	1557
YDR436W	421
YDR437W	135
YDR438W	522
YDR439W	519
YDR440W	540
YDR441C	708
YDR442W	16
YDR443C	311
YDR444W	549
YDR445C	24
YDR446W	20
YDR447C	36492
YDR448W	369
YDR449C	1097
YDR450W	77450
YDR451C	851
YDR452W	3029
YDR453C	577
YDR454C	14637
YDR455C	7
YDR456W	1336
YDR457W	2513
YDR458C	1395
YDR459C	706
YDR460W	859
YDR461C-A	234
YDR461W	38
YDR462W	1471
YDR463W	790
YDR464C-A	0
YDR464W	625
YDR465C	2401
YDR466W	558
YDR467C	127
YDR468C	2211
YDR469W	3515
YDR470C	510
YDR471W	44191
YDR472W	1923
YDR473C	1093
YDR475C	642
YDR476C	429
YDR477W	652
YDR478W	583
YDR479C	860
YDR480W	498
YDR481C	1511
