YAR007C	2510
YAR008W	1176
YAR009C	245
YAR010C	1
YAR014C	2074
YAR015W	5329
YAR018C	576
YAR019C	551
YAR019W-A	1
YAR020C	54
YAR023C	534
YAR027W	4556
YAR028W	1151
YAR029W	118
YAR030C	133
YAR031W	270
YAR033W	403
YAR035C-A	10
YAR035W	266
YAR042W	2024
YAR047C	58
YAR050W	252
YAR053W	75
YAR060C	0
YAR061W	0
YAR064W	23
YAR066W	8
YAR068W	8
YAR069C	0
YAR070C	0
YAR071W	176
YAR073W	11
YAR075W	6
YBL001C	10537
YBL002W	31707
YBL003C	33674
YBL004W	5330
YBL005W	1771
YBL005W-A	0
YBL005W-B	117
YBL006C	2216
YBL006W-A	0
YBL007C	2409
YBL008W	474
YBL008W-A	2
YBL009W	971
YBL010C	452
YBL011W	1485
YBL012C	9
YBL013W	71
YBL014C	724
YBL015W	1573
YBL016W	1136
YBL017C	3823
YBL018C	1831
YBL019W	1062
YBL020W	1798
YBL021C	1880
YBL022C	2825
YBL023C	742
YBL024W	2114
YBL025W	495
YBL026W	6216
YBL027W	82567
YBL028C	3680
YBL029C-A	3245
YBL029W	1260
YBL030C	7047
YBL031W	867
YBL032W	1701
YBL033C	2066
YBL034C	705
YBL035C	458
YBL036C	3133
YBL037W	1578
YBL038W	2745
YBL039C	3479
YBL039C-A	0
YBL039W-B	991
YBL040C	4593
YBL041W	10969
YBL042C	2968
YBL043W	2452
YBL044W	17
YBL045C	8238
YBL046W	1356
YBL047C	2999
YBL048W	239
YBL049W	1025
YBL050W	7083
YBL051C	1391
YBL052C	1355
YBL053W	107
YBL054W	1472
YBL055C	3316
YBL056W	9940
YBL057C	1737
YBL058W	6059
YBL059C-A	3462
YBL059W	1647
YBL060W	1430
YBL061C	862
YBL062W	41
YBL063W	952
YBL064C	9606
YBL065W	16
YBL066C	779
YBL067C	3471
YBL068W	2192
YBL068W-A	0
YBL069W	268
YBL070C	16
YBL071C	915
YBL071C-B	4
YBL071W-A	606
YBL072C	14784
YBL073W	35
YBL074C	217
YBL075C	581
YBL076C	8464
YBL077W	565
YBL078C	1711
YBL079W	2527
YBL080C	805
YBL081W	369
YBL082C	381
YBL083C	30
YBL084C	978
YBL085W	1119
YBL086C	2165
YBL087C	12841
YBL088C	2043
YBL089W	1602
YBL090W	5381
YBL091C	2992
YBL091C-A	1469
YBL092W	80733
YBL093C	4363
YBL094C	79
YBL095W	272
YBL096C	30
YBL097W	286
YBL098W	1392
YBL099W	8932
YBL100C	397
YBL100W-A	0
YBL100W-B	90
YBL100W-C	24
YBL101C	570
YBL102W	4253
YBL103C	1417
YBL104C	588
YBL105C	3054
YBL106C	498
YBL107C	3700
YBL107W-A	1
YBL108C-A	0
YBL108W	0
YBL109W	3
YBL111C	0
YBL112C	0
YBL113C	103
YBL113W-A	0
YBR001C	1891
YBR002C	560
YBR003W	1072
YBR004C	2028
YBR005W	1299
YBR006W	1011
YBR007C	427
YBR008C	582
YBR009C	45630
YBR010W	29483
YBR011C	15964
YBR012C	88
YBR012W-A	0
YBR012W-B	63
YBR013C	383
YBR014C	4219
YBR015C	2596
YBR016W	1173
YBR017C	2004
YBR018C	111
YBR019C	695
YBR020W	208
YBR021W	741
YBR022W	2109
YBR023C	1576
YBR024W	1998
YBR025C	16403
YBR026C	5613
YBR027C	50
YBR028C	972
YBR029C	2575
YBR030W	762
YBR031W	9041
YBR032W	60
YBR033W	957
YBR034C	14382
YBR035C	7015
YBR036C	4053
YBR037C	942
YBR038W	1196
YBR039W	13880
YBR040W	56
YBR041W	1176
YBR042C	1258
YBR043C	1923
YBR044C	2051
YBR045C	287
YBR046C	1982
YBR047W	2021
YBR048W	5389
YBR049C	3189
YBR050C	5997
YBR051W	75
YBR052C	9446
YBR053C	4377
YBR054W	911
YBR055C	1991
YBR056C-B	0
YBR056W	3457
YBR056W-A	272
YBR057C	2254
YBR058C	1758
YBR058C-A	3058
YBR059C	1356
YBR060C	637
YBR061C	2910
YBR062C	3741
YBR063C	549
YBR064W	6
YBR065C	427
YBR066C	1796
YBR067C	26269
YBR068C	8911
YBR069C	9095
YBR070C	2175
YBR071W	1082
YBR072C-A	5
YBR072W	2375
YBR073W	1453
YBR074W	1498
YBR076C-A	560
YBR076W	275
YBR077C	1979
YBR078W	19557
YBR079C	6125
YBR080C	1736
YBR081C	2463
YBR082C	10458
YBR083W	2178
YBR084C-A	51769
YBR084W	3760
YBR085C-A	3420
YBR085W	99
YBR086C	4377
YBR087W	3317
YBR088C	1820
YBR089C-A	9599
YBR089W	12
YBR090C	283
YBR091C	1735
YBR092C	1377
YBR093C	2650
YBR094W	1392
YBR095C	1707
YBR096W	2578
YBR097W	1487
YBR098W	629
YBR099C	0
YBR101C	2637
YBR102C	777
YBR103C-A	4
YBR103W	1245
YBR104W	734
YBR105C	5358
YBR106W	20265
YBR107C	531
YBR108W	406
YBR109C	13920
YBR109W-A	34
YBR110W	1745
YBR111C	8930
YBR111W-A	2170
YBR112C	2552
YBR113W	104
YBR114W	443
YBR115C	1490
YBR116C	8
YBR117C	114
YBR118W	12403
YBR119W	2243
YBR120C	3767
YBR121C	19655
YBR121C-A	0
YBR122C	6348
YBR123C	1083
YBR124W	2
YBR125C	1367
YBR126C	6167
YBR126W-A	354
YBR126W-B	2550
YBR127C	15085
YBR128C	937
YBR129C	2165
YBR130C	1036
YBR131C-A	0
YBR131W	439
YBR132C	1479
YBR133C	1039
YBR134W	9
YBR135W	897
YBR136W	790
YBR137W	3873
YBR138C	965
YBR139W	2989
YBR140C	3631
YBR141C	650
YBR141W-A	0
YBR142W	5772
YBR143C	19169
YBR144C	23
YBR145W	1826
YBR146W	7243
YBR147W	1329
YBR148W	386
YBR149W	14253
YBR150C	997
YBR151W	3801
YBR152W	238
YBR153W	938
YBR154C	10287
YBR155W	923
YBR156C	662
YBR157C	1571
YBR158W	9279
YBR159W	4065
YBR160W	2174
YBR161W	380
YBR162C	20871
YBR162W-A	4146
YBR163W	1304
YBR164C	3646
YBR165W	1772
YBR166C	1970
YBR167C	1893
YBR168W	1393
YBR169C	790
YBR170C	1110
YBR171W	1790
YBR172C	2699
YBR173C	8108
YBR174C	0
YBR175W	365
YBR176W	950
YBR177C	415
YBR178W	6
YBR179C	2209
YBR180W	147
YBR181C	13065
YBR182C	276
YBR182C-A	38
YBR183W	2036
YBR184W	252
YBR185C	4045
YBR186W	628
YBR187W	1325
YBR188C	1637
YBR189W	74956
YBR190W	6
YBR191W	44770
YBR191W-A	253
YBR192W	1664
YBR193C	1242
YBR194W	719
YBR195C	369
YBR196C	33880
YBR196C-A	54
YBR196C-B	128
YBR197C	335
YBR198C	1451
YBR199W	4053
YBR200W	1236
YBR200W-A	27
YBR201C-A	789
YBR201W	2164
YBR202W	1277
YBR203W	1111
YBR204C	805
YBR205W	1500
YBR206W	319
YBR207W	1865
YBR208C	680
YBR209W	38
YBR210W	1533
YBR211C	2972
YBR212W	2821
YBR213W	128
YBR214W	1840
YBR215W	1134
YBR216C	1745
YBR217W	1139
YBR218C	2388
YBR219C	6
YBR220C	887
YBR221C	10645
YBR221W-A	103
YBR222C	3146
YBR223C	336
YBR223W-A	0
YBR224W	2
YBR225W	618
YBR226C	61
YBR227C	1247
YBR228W	588
YBR229C	1502
YBR230C	10347
YBR230W-A	1174
YBR231C	358
YBR232C	6
YBR233W	327
YBR233W-A	1485
YBR234C	6306
YBR235W	1098
YBR236C	2861
YBR237W	2173
YBR238C	395
YBR239C	649
YBR240C	174
YBR241C	669
YBR242W	2758
YBR243C	1030
YBR244W	2665
YBR245C	1062
YBR246W	832
YBR247C	1578
YBR248C	829
YBR249C	14398
YBR250W	334
YBR251W	2881
YBR252W	3119
YBR253W	2688
YBR254C	945
YBR255C-A	4647
YBR255W	1382
YBR256C	7342
YBR257W	2662
YBR258C	772
YBR259W	1261
YBR260C	735
YBR261C	1033
YBR262C	4916
YBR263W	5113
YBR264C	1294
YBR265W	1884
YBR266C	0
YBR267W	1709
YBR268W	4145
YBR269C	5838
YBR270C	432
YBR271W	673
YBR272C	1901
YBR273C	2246
YBR274W	1409
YBR275C	1622
YBR276C	1242
YBR277C	1
YBR278W	1345
YBR279W	3650
YBR280C	410
YBR281C	908
YBR282W	2099
YBR283C	5734
YBR284W	293
YBR285W	3373
YBR286W	20323
YBR287W	3930
YBR288C	1952
YBR289W	1110
YBR290W	4349
YBR291C	589
YBR292C	221
YBR293W	1670
YBR294W	736
YBR295W	966
YBR296C	12696
YBR296C-A	149
YBR297W	3102
YBR298C	3194
YBR298C-A	11
YBR299W	201
YBR300C	7
YBR301W	36
YBR302C	0
YCL001W	4548
YCL001W-A	178
YCL001W-B	147
YCL002C	1453
YCL004W	556
YCL005W	783
YCL005W-A	2147
YCL007C	88
YCL008C	374
YCL009C	1975
YCL010C	533
YCL011C	3153
YCL012C	1493
YCL014W	885
YCL016C	1486
YCL017C	1398
YCL018W	1
YCL019W	0
YCL020W	0
YCL021W-A	210
YCL022C	0
YCL023C	0
YCL024W	348
YCL025C	2881
YCL026C-A	121
YCL026C-B	553
YCL027W	637
YCL028W	3346
YCL029C	1150
YCL030C	1551
YCL031C	5412
YCL032W	2375
YCL033C	2801
YCL034W	1900
YCL035C	17794
YCL036W	555
YCL037C	94
YCL038C	984
YCL039W	701
YCL040W	22048
YCL041C	30
YCL042W	14
YCL043C	8042
YCL044C	265
YCL045C	1821
YCL046W	2
YCL047C	1042
YCL048W	114
YCL048W-A	167
YCL049C	1524
YCL050C	10301
YCL051W	973
YCL052C	3214
YCL054W	2914
YCL054W-A	2
YCL055W	2464
YCL056C	1474
YCL057C-A	5024
YCL057W	1822
YCL058C	992
YCL058W-A	0
YCL059C	7066
YCL061C	953
YCL063W	790
YCL064C	11082
YCL065W	0
YCL066W	0
YCL067C	1
YCL068C	0
YCL069W	0
YCL073C	0
YCL074W	0
YCL075W	0
YCL076W	0
YCR001W	193
YCR002C	5470
YCR003W	5539
YCR004C	8775
YCR005C	40836
YCR006C	203
YCR007C	597
YCR008W	3400
YCR009C	9627
YCR010C	844
YCR011C	2709
YCR012W	44357
YCR013C	6076
YCR014C	1151
YCR015C	742
YCR016W	4524
YCR017C	3426
YCR018C	5542
YCR018C-A	17
YCR019W	1318
YCR020C	567
YCR020C-A	1161
YCR020W-B	762
YCR021C	3582
YCR022C	30
YCR023C	2388
YCR024C	658
YCR024C-A	7261
YCR024C-B	15006
YCR025C	62
YCR026C	1588
YCR027C	1468
YCR028C	954
YCR028C-A	16313
YCR030C	1053
YCR031C	57075
YCR032W	1979
YCR033W	2398
YCR034W	2382
YCR035C	2570
YCR036W	3301
YCR037C	2762
YCR038C	320
YCR038W-A	0
YCR039C	0
YCR040W	0
YCR041W	43
YCR042C	1702
YCR043C	1790
YCR044C	1915
YCR045C	283
YCR045W-A	0
YCR046C	1150
YCR047C	865
YCR047W-A	0
YCR048W	372
YCR049C	0
YCR050C	44
YCR051W	2865
YCR052W	1051
YCR053W	4052
YCR054C	945
YCR057C	1912
YCR059C	1024
YCR060W	1711
YCR061W	284
YCR063W	64
YCR064C	29
YCR065W	343
YCR066W	447
YCR067C	1352
YCR068W	281
YCR069W	1466
YCR071C	2183
YCR072C	408
YCR073C	1237
YCR073W-A	973
YCR075C	1388
YCR075W-A	773
YCR076C	1665
YCR077C	1879
YCR079W	1217
YCR081C-A	0
YCR081W	951
YCR082W	7201
YCR083W	2287
YCR084C	1859
YCR085W	75
YCR086W	1207
YCR087C-A	0
YCR087W	395
YCR088W	2521
YCR089W	886
YCR090C	3348
YCR091W	1326
YCR092C	586
YCR093W	3642
YCR094W	1106
YCR095C	1893
YCR095W-A	43
YCR096C	0
YCR097W	0
YCR097W-A	0
YCR098C	204
YCR099C	194
YCR100C	228
YCR101C	103
YCR102C	135
YCR102W-A	3
YCR104W	3
YCR105W	261
YCR106W	348
YCR107W	286
YCR108C	0
YDL001W	1697
YDL002C	3664
YDL003W	1261
YDL004W	18309
YDL005C	4022
YDL006W	1940
YDL007C-A	1
YDL007W	11026
YDL008W	2294
YDL009C	576
YDL010W	1483
YDL011C	3
YDL012C	1867
YDL013W	969
YDL014W	5311
YDL015C	10314
YDL016C	1283
YDL017W	358
YDL018C	2670
YDL019C	1227
YDL020C	2288
YDL021W	3746
YDL022C-A	9
YDL022W	2307
YDL023C	3
YDL024C	331
YDL025C	1109
YDL025W-A	0
YDL026W	4
YDL027C	3546
YDL028C	1201
YDL029W	7983
YDL030W	1033
YDL031W	4023
YDL032W	0
YDL033C	624
YDL034W	60
YDL035C	1858
YDL036C	1957
YDL037C	56
YDL039C	288
YDL040C	3293
YDL041W	2
YDL042C	519
YDL043C	1824
YDL044C	1907
YDL045C	3453
YDL045W-A	2238
YDL046W	7749
YDL047W	1834
YDL048C	1534
YDL049C	3791
YDL050C	1013
YDL051W	6083
YDL052C	1229
YDL053C	1723
YDL054C	2030
YDL055C	53648
YDL056W	1262
YDL057W	477
YDL058W	2882
YDL059C	212
YDL060W	2008
YDL061C	12019
YDL062W	3
YDL063C	2052
YDL064W	2151
YDL065C	5433
YDL066W	2697
YDL067C	7199
YDL068W	60
YDL069C	658
YDL070W	7911
YDL071C	70
YDL072C	10094
YDL073W	1692
YDL074C	5189
YDL075W	69107
YDL076C	1536
YDL077C	1017
YDL078C	11708
YDL079C	12607
YDL080C	737
YDL081C	38050
YDL082W	22194
YDL083C	27578
YDL084W	18589
YDL085C-A	1533
YDL085W	542
YDL086C-A	0
YDL086W	624
YDL087C	226
YDL088C	3006
YDL089W	1397
YDL090C	1589
YDL091C	3451
YDL092W	4849
YDL093W	939
YDL094C	92
YDL095W	2749
YDL096C	1
YDL097C	6049
YDL098C	881
YDL099W	6239
YDL100C	11976
YDL101C	1671
YDL102W	1629
YDL103C	943
YDL104C	1504
YDL105W	1046
YDL106C	1172
YDL107W	2289
YDL108W	1356
YDL109C	260
YDL110C	3195
YDL111C	1477
YDL112W	2270
YDL113C	2243
YDL114W	29
YDL114W-A	78
YDL115C	3054
YDL116W	3665
YDL117W	1308
YDL118W	30
YDL119C	861
YDL120W	2707
YDL121C	5204
YDL122W	5469
YDL123W	292
YDL124W	8236
YDL125C	7546
YDL126C	11256
YDL127W	393
YDL128W	2443
YDL129W	509
YDL130W	25688
YDL130W-A	8453
YDL131W	3573
YDL132W	3054
YDL133C-A	17729
YDL133W	1851
YDL134C	6721
YDL135C	4503
YDL136W	4454
YDL137W	31187
YDL138W	499
YDL139C	553
YDL140C	3881
YDL141W	519
YDL142C	1452
YDL143W	5309
YDL144C	750
YDL145C	3807
YDL146W	1095
YDL147W	15348
YDL148C	4443
YDL149W	500
YDL150W	831
YDL151C	14
YDL152W	7
YDL153C	6205
YDL154W	1419
YDL155W	2155
YDL156W	161
YDL157C	3669
YDL158C	413
YDL159C-B	0
YDL159W	644
YDL159W-A	0
YDL160C	2140
YDL160C-A	527
YDL161W	5308
YDL162C	6
YDL163W	1
YDL164C	573
YDL165W	3649
YDL166C	3637
YDL167C	1581
YDL168W	1433
YDL169C	691
YDL170W	527
YDL171C	3615
YDL172C	154
YDL173W	1299
YDL174C	17289
YDL175C	911
YDL176W	557
YDL177C	451
YDL178W	3938
YDL179W	3078
YDL180W	1601
YDL181W	5354
YDL182W	2819
YDL183C	958
YDL184C	2833
YDL185C-A	33
YDL185W	7968
YDL186W	198
YDL187C	12
YDL188C	1352
YDL189W	1025
YDL190C	2856
YDL191W	10486
YDL192W	16361
YDL193W	1001
YDL194W	1915
YDL195W	2605
YDL196W	9
YDL197C	805
YDL198C	1436
YDL199C	427
YDL200C	1810
YDL201W	3819
YDL202W	1710
YDL203C	724
YDL204W	1886
YDL205C	3180
YDL206W	1278
YDL207W	1813
YDL208W	11553
YDL209C	249
YDL210W	226
YDL211C	332
YDL212W	10624
YDL213C	5576
YDL214C	473
YDL215C	16534
YDL216C	917
YDL217C	1125
YDL218W	214
YDL219W	1695
YDL220C	234
YDL221W	60
YDL222C	267
YDL223C	902
YDL224C	810
YDL225W	3991
YDL226C	1933
YDL227C	1308
YDL228C	570
YDL229W	5624
YDL230W	688
YDL231C	2237
YDL232W	933
YDL233W	478
YDL234C	3015
YDL235C	4394
YDL236W	2241
YDL237W	2878
YDL238C	215
YDL239C	260
YDL240C-A	7
YDL240W	1620
YDL241W	260
YDL242W	77
YDL243C	465
YDL244W	149
YDL245C	26
YDL246C	5
YDL247W	11
YDL247W-A	0
YDL248W	356
YDR001C	3321
YDR002W	26760
YDR003W	1005
YDR003W-A	199
YDR004W	2044
YDR005C	5207
YDR006C	2208
YDR007W	1891
YDR008C	210
YDR009W	648
YDR010C	58
YDR011W	4777
YDR012W	4894
YDR013W	1383
YDR014W	1097
YDR014W-A	57
YDR015C	0
YDR016C	1667
YDR017C	1930
YDR018C	639
YDR019C	961
YDR020C	1137
YDR021W	1412
YDR022C	841
YDR023W	25984
YDR024W	99
YDR025W	7861
YDR026C	2238
YDR027C	1841
YDR028C	4102
YDR029W	111
YDR030C	855
YDR031W	2559
YDR032C	14543
YDR033W	13290
YDR034C	1998
YDR034C-A	6
YDR034C-C	0
YDR034C-D	37
YDR034W-B	299
YDR035W	5299
YDR036C	1406
YDR037W	11668
YDR038C	182
YDR039C	0
YDR040C	297
YDR041W	6229
YDR042C	95
YDR043C	1522
YDR044W	665
YDR045C	1925
YDR046C	2916
YDR047W	5383
YDR048C	1
YDR049W	1159
YDR050C	98916
YDR051C	4289
YDR052C	1542
YDR053W	12
YDR054C	7680
YDR055W	3186
YDR056C	7028
YDR057W	2102
YDR058C	2114
YDR059C	1920
YDR060W	6708
YDR061W	2338
YDR062W	4398
YDR063W	5967
YDR064W	55710
YDR065W	1294
YDR066C	1252
YDR067C	2689
YDR068W	5213
YDR069C	1551
YDR070C	3188
YDR071C	13001
YDR072C	2860
YDR073W	3904
YDR074W	5454
YDR075W	2579
YDR076W	695
YDR077W	42705
YDR078C	730
YDR079C-A	1064
YDR079W	3392
YDR080W	1657
YDR081C	1531
YDR082W	1862
YDR083W	3985
YDR084C	2345
YDR085C	3470
YDR086C	12948
YDR087C	3604
YDR088C	2153
YDR089W	598
YDR090C	1106
YDR091C	5766
YDR092W	5453
YDR093W	1128
YDR094W	23
YDR095C	4
YDR096W	2122
YDR097C	1153
YDR098C	5024
YDR098C-A	0
YDR098C-B	5
YDR099W	14833
YDR100W	3830
YDR101C	3692
YDR102C	45
YDR103W	833
YDR104C	901
YDR105C	1438
YDR106W	110
YDR107C	750
YDR108W	1096
YDR109C	554
YDR110W	1358
YDR111C	1241
YDR112W	17
YDR113C	597
YDR114C	16
YDR115W	4890
YDR116C	4909
YDR117C	2383
YDR118W	796
YDR118W-A	51
YDR119W	2849
YDR119W-A	9489
YDR120C	1984
YDR121W	2444
YDR122W	1194
YDR123C	430
YDR124W	300
YDR125C	686
YDR126W	810
YDR127W	3702
YDR128W	1396
YDR129C	6326
YDR130C	1509
YDR131C	1438
YDR132C	2067
YDR133C	13381
YDR135C	3082
YDR136C	37
YDR137W	3124
YDR138W	870
YDR139C	1745
YDR140W	890
YDR141C	2028
YDR142C	1646
YDR143C	611
YDR144C	1227
YDR145W	5087
YDR146C	1566
YDR147W	780
YDR148C	4398
YDR149C	1
YDR150W	4241
YDR151C	1789
YDR152W	5275
YDR153C	1529
YDR154C	4570
YDR155C	9108
YDR156W	627
YDR157W	175
YDR158W	5816
YDR159W	1622
YDR160W	1157
YDR161W	3332
YDR162C	1600
YDR163W	2006
YDR164C	1272
YDR165W	4810
YDR166C	2523
YDR167W	5254
YDR168W	7258
YDR169C	957
YDR169C-A	7
YDR170C	2958
YDR170W-A	350
YDR171W	5083
YDR172W	6134
YDR173C	746
YDR174W	3853
YDR175C	4267
YDR176W	3612
YDR177W	11625
YDR178W	9563
YDR179C	1610
YDR179W-A	736
YDR180W	1066
YDR181C	2794
YDR182W	1440
YDR182W-A	103
YDR183C-A	70
YDR183W	1864
YDR184C	1939
YDR185C	570
YDR186C	3613
YDR187C	30
YDR188W	4127
YDR189W	1896
YDR190C	6731
YDR191W	224
YDR192C	453
YDR193W	2
YDR194C	10632
YDR194W-A	3
YDR195W	1140
YDR196C	4001
YDR197W	2367
YDR198C	1318
YDR199W	116
YDR200C	553
YDR201W	1589
YDR202C	3134
YDR203W	1
YDR204W	1132
YDR205W	805
YDR206W	2362
YDR207C	792
YDR208W	2037
YDR209C	1525
YDR210C-C	0
YDR210C-D	5
YDR210W	0
YDR210W-A	0
YDR210W-B	15
YDR211W	4523
YDR212W	5147
YDR213W	1072
YDR214W	2379
YDR215C	18
YDR216W	3906
YDR217C	856
YDR218C	235
YDR219C	1757
YDR220C	5
YDR221W	1464
YDR222W	1196
YDR223W	911
YDR224C	101320
YDR225W	91302
YDR226W	11624
YDR227W	1559
YDR228C	999
YDR229W	1317
YDR230W	827
YDR231C	1228
YDR232W	2355
YDR233C	9386
YDR234W	1119
YDR235W	2208
YDR236C	1405
YDR237W	3905
YDR238C	4607
YDR239C	1348
YDR240C	1329
YDR241W	94
YDR242W	939
YDR243C	1058
YDR244W	2195
YDR245W	4084
YDR246W	1484
YDR246W-A	45
YDR247W	764
YDR248C	1814
YDR249C	591
YDR250C	11
YDR251W	3409
YDR252W	277
YDR253C	671
YDR254W	1046
YDR255C	2045
YDR256C	1147
YDR257C	1832
YDR258C	2880
YDR259C	170
YDR260C	700
YDR261C	1481
YDR261C-C	0
YDR261C-D	144
YDR261W-A	0
YDR261W-B	95
YDR262W	2006
YDR263C	250
YDR264C	3521
YDR265W	1907
YDR266C	972
YDR267C	2988
YDR268W	1093
YDR269C	2
YDR270W	549
YDR271C	27
YDR272W	6214
YDR273W	327
YDR274C	345
YDR275W	1557
YDR276C	9082
YDR277C	1438
YDR278C	3
YDR279W	2592
YDR280W	4285
YDR281C	799
YDR282C	1764
YDR283C	1497
YDR284C	3416
YDR285W	1103
YDR286C	1272
YDR287W	1577
YDR288W	2243
YDR289C	1384
YDR290W	2
YDR291W	1332
YDR292C	4469
YDR293C	3041
YDR294C	2236
YDR295C	1259
YDR296W	4059
YDR297W	6159
YDR298C	14178
YDR299W	2122
YDR300C	3620
YDR301W	1141
YDR302W	1609
YDR303C	688
YDR304C	13999
YDR305C	1650
YDR306C	3251
YDR307W	1965
YDR308C	3465
YDR309C	1408
YDR310C	1641
YDR311W	2305
YDR312W	2834
YDR313C	1955
YDR314C	591
YDR315C	686
YDR316W	3192
YDR316W-A	0
YDR316W-B	0
YDR317W	647
YDR318W	1296
YDR319C	1741
YDR320C	620
YDR320C-A	3775
YDR320W-B	8
YDR321W	2299
YDR322C-A	8389
YDR322W	4645
YDR323C	940
YDR324C	3147
YDR325W	1272
YDR326C	1838
YDR327W	3013
YDR328C	7385
YDR329C	5654
YDR330W	1541
YDR331W	2476
YDR332W	1390
YDR333C	1758
YDR334W	2613
YDR335W	3060
YDR336W	1880
YDR337W	5316
YDR338C	1311
YDR339C	6733
YDR340W	17
YDR341C	7863
YDR342C	30694
YDR343C	18770
YDR344C	42
YDR345C	1302
YDR346C	7039
YDR347W	1981
YDR348C	2098
YDR349C	1960
YDR350C	3059
YDR351W	2314
YDR352W	1623
YDR353W	12524
YDR354C-A	0
YDR354W	1082
YDR355C	1
YDR356W	2035
YDR357C	4694
YDR358W	3203
YDR359C	773
YDR360W	38
YDR361C	5758
YDR362C	1908
YDR363W	1177
YDR363W-A	6401
YDR364C	1047
YDR365C	14644
YDR365W-A	0
YDR365W-B	17
YDR366C	42
YDR367W	2545
YDR368W	3037
YDR369C	878
YDR370C	1971
YDR371C-A	0
YDR371W	1430
YDR372C	5518
YDR373W	3299
YDR374C	35
YDR374W-A	1207
YDR375C	2151
YDR376W	1863
YDR377W	10434
YDR378C	4265
YDR379C-A	1248
YDR379W	1664
YDR380W	1881
YDR381C-A	4452
YDR381W	17012
YDR382W	33888
YDR383C	1896
YDR384C	3082
YDR385W	2851
YDR386W	977
YDR387C	805
YDR388W	2487
YDR389W	1297
YDR390C	2530
YDR391C	2675
YDR392W	1621
YDR393W	2917
YDR394W	5844
YDR395W	3795
YDR396W	2290
YDR397C	305
YDR398W	2430
YDR399W	22745
YDR400W	1082
YDR401W	8
YDR402C	59
YDR403W	853
YDR404C	3137
YDR405W	1267
YDR406W	1722
YDR406W-A	15
YDR407C	1118
YDR408C	2564
YDR409W	565
YDR410C	1482
YDR411C	1371
YDR412W	642
YDR413C	323
YDR414C	552
YDR415C	1320
YDR416W	1453
YDR417C	35
YDR418W	24840
YDR419W	1038
YDR420W	1503
YDR421W	962
YDR422C	1173
YDR423C	1994
YDR424C	4111
YDR425W	454
YDR426C	55
YDR427W	9778
YDR428C	2786
YDR429C	15137
YDR430C	1839
YDR431W	0
YDR432W	2099
YDR433W	203
YDR434W	3564
YDR435C	2255
YDR436W	997
YDR437W	190
YDR438W	678
YDR439W	743
YDR440W	973
YDR441C	1014
YDR442W	29
YDR443C	606
YDR444W	925
YDR445C	37
YDR446W	16
YDR447C	31998
YDR448W	634
YDR449C	1019
YDR450W	58454
YDR451C	1133
YDR452W	4599
YDR453C	1083
YDR454C	12966
YDR455C	11
YDR456W	1376
YDR457W	4727
YDR458C	2315
