Gene	SRR6206522
YAR069C	0.3886323752111713
YAR070C	0.0676646443126364
YAR071W	0.9524166416972448
YAR073W	0.0676646443126364
YAR075W	0.0676646443126364
YBL001C	1.5953502981994643
YBL002W	2.5119252826658354
YBL003C	1.6166161101325447
YBL004W	1.672519477853495
YBL005W	1.326663577072588
YBL006C	1.363282551370455
YBL006W-A	0.0676646443126364
YBL007C	1.9234247177998691
YBL008W	1.1549902607414517
YBL008W-A	0.0676646443126364
YBL009W	1.2071496498945014
YBL010C	0.6437827000321295
YBL011W	3.8782831481434727
YBL012C	0.5802273608388513
YBL013W	0.7378038974661809
YBL014C	1.4481328028154001
YBL015W	7.520099548812197
YBL016W	1.9714959294480812
YBL017C	2.823645356160293
YBL018C	1.136602519773007
YBL019W	0.9677754883147569
YBL020W	2.3495893235498073
YBL021C	1.2583581992475648
YBL022C	2.480208119311718
YBL023C	1.9691103377749521
YBL024W	0.822218783684916
YBL025W	1.0402883814425976
YBL026W	1.1010719524984172
YBL027W	2.042157003639992
YBL028C	0.8340795044902207
YBL029C-A	1.3962918068840988
YBL029W	1.929803620629418
YBL030C	6.68970274401712
YBL031W	0.5888967559394473
YBL032W	1.8859824722016196
YBL033C	3.852164257036058
YBL034C	1.097751571271283
YBL035C	1.1082018966530407
YBL036C	2.3441191596722715
YBL037W	1.5091874544621933
YBL038W	2.425351091910731
YBL039C	0.7215946422266388
YBL039C-A	0.0676646443126364
YBL039W-B	0.5338262050279073
YBL040C	1.5507274985621367
YBL041W	2.1591907354939264
YBL042C	1.496803881523093
YBL043W	2.210166492557877
YBL044W	0.3473565493171942
YBL045C	5.5345897631471
YBL046W	1.5170395096546714
YBL047C	3.843505593874686
YBL048W	3.704554343669588
YBL049W	7.695114771057331
YBL050W	3.68630202725684
YBL051C	1.7254649597236809
YBL052C	1.0714517132720627
YBL053W	0.4960102775453341
YBL054W	1.8916351784327676
YBL055C	1.641053980818369
YBL056W	2.989195682852516
YBL057C	1.153746371633276
YBL058W	2.936359075921383
YBL059C-A	1.4392876527397185
YBL059W	0.8028737434219985
YBL060W	1.2201474694150252
YBL061C	1.3322400498776052
YBL062W	0.2194816599902179
YBL063W	1.0892201431331716
YBL064C	4.565052939037622
YBL065W	1.3024132409882963
YBL066C	2.778769165666725
YBL067C	1.7159422779199134
YBL068W	0.8998270469517922
YBL068W-A	0.6847331257292735
YBL069W	1.4005840534373648
YBL070C	0.0676646443126364
YBL071C	1.1438765753723623
YBL071C-B	0.4392560274974995
YBL071W-A	1.6996353658386003
YBL072C	2.0173867734600286
YBL073W	0.31975824705013556
YBL074C	0.7423687155108252
YBL075C	4.720626624516148
YBL076C	2.3302910388563323
YBL077W	0.20199795509091503
YBL078C	4.407476367276523
YBL079W	1.5726712057360892
YBL080C	0.7711101213283064
YBL081W	0.9151247230451005
YBL082C	2.0499535227253722
YBL083C	1.3580534440040999
YBL084C	1.8747894065030453
YBL085W	1.1180472554890541
YBL086C	2.249294905800922
YBL087C	1.838025140624502
YBL088C	1.5292508517723258
YBL089W	1.2084135965955751
YBL090W	1.3312727100441313
YBL091C	2.468641063608035
YBL091C-A	1.5412233389357999
YBL092W	2.344562183944351
YBL093C	2.7236717615467754
YBL094C	0.9072759129075506
YBL095W	2.0940171713853544
YBL096C	0.92876701345025
YBL097W	1.0308132638730074
YBL098W	1.3001649222079739
YBL099W	7.20548345771346
YBL100C	1.027415677491807
YBL100W-C	0.9359297818290266
YBL101C	2.8908517674092424
YBL102W	1.805148023579286
YBL103C	1.4960363258136968
YBL104C	0.8794480216976389
YBL105C	2.3326072858074673
YBL106C	2.5930588018649825
YBL107C	1.0546348727167467
YBL107W-A	0.8693170771215795
YBL108C-A	1.6052255363981216
YBL108W	0.3646222852438685
YBL109W	0.7398670240422394
YBL111C	1.6282871012831848
YBL112C	0.2859437068125136
YBL113C	2.6101145829495556
YBL113W-A	1.875567732715394
YBR001C	3.7021639595886477
YBR002C	1.2529480212507202
YBR003W	2.4333201975004624
YBR004C	3.7753460665728644
YBR005W	3.4960976330688256
YBR006W	4.964737367963922
YBR007C	1.4612825034216699
YBR008C	2.5900522213497887
YBR009C	4.8946229238656205
YBR010W	5.025657299031922
YBR011C	3.8352854482616623
YBR012C	0.0676646443126364
YBR013C	0.0676646443126364
YBR014C	0.8155142066280747
YBR015C	2.2026308923789886
YBR016W	2.398263089939156
YBR017C	1.429137284528783
YBR018C	1.303972785922936
YBR019C	1.1597124704646993
YBR020W	1.4847879570513876
YBR021W	1.3730928328952365
YBR022W	0.9412441816451389
YBR023C	2.2281517907783117
YBR024W	1.488821306453817
YBR025C	4.5552769872289876
YBR026C	2.2205257277849424
YBR027C	0.2360496860708812
YBR028C	0.9464072990461927
YBR029C	2.6761626917860566
YBR030W	1.0001448051201791
YBR031W	3.928368727331276
YBR032W	0.4271331661156813
YBR033W	1.2250099284879261
YBR034C	1.009811306029047
YBR035C	2.734203401659468
YBR036C	5.732118441591849
YBR037C	1.943618278400735
YBR038W	1.4448324448939076
YBR039W	4.5254686938241555
YBR040W	1.1129147446039647
YBR041W	2.419807131409759
YBR042C	1.4998174986827606
YBR043C	1.7659891128920948
YBR044C	1.3051237130938609
YBR045C	1.4943005046462468
YBR046C	2.487043875477618
YBR047W	0.7427275818119887
YBR048W	1.8714322513308377
YBR049C	2.297106502399783
YBR050C	2.128945632362977
YBR051W	0.5364349427222215
YBR052C	2.9375517238357225
YBR053C	3.3237117231224746
YBR054W	8.442747344000118
YBR055C	1.3106599389848486
YBR056C-B	0.9316728058965975
YBR056W	2.9710294126625185
YBR056W-A	1.642397921205263
YBR057C	1.0517768659777744
YBR058C	0.9825092148543371
YBR058C-A	1.0757680802323955
YBR059C	2.7771608454506738
YBR060C	0.9402692952163871
YBR061C	0.9190303516611946
YBR062C	1.3944033210862463
YBR063C	1.5924579144822761
YBR064W	0.5199009033492613
YBR065C	1.6720220792536784
YBR066C	2.9420858728418713
YBR067C	11.00159888932874
YBR068C	6.624391117118731
YBR069C	1.4350123561332704
YBR070C	2.3481389080244863
YBR071W	3.671598316634884
YBR072C-A	0.24586199416948817
YBR072W	10.912307204971501
YBR073W	2.6358875707094205
YBR074W	1.7165320269438396
YBR076C-A	3.9863334759323834
YBR076W	0.8723916506667486
YBR077C	2.3864512377620586
YBR078W	4.944984583263994
YBR079C	1.492697652689542
YBR080C	1.759238094070108
YBR081C	1.1045372274060823
YBR082C	4.815903509084704
YBR083W	1.2416681905305498
YBR084C-A	1.582120831428555
YBR084W	1.3461140305826023
YBR085C-A	8.737328884604654
YBR085W	1.5030890614784405
YBR086C	2.4855398621437756
YBR087W	0.6923885148221514
YBR088C	1.1665996061915807
YBR089C-A	3.3725378043680156
YBR089W	0.34076539758214686
YBR090C	2.304690420375678
YBR091C	1.082469618559662
YBR092C	2.6573692397069117
YBR093C	1.767002368371947
YBR094W	1.262269595943913
YBR095C	1.8954945042775855
YBR096W	1.162699820380412
YBR097W	0.9750340639957991
YBR098W	1.2108339613926051
YBR099C	1.383045981286433
YBR101C	6.045619567726437
YBR102C	0.9630201701417429
YBR103C-A	0.0676646443126364
YBR103W	1.2769736815577146
YBR104W	1.2338098967694795
YBR105C	5.438551825559822
YBR106W	3.798028662976357
YBR107C	1.6368908317641653
YBR108W	3.0059475497103527
YBR109C	2.3178566481099607
YBR109W-A	0.5652730428570533
YBR110W	1.4539744375791233
YBR111C	2.1211567554817066
YBR111W-A	0.6300187040521003
YBR112C	2.1917555664264334
YBR113W	0.3848446678619485
YBR114W	3.2008339971124427
YBR115C	1.7227085903518513
YBR116C	2.5156969262294484
YBR117C	4.9624374880211874
YBR118W	1.233063497359142
YBR119W	1.0325945402944576
YBR120C	1.582506676160898
YBR121C	1.8575356499429674
YBR121C-A	0.0676646443126364
YBR122C	1.5300949421571457
YBR123C	1.106619754619814
YBR124W	0.38294661843166744
YBR125C	1.5868195176293027
YBR126C	8.056476510665892
YBR126W-A	3.638650125779378
YBR126W-B	3.5717854819093073
YBR127C	2.9821555061422926
YBR128C	0.7254713569612254
YBR129C	1.5030890614784405
YBR130C	1.0386405758254116
YBR131C-A	0.0676646443126364
YBR131W	0.7491674002750874
YBR132C	5.728325745546568
YBR133C	2.0307248801270004
YBR134W	0.20199795509091503
YBR135W	1.2588432858454959
YBR136W	1.2588432858454959
YBR137W	2.89588992947028
YBR138C	0.7914690393282349
YBR139W	4.385710241705577
YBR140C	2.8901765989780808
YBR141C	0.6800942341570666
YBR141W-A	0.0676646443126364
YBR142W	0.8710647092114083
YBR143C	1.6016840232677039
YBR144C	0.0676646443126364
YBR145W	4.256953464564005
YBR146W	1.5720817649448273
YBR147W	2.312557771902391
YBR148W	0.9167772367939642
YBR149W	3.1851040351897106
YBR150C	4.140994159752146
YBR151W	6.955602574207282
YBR152W	0.6171049692428636
YBR153W	0.9003671855365639
YBR154C	1.0160625928003053
YBR155W	0.6592867430939252
YBR156C	1.0153900371427005
YBR157C	3.867035496302715
YBR158W	1.6731167126326012
YBR159W	1.5848448713352263
YBR160W	1.6075647510410662
YBR161W	1.3938873496560062
YBR162C	5.192449285483917
YBR162W-A	1.5200725027731843
YBR163W	1.6041790652210726
YBR164C	0.9226560606644831
YBR165W	1.6804891354046148
YBR166C	1.2532432870454693
YBR167C	1.0110887800510513
YBR168W	0.9063495460462576
YBR169C	8.231468388853704
YBR170C	1.894266030094218
YBR171W	1.131410891463045
YBR172C	1.7398679941900224
YBR173C	2.481093845262535
YBR174C	0.0676646443126364
YBR175W	1.0146489423269445
YBR176W	0.9927062818899346
YBR177C	4.416445844649774
YBR178W	0.0676646443126364
YBR179C	2.007260751245928
YBR180W	0.8298861439003666
YBR181C	2.0917433470788156
YBR182C	2.0450504701612413
YBR182C-A	0.7110681275338336
YBR183W	3.884587446503864
YBR184W	0.5790284656813238
YBR185C	1.3058164081743728
YBR186W	1.0334731847433198
YBR187W	2.013578618756989
YBR188C	0.3550792091948012
YBR189W	1.6636393784412458
YBR190W	0.7662448835381191
YBR191W	1.0561980101348227
YBR191W-A	0.0676646443126364
YBR192W	1.0371111327799833
YBR193C	1.2899433258097752
YBR194W	0.8053645952095057
YBR195C	1.0181931332987435
YBR196C	6.557382184727108
YBR196C-A	0.9914647974923605
YBR196C-B	0.8286326204786922
YBR197C	0.9395466073822123
YBR198C	1.6125525588231224
YBR199W	2.7161613002677707
YBR200W	1.355423248731376
YBR200W-A	0.6523946361960001
YBR201C-A	6.174424764100635
YBR201W	1.0592666930330992
YBR202W	1.292629221556809
YBR203W	3.1677473115911057
YBR204C	1.7113317108739279
YBR205W	1.7930234677410848
YBR206W	1.18981056668318
YBR207W	2.9806295482895804
YBR208C	2.083515971401155
YBR209W	0.5980592995928945
YBR210W	0.9658362741711506
YBR211C	1.0872165347292864
YBR212W	2.0235714114517824
YBR213W	1.1753813011617842
YBR214W	6.472664988841519
YBR215W	0.8650746418795932
YBR216C	1.0308132638730074
YBR217W	0.7410682484339367
YBR218C	4.073882342470501
YBR219C	0.4752234640684301
YBR220C	1.3825312501664153
YBR221C	4.0475653363904405
YBR221W-A	0.0676646443126364
YBR222C	4.797675999036535
YBR223C	1.4157891025017757
YBR223W-A	0.0676646443126364
YBR224W	0.42969532052105464
YBR225W	1.4246281351643688
YBR226C	0.3814879418882996
YBR227C	0.9230567754907507
YBR228W	1.1348650071335755
YBR229C	1.3085085626183557
YBR230C	2.3889166486635425
YBR230W-A	1.3352361543429139
YBR231C	1.3120094869788466
YBR232C	0.43446161119946664
YBR233W	0.8875897665443478
YBR233W-A	0.7281818702098921
YBR234C	2.87917799249189
YBR235W	2.0275955349242816
YBR236C	1.3194381981157943
YBR237W	1.6761256213357534
YBR238C	1.1642160047536565
YBR239C	2.1382576406131837
YBR240C	2.011298450521435
YBR241C	4.4543684861964135
YBR242W	1.6059044826988853
YBR243C	1.9788338646688346
YBR244W	0.987646160474418
YBR245C	2.167074353268505
YBR246W	1.1909111334814293
YBR247C	1.1107469706280324
YBR248C	1.2071496498945014
YBR249C	1.4312958156696933
YBR250W	0.6717441505733284
YBR251W	1.2346278546245033
YBR252W	1.0031285007005186
YBR253W	0.6904805460317528
YBR254C	0.8537228620412317
YBR255C-A	1.360165323324709
YBR255W	1.6402957118688681
YBR256C	2.442024302619494
YBR257W	1.048005586328106
YBR258C	0.6881088017278689
YBR259W	0.8587677141755604
YBR260C	2.078419086918585
YBR261C	0.9482107672163207
YBR262C	1.5877648589418376
YBR263W	2.955379501918412
YBR264C	1.1340048294541463
YBR265W	1.705917331219124
YBR266C	0.33678970631092847
YBR267W	1.1809519378258728
YBR268W	1.597845717952303
YBR269C	3.3829717723194284
YBR270C	1.168438139907473
YBR271W	0.6935486212995635
YBR272C	1.685042734324294
YBR273C	1.9611246081313607
YBR274W	2.5392255125053955
YBR275C	0.9503888949739463
YBR276C	1.69708260954184
YBR277C	0.3814879418882996
YBR278W	0.6310642679701001
YBR279W	1.4577804570810056
YBR280C	2.0198894134539884
YBR281C	1.1215807401165172
YBR282W	1.1409858583644557
YBR283C	3.161770939471084
YBR284W	3.118251167178124
YBR285W	1.1393770306294333
YBR286W	4.84921459427559
YBR287W	8.99530320116057
YBR288C	0.9989853647480902
YBR289W	1.0709884450646425
YBR290W	2.484099806280983
YBR291C	1.357093238637974
YBR292C	0.557694492414548
YBR293W	2.3824061364790285
YBR294W	1.083803735493245
YBR295W	2.547630210127018
YBR296C	1.035709017655471
YBR296C-A	0.3966468050986687
YBR297W	1.8246770516244308
YBR298C	6.283697918144227
YBR298C-A	0.0676646443126364
YBR299W	1.2751608952113809
YBR300C	0.0676646443126364
YBR301W	1.3173722791824767
YBR302C	4.501352653971649
YCL001W	1.2952204478835547
YCL001W-A	0.48696499087020273
YCL001W-B	0.0676646443126364
YCL002C	2.411538125783965
YCL004W	1.135837612708631
YCL005W	1.4074153161978629
YCL005W-A	1.320775341501867
YCL007C	0.29272595490377895
YCL008C	1.8303498419062865
YCL009C	4.067226140994536
YCL010C	1.3952929696658942
YCL011C	3.0649354641836752
YCL012C	2.9324992337740827
YCL014W	1.2583581992475648
YCL016C	0.9724310915193812
YCL017C	5.485543463768243
YCL018W	3.595453442470373
YCL021W-A	0.0676646443126364
YCL022C	0.3453939386430118
YCL023C	0.3791600563319566
YCL024W	1.2987604570715638
YCL025C	4.574083508001213
YCL026C-A	0.712854844570222
YCL026C-B	2.4833097636967887
YCL027W	1.0566129203822507
YCL028W	1.7631550362831687
YCL029C	0.9157695080880246
YCL030C	3.7909740974776027
YCL031C	0.894328237976615
YCL032W	0.8641608440698615
YCL033C	1.1027414440811247
YCL034W	2.496173728336613
YCL035C	3.779595298341837
YCL036W	1.4015011597253733
YCL037C	0.8598146897026696
YCL038C	3.589016615602098
YCL039W	2.3215330228534823
YCL040W	9.425309129682937
YCL041C	1.2387497879179086
YCL042W	1.6537269710467815
YCL043C	9.644976805209001
YCL044C	2.324486147471204
YCL045C	1.4869631732553807
YCL046W	0.35016325576436713
YCL047C	0.894328237976615
YCL048W	0.6157583771316565
YCL048W-A	1.2602271453150766
YCL049C	2.543384066391572
YCL050C	2.5467319873877137
YCL051W	1.9949476146883571
YCL052C	2.8452141330698484
YCL054W	0.751440780449049
YCL054W-A	0.49207914052618745
YCL055W	0.7633080908939373
YCL056C	1.0033437655003599
YCL057C-A	2.9747064115709483
YCL057W	2.97308028633989
YCL058C	1.320775341501867
YCL058W-A	0.7790251573989402
YCL059C	0.8656713306479007
YCL061C	0.7518197063446945
YCL063W	1.0648427919449888
YCL064C	1.7344300952959864
YCL065W	0.0676646443126364
YCL066W	0.2161207751767864
YCL067C	1.5464483404973757
YCL068C	0.0676646443126364
YCL069W	0.5094303634869016
YCL073C	0.28762989241247483
YCL076W	0.19780123547434766
YCR001W	0.0676646443126364
YCR002C	1.6097985927279486
YCR003W	0.9518804476014364
YCR004C	3.4656405944674535
YCR005C	7.594049194375483
YCR006C	1.013873904293828
YCR007C	1.4145850068005283
YCR008W	6.210038370703174
YCR009C	3.900991516930662
YCR010C	3.463163532530407
YCR011C	2.6557892390862707
YCR012W	8.911328416205382
YCR013C	3.1748756757950787
YCR014C	0.9250325975937261
YCR015C	0.7602235061086051
YCR016W	1.3559745593929697
YCR017C	3.6365345359614185
YCR018C	0.6250017472885552
YCR018C-A	1.3356708762297067
YCR019W	1.160486770655572
YCR020C	3.089646291723896
YCR020C-A	1.4236924237705744
YCR020W-B	0.6757157157471851
YCR021C	12.573847217818859
YCR022C	0.6022355860112623
YCR023C	2.2011876759701527
YCR024C	1.0999972903767248
YCR024C-A	3.6595384076441637
YCR024C-B	4.645772235024899
YCR025C	0.8032947458967066
YCR026C	1.4623320650927012
YCR027C	1.1006948534850198
YCR028C	1.9444512945110146
YCR028C-A	1.8096230721319877
YCR030C	2.686570025938644
YCR031C	3.229078376280533
YCR032W	1.216564570258955
YCR033W	3.090984962855438
YCR034W	1.235489662167538
YCR035C	1.259266132594661
YCR036W	1.8509406184903714
YCR037C	1.5726712057360892
YCR038C	0.6655667542557178
YCR038W-A	0.0676646443126364
YCR041W	0.8501871885351712
YCR042C	1.33459401201057
YCR043C	1.0012020637873857
YCR044C	1.5097709620020225
YCR045C	1.491694904581448
YCR045W-A	0.9618558634359636
YCR046C	3.1431716248506283
YCR047C	5.939567988901661
YCR047W-A	0.6204199858522109
YCR048W	5.690900092936525
YCR049C	1.4785734393103804
YCR050C	1.5044280080069425
YCR051W	1.5671394609221796
YCR052W	0.938424117639909
YCR053W	1.8903053336755336
YCR054C	0.9584017539462489
YCR057C	1.0876564268572348
YCR059C	1.7818089690737273
YCR060W	1.1167430112846901
YCR061W	2.074300218689725
YCR063W	0.5998147956284894
YCR064C	0.35712000437583225
YCR065W	1.2712799362965919
YCR066W	0.5388868348653221
YCR067C	1.7631550362831687
YCR068W	3.5023293633822385
YCR069W	4.01273977200594
YCR071C	1.5494727759415643
YCR072C	0.7007830463075948
YCR073C	1.313341917729367
YCR073W-A	3.325504976946931
YCR075C	0.927122541981237
YCR075W-A	0.5117030417349546
YCR076C	1.6211864358889572
YCR077C	1.936438169227938
YCR079W	2.395326007040669
YCR081C-A	0.25583055459970633
YCR081W	0.7281818702098921
YCR082W	3.0686797939007864
YCR083W	1.9467791111732415
YCR084C	3.016132248958484
YCR085W	0.2978374008712847
YCR086W	0.7447037781382359
YCR087C-A	0.4543279949972738
YCR087W	0.37730876315979467
YCR088W	1.5953502981994643
YCR089W	1.8599664858386786
YCR090C	0.7178374935828138
YCR091W	2.8093030163528803
YCR092C	1.3144254883349158
YCR093W	1.5741044860431075
YCR094W	1.0174123935626644
YCR095C	1.2803857833294803
YCR095W-A	0.7281818702098921
YCR096C	0.0676646443126364
YCR097W	1.557324806728015
YCR097W-A	0.0676646443126364
YCR098C	2.4725210667166566
YCR099C	0.8155142066280747
YCR100C	1.0216393944993665
YCR101C	0.4635904556217429
YCR102C	7.707046698450163
YCR102W-A	2.421385712488837
YCR104W	0.5446800703115714
YCR105W	1.320775341501867
YCR106W	1.205683372802935
YCR107W	7.548142523983204
YCR108C	0.19372109581931973
YDL001W	1.313341917729367
YDL002C	0.9881182489726661
YDL003W	0.7898834734042507
YDL004W	3.9802489112650754
YDL005C	1.771861458223141
YDL006W	2.0065264190459566
YDL007C-A	0.0676646443126364
YDL007W	3.8797112718837425
YDL008W	1.3532797231311315
YDL009C	0.5680334510460235
YDL010W	1.8787349477803277
YDL011C	0.27359411131952976
YDL012C	2.532137687269686
YDL013W	2.7526555444187655
YDL014W	2.019274073030743
YDL015C	2.3915423768985846
YDL016C	0.8963993041980512
YDL017W	1.4823782617192653
YDL018C	0.4626138975914746
YDL019C	5.543752420883603
YDL020C	5.870813338503894
YDL021W	1.4520113981298797
YDL022C-A	0.7673485449037742
YDL022W	6.073954455418308
YDL023C	1.504117636953409
YDL024C	3.181823476589524
YDL025C	2.530361638823466
YDL025W-A	0.0676646443126364
YDL026W	0.5388868348653221
YDL027C	1.287583668736124
YDL028C	1.6075647510410662
YDL029W	2.369475318493415
YDL030W	1.2480564998957857
YDL031W	1.1167430112846901
YDL032W	0.5286120684270377
YDL033C	1.4363850329640067
YDL034W	0.46605496690945786
YDL035C	1.8793261312539309
YDL036C	1.1768865383578424
YDL037C	2.633905462446144
YDL039C	3.6565827010673946
YDL040C	1.2660622250629714
YDL041W	0.0676646443126364
YDL042C	1.2527186245465443
YDL043C	0.6381422854777505
YDL044C	0.6574487098445283
YDL045C	1.2814593142104447
YDL045W-A	1.2260827950718258
YDL046W	5.464189704562201
YDL047W	2.7410506620389903
YDL048C	3.893980285643069
YDL049C	1.3475180051346685
YDL050C	0.2116531725529231
YDL051W	1.2255067187929871
YDL052C	2.7563445938758537
YDL053C	2.3709427079228185
YDL054C	4.534167275170589
YDL055C	4.230520175704577
YDL056W	1.161876185142916
YDL057W	1.0279679621525177
YDL058W	1.288789924737408
YDL059C	0.8598146897026696
YDL060W	0.989191980346849
YDL061C	1.8633538756361836
YDL062W	0.0676646443126364
YDL063C	0.6150586521513195
YDL064W	1.6769294318165233
YDL065C	2.054097113609882
YDL066W	3.584153114000686
YDL067C	7.481240557951079
YDL068W	0.3453939386430118
YDL069C	0.3757176943500903
YDL070W	5.47704237147056
YDL071C	0.8627124639261939
YDL072C	3.6675768122148122
YDL073W	1.4262308442595109
YDL074C	1.771861458223141
YDL075W	1.365390131388766
YDL076C	1.3285675441727407
YDL077C	1.0911434727217342
YDL078C	3.3507209539313467
YDL079C	3.287946790630174
YDL080C	1.1180472554890541
YDL081C	2.925581343431262
YDL082W	1.2703692492545162
YDL083C	1.708706861322224
YDL084W	2.3222610555985193
YDL085C-A	0.8909102745032768
YDL085W	1.5636956789148524
YDL086C-A	0.8870400358232047
YDL086W	2.6815188831972714
YDL087C	1.5107078626632695
YDL088C	2.6684417972888683
YDL089W	2.6283128130372173
YDL090C	1.5147121443958356
YDL091C	1.6708731331891502
YDL092W	1.280668546594957
YDL093W	1.9670892953232288
YDL094C	0.3098589247281041
YDL095W	4.511021807800644
YDL096C	1.0323357526144148
YDL097C	2.811016816859993
YDL098C	0.8071320792096344
YDL099W	1.5340821572913481
YDL100C	2.891391216741422
YDL101C	1.3428935329388934
YDL102W	1.3338702018314916
YDL103C	0.8092521177962393
YDL104C	0.8883838892256214
YDL105W	0.8723916506667486
YDL106C	1.8776693480829374
YDL107W	0.8927052338940948
YDL108W	1.1484289344569272
YDL109C	1.0437392207861258
YDL110C	2.1187806482908575
YDL111C	1.361105360138553
YDL112W	1.399833835691145
YDL113C	2.5673887512275444
YDL114W	0.9464072990461927
YDL114W-A	0.49207914052618745
YDL115C	2.4824170912183003
YDL116W	1.0266135223538781
YDL117W	1.1636938475584753
YDL118W	0.3002250076061868
YDL119C	0.8970997595436006
YDL120W	1.718325626792339
