Gene	SRR771542	SRR771543	SRR771544	SRR771545
Q0143	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
Q0144	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
Q0158	7.183092421429269	8.850313243209811	9.425309129682937	11.00159888932874
Q0160	1.334024333944375	4.2051015407296415	1.350780960831291	7.366089494619184
Q0182	1.334024333944375	0.9945909051204871	1.350780960831291	2.5563300197530907
Q0250	1.334024333944375	0.9945909051204871	1.350780960831291	7.695114771057331
Q0255	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
Q0275	1.334024333944375	1.6328774071812966	1.350780960831291	6.13617220976214
Q0285	1.334024333944375	1.642397921205263	1.350780960831291	3.289995631613292
Q0297	1.334024333944375	0.9945909051204871	1.350780960831291	3.888548058979756
RDN18-1	10.912307204971501	10.81015640473891	11.00159888932874	12.573847217818859
RDN25-1	12.573847217818859	11.237759902083965	12.573847217818859	11.746071809201743
RDN37-1	11.00159888932874	9.13693039172888	11.237759902083965	10.199541120598747
RDN5-1	10.435731055875108	10.380967930368602	10.552899691671737	11.237759902083965
RDN5-2	10.552899691671737	8.93929830392826	10.81015640473891	5.485543463768243
RDN58-1	10.199541120598747	9.76669227681463	10.522352049194033	10.171459498227641
RME2	1.334024333944375	0.9945909051204871	1.350780960831291	3.9831910157703607
RME3	1.334024333944375	1.7736714293171072	1.350780960831291	3.3732356862959616
RNA170	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
RPR1	8.565315738785966	9.172262829644419	6.709826049487431	8.196583799265213
RUF20	1.334024333944375	0.9945909051204871	1.350780960831291	1.950531283966926
RUF21	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
RUF22	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
RUF23	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
RUF5-1	1.334024333944375	2.0637444066267934	1.350780960831291	1.8986893293054876
SCR1	10.574262456909707	11.746071809201743	8.307477791845907	9.112524713799722
SRG1	1.334024333944375	6.011429737802256	1.350780960831291	4.8946229238656205
YAL001C	1.334024333944375	3.243303271567622	1.350780960831291	1.92192402629937
YAL002W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL003W	6.0204788618059215	6.754730605411078	1.350780960831291	3.4164818884181445
YAL004W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL005C	1.334024333944375	7.481240557951079	1.350780960831291	5.2945696770792825
YAL007C	1.334024333944375	0.9945909051204871	1.350780960831291	2.18698488230473
YAL008W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL009W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL010C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL011W	1.334024333944375	2.422126955258588	1.350780960831291	1.046439793247894
YAL012W	1.334024333944375	0.9945909051204871	1.350780960831291	3.766671843039583
YAL013W	1.334024333944375	0.9945909051204871	1.350780960831291	2.1840678493415164
YAL014C	4.5552769872289876	0.9945909051204871	1.350780960831291	1.046439793247894
YAL015C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL016C-A	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL016C-B	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL016W	1.334024333944375	2.7859890834411933	1.350780960831291	2.6477104480924436
YAL017W	1.334024333944375	1.8292073487321752	1.350780960831291	1.046439793247894
YAL018C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL019W	1.334024333944375	0.9945909051204871	1.350780960831291	2.180115608339032
YAL019W-A	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL020C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL021C	1.334024333944375	2.2297099192634238	1.350780960831291	7.20548345771346
YAL022C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL023C	1.334024333944375	0.9945909051204871	6.174424764100635	1.046439793247894
YAL024C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL025C	1.334024333944375	2.1432452349080098	1.350780960831291	1.046439793247894
YAL026C	1.334024333944375	2.0756522994255264	1.350780960831291	2.4399486430817334
YAL026C-A	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL027W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL028W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL029C	1.334024333944375	0.9945909051204871	1.350780960831291	1.9234247177998691
YAL030W	1.334024333944375	2.7092394285051142	1.350780960831291	1.046439793247894
YAL031C	1.334024333944375	0.9945909051204871	1.350780960831291	3.0655629933118083
YAL031W-A	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL032C	1.334024333944375	3.297356230902426	1.350780960831291	2.3387938737247054
YAL033W	1.334024333944375	2.1582227133815777	1.350780960831291	2.5599601729824366
YAL034C	1.334024333944375	1.8368294709885897	1.350780960831291	1.046439793247894
YAL034C-B	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL034W-A	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL035W	1.334024333944375	3.5657198561235677	5.153694329883986	6.174424764100635
YAL036C	1.334024333944375	5.939567988901661	1.350780960831291	3.4791294225058746
YAL037C-A	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL037C-B	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL037W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL038W	7.914892581102297	6.588215039164706	6.269069423560913	8.323076464926592
YAL039C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL040C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL041W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL042C-A	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL042W	1.334024333944375	3.331693921676377	1.350780960831291	2.5185575418660995
YAL043C	1.334024333944375	1.9316396129047	1.350780960831291	1.046439793247894
YAL044C	1.334024333944375	0.9945909051204871	1.350780960831291	3.261733052687518
YAL044W-A	1.334024333944375	0.9945909051204871	1.350780960831291	1.846321075023289
YAL045C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL046C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL047C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL047W-A	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL048C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL049C	1.334024333944375	2.7439930909875723	1.350780960831291	2.0434797865212757
YAL051W	1.334024333944375	1.8924826789847597	1.350780960831291	1.7736714293171072
YAL053W	1.334024333944375	3.9447440408606713	1.350780960831291	1.046439793247894
YAL054C	1.334024333944375	3.5336544873327034	1.350780960831291	1.046439793247894
YAL055W	1.334024333944375	0.9945909051204871	1.350780960831291	5.188912633503921
YAL056C-A	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL056W	6.00107885420385	2.165210795019489	1.350780960831291	1.046439793247894
YAL058W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL059C-A	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL059W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL060W	1.334024333944375	1.9834816823815609	1.350780960831291	2.4192254198375087
YAL061W	1.334024333944375	0.9945909051204871	9.13693039172888	1.046439793247894
YAL062W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL063C	1.334024333944375	0.9945909051204871	1.350780960831291	1.8132040557997715
YAL063C-A	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL064C-A	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL064W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL064W-B	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL065C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL066W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL067C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL067W-A	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL068C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL068W-A	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAL069W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAR002C-A	1.334024333944375	1.9024727055840405	5.690900092936525	5.331573717812409
YAR002W	1.334024333944375	0.9945909051204871	1.350780960831291	1.8634848043574737
YAR003W	1.334024333944375	2.0490149523735233	1.350780960831291	1.046439793247894
YAR007C	1.334024333944375	0.9945909051204871	1.350780960831291	2.380150036722172
YAR008W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAR014C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAR015W	1.334024333944375	3.575855586305434	1.350780960831291	1.046439793247894
YAR018C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAR019C	1.334024333944375	0.9945909051204871	1.350780960831291	1.8270296097691594
YAR019W-A	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAR020C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAR023C	1.334024333944375	1.9622473087811358	1.350780960831291	1.046439793247894
YAR027W	9.52481585548779	2.1831070992815356	1.350780960831291	3.4973057440817628
YAR028W	1.334024333944375	3.3330876791208124	1.350780960831291	3.176117411808952
YAR029W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAR030C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAR031W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAR033W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAR035C-A	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAR035W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAR042W	1.334024333944375	2.114108607582178	1.350780960831291	3.137551346847112
YAR047C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAR050W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAR053W	1.334024333944375	2.036506935782838	1.350780960831291	1.046439793247894
YAR060C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAR064W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAR066W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAR068W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAR069C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAR070C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAR071W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YAR073W	1.334024333944375	2.4182782119611415	1.350780960831291	1.046439793247894
YAR075W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL001C	1.334024333944375	0.9945909051204871	1.350780960831291	2.6101145829495556
YBL002W	1.334024333944375	5.872943687130077	1.350780960831291	3.0982799749480945
YBL003C	1.334024333944375	2.1754273081240325	1.350780960831291	2.3326072858074673
YBL004W	1.334024333944375	5.738547062903917	1.350780960831291	1.046439793247894
YBL005W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL006C	1.334024333944375	0.9945909051204871	1.350780960831291	2.4105469244951463
YBL006W-A	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL007C	1.334024333944375	2.1826092648909574	1.350780960831291	3.887797026795785
YBL008W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL008W-A	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL009W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL010C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL011W	1.334024333944375	2.4120944315231325	5.188912633503921	2.677934910856538
YBL012C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL013W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL014C	1.334024333944375	1.7702169389404543	1.350780960831291	2.2115368076556727
YBL015W	1.334024333944375	2.663878680608063	1.350780960831291	1.046439793247894
YBL016W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL017C	8.71953309481113	3.779595298341837	7.862924413071527	2.605405603268127
YBL018C	1.334024333944375	2.967346999306081	1.350780960831291	1.046439793247894
YBL019W	1.334024333944375	1.915322289954259	1.350780960831291	2.5991674479953075
YBL020W	1.334024333944375	0.9945909051204871	1.350780960831291	2.2451746577130107
YBL021C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL022C	1.334024333944375	2.3873081439448116	1.350780960831291	1.046439793247894
YBL023C	1.334024333944375	2.7161613002677707	1.350780960831291	1.046439793247894
YBL024W	1.334024333944375	2.638904468693111	1.350780960831291	3.25096603019828
YBL025W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL026W	1.334024333944375	1.8534097092462505	1.350780960831291	1.046439793247894
YBL027W	9.603361528118322	7.80663474266371	9.959292194791908	6.210038370703174
YBL028C	1.334024333944375	1.6882325049216007	1.350780960831291	1.046439793247894
YBL029C-A	1.334024333944375	2.2586659938460896	1.350780960831291	1.046439793247894
YBL029W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL030C	1.334024333944375	4.840408476610124	1.350780960831291	2.850565843610098
YBL031W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL032W	1.334024333944375	0.9945909051204871	1.350780960831291	2.429383373613278
YBL033C	1.334024333944375	0.9945909051204871	1.350780960831291	3.589016615602098
YBL034C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL035C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL036C	1.334024333944375	1.6597099098723391	1.350780960831291	1.046439793247894
YBL037W	1.334024333944375	2.34871368652978	1.350780960831291	1.046439793247894
YBL038W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL039C	1.334024333944375	5.248186072983275	1.350780960831291	2.481093845262535
YBL039C-A	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL039W-B	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL040C	1.334024333944375	5.429915968420845	1.350780960831291	1.046439793247894
YBL041W	1.334024333944375	2.1573168801756766	1.350780960831291	2.6343291323459104
YBL042C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL043W	1.334024333944375	0.9945909051204871	1.350780960831291	2.0219779754622644
YBL044W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL045C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL046W	1.334024333944375	0.9945909051204871	1.350780960831291	2.381740919975682
YBL047C	1.334024333944375	3.5479629430748867	1.350780960831291	5.340770923421143
YBL048W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL049W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL050W	5.084380745890893	3.351737516858998	5.501020347462963	3.867035496302715
YBL051C	1.334024333944375	0.9945909051204871	1.350780960831291	1.9624945428717768
YBL052C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL053W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL054W	1.334024333944375	0.9945909051204871	1.350780960831291	2.309650069673859
YBL055C	1.334024333944375	2.6095724627231514	1.350780960831291	1.046439793247894
YBL056W	5.206151421249244	3.7343700683198184	5.176222985074224	2.267552868047066
YBL057C	1.334024333944375	1.9222013136375151	5.186682940928689	1.046439793247894
YBL058W	1.334024333944375	2.2459615156633097	1.350780960831291	2.5009807010328653
YBL059C-A	5.337772627779393	2.8093030163528803	1.350780960831291	1.8947336138873219
YBL059W	1.334024333944375	2.647054962414054	1.350780960831291	1.046439793247894
YBL060W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL061C	1.334024333944375	2.5630727662126978	5.485543463768243	1.046439793247894
YBL062W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL063W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL064C	1.334024333944375	3.1595480662398874	1.350780960831291	2.5535227822138262
YBL065W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL066C	1.334024333944375	2.2080640827250657	1.350780960831291	1.046439793247894
YBL067C	1.334024333944375	5.637427308317436	1.350780960831291	1.7844531808262771
YBL068W	1.334024333944375	0.9945909051204871	1.350780960831291	1.8612380207084178
YBL068W-A	1.334024333944375	2.6101145829495556	1.350780960831291	1.046439793247894
YBL069W	1.334024333944375	0.9945909051204871	1.350780960831291	2.0149162478841167
YBL070C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL071C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL071C-B	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL071W-A	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL072C	6.0046331196723015	3.4072629133169974	8.871773971246022	5.306429409024515
YBL073W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL074C	1.334024333944375	3.58683793637452	1.350780960831291	1.046439793247894
YBL075C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL076C	1.334024333944375	2.1684283873600028	1.350780960831291	7.234728763217431
YBL077W	1.334024333944375	1.7121695195706765	1.350780960831291	1.046439793247894
YBL078C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL079W	1.334024333944375	2.688043216268953	1.350780960831291	4.613381672059232
YBL080C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL081W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL082C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL083C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL084C	1.334024333944375	0.9945909051204871	1.350780960831291	2.4497355968322463
YBL085W	1.334024333944375	0.9945909051204871	1.350780960831291	1.9613721653599403
YBL086C	1.334024333944375	2.026594047118655	1.350780960831291	1.046439793247894
YBL087C	1.334024333944375	5.746537922139947	1.350780960831291	3.507226244285866
YBL088C	1.334024333944375	2.6761626917860566	6.310389900947978	1.046439793247894
YBL089W	1.334024333944375	0.9945909051204871	1.350780960831291	1.9622473087811358
YBL090W	1.334024333944375	0.9945909051204871	1.350780960831291	3.2815366261162606
YBL091C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL091C-A	1.334024333944375	2.1485169684497283	1.350780960831291	1.046439793247894
YBL092W	1.334024333944375	7.234728763217431	1.350780960831291	4.96835028938277
YBL093C	1.334024333944375	2.550739630484458	1.350780960831291	4.225785628650702
YBL094C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL095W	1.334024333944375	0.9945909051204871	1.350780960831291	1.827774732626713
YBL096C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL097W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL098W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL099W	1.334024333944375	7.059582840233913	1.350780960831291	4.594149847896719
YBL100C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL100W-C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL101C	1.334024333944375	0.9945909051204871	1.350780960831291	2.177875547508144
YBL102W	1.334024333944375	2.0647030139659783	1.350780960831291	5.248186072983275
YBL103C	1.334024333944375	2.0657320597958115	1.350780960831291	5.5345897631471
YBL104C	1.334024333944375	2.0499535227253722	1.350780960831291	1.046439793247894
YBL105C	1.334024333944375	0.9945909051204871	1.350780960831291	1.819935900079061
YBL106C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL107C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL107W-A	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL108C-A	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL108W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL109W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL111C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL112C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL113C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBL113W-A	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR001C	5.108253646737072	0.9945909051204871	1.350780960831291	1.046439793247894
YBR002C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR003W	1.334024333944375	0.9945909051204871	1.350780960831291	2.587067901457917
YBR004C	1.334024333944375	1.6672961018269323	1.350780960831291	1.046439793247894
YBR005W	1.334024333944375	2.6076775820299236	1.350780960831291	2.902344477268487
YBR006W	1.334024333944375	1.887442807241368	1.350780960831291	2.214798585085746
YBR007C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR008C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR009C	1.334024333944375	2.5801013519871874	1.350780960831291	3.8449667483592247
YBR010W	1.334024333944375	4.575776548819633	1.350780960831291	5.084380745890893
YBR011C	5.713891636987398	1.8227117814327682	1.350780960831291	4.095236536566812
YBR012C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR013C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR014C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR015C	1.334024333944375	0.9945909051204871	1.350780960831291	1.8315837990081727
YBR016W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR017C	1.334024333944375	1.992782100681078	1.350780960831291	1.9171026900373291
YBR018C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR019C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR020W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR021W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR022W	1.334024333944375	1.9986759102224443	1.350780960831291	1.9945338418678538
YBR023C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR024W	1.334024333944375	1.6370965307301923	1.350780960831291	1.8859824722016196
YBR025C	1.334024333944375	2.224654754674008	1.350780960831291	5.291886226132929
YBR026C	1.334024333944375	4.356020865238346	1.350780960831291	3.3793454544069004
YBR027C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR028C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR029C	1.334024333944375	0.9945909051204871	1.350780960831291	3.688422728620983
YBR030W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR031W	6.205250049563953	7.6777054292823514	1.350780960831291	3.9472911763865235
YBR032W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR033W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR034C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR035C	1.334024333944375	2.97308028633989	1.350780960831291	2.537040873038848
YBR036C	1.334024333944375	1.9539351708268415	1.350780960831291	1.046439793247894
YBR037C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR038W	1.334024333944375	0.9945909051204871	1.350780960831291	5.246054255182271
YBR039W	1.334024333944375	3.0982799749480945	1.350780960831291	5.511250250564805
YBR040W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR041W	1.334024333944375	0.9945909051204871	1.350780960831291	1.8643132594125924
YBR042C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR043C	1.334024333944375	2.7482855073762873	1.350780960831291	3.7721338439157757
YBR044C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR045C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR046C	1.334024333944375	3.334607934936575	1.350780960831291	2.2006846691496027
YBR047W	1.334024333944375	1.968686745807772	1.350780960831291	1.046439793247894
YBR048W	5.629882057012521	2.822342545434691	6.6024098147851795	5.9061188668878
YBR049C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR050C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR051W	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
YBR052C	1.334024333944375	2.2766173697170187	1.350780960831291	2.6000404009872016
YBR053C	1.334024333944375	2.1149246418089027	1.350780960831291	4.912793086107758
YBR054W	1.334024333944375	4.353189861298398	1.350780960831291	2.996007390635075
YBR055C	1.334024333944375	0.9945909051204871	1.350780960831291	1.046439793247894
