Gene	SRR2146958	SRR2146959	SRR2146960	SRR2146961	SRR2146962	SRR2146963	SRR2146964	SRR2146965	SRR2146966	SRR2146967	SRR2146968	SRR2146969
Q0050	8.956104025611879	8.891690668658846	9.76669227681463	9.812777547282774	9.319358897355142	9.375927700976172	8.656766651976838	8.71101546898817	8.488234787372901	9.125946274349847	8.553860458692217	9.088924950001225
Q0055	7.668998893646417	7.6777054292823514	8.265560931278268	8.914949918731832	8.63309550036581	8.784921741103126	6.993166635916397	7.797260870173277	6.640313305664817	8.090937628233153	7.224156693639491	7.9710783806098835
Q0060	1.5183164980346782	1.4661077928223856	1.9038756055256754	2.3384277536164007	1.9064037701106034	2.1684283873600028	1.5110195573631333	1.6211864358889572	1.4635584383856446	1.823524216796047	1.4396230739025615	1.7043230581825686
Q0065	4.385710241705577	4.231933106758978	5.444885532704093	7.20548345771346	6.283697918144227	6.778931587152802	4.035065367578067	4.69359636324986	3.9732534480810746	5.299463230936978	4.0453489005827254	4.900242658971436
Q0070	1.035360283919332	1.0232705655149277	1.0719002534146855	1.4556007521145642	1.3650744561054353	1.3573307212163384	1.027125254309261	1.0973958487762088	1.0289670333660514	1.093232777079947	0.9897063769477794	1.1939008328992853
Q0075	0.9190303516611946	0.9515734969525573	0.9298296035394308	1.045288278434293	1.0618981772468175	1.1595336145641264	0.9706642338682004	1.0413696479221364	0.9355611998651803	0.9485732904792217	0.8665607935252733	0.9975574700424501
Q0080	0.0776970538146873	0.06680949108809309	0.09279204678890526	0.3292991774537487	0.0869174456169025	0.06035863861118477	0.06892841560767092	0.044998998569700396	0.09197801597946935	0.09870601788518302	0.4021830963697706	0.094500771256062
Q0085	2.6713800948005644	2.696774672147043	3.4360358717210846	4.155362045478525	3.6235567109959472	3.8703160763739266	2.499442821805013	2.9806295482895804	2.5199007743467674	3.271336601637784	2.596046498378841	3.1404649890042178
Q0092	0.0776970538146873	0.06680949108809309	0.09279204678890526	0.10164577997343427	0.0869174456169025	0.06035863861118477	0.06892841560767092	0.044998998569700396	0.09197801597946935	0.09870601788518302	0.08984838333622906	0.094500771256062
Q0105	4.946930681461252	5.248186072983275	5.746537922139947	6.410795975452556	5.994391235518298	6.205250049563953	3.7250558508452523	5.114207994503531	3.9903989475338824	5.326030439799245	4.418534781828873	5.340770923421143
Q0110	1.235489662167538	1.149990589132796	1.696452216209529	2.032098235796086	1.9161326093540125	1.8679495871853635	1.211874525936522	1.2861078306403693	1.2803857833294803	1.5763462508257011	1.2817887660317409	1.5102442256555215
Q0115	0.7535988735485799	0.7225417736223748	0.7996638622636508	0.8998270469517922	0.9472163901792807	0.8538844164533876	0.7374435022249619	0.7711101213283064	0.7149695195032305	0.8120187433496416	0.7588446364791922	0.8056836027057732
Q0120	2.637887637373637	2.524472679783865	3.108644470709719	4.360623602379331	3.6507234554185617	3.9855015355641283	2.5264190171816363	2.501643485763367	2.6221136808875363	3.3793454544069004	2.463348756945138	3.107048859507644
Q0130	5.221787266494389	5.188912633503921	5.417044221937409	5.939567988901661	5.992552359091455	6.508913411146379	4.5709509787027205	5.520114001898591	4.790289491312537	5.952100171391654	4.918502659545447	5.994391235518298
Q0140	0.608394052691905	0.6143952459695214	0.7408883092393593	0.7036732217106971	0.6911496195327205	0.5784979869452672	0.6611245480453573	0.6834981996843632	0.670010202344146	0.7294391461039643	0.6199512487744979	0.650158489181276
Q0142	0.4184863890541406	0.21476804789455373	0.5456329280453402	0.671380232196181	0.5441543021045406	0.4573155113746993	0.5464008427630727	0.29229000527282717	0.3354681915211728	0.5699374127470118	0.5263645025150013	0.4875384136621471
Q0143	0.7241875879902331	0.7378038974661809	0.8238503089051317	0.7950695989513628	0.7180185085986873	0.7108681946362088	0.7843602656214126	0.7553726130427812	0.7574979487114798	0.836671663642754	0.7608615409514321	0.7793018810467888
Q0144	0.0776970538146873	0.06680949108809309	0.09279204678890526	0.10164577997343427	0.0869174456169025	0.44739763026630774	0.06892841560767092	0.044998998569700396	0.09197801597946935	0.09870601788518302	0.08984838333622906	0.094500771256062
Q0158	11.237759902083965	11.00159888932874	11.746071809201743	11.746071809201743	11.00159888932874	11.237759902083965	10.81015640473891	10.641639102468298	10.574262456909707	11.746071809201743	10.641639102468298	11.00159888932874
Q0160	2.0343616947608014	1.7786848525344268	2.140239420179905	2.4140027858752147	2.270375079664376	2.380150036722172	2.043251797966497	2.3883077229736207	2.144890334417794	2.2436261931767105	1.8246770516244308	2.3062958056677294
Q0182	0.6589989657328161	0.6649555724756122	0.6715573673355086	0.7918997888802307	0.8028737434219985	0.8056836027057732	0.7382097427919292	0.6596452808897406	0.6274808535682953	0.7154571058612103	0.6676670695192005	0.716988059776866
Q0250	3.508009486742802	3.3995551738713305	4.381101013310862	5.206151421249244	4.711933296700684	4.622827840259459	2.860527174399083	3.6406285928384454	3.2087333729225973	4.288460596700451	3.3501961976849	4.1544991998433485
Q0255	0.7750709428168733	0.7122835846192512	0.7939611966703408	0.8490395877300787	0.8854780728393037	0.9034148287159447	0.7162666741660011	0.7507529185141886	0.718210048496937	0.7447037781382359	0.6717441505733284	0.8258673794683449
Q0275	3.919619351946533	3.882236909035906	4.390341996352695	5.8812847249855835	5.496421863839884	5.250141620448647	3.061952215618842	3.963759519328169	3.2929327541440774	4.472001333836484	3.331693921676377	4.387872653029509
Q0285	0.7019378982743012	0.7026340828922892	0.6611245480453573	0.6670520804825975	0.7391126700983338	0.7436679675413722	0.5356875528972419	0.6615137566674822	0.6116409757153656	0.7110681275338336	0.567044210286691	0.6611245480453573
Q0297	0.7696555712745202	0.7918997888802307	0.708436578497933	0.7487599495941222	0.8513296959887352	0.8953965829102831	0.8449857905079575	0.8613093160049995	0.6781648483033897	0.7903932658762556	0.804032479127476	0.8204998337036701
RDN18-1	9.425309129682937	9.375927700976172	8.99530320116057	9.819641498961985	9.029508630353824	9.117671523485999	9.319358897355142	8.753257547097324	8.231468388853704	8.352582107985391	8.298366898623406	9.101443759654353
RDN25-1	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	12.573847217818859	11.237759902083965	11.237759902083965	12.573847217818859
RDN37-1	3.127975534653901	2.8069020872209167	2.9102008712412104	2.6512919258366305	1.7777826428770167	2.1790017281314187	3.3953082884464205	2.2918644482081616	2.267552868047066	2.0756522994255264	2.1093788647808096	2.460064039255635
RDN5-1	1.5196867446268243	1.6211864358889572	1.1523032423340454	1.2246831866599823	1.5887847389256267	1.645929686060901	1.7012643811288246	1.7558072474126658	1.5132646962916394	1.301521522414338	1.3300999158145737	1.4676311916627467
RDN5-2	0.0776970538146873	0.06680949108809309	0.09279204678890526	0.8167127524983759	0.0869174456169025	0.06035863861118477	0.06892841560767092	0.044998998569700396	0.09197801597946935	0.09870601788518302	0.08984838333622906	0.094500771256062
RDN58-1	10.199541120598747	10.199541120598747	10.435731055875108	9.959292194791908	9.959292194791908	10.199541120598747	10.280278690157264	10.142519078392704	9.852400593668355	9.425309129682937	9.074166953787508	9.805057292625115
RME2	1.4741673230553414	1.4559848292682211	1.394718868332098	1.3356708762297067	1.221975305499595	1.244238157049767	1.3573307212163384	1.4031625860714483	1.2542728659255407	1.350405271896196	1.4238187751725748	1.409720059154568
RME3	0.9058465046974675	0.8615809978748104	0.8750300310984873	0.9095472695856941	0.9322234826817586	0.9363513661003555	0.9244033039065715	0.8986172710009974	0.8882622023203187	0.9337385014185671	0.9224321032600584	0.9229124758316769
RNA170	0.46605496690945786	0.5870576138736215	0.5094303634869016	0.5413697457994179	0.5441543021045406	0.590066677011271	0.5957231184850167	0.5545543821253129	0.5966058325216826	0.5699374127470118	0.6171049692428636	0.581490737778039
RPR1	5.728325745546568	6.028143506047837	3.5376754592141277	3.3715707598044173	5.303056742831767	5.269257439463912	5.614877194709471	5.746537922139947	4.711933296700684	3.9863334759323834	4.458304789460736	4.796336142331963
RUF20	0.7588446364791922	0.7797571432623261	0.7742600514802551	0.6988512991120661	0.775660930172639	0.7096324408067757	0.8322123364780121	0.710317831058772	0.7933255641841063	0.7556868769909246	0.7518197063446945	0.7707499487139976
RUF21	0.8182327439692989	0.8301896578717162	0.919700102856168	0.9430187364845034	0.8824871143464539	0.8679559729611784	0.8116599760107759	0.8053645952095057	0.8693170771215795	0.859400819449836	0.792738820596042	0.8395098279321043
RUF22	0.0776970538146873	0.06680949108809309	0.09279204678890526	0.10164577997343427	0.0869174456169025	0.06035863861118477	0.06892841560767092	0.044998998569700396	0.09197801597946935	0.09870601788518302	0.08984838333622906	0.094500771256062
RUF23	0.2834626217739799	0.33123604247506555	0.4318143100194289	0.6522046386630407	0.6968115015283723	0.6785540680827926	0.6042245827787812	0.5479612307343303	0.6037500251175827	0.5648021994459289	0.5616107137806461	0.606463475652012
RUF5-1	1.0153900371427005	1.041774813965397	0.876125319931597	0.8683377952381734	0.8392490947821156	0.9722034559835395	0.946601630140386	1.3951670440208694	0.8732065158449756	0.8793194081891753	0.8729006504744858	0.8717697871140392
SCR1	10.912307204971501	11.237759902083965	10.280278690157264	10.522352049194033	10.912307204971501	10.912307204971501	10.912307204971501	11.00159888932874	10.435731055875108	10.552899691671737	10.844656263224461	10.844656263224461
SRG1	1.2983715081028941	1.3001649222079739	1.3176728884406212	1.3194381981157943	1.315046434477445	1.2783016915862093	1.24032210556528	1.3452738746907114	1.2236905849099649	1.5717885220996421	1.5745575880332998	1.5216063533307391
YAL001C	1.989125188474285	1.9422377546308383	2.038647588558262	2.043994238664355	2.029971157713695	2.0015163049427462	1.8206787003359057	1.7261085877193214	1.8779357759706587	2.103911418952226	2.107967220436099	2.08231437513507
YAL002W	1.9694239310818704	1.9042613485932103	2.0594808210581808	1.929803620629418	1.8096230721319877	1.9038756055256754	1.773239057077893	1.860560855790356	1.8258831100761495	1.902123068983286	1.941811511220414	1.9381653350148391
YAL003W	7.889413666890618	7.85550014756928	7.80663474266371	6.937100375403031	7.305415323846928	6.754730605411078	8.352582107985391	7.9710783806098835	8.46664072431871	7.707046698450163	7.754775952878543	7.8272803844083185
YAL004W	0.8018840340461219	0.8370227942808791	0.5356875528972419	0.7023033096131384	0.6816973740221604	0.8350451430724461	0.6915810041048438	1.027415677491807	0.567044210286691	0.6274808535682953	0.7889168543702989	0.722895382901105
YAL005C	5.601184676840919	5.671190090072709	5.588652968381956	8.251432549138935	8.265560931278268	8.118473135183752	5.608168300747229	6.568288964585807	5.688230461446563	7.873671516141576	7.9710783806098835	7.85550014756928
YAL007C	2.5550116198963395	2.4739120569869946	2.6249599608305347	2.429383373613278	2.4120944315231325	2.493468214345194	2.4290492322557995	2.6214821371803785	2.576887165696586	2.9430904350924294	3.109744558465345	2.7876681572600175
YAL008W	1.0580618255299008	1.048005586328106	0.9703219186245624	1.0789248223624046	1.118847622987004	1.0969400228071384	0.9920055887767258	1.1004544921777089	0.9490643106610751	1.0087266154190069	0.9693427296691977	1.0160625928003053
YAL009W	1.1006948534850198	1.1252655021617393	1.079550625831193	1.1391405974619113	1.1805357289511318	1.2260827950718258	1.1225664248261178	1.1212050641471758	1.1658909292759656	1.1748449935577623	1.1975476405536083	1.1811266891213583
YAL010C	1.3221826995355899	1.289611131726206	1.3475180051346685	1.475051558470214	1.3437876669927487	1.383045981286433	1.3817753925185328	1.2673286941200257	1.2689983176949862	1.4372938685202985	1.38626236452865	1.3929997223102353
YAL011W	1.3982116664248392	1.4717313078148495	1.4293822501840607	1.2052828384228216	1.3024132409882963	1.2777710100869806	1.4865764436362352	1.3730928328952365	1.4902436621946649	1.4953076693674554	1.550505112020556	1.4761567102149193
YAL012W	4.829396729634247	5.20100137066398	4.481135034766768	4.96835028938277	5.306429409024515	5.24032715569555	5.713891636987398	5.317442405254187	5.543752420883603	4.511021807800644	4.5791405736007915	4.698197676525444
YAL013W	1.2794264788022223	1.3251833451447748	1.2532432870454693	1.2899433258097752	1.3902770519655587	1.3096556935380943	1.409320312489768	1.2938622069087886	1.3495715360828158	1.2765281362375371	1.2010653935868956	1.244238157049767
YAL014C	1.4266317764183583	1.3705138363826972	1.475051558470214	1.357093238637974	1.357660466822635	1.4008956653499656	1.4466681844951248	1.4248178774706128	1.5323609757401264	1.3906168083354518	1.3650744561054353	1.3891526911429875
YAL015C	1.082034146589884	1.1273076555004564	1.0928929582693245	1.1853532370632491	1.3192058760311487	1.2477748883913908	1.1069309435609456	1.2170510280699494	1.1073779148074274	1.1147454960375733	1.1277848395602084	1.122237704690186
YAL016C-A	0.5711449061221573	0.5917738348274523	0.6100587337237078	0.61935942895501	0.62218124939354	0.6570747776836745	0.45532081884020703	0.6516913562099393	0.3814879418882996	0.5733865641549637	0.650158489181276	0.6174466731769636
YAL016C-B	0.2347589265485031	0.06680949108809309	0.09279204678890526	0.10164577997343427	0.0869174456169025	0.06035863861118477	0.06892841560767092	0.044998998569700396	0.09197801597946935	0.33640235800761353	0.08984838333622906	0.094500771256062
YAL016W	2.9821555061422926	2.99841665368951	2.953782116015567	3.2945497154551835	3.3995551738713305	3.216072978563993	3.0291045164880286	3.090984962855438	3.093344163591614	3.13293986167627	3.1595480662398874	3.2575311996468717
YAL017W	2.082836228053722	2.1324072544269503	2.078419086918585	2.6853289484529004	2.5599601729824366	2.547630210127018	2.0450504701612413	2.1192827329189408	1.9811740004538003	2.131787826302509	2.1645572425256825	2.172601727044219
YAL018C	0.3110533168224849	0.30674425383277254	0.416936432281173	0.2810066299516078	0.0869174456169025	0.3578651581409735	0.06892841560767092	0.044998998569700396	0.41103752975204993	0.09870601788518302	0.08984838333622906	0.094500771256062
YAL019W	3.852164257036058	3.7736434671415617	3.831357096846936	3.6284393286354883	3.5336544873327034	3.4932736808931493	4.231933106758978	3.75271321791057	4.145607202114707	3.761389737018569	3.8362686108396	3.848864756704672
YAL019W-A	0.5490332218983595	0.5987823369696342	0.4759534501364876	0.3784333000638255	0.355504817933152	0.5229452787957587	0.36032544767482366	0.5133529196511	0.406121960063705	0.48784743456352364	0.3798775213740352	0.5424414399809163
YAL020C	1.075008257028819	1.1415033339809175	0.9698067976880645	0.9460013252448686	1.0555614964794227	1.058325596762703	1.081813795382907	1.1060443319297926	1.0637677736218842	1.006822396662502	1.0169543654888078	1.0127812853789737
YAL021C	3.078091556941865	2.9308355838401385	2.7761587750330166	3.1926200966919556	2.7122118415857916	2.720867145915995	2.975712546206915	2.891391216741422	2.927892428439871	2.7859890834411933	2.8204149754033576	2.99841665368951
YAL022C	2.110219558406981	2.08231437513507	1.8465831562389226	1.759238094070108	1.9256319316918773	1.8787349477803277	2.0800001621631097	2.180115608339032	2.0119341956062615	1.812017010046039	1.9672562762216057	1.9707922126007167
YAL023C	5.556550225929781	5.683399443969515	4.946930681461252	4.840408476610124	5.469853302128613	5.485543463768243	5.248186072983275	5.713891636987398	5.209693316440736	5.688230461446563	5.807278918415465	5.872943687130077
YAL024C	1.9467791111732415	1.9381653350148391	2.133251089851536	2.078419086918585	1.8656122921080538	1.864044419293673	2.0880279784018616	1.9854411309292885	2.0767096836580383	2.3616574388782685	2.294674582234574	2.2455545352241177
YAL025C	2.57929393918502	2.5630727662126978	2.749757338329535	2.4743495040811987	2.4855398621437756	2.451412766524927	2.8174428682961974	2.4435493923025806	2.9520215130947154	2.506715741929141	2.419807131409759	2.4639452042185823
YAL026C	3.9077579934248936	3.848864756704672	3.963759519328169	3.6124782778310065	3.509709136952973	3.6365345359614185	3.6815961810683846	3.5359051707531277	3.688422728620983	4.155362045478525	4.091152378277114	4.013992657332986
YAL026C-A	1.34834991061192	1.2563396650688226	1.4831703654821942	1.4165174233914395	1.2420934706169506	1.3072522166998293	1.4195239762986578	1.278015043196153	1.419052799067789	1.447431027201868	1.4259777946174221	1.3712498391396108
YAL027W	0.9923348453691572	1.0309869218166934	1.0390550047341551	0.9263967115040264	0.9337385014185671	0.9046620305559447	1.016598117003265	0.9559270426684101	1.0037571473896514	0.9307799761728526	0.9446777128684332	0.9406949479641216
YAL028W	0.8581792411452318	0.8547398606221515	0.8712093038080659	0.9207033761235819	0.883647224872151	0.8925862188309831	0.8433485194088615	0.8464496693006938	0.8734789096698959	0.8758192971028678	0.8783278655729567	0.8621328557902594
YAL029C	4.417556895078075	4.428983347802596	4.575776548819633	4.5791405736007915	4.387872653029509	4.356020865238346	4.7168874482053935	4.427127418479231	4.665426098614287	4.534167275170589	4.5205703005216975	4.416445844649774
YAL030W	1.2419030128304858	1.252326379107249	1.2491985023400975	1.4481328028154001	1.492378302795002	1.4124994222844922	1.2635261249125396	1.2529480212507202	1.3714745981413565	1.3620853535174264	1.3498329689275261	1.3817753925185328
YAL031C	1.390962134274277	1.4177386897941615	1.3967223207139863	1.313816756651169	1.3334799849687697	1.2943492727297654	1.384510628791974	1.409320312489768	1.4121472361675433	1.3276576782285763	1.3591225244124157	1.3805399877120168
YAL031W-A	0.0776970538146873	0.33463201394854813	0.09279204678890526	0.10164577997343427	0.30674425383277254	0.06035863861118477	0.29483559340172666	0.47101792816511767	0.4635904556217429	0.09870601788518302	0.28018817801421986	0.2872542639948892
YAL032C	1.3997000795834285	1.3399981673988017	1.3146633856901757	1.2544562546770555	1.240630476460768	1.1467842335909328	1.4790898830464438	1.3768966665030158	1.5321340083592647	1.3696003137913615	1.3493150358667165	1.332853252158366
YAL033W	1.2972508107415972	1.3394191986860293	1.1547646614635427	1.2170510280699494	1.2785581878775012	1.2833314067653803	1.3650744561054353	1.2728624809512972	1.3765686081236927	1.385374013006861	1.4018056218815345	1.3580534440040999
YAL034C	1.1376673830575217	1.161876185142916	1.105116114374776	1.1388549876996956	1.053741875424431	1.0804825165446275	1.1241188187581006	1.1225664248261178	1.1415033339809175	1.1281596071155742	1.1302460159864285	1.1636938475584753
YAL034C-B	0.39297515425039836	0.06680949108809309	0.26366046966201967	0.2884592020334769	0.38527450536212315	0.28926665815015795	0.2267606028019981	0.3327291998375489	0.39893599805116403	0.2760779512525135	0.3586259894623447	0.4398883121661674
YAL034W-A	0.9945909051204871	1.0393168630139318	0.999908545429432	0.9792969387754891	0.9874141180459743	1.0201459941452866	1.013873904293828	0.9469385026199401	1.0078788664458986	1.0517768659777744	1.0822405960504522	1.0402883814425976
YAL035W	6.682125554853802	6.754730605411078	7.260831774972612	6.550488326260689	6.4842405688005735	6.220510705316173	7.305415323846928	6.220510705316173	7.169528221370911	7.059582840233913	6.588215039164706	6.900381552617359
YAL036C	2.4975925429269137	2.608465398508481	2.281097155919608	2.336260017412274	2.558152269715337	2.537040873038848	2.605405603268127	2.8462727682207314	2.5119252826658354	2.1991034579489344	2.3713287960970333	2.437978540181021
YAL037C-A	0.0776970538146873	0.06680949108809309	0.09279204678890526	0.3182395332865162	0.0869174456169025	0.06035863861118477	0.27776229686666665	0.044998998569700396	0.3354681915211728	0.09870601788518302	0.4021830963697706	0.094500771256062
YAL037C-B	1.5564224069784476	1.5318744416393058	0.9363513661003555	0.9070979497234906	0.861848670251153	1.350405271896196	1.018039699364366	2.1418099831454427	0.8264516754861073	0.9887917887217891	1.2954559584274978	1.147213743152999
YAL037W	0.8885123109349673	0.8674471753260676	0.8805447177035913	0.7717836856633524	0.7961641269669655	0.7892862996768931	0.9001965288365456	0.8098199733079007	0.9024798770661814	0.807821258704055	0.8179079740307716	0.8175788663398836
YAL038W	10.464779104646581	10.464779104646581	10.574262456909707	10.574262456909707	10.522352049194033	10.522352049194033	10.574262456909707	10.522352049194033	10.641639102468298	10.81015640473891	10.574262456909707	10.574262456909707
YAL039C	1.1241188187581006	1.234461571288738	0.9942574844284441	1.0003873928574711	1.171629642308065	1.1034140553464582	1.2931292287384748	1.3808728448729584	1.15294018235242	0.9965071680574129	1.109564579676147	1.1043144206834954
YAL040C	1.605634556035689	1.5443866338645682	1.5564224069784476	1.5643153613651632	1.23905627276068	1.2835648538358224	2.190477366617656	1.7284732600616433	1.7134252312162492	1.4623320650927012	1.507138455558773	1.5658074584893515
YAL041W	2.450550566921537	2.4743495040811987	2.4354547844085914	2.504981922626615	2.3666510791631925	2.451004067831933	2.547630210127018	2.3302910388563323	2.4975925429269137	2.6505604269282848	2.549373727879057	2.488408907548781
YAL042C-A	0.4752234640684301	0.5766481620575882	0.4253845493817553	0.4596251200645816	0.5397018892973792	0.47855923799327377	0.44770224615182713	0.5716299619817301	0.2834626217739799	0.3760889185779608	0.5834878577075165	0.6257027539932151
YAL042W	3.58023119405639	3.7250558508452523	3.1385986991979893	3.3648071905930736	4.017059422787958	3.893980285643069	3.730083047869277	3.638650125779378	3.575855586305434	3.4791294225058746	3.6675768122148122	3.8341656261438577
YAL043C	2.1528004417926376	2.1501810249480657	1.9206536517529418	1.8908062951925007	2.0205315969304243	1.9340229171287218	2.0347101993604544	2.1187806482908575	2.0282678318057323	2.104829009437323	2.128945632362977	2.099874882678849
YAL044C	2.6505604269282848	2.7122118415857916	2.4410954650034817	2.0977214037901573	2.3040494780829137	2.163946810209142	1.7757435591846804	2.267552868047066	1.794499993236399	2.3611228017884165	2.3915423768985846	2.6230060617267315
YAL044W-A	1.2260827950718258	1.2496427772250065	1.2017689415413255	1.2987604570715638	1.4823782617192653	1.4434879152047444	1.3276576782285763	1.4015011597253733	1.300809554846066	1.3917914297836647	1.4529921252409184	1.408029603048572
YAL045C	0.3784333000638255	0.5293844683206794	0.295247978592439	0.27359411131952976	0.24198232101774375	0.259204865953015	0.33123604247506555	0.5484836546225147	0.29272595490377895	0.09870601788518302	0.4719676881004735	0.5506129682350573
YAL046C	0.9441383209186205	0.9449535518257974	0.9218395960024546	0.9957936201130188	1.048005586328106	1.083803735493245	0.9881182489726661	1.0019933544279147	1.0175199684327345	1.0633814365732435	1.063041994547287	1.0797602750252724
YAL047C	1.3272981779973383	1.2602271453150766	1.4842788989693254	1.2938622069087886	1.2409288391264588	1.322920318477379	1.2913352662345878	1.2361129540328963	1.3399981673988017	1.3757142352485423	1.3790840131966118	1.2874361532876812
YAL047W-A	0.5218430702378196	0.2760779512525135	0.3922958438433781	0.10164577997343427	0.0869174456169025	0.4139128686575617	0.3296764814923524	0.2351965095385567	0.2601411639905095	0.09870601788518302	0.08984838333622906	0.094500771256062
YAL048C	1.4466681844951248	1.4186520388248665	1.3898996397560617	1.344230397307291	1.313506629322353	1.2813366953433494	1.3221826995355899	1.3501417714551156	1.2775774770724952	1.3454943073706578	1.4005840534373648	1.4330460486156325
YAL049C	1.4047671703370392	1.5237415975504986	1.4370324348778998	1.3944033210862463	1.4842788989693254	1.4780939464507663	1.3801924629098998	1.4810343596054225	1.4769803192567799	1.4068935744211553	1.3891526911429875	1.4639300209034913
YAL051W	1.8440852163586052	1.8209678696161116	1.8779357759706587	1.912447666002607	1.7761611641592552	1.8143602777293923	1.688398345183664	1.6224288663871793	1.7141271235645466	1.7859792454706982	1.7792736050532816	1.6996353658386003
YAL053W	3.0291045164880286	3.123353560859032	2.688043216268953	3.3530682969559615	3.400935700519169	3.437968484610089	2.914823948128824	3.508009486742802	2.6661784070842094	2.8523580999428635	3.090984962855438	2.891391216741422
YAL054C	0.7996638622636508	0.8280128102209814	0.8289006896293571	0.8915156335780474	0.9146068499110289	0.8912353540904218	0.7753720462014426	0.827636594043872	0.8074672866759629	0.8833355724010503	0.8747525941770091	0.8353785587149113
YAL055W	0.9524166416972448	0.9021750899575208	0.9546943235481307	0.913080986068838	0.9441383209186205	0.9193914464984714	0.962785136912176	0.8723916506667486	0.9268843105141407	0.8986172710009974	0.9005088695045532	0.9049074688711436
YAL056C-A	0.4084756005172566	0.06680949108809309	0.444045522890658	0.339630206586644	0.49305498645995616	0.5167122529695116	0.06892841560767092	0.23048617174591496	0.5133529196511	0.5479612307343303	0.5073735463765363	0.5054916756836888
YAL056W	2.2231737689260465	2.2799860981777	2.2321852922635834	2.031184821397736	2.1398579438332472	2.0947772640240947	2.0911539790145577	2.210166492557877	2.06746050456616	2.2332038304564072	2.2562701359516435	2.3222610555985193
YAL058W	1.5395708679311133	1.5360086610197257	1.3464243242063607	1.5564224069784476	1.7116360487052718	1.6839479329782143	1.4876842310479825	1.5931306881880185	1.5218792536830668	1.548117734971378	1.5890476039817054	1.5755202035114864
YAL059C-A	0.6704942472050175	0.5809675954241957	0.4866641614634829	0.4124612053080188	0.5721455431645113	0.6947610091722789	0.5557267975916933	0.635252571212058	0.48314195760900575	0.58391998782257	0.5207135315645959	0.6121137823197269
