Gene	SRR6205768
YAL022C	1.178934121698747
YAL023C	2.41658291362499
YAL024C	0.6830685864230827
YAL025C	0.36997774198886724
YAL026C	1.0419077804829322
YAL026C-A	0.47855923799327377
YAL027W	1.025963756818711
YAL028W	1.5137252602768694
YAL029C	0.9166554156084242
YAL030W	1.5951594670009275
YAL031C	1.4266317764183583
YAL031W-A	0.3182395332865162
YAL032C	1.3674264187877967
YAL033W	0.4461788035765666
YAL034C	4.647829710668763
YAL034C-B	0.0962134072131199
YAL034W-A	0.0962134072131199
YAL035W	1.9345209346144598
YAL036C	1.2861078306403693
YAL037C-A	0.0962134072131199
YAL037C-B	1.0938815564260522
YAL037W	0.3671075596798518
YAL038W	3.3953082884464205
YAL039C	2.913788471685361
YAL040C	0.9359297818290266
YAL041W	1.4867621555940902
YAL042C-A	0.9260330357185932
YAL042W	1.3464243242063607
YAL043C	1.1409858583644557
YAL044C	3.2730059497751274
YAL044W-A	0.9307799761728526
YAL045C	0.2554340007137516
YAL046C	1.004514712070876
YAL047C	0.9108418762142458
YAL047W-A	0.37164851790994813
YAL048C	1.2777710100869806
YAL049C	1.4005840534373648
YAL051W	1.7376136839565888
YAL053W	2.4743495040811987
YAL054C	6.390453889385295
YAL055W	1.3501417714551156
YAL056C-A	0.44955290938896797
YAL056W	2.1398579438332472
YAL058W	0.908876374270428
YAL059C-A	0.3359352747643932
YAL059W	1.09668074432881
YAL060W	7.67316597340002
YAL061W	6.900381552617359
YAL062W	4.256953464564005
YAL063C	2.9184413393013573
YAL063C-A	0.4207232445974798
YAL064C-A	0.0962134072131199
YAL064W	0.9045204042577419
YAL064W-B	0.6743671737061011
YAL065C	0.5288813184652335
YAL066W	0.0962134072131199
YAL067C	0.8475495401311928
YAL067W-A	0.8581792411452318
YAL068C	0.49060321102081594
YAL068W-A	0.0962134072131199
YAL069W	0.0962134072131199
YAR002C-A	1.214853598526475
YAR002W	1.2768633682970223
YAR003W	0.9769281423241605
YAR007C	1.8612380207084178
YAR008W	1.1438765753723623
YAR014C	1.2432842943973499
YAR015W	1.6361432233102766
YAR018C	0.3594340560827053
YAR019C	1.7117758446268894
YAR019W-A	0.48597931357153734
YAR020C	0.0962134072131199
YAR023C	1.3430114188545064
YAR027W	0.0962134072131199
YAR028W	0.6037500251175827
YAR029W	0.849881212489586
YAR030C	0.0962134072131199
YAR031W	0.0962134072131199
YAR033W	0.0962134072131199
YAR035C-A	0.0962134072131199
YAR035W	1.5901457059022328
YAR042W	2.504981922626615
YAR047C	0.8625748537142035
YAR050W	1.1418896722107872
YAR053W	0.0962134072131199
YAR060C	0.0962134072131199
YAR064W	0.0962134072131199
YAR066W	0.0962134072131199
YAR068W	0.8650746418795932
YAR069C	0.0962134072131199
YAR070C	0.0962134072131199
YAR071W	0.8758192971028678
YAR073W	0.0962134072131199
YAR075W	0.0962134072131199
YBL001C	1.3544768772275186
YBL002W	1.2260827950718258
YBL003C	1.447431027201868
YBL004W	1.9033360649394064
YBL005W	1.2058135699161492
YBL006C	1.143020331715743
YBL006W-A	0.27359411131952976
YBL007C	2.3148115461025
YBL008W	1.5013375011480112
YBL008W-A	0.29229000527282717
YBL009W	1.3436542129109459
YBL010C	0.859400819449836
YBL011W	2.3343016553852336
YBL012C	0.5648021994459289
YBL013W	0.6963316838455941
YBL014C	1.4169745791144417
YBL015W	8.63309550036581
YBL016W	0.8323562474260211
YBL017C	1.9327362985590018
YBL018C	1.1351582270425664
YBL019W	1.4577804570810056
YBL020W	2.031829121924452
YBL021C	1.3490404829858025
YBL022C	5.291886226132929
YBL023C	1.7176861595533015
YBL024W	0.9121236162421502
YBL025W	1.3324852230640767
YBL026W	1.3585061789913537
YBL027W	1.9335120568810134
YBL028C	1.0704430638823321
YBL029C-A	1.1173683569137853
YBL029W	1.8469134045987854
YBL030C	7.538814871725129
YBL031W	0.5372332819196667
YBL032W	2.537040873038848
YBL033C	4.015255946251896
YBL034C	1.3202421158727145
YBL035C	1.0189498073769512
YBL036C	3.039652037992175
YBL037W	1.1805357289511318
YBL038W	3.090984962855438
YBL039C	0.7626831070762077
YBL039C-A	0.0962134072131199
YBL039W-B	0.6327462947869582
YBL040C	0.9725437607191085
YBL041W	2.6924275233043367
YBL042C	1.31304750528993
YBL043W	2.6713800948005644
YBL044W	0.38374562263703127
YBL045C	7.697852681028998
YBL046W	1.904796816096233
YBL047C	4.755186301292243
YBL048W	2.0198894134539884
YBL049W	4.900242658971436
YBL050W	5.192449285483917
YBL051C	1.883342033375296
YBL052C	1.016734101990995
YBL053W	0.0962134072131199
YBL054W	1.769729796986067
YBL055C	1.5196867446268243
YBL056W	2.4584249128714344
YBL057C	1.2243873724633458
YBL058W	4.890361927516615
YBL059C-A	1.7162964240745113
YBL059W	1.0763288059359892
YBL060W	1.1445249520358305
YBL061C	1.8183220320019653
YBL062W	0.45790906003266685
YBL063W	1.116495893993131
YBL064C	3.900991516930662
YBL065W	0.9334135398292793
YBL066C	5.403304302839852
YBL067C	2.2819070401893207
YBL068W	0.8167127524983759
YBL068W-A	0.9605843630498654
YBL069W	1.956957804160993
YBL070C	0.314860972930152
YBL071C	1.3334799849687697
YBL071C-B	0.0962134072131199
YBL071W-A	1.9464297857833288
YBL072C	1.2902614610175194
YBL073W	0.0962134072131199
YBL074C	1.3991080054421057
YBL075C	7.256055791308917
YBL076C	2.0124201253632834
YBL077W	0.47855923799327377
YBL078C	5.952100171391654
YBL079W	1.7382770617722323
YBL080C	0.8804285353832233
YBL081W	0.7837254221084703
YBL082C	1.3561145998670914
YBL083C	0.9013559342382143
YBL084C	2.099874882678849
YBL085W	1.3419264189567408
YBL086C	3.269464871292287
YBL087C	1.3906168083354518
YBL088C	1.6231965134919155
YBL089W	1.0218508712514476
YBL090W	1.7631550362831687
YBL091C	2.2740183445586104
YBL091C-A	1.8714322513308377
YBL092W	1.3447421697264874
YBL093C	2.107967220436099
YBL094C	0.8289006896293571
YBL095W	2.7859890834411933
YBL096C	0.7336313664069796
YBL097W	1.6597099098723391
YBL098W	0.8634356106544081
YBL099W	7.699781142752989
YBL100C	1.0521415888419792
YBL100W-C	1.300809554846066
YBL101C	4.412980926090814
YBL102W	2.104829009437323
YBL103C	1.6454707415603604
YBL104C	1.3305398535552853
YBL105C	3.560444243735793
YBL106C	1.9850591408250922
YBL107C	1.4617610876026061
YBL107W-A	0.44051266438538467
YBL108C-A	1.2070381366689775
YBL108W	0.0962134072131199
YBL109W	0.6816973740221604
YBL111C	1.2602271453150766
YBL112C	0.355504817933152
YBL113C	2.0603152564569744
YBL113W-A	1.3089013616198404
YBR001C	5.058873045778254
YBR002C	1.3037080375510126
YBR003W	2.49390462363224
YBR004C	1.7857202228327742
YBR005W	1.9923520697546293
YBR006W	6.572830171357219
YBR007C	1.3293664042265547
YBR008C	1.9075697980611455
YBR009C	4.761522713558635
YBR010W	4.21006392106391
YBR011C	2.796620594262447
YBR012C	0.47855923799327377
YBR013C	0.9045204042577419
YBR014C	1.082034146589884
YBR015C	2.4849192085540297
YBR016W	2.732793315168044
YBR017C	1.2432842943973499
YBR018C	0.58727756212579
YBR019C	0.6800942341570666
YBR020W	0.8821510686863183
YBR021W	1.2235586346695273
YBR022W	0.9180590525370217
YBR023C	2.734203401659468
YBR024W	2.6833480602837576
YBR025C	2.2895468382911606
YBR026C	2.5550116198963395
YBR027C	0.32618355715623776
YBR028C	1.3968678409918787
YBR029C	2.6684417972888683
YBR030W	1.3251833451447748
YBR031W	2.4410954650034817
YBR032W	0.5050946542980158
YBR033W	1.456751449702105
YBR034C	1.2712799362965919
YBR035C	2.7598915088004676
YBR036C	4.288460596700451
YBR037C	2.036506935782838
YBR038W	0.9814327806967014
YBR039W	7.508504588196985
YBR040W	0.44955290938896797
YBR041W	2.08231437513507
YBR042C	1.1571934542594546
YBR043C	1.4046555705201278
YBR044C	1.6337633008808266
YBR045C	1.55953407766598
YBR046C	3.43439340724483
YBR047W	0.9594047601720374
YBR048W	1.1848012156700898
YBR049C	2.233977569662803
YBR050C	1.5591753623646392
YBR051W	0.28302865380292774
YBR052C	2.642778583062344
YBR053C	2.860527174399083
YBR054W	7.440454892985944
YBR055C	1.7324275408580208
YBR056C-B	0.40805289325960276
YBR056W	3.161770939471084
YBR056W-A	0.6389735255364898
YBR057C	1.579960201348415
YBR058C	1.2648243467325255
YBR058C-A	0.8613093160049995
YBR059C	3.5663237096061327
YBR060C	0.785416614626312
YBR061C	1.0499492366344518
YBR062C	1.405284293356987
YBR063C	2.2225125325132287
YBR064W	0.6282870540334032
YBR065C	2.2756724423682018
YBR066C	1.7745173356002524
YBR067C	10.844656263224461
YBR068C	2.9102008712412104
YBR069C	0.9079640551025379
YBR070C	1.0364280603895621
YBR071W	1.9204536882958843
YBR072C-A	0.28302865380292774
YBR072W	11.00159888932874
YBR073W	1.8152610519268229
YBR074W	1.1966371958227753
YBR076C-A	1.6858271449771545
YBR076W	0.5383705253079245
YBR077C	1.557498505075958
YBR078W	2.8557919315300495
YBR079C	1.491694904581448
YBR080C	1.9548244469926557
YBR081C	1.3787145482228738
YBR082C	3.089646291723896
YBR083W	1.2387497879179086
YBR084C-A	1.500900979224077
YBR084W	1.0304701695684824
YBR085C-A	7.594049194375483
YBR085W	0.7080680723810979
YBR086C	2.0557131279040917
YBR087W	0.9524166416972448
YBR088C	1.15294018235242
YBR089C-A	3.1119382929844677
YBR089W	0.4425014606982791
YBR090C	2.1528004417926376
YBR091C	0.6660740326357224
YBR092C	1.0317984720450615
YBR093C	1.0887523054004926
YBR094W	1.1073779148074274
YBR095C	2.5264190171816363
YBR096W	0.819677187883741
YBR097W	1.0116284524620207
YBR098W	1.0768166460394113
YBR099C	0.7289944260234733
YBR101C	3.1468027583825147
YBR102C	1.4483535838987784
YBR103C-A	0.0962134072131199
YBR103W	1.7007398320863545
YBR104W	1.073715443372318
YBR105C	4.5478797739475185
YBR106W	2.994633629429548
YBR107C	1.2738549190812793
YBR108W	4.416445844649774
YBR109C	2.1093788647808096
YBR109W-A	0.39630880564982274
YBR110W	1.475051558470214
YBR111C	1.9234247177998691
YBR111W-A	0.815238001081883
YBR112C	2.9528456395100893
YBR113W	0.849881212489586
YBR114W	4.1227741795041375
YBR115C	1.261884325789623
YBR116C	2.221168285827889
YBR117C	6.112204236437471
YBR118W	8.6642995021941
YBR119W	0.9582782295368877
YBR120C	1.645929686060901
YBR121C	1.3573307212163384
YBR121C-A	0.0962134072131199
YBR122C	1.7618191695568337
YBR123C	1.6714388195812413
YBR124W	0.6350531534274496
YBR125C	1.3286702526473753
YBR126C	7.246886228989471
YBR126W-A	2.99841665368951
YBR126W-B	2.6090886518392895
YBR127C	3.5663237096061327
YBR128C	1.1192131920398132
YBR129C	1.688398345183664
YBR130C	1.0757680802323955
YBR131C-A	0.0962134072131199
YBR131W	0.8864720678156319
YBR132C	5.442335982337281
YBR133C	1.8047770759490485
YBR134W	0.5006689229427856
YBR135W	1.3819605446998509
YBR136W	1.4000411685890044
YBR137W	4.472001333836484
YBR138C	0.928467265200341
YBR139W	3.9831910157703607
YBR140C	2.1469537592122068
YBR141C	0.9613685551393811
YBR141W-A	0.0962134072131199
YBR142W	1.6385255569838333
YBR143C	1.7501596261208425
YBR144C	0.0962134072131199
YBR145W	2.267552868047066
YBR146W	1.8561869692963504
YBR147W	2.345933785178845
YBR148W	0.9108418762142458
YBR149W	1.941811511220414
YBR150C	4.263424692492427
YBR151W	7.600756038901974
YBR152W	1.161716276144114
YBR153W	1.0999972903767248
YBR154C	1.2048874779216883
YBR155W	1.021397997480431
YBR156C	0.9935484855958642
YBR157C	1.4016687349077426
YBR158W	1.0873360051223853
YBR159W	1.1597124704646993
YBR160W	1.1920444448721947
YBR161W	0.997402641967355
YBR162C	1.6922215320079659
YBR162W-A	1.1374307542060875
YBR163W	1.3402512106332494
YBR164C	0.9546943235481307
YBR165W	1.896722479368395
YBR166C	1.3297915299097607
YBR167C	1.1237170025970307
YBR168W	1.0545052816797749
YBR169C	8.118473135183752
YBR170C	2.295694660985591
YBR171W	1.0984668463794307
YBR172C	2.038647588558262
YBR173C	2.0275955349242816
YBR174C	0.0962134072131199
YBR175W	0.6917884006878711
YBR176W	1.0298869183083248
YBR177C	5.719306698027738
YBR178W	0.0962134072131199
YBR179C	3.127975534653901
YBR180W	1.3172499748077007
YBR181C	1.5147121443958356
YBR182C	1.9655160356751997
YBR182C-A	0.6725333783007511
YBR183W	4.483635934311721
YBR184W	0.6027686139158706
YBR185C	2.0515173155608935
YBR186W	1.767978422362934
YBR187W	1.3432465763418815
YBR188C	0.8123594271161971
YBR189W	0.9818580422591981
YBR190W	0.7294391461039643
YBR191W	0.8569121719360124
YBR191W-A	0.0962134072131199
YBR192W	1.160315414123064
YBR193C	1.4503058607134562
YBR194W	1.1158701719530817
YBR195C	0.8311324940980578
YBR196C	2.41447402580617
YBR196C-A	0.7736688957490465
YBR196C-B	0.6725333783007511
YBR197C	0.8800649443483295
YBR198C	1.439093348238613
YBR199W	3.8362686108396
YBR200W	1.852970999537132
YBR200W-A	0.0962134072131199
YBR201C-A	2.693014607001072
YBR201W	1.4404568212028275
YBR202W	1.2411295327381593
YBR203W	4.735339122894316
YBR204C	2.4124888190019846
YBR205W	1.8924826789847597
YBR206W	1.077169537786969
YBR207W	2.739786650788983
YBR208C	1.2502684911467061
YBR209W	0.314860972930152
YBR210W	0.7077164784066974
YBR211C	1.3638944344008517
YBR212W	3.19798167391716
YBR213W	1.9161326093540125
YBR214W	6.895388895706729
YBR215W	1.39008834586081
YBR216C	1.221975305499595
YBR217W	1.1941738056438247
YBR218C	4.603291316450904
YBR219C	0.0962134072131199
YBR220C	1.1612596429452013
YBR221C	2.4276833371523128
YBR221W-A	0.4697796023175097
YBR222C	4.698197676525444
YBR223C	1.4181790240910255
YBR223W-A	0.0962134072131199
YBR224W	0.6240873323379098
YBR225W	2.0977214037901573
YBR226C	0.6282870540334032
YBR227C	1.2500233475859863
YBR228W	1.4413914923617923
YBR229C	1.496172499489595
YBR230C	2.0751080289734807
YBR230W-A	1.6791619529560347
YBR231C	1.6636393784412458
YBR232C	0.2554340007137516
YBR233W	0.8245583789673588
YBR233W-A	1.0225079601504523
YBR234C	1.9275716885108798
YBR235W	2.2251135357297915
YBR236C	1.377642708602242
YBR237W	2.1790017281314187
YBR238C	0.8011863337901299
YBR239C	1.7659891128920948
YBR240C	1.943618278400735
YBR241C	3.066407259185139
YBR242W	2.8272954081085837
YBR243C	1.5112165737240446
YBR244W	1.1817095527971675
YBR245C	1.7137997630704314
YBR246W	0.9681424581139809
YBR247C	1.70241628970578
YBR248C	0.8613093160049995
YBR249C	1.0396233271470758
YBR250W	0.4947753174049054
YBR251W	1.7437177209098316
YBR252W	0.5726735941565295
YBR253W	1.2420934706169506
YBR254C	0.938424117639909
YBR255C-A	1.3302044553392973
YBR255W	2.227615675781747
YBR256C	3.2945497154551835
YBR257W	1.8215726877103573
YBR258C	1.041506451277662
YBR259W	1.1312963571009145
YBR260C	2.640437525170099
YBR261C	1.0924248932769047
YBR262C	1.9517754335884272
YBR263W	4.392588958212622
YBR264C	1.1192131920398132
YBR265W	1.6430366156415344
YBR266C	0.5006689229427856
YBR267W	1.6196780091393737
YBR268W	1.3929997223102353
YBR269C	2.7439930909875723
YBR270C	1.5247122131054243
YBR271W	1.355656294821308
YBR272C	1.2426470476518259
YBR273C	2.5191250822081424
YBR274W	2.3495893235498073
YBR275C	1.0941912022304998
YBR276C	1.5307234362069169
YBR277C	0.47855923799327377
YBR278W	0.876825330330889
YBR279W	2.442024302619494
YBR280C	2.624095214492865
YBR281C	1.020404147291285
YBR282W	1.4931385919427036
YBR283C	1.9707922126007167
YBR284W	1.8889412895444084
YBR285W	1.4250927742907336
YBR286W	3.0178276457165127
YBR287W	7.0222452048708615
YBR288C	0.9795539021771211
YBR289W	1.0491320227678795
YBR290W	2.7745162966535597
YBR291C	1.0687331589136526
YBR292C	0.5036596997778581
YBR293W	1.0714517132720627
YBR294W	0.9065148480676977
YBR295W	2.858170413083949
YBR296C	0.4411858620124387
YBR296C-A	0.41771115303958456
YBR297W	1.5857392543765376
YBR298C	3.0982799749480945
YBR298C-A	0.0962134072131199
YBR299W	1.0719002534146855
YBR300C	0.0962134072131199
YBR301W	0.6979715300139742
YBR302C	2.770042601521292
YCL001W	1.1027414440811247
YCL001W-A	0.3359352747643932
YCL001W-B	0.0962134072131199
YCL002C	1.444529389629412
YCL004W	1.3372456847760756
YCL005W	0.9250325975937261
YCL005W-A	1.035360283919332
YCL007C	0.0962134072131199
YCL008C	1.3525937997549913
YCL009C	2.3169218676152017
YCL010C	1.6046875897304824
YCL011C	3.5882387985089723
YCL012C	3.3786125433699237
YCL014W	2.0042964095774085
YCL016C	1.4956734259444102
YCL017C	6.980209459751965
YCL018W	1.7667022290392969
YCL021W-A	0.5397018892973792
YCL022C	0.5638553956092044
YCL023C	0.30064418566909007
YCL024W	1.368060880376341
YCL025C	5.394131818941976
YCL026C-A	0.519012995359969
YCL026C-B	1.8749920650919147
YCL027W	0.9798672845498866
YCL028W	2.2868599378007954
YCL029C	1.0341093168233209
YCL030C	4.027398722258828
YCL031C	1.326882406631268
YCL032W	1.2099089757226973
YCL033C	1.1532047021487692
YCL034W	3.2560085602928286
YCL035C	3.094259558201628
YCL036W	1.8064314128599759
YCL037C	1.006672349600168
YCL038C	2.3709427079228185
YCL039W	2.339217762934673
YCL040W	6.13617220976214
YCL041C	1.1286771167143326
YCL042W	0.8199479288392396
YCL043C	9.125946274349847
YCL044C	2.4156867558868917
YCL045C	1.075520357254512
YCL046W	0.0962134072131199
YCL047C	0.6777665098433647
YCL048W	0.3461487862982448
YCL048W-A	1.1115395336575615
YCL049C	2.1136440933806178
YCL050C	1.4988977276947475
YCL051W	2.390017728403618
YCL052C	4.01273977200594
YCL054W	0.722895382901105
YCL054W-A	0.0962134072131199
YCL055W	0.9503888949739463
YCL056C	0.9968855092897093
YCL057C-A	3.210560844050283
YCL057W	4.10060619534679
YCL058C	1.2866045501072783
YCL058W-A	0.9454738879342182
YCL059C	1.2715222036786429
YCL061C	0.777716172713928
YCL063W	0.9218395960024546
YCL064C	0.6602654185201088
YCL065W	0.0962134072131199
YCL066W	0.6707250877197637
YCL067C	2.522190240718587
YCL068C	0.0962134072131199
YCL069W	0.4398883121661674
YCL073C	0.4425014606982791
YCL076W	0.0962134072131199
YCR001W	0.0962134072131199
YCR002C	1.4451588363280812
YCR003W	1.2577251349533207
YCR004C	6.031629198620254
YCR005C	7.389481151001053
YCR006C	1.0096868765814175
YCR007C	1.262269595943913
YCR008W	7.15460653538007
YCR009C	2.558152269715337
YCR010C	2.0242648682197557
YCR011C	2.098879637281681
YCR012W	2.2265963074166786
YCR013C	0.8877291673952821
YCR014C	0.790705045388945
YCR015C	0.33044580365872017
YCR016W	0.9745556094863334
YCR017C	2.330662646802964
YCR018C	0.40805289325960276
YCR018C-A	1.1700500484054266
YCR019W	1.029298818094028
YCR020C	3.25096603019828
YCR020C-A	0.815238001081883
YCR020W-B	0.8405636730665251
YCR021C	10.912307204971501
YCR022C	0.27192296771113056
YCR023C	1.4463131744757414
YCR024C	1.2762228372527202
YCR024C-A	2.7543924964201825
YCR024C-B	3.109744558465345
YCR025C	0.8963993041980512
YCR026C	2.8246163002615052
YCR027C	1.3377585472338391
YCR028C	1.8200583650790016
YCR028C-A	1.341699874926771
YCR030C	1.9719388738045716
YCR031C	1.5349268826877531
YCR032W	1.4016687349077426
YCR033W	4.265590031351395
YCR034W	0.7258629446095859
YCR035C	1.8140548349445929
YCR036W	2.434834620579387
YCR037C	1.3987662411436639
YCR038C	0.6847331257292735
YCR038W-A	0.0962134072131199
YCR041W	0.549324393494833
YCR042C	1.3686298808464636
YCR043C	0.8071320792096344
YCR044C	0.686450308966097
YCR045C	0.7870337952727623
YCR045W-A	0.26471067451022995
YCR046C	1.681155314578522
YCR047C	5.444885532704093
YCR047W-A	0.9371291489686768
YCR048W	3.917849106492046
YCR049C	1.187846169315188
YCR050C	0.929686486637006
YCR051W	2.078742739884831
YCR052W	1.4456715359129493
YCR053W	1.5227333715406983
YCR054C	0.8405636730665251
YCR057C	1.315046434477445
YCR059C	1.5838127337337453
YCR060W	1.2363534381696917
YCR061W	2.543384066391572
YCR063W	0.8338722473156563
YCR064C	0.3359352747643932
YCR065W	0.9930453015555674
YCR066W	0.9000198398199801
YCR067C	1.579044819029582
YCR068W	4.84921459427559
YCR069W	4.5666376645655
YCR071C	1.7510898630719753
YCR072C	0.5310319399981
YCR073C	2.0410632217805955
YCR073W-A	3.6284393286354883
YCR075C	0.574088308375805
YCR075W-A	0.9007880486570734
YCR076C	1.704542676280584
YCR077C	2.082836228053722
YCR079W	1.828783470987291
YCR081C-A	0.0962134072131199
YCR081W	0.9811009972619213
YCR082W	3.633290599620527
YCR083W	2.025018937839265
YCR084C	3.180975926084317
YCR085W	0.42500065480754307
YCR086W	0.7416416778474374
YCR087C-A	0.6262243422583955
YCR087W	0.0962134072131199
YCR088W	1.637863482863259
YCR089W	1.3234131193425862
YCR090C	0.6412649545725979
YCR091W	3.7021639595886477
YCR092C	1.042458732545211
YCR093W	1.8578549830639373
YCR094W	1.0625301810691234
YCR095C	1.4688788362233987
YCR095W-A	0.9418140230701757
YCR096C	0.0962134072131199
YCR097W	1.1963040116402586
YCR097W-A	0.0962134072131199
YCR098C	2.811016816859993
YCR099C	0.6826530800884403
YCR100C	0.715786273322285
YCR101C	0.6584399533770591
YCR102C	4.417556895078075
YCR102W-A	1.5114584434002118
YCR104W	0.35100810550857825
YCR105W	0.9942574844284441
YCR106W	1.576624483743108
YCR107W	2.800214886656216
YCR108C	0.0962134072131199
YDL001W	1.759238094070108
YDL002C	1.2972508107415972
YDL003W	0.7370718137938708
YDL004W	4.79449133639527
YDL005C	2.9324992337740827
YDL006W	1.996123316979252
YDL007C-A	0.0962134072131199
YDL007W	4.501352653971649
YDL008W	1.3874883398225903
YDL009C	0.6305325398791233
YDL010W	1.4107915705520715
YDL011C	0.0962134072131199
YDL012C	1.24897960000213
YDL013W	5.129892741834828
YDL014W	1.5056564582581666
YDL015C	1.705591203277634
YDL016C	0.7933255641841063
YDL017W	2.269737870879191
YDL018C	0.9469385026199401
YDL019C	5.342706711427809
YDL020C	6.557382184727108
YDL021W	1.1680709063937855
YDL022C-A	0.7188342029806806
YDL022W	5.214611347083714
YDL023C	1.3642065446550553
YDL024C	4.2535189859670375
YDL025C	4.022210565855373
YDL025W-A	0.0962134072131199
YDL026W	0.6046520906261859
YDL027C	1.433572050132687
YDL028C	2.4525972203970183
YDL029W	2.2011876759701527
YDL030W	1.6355911414524873
YDL031W	1.577880687408055
YDL032W	0.0962134072131199
YDL033C	1.5143540165091292
YDL034W	0.3671075596798518
YDL035C	2.561553758251386
YDL036C	1.2336007598066814
YDL037C	1.1870679363360745
YDL039C	1.4161841791384542
YDL040C	1.210944720138257
YDL041W	0.5413697457994179
YDL042C	1.6537269710467815
YDL043C	0.9722034559835395
YDL044C	1.1015373725244124
YDL045C	1.7624545232046658
YDL045W-A	1.416783599562316
YDL046W	5.406356506049445
YDL047W	4.017059422787958
YDL048C	5.862869883434463
YDL049C	1.1255905771529688
YDL050C	0.2679990865543833
YDL051W	1.2008841394369458
YDL052C	1.2682098134642925
YDL053C	3.2330850282522183
YDL054C	4.035065367578067
YDL055C	3.509709136952973
YDL056W	1.7467758468078838
YDL057W	1.0003873928574711
YDL058W	1.232117737095636
YDL059C	1.3352361543429139
YDL060W	1.2043043796051958
YDL061C	1.2207734584500565
YDL062W	0.3359352747643932
YDL063C	0.9942574844284441
YDL064W	1.697594924636399
YDL065C	2.6095724627231514
YDL066W	3.887797026795785
YDL067C	6.868935614953566
YDL068W	0.0962134072131199
YDL069C	0.9550981304500247
YDL070W	7.6777054292823514
YDL071C	0.6743671737061011
YDL072C	2.6642563940827158
YDL073W	1.4416452080085147
YDL074C	2.1403810755460873
YDL075W	1.0815814869965255
YDL076C	1.4518807979305581
YDL077C	1.3857417910068945
YDL078C	3.781567825713533
YDL079C	1.8206787003359057
YDL080C	1.1196400627799217
YDL081C	1.5321340083592647
YDL082W	0.811066664342138
YDL083C	0.9988623701643833
YDL084W	2.1951488652381794
YDL085C-A	0.6629938302403964
YDL085W	2.72812706698633
YDL086C-A	1.0107564534935967
YDL086W	2.953782116015567
YDL087C	1.929803620629418
YDL088C	3.761389737018569
YDL089W	2.7410506620389903
YDL090C	1.3872084003729677
YDL091C	2.6236616636212746
YDL092W	1.3399981673988017
YDL093W	1.7398679941900224
YDL094C	0.3420088552818862
YDL095W	4.90291775622522
YDL096C	1.027125254309261
YDL097C	4.790289491312537
YDL098C	1.0834313330097662
YDL099W	1.8796654367735246
YDL100C	2.602666593916251
YDL101C	1.526376925962282
YDL102W	1.5356795378097785
YDL103C	0.8436404599047569
YDL104C	0.9024798770661814
YDL105W	1.6499342764787843
YDL106C	3.2575311996468717
YDL107W	1.252533707699145
YDL108W	1.3974756267853128
YDL109C	1.2370742613626269
YDL110C	3.7909740974776027
YDL111C	1.4495700064344568
YDL112W	2.1165212370222917
YDL113C	3.9732534480810746
YDL114W	0.9699376317913315
YDL114W-A	0.7476873158386999
YDL115C	4.464138720368462
YDL116W	0.8717697871140392
YDL117W	1.3808728448729584
YDL118W	0.45790906003266685
YDL119C	1.0506206904170519
YDL120W	1.7998549281295704
